cldae taxa	clade sizde	label	runtime	nodal dist
465,74,4200,2214,3788,2311,3000,771,5203,4306,4756,4279,3,4993,3610,4762,5471,4261,2476,3046,5607,3964,973,1994,4587,1587,5505,772,3390,3633,4337,2794,3833,3909,3891,5412,3262,3687,4431,4888,3918,4672,4403,625,4012,432,3396,5436,4934,3212,412,4154,4332,2639,1942,5004,992,1167,4567,3816,2620,4889,310,4476,5257,1056,1088,2574	68	-	314.5737237930298	0
8821,9778,8951,8701,8709,5977,9349,7753,9075,7803,6964,6987,9016,9187,7969,8042,8865,9854,9712,9270,6275,8106,9993,9531,9302,6551,7609,6623,8278,9423,7148,7217,5761,8878,7216,7713,8547,6123,7054	39	-	315.3918569087982	0
7972,8505,7354,8291,6884,9666,9775,9697,9908,7055,7009,7278,8508,5831,8621,9364,9841,9642,8453,7372,9254,9906,8854,8550,9316,7024,9586,6391,6169,8050,8847,8392,7738,7658,9300,6027,9992,9527,7612,8840,6214,8497,8259,6746,6970,5828,7003,7045,9105,7810,7838,8741,7791,9049,9008,7745,7499,7139,9813,8203,9201,7062,9582	63	-	314.63706040382385	0
3287,2693,5523,133,4234,5605,5101,3504,3906,4424,1041,1941,3318,4048,3533,3042,2815,3834,2501,1318,5581,5119,2555,1485,670,172,2911,3131,1686,1517,3976,2775,2597,1315	34	-	315.9743640422821	0
8108,5885,7224,7719,8332,6182,6092,8536,5750,6088,7856,5731,5717,8125,8562,6278,8325,6046,8019,9067,5899,5725,6925,9991,5825,8257,7151,9714,8567,7487,7686,7052,7861,7619,9853,8463,6798,6352,9817,8843,7065,7388,8345,8710,7321,7897,6828,6991,6392,5946,8335,7673,8694,7265,7913,8897	56	-	315.3203070163727	0
7648,7544,6109,7195,6806,9894,8390,7223,6107,9603,7105,7251,9205,8889,8403,8476,6830,9231,9694,7205,7219,7080,6043,9630,8142,6844,7643,8574,8810,8788,9408,5769,7035,9668,9674,9954,6782,9979,9352,8209,8312,6360,6729	43	-	315.53784799575806	0
1135,1434,5389,2303,5210,3807,4345,4999,2538,4982,3939,675,4517,325,2777,4665,1308,110,780,4367,4754,4935,682,2310,5496,1469,3003,1551,1101,5384,257,4479,2704,5229,3433	35	-	315.817449092865	0
7683,7127,9164,9511,8393,8952,7145,7819,6112,8681,8630,7220,9914,9298,6566,6224,9567,5792,8071,6021,9544,9000,9355,7638,7955,8391,6565,9946,9631,9362,6576,7842,6388,8182,6592,9882,6624,8023,5951,6880,7233,7726,7650,6193,9459,7840,7963,9151,8486,9484,6095,9453,9698,8805,6386,6865,6151,9385,6158,6265,7779,6946,7935,7089,8398,5985,9396,8466,9688,7767	70	-	314.91224193573	0
5738,9693,7631,7534,8659,8628,8433,8373,8692,6833,8779,8485,8178,6960,7578,9704,7069,8690,9719,8990,7346,8822,8535,8054,9112,7497,6686,6867,8631,7916,5859,6429,6629,9472,7209,7863,6594,7739,7891,9447,6864,8134,6036,7014,7318,8239,6901	47	-	315.3609993457794	0
8108,5885,7224,7719,8332,6182,6092,8536,5750,6088,7856,5731,5717,8125,8562,6278,8325,6046,8019,9067,5899,5725,6925,9991,5825,8257,7151,9714,8567,7487,7686,7052,7861,7619,9853,8463,6798,6352,9817,8843,7065,7388,8345,8710,7321,7897	46	-	315.02723932266235	0
465,74,4200,2214,3788,2311,3000,771,5203,4306,4756,4279,3,4993,3610,4762,5471,4261,2476,3046,5607,3964,973,1994,4587,1587,5505,772,3390,3633,4337,2794,3833,3909,3891,5412,3262,3687,4431,4888,3918,4672,4403,625,4012,432,3396,5436,4934,3212,412,4154,4332,2639,1942,5004,992,1167,4567,3816	60	-	314.91614985466003	0
4717,4466,733,5195,1134,3018,5323,3567,1415,3937,2656,2436,462,1499,5160,766,1255,3221,2105,4796,3773,3352,4774,5349,4871,327,5099,355,718,3795,1802,3679,588,2373	34	-	316.10707902908325	0
8105,6470,9571,9498,8918,8319,6060,8266,6819,8361,7299,9709,6285,9923,8935,9313,7501,8640,6993,6402,8696,8590,8447,6537,6532,8894,9435,8066,7498,9953,6038,7183,6739,8443,8620,9629,5843,7028,6047,7295,9206,9703,8982,7834,6963,6949,6621,9816,6120,6073,8408,6777,9455,8297,9590,8876	56	-	315.17160511016846	3
1791,3983,747,3211,4268,4818,5526,2445,2023,1868,369,4068,413,2292,108,4957,3155,4392,2345,8,924,1002,5001,2081,5331,4802,5697,2721,2990,797,5641,1696,699,2380,3233,145,3954,2121,4772	39	-	315.62761521339417	0
837,655,2043,3650,4248,99,4868,1997,3415,3848,2962,3451,1168,3045,1390,3742,1128,1070,1830,5394,5517,2065,1762,1698,5219,2734,1263,1402,2148,572,1003,1085,4439,53,2192	35	-	315.79122018814087	0
2096,1986,4385,5575,1309,2699,1048,3156,1112,1962,5058,5045,1504,825,2357,739,813,1222,571,4917,353,713,3237,28,3347,3403,1985,2398,3700,1183	30	-	315.967324256897	0
292,281,1541,4592,575,1934,4514,774,3955,672,2249,1232,3576,440,804,3924,4918,5272,85,1923,3043,5273,993,3618,1911,3146,686,5065,3530,917,2167,3253,264,5417,3251,652,5211,966,5055,1068,2324,3655,5675,2352,877,4509,4065,2202,4975,2383,582,2222,3256,605,5405,1854,5447,1594,3408,79,4971,4441,3199,1954,758,1979,430,2163,2948,1656	70	-	314.8894467353821	0
8906,7090,6644,7207,8470,6781,7980,8008,9748,8903,7029,8061,8762,7131,9156,7550,9963,9116,7078,7046,5902,6917,7800,8417,9380,8534,6916,9710,9296,6050,7761,9251,6712,9291,5974,6243,8406,8947,7200,8094,7276,9998,8115,6561,8051,6742	46	-	315.5100350379944	0
5180,1562,2646,4133,737,2481,5010,5329,2332,1081,156,3626,2644,533,5292,3846,751,884,498,5644,609,4548,4496,2474,862,5222,1356,4001,5576,3720,3333,1895,2989,2047,4583,2228,5167,5694,2219,5642,2619,5183,2713,4215,1483,1610	46	-	315.9622769355774	0
189,3861,3792,585,3477,816,4117,1926,2996,4280,5304,1024,2752,773,1305,5451,367,4562,1488,1050,5364,2428,4984,3525,2156,792,4258,134,2780,4647,275,373,662,2613,501,2007,2611,5296,4266,576,4373,3087	42	-	315.60128140449524	0
8288,8747,6797,9175,7211,9081,8387,9632,8718,9653,9195,9604,7772,9143,6881,6967,5987,9783,6616,8852,7778,5765,9090,9303,7146,7956,9619,7528,9802,9803,6996,8069,7470,6066,7866,7549,8036,5929,6464	39	-	315.732693195343	0
4619,906,812,1713,2764,3666,998,2434,4840,1472,3536,2175,1938,4907,138,1288,4288,3970,4588,2649,4135,4641,2793,5080,2621,4841,3545,3598,2569,3311,3602,4455,3621,1075,4502,1506,2125,6,5202,1692,4816,5127,1856,510,2579,2687,2864,5560,420,1438,3973,2875,4202,2897,1890,1799,950,2790,2425,10	60	-	314.8533411026001	0
9357,9736,9788,6514,7340,9876,6359,5728,7525,9702,9764,7102,6203,6287,9222,9929,7263,6941,6717,8455,5865,7401,6194,7688,8263,7327,8329,9052,8489,7450,5900,8909,6948,5824	34	-	315.92774200439453	0
7972,8505,7354,8291,6884,9666,9775,9697,9908,7055,7009,7278,8508,5831,8621,9364,9841,9642,8453,7372,9254,9906,8854,8550,9316,7024,9586,6391,6169,8050,8847,8392,7738,7658,9300	35	-	316.16186022758484	0
4512,1459,3669,5402,5372,4981,3499,3541,2133,425,3839,126,3787,2034,2888,4748,2412,2241,4582,3085,1097,3039,1295,339,2004,4966,2524,4155,920,3102,1532,4344,3104,415,1022,3951,2465,3239,4481,5439,2945,5002,2233,1812,2993,1340,2520,887,3501,5345,3984	51	-	315.313374042511	0
1741,1555,5590,3731,721,16,2300,135,1270,5511,3778,2928,5610,5093,5284,2061,5322,475,2847,208,3234,2267,1721,2846,278,2213,1737,3372,3128,5650,710,4271,5617,2467,2293,833,1974,5116,4806,1335,3032,3486,378,694,4033,2082,2164,5370,4140,5000,4526,1462,2821,2414,2458,3851,4513,4826,5218,775,3770,3649,3019,3380,3601	65	-	315.1287522315979	0
4008,4769,1151,38,1714,3266,482,253,2478,3957,2559,4264,4398,5114,5110,5377,1510,2808,5056,2871,5488,1304,5462,1039,3225,858,1077,2913,3494,3179	30	-	316.3807008266449	0
387,263,5034,4249,5016,3076,1589,3141,3148,3472,4884,4164,540,3375,3326,3921,2375,5578,4176,3139,2323,4783,2554,4937,4492,1195,810,1291,5266,3048,1679,2429,93,4724,2112,783,1200,5351,2980,1026,1093,1767,3812,4470,3462,639,3028,1457,5653,2073,2286,1507,549,1544,2248	55	-	315.3431737422943	0
1264,3783,2813,586,793,1543,5655,4338,5235,1691,4236,3142,4327,651,2767,5036,542,5326,1759,4157,1214,4926,2463,725,1667,3803,4274,5151,528,2868,5604,868,3055,3431,1298,4067,2562	37	-	315.5502600669861	0
3861,3792,585,3477,816,4117,1926,2996,4280,5304,1024,2752,773,1305,5451,367,4562,1488,1050,5364,2428,4984,3525,2156,792,4258,134,2780,4647,275,373,662,2613	33	-	315.70796728134155	0
8288,8747,6797,9175,7211,9081,8387,9632,8718,9653,9195,9604,7772,9143,6881,6967,5987,9783,6616,8852,7778,5765,9090,9303,7146,7956,9619,7528,9802,9803,6996,8069,7470,6066,7866,7549	36	-	315.74584221839905	0
3785,2322,2001,3127,393,3394,4602,2035,4973,2223,4591,4391,4419,4010,2800,2347,4679,1007,115,4071,3267,5588,1471,2518,2848,516,3698,931,698,4839,2075,5258,3627,4857,2191,389,3194,5423,2278,2372,5227,121,4453,2540,5152,2654,2184,3552,2145,4903,1452,1827,2988,5492,2138,1865,4165,1400,3049,2986,1740,5662,5003,1553,5069	65	-	314.8789892196655	0
1413,1765,4736,4181,2826,879,4953,2941,26,890,5060,2900,4545,2328,2247,1561,4738,1820,2760,5667,3744,4705,3531,3701,5573,1534,1617,3021,2080,2273,272,685,4895,904,5354,2878,4375,5128,817,3124,2188,5136,5024,2144,946,3353,731,2069,5613,3418,2741,714,350	53	-	315.1394236087799	0
7667,6102,9417,9818,9989,9007,8984,9115,7096,9335,7539,9837,7914,7258,7168,9226,8738,8613,6019,6619,8261,9375,9473,8160,6425,7051,6763,6179,7681,6333,8388,9470,5920,6500,9402,9833,8113,8089,7860,6473,8084,9474,7532,7796,7795,9843,6138,6805,9678,6802,6185,7444,8010,9700,5729,9323,8716,6190,8060	59	-	314.701988697052	0
1789,1547,347,820,5299,974,5083,635,5696,109,1660,4911,2070,745,1965,3410,3797,1282,5640,926,4905,687,4571,2912,2735,4653,761,3699,3624,5535	30	-	315.60356068611145	0
7648,7544,6109,7195,6806,9894,8390,7223,6107,9603,7105,7251,9205,8889,8403,8476,6830,9231,9694,7205,7219,7080,6043,9630,8142,6844,7643,8574,8810,8788,9408,5769,7035,9668	34	-	315.4287962913513	0
2605,4325,5419,2368,2243,1909,1397,2013,729,5086,3974,1522,3112,2987,4538,4576,1302,1599,5108,5559,2450,2470,2210,5249,3303,1699,4120,5375,4846,258,2910,3749,945,224,5634,3154,1279,1761,4675,1958,5031,2240,2855,3802,2446,2754	46	-	315.253023147583	0
177,5397,2930,2929,3204,5383,2696,1045,4307,4603,4321,1417,20,1995,5387,3364,2936,2818,1943,4416,3634,84,3469,4786,3222,171,5509,1640,2681,5134,1156,3011,3905,4910,1922,2757	36	-	315.52771258354187	0
7060,9871,8946,8997,8560,8189,5888,7108,8362,6396,6017,6338,9994,6650,9920,6662,8512,9004,6239,6674,7468,8634,8955,6799,8713,8715,8341,7729,5779,8206,9119,6397,8650,6874,9752,5786,9468,8120,7150,9038,6202,9926,7059,6149,7555,8174,6724,9649,8498,6567,7577,7797	52	-	315.4801197052002	0
8211,9477,6953,7823,7854,8381,6032,5823,7190,6522,7099,8957,6442,6944,7140,7732,7953,5968,8243,7305,5747,7859,9451,8467,7878,8034,7022,9043,9214,6257,8185,7979,7142,6351,7593,6382,7314,8327,9502,8839,8496,8669,9073,7705,9343,8148,9779,8053,6150,7836,6754,9883,7353,9860,5808,8885	56	-	315.27756118774414	0
1104,3074,5487,354,2272,1020,4348,3823,1051,196,3689,3938,976,3030,2716,2276,915,4844,4467,4777,985,5608,2666,1312,4043,1213,3945,839,1343,4308,5100,91,5309,4820,5200,2313,1502,360,163,2441	40	-	315.7529809474945	3
9072,7973,6395,6954,9021,9561,9746,8157,9901,6564,7711,5895,7799,6622,9977,6006,6603,9980,7794,7249,7414,6711,8584,8901,8846,6778,7748,6968,9961,8326,8503	31	-	315.89267230033875	0
3969,779,3406,2196,3668,1658,3248,1630,1479,3873,852,1429,3278,1144,5137,1366,1848,1644,1882,522,4939,4473,211,4315,5208,5689,3147,4305,1119,4174,913,3437,3728,784,4131,3098	36	-	315.68078207969666	0
8906,7090,6644,7207,8470,6781,7980,8008,9748,8903,7029,8061,8762,7131,9156,7550,9963,9116,7078,7046,5902,6917,7800,8417,9380,8534,6916,9710,9296,6050,7761,9251,6712,9291,5974,6243,8406,8947,7200,8094,7276,9998,8115,6561,8051,6742,9648,6463,9031,8531,7500,9522,9135,8731,6837,5803,9110,9437,6710	59	-	314.9784722328186	0
4520,4996,3096,3426,683,2327,1248,4943,4057,1215,3948,895,2979,2022,3017,3201,2978,2732,4852,3569,4045,4686,2819,4151,4214,4360,3078,5074,2544,537,460,1220,227,3482,2024,3707,5463,3243,1540,41,709,878,362,5020,4898,2457,955,270	48	-	315.4704375267029	0
9784,7938,5857,10000,9985,7737,6519,8477,9624,7597,6583,6042,7012,8461,7574,6589,6413,7857,9769,6390,8147,7642,7111,8472,9990,7061,9766,9806,9249,6474,8494,6904,6813,8624,6533,9541,7204,6700,6487,5918,9786,7076,5774,8459,6247,7093	46	-	315.8679449558258	0
8798,7134,9272,7727,9370,9650,8807,6428,6588,6089,8262,8144,7196,6267,8756,7420,9192,9676,9731,6639,7103,8972,7453,7311,6858,9136,7222,7661,6307,9022	30	-	315.8607678413391	4
6988,7155,6110,6090,6499,9041,9515,7594,6636,7776,6062,7519,8961,8748,9805,8938,6366,9077,9636,6980,7542,6779,8501,9912,7491,6821,7991,6283,8908,6728,9601,6937,8610,8639,9238,6800,7741,9509	38	-	315.4682238101959	0
1058,4913,300,207,5153,3815,4342,4192,1071,1961,2169,2625,1719,4322,4618,5472,805,76,1034,2779,5179,4832,452,4690,1231,3741,4410,3971,2178,167,4978,742,3041,2424,1118,1249,3863,342,4817,2657,963,3643,5440,1251,2881,2715,3919,294,1755,1012,3993,4250,23,4144,2106,296,3445,3516,859,3709	60	-	315.101441860199	0
1602,4168,3813,4742,2095,4659,667,2091,47,5579,37,1645,1515,423,4108,4995,2490,610,283,3874,3837,1951,3184,2921,2390,5633,1294,1904,4276,1084,1166,750,999,3575,5663,5251,5207	37	-	316.08612418174744	0
5245,4680,4607,2570,1139,5550,2902,4716,2009,3771,2166,1127,3023,1718,3907,5341,2225,3493,927,3202,3639,2967,591,2702,150,3095,3852,2152,2635,4366,2526,4837,1254,5166,5348,2197,896,1772,1574,3719,2766,1367,12,2042,151,21,2234	47	-	315.3616383075714	0
4184,437,2054,3824,2789,535,5401,4948,3282,3273,3840,2227,1436,866,4609,3763,3169,4673,5175,4141,1133,159,4586,4932,764,122,3685,2440,2015,2618	30	-	316.15849924087524	0
3177,193,4073,3294,1579,5685,457,5434,4494,500,3056,728,141,1362,4429,4346,2809,4757,3860,5461,177,5397,2930,2929,3204,5383,2696,1045,4307,4603,4321,1417,20,1995,5387,3364,2936,2818,1943,4416,3634,84,3469,4786,3222,171,5509,1640,2681,5134,1156,3011,3905,4910,1922,2757,5627,3361,2951,4103,642,1569,4260,4027,5498,5312,3115,4627	68	-	315.08713555336	0
9345,6939,7580,9283,9126,6260,5891,6458,6078,8057,6486,8626,6056,6080,6687,5981,9621,7068,8515,9772,8870,6478,6198,6890,8436,8372,8954,6302,8140,9995,7390,9554,7894,6148,7192,8101,8739,8749,8920,8175,5719,8873,9716,8725,5718,5882,6648,9444,8813,9880,6232	51	-	315.3227379322052	0
7842,6388,8182,6592,9882,6624,8023,5951,6880,7233,7726,7650,6193,9459,7840,7963,9151,8486,9484,6095,9453,9698,8805,6386,6865,6151,9385,6158,6265,7779,6946,7935,7089,8398,5985,9396,8466,9688,7767	39	-	315.6970052719116	0
3608,5691,4597,4299,2354,5081,429,3927,1730,589,1143,5631,2405,3185,4919,3605,4097,4112,1624,2459,4656,4357,1142,4528,1953,1968,1445,4052,4947,2392,5291	31	-	315.45663022994995	0
3583,2860,2231,3503,5094,3616,1883,4831,3473,274,4224,1770,1912,3889,2161,3505,2509,802,788,71,1226,4119,3103,1729,3065,5586,3508,1736,3244,2343,4881,2056,4003,5156,179,2834,4941,3570,5052	39	-	315.19307589530945	0
7013,6020,8643,7239,8431,6418,8880,8481,9537,5933,6626,6544,7406,7443,7348,6625,6174,5838,5980,9086,7036,6965,7383,7870,7516,7926,9446,9663,7322,7010,9699,6556,6718,6685,8128,6671,6128,8812,7908,6952,5868,6787,9638,7919,9892,6877,6690,7529,7693,6693,6646,9858,8527,6460,9549	55	-	315.01377511024475	0
6435,9525,8632,6436,7421,9581,8804,5872,9072,7973,6395,6954,9021,9561,9746,8157,9901,6564,7711,5895,7799,6622,9977,6006,6603,9980,7794,7249,7414,6711,8584,8901,8846,6778,7748,6968,9961,8326,8503,6755,6713,8872,6553,8736,9318,7707,9773,9142	48	-	315.65622329711914	0
566,1292,875,5616,3991,593,3379,5170,4111,4198,4838,3648,2769,819,2338,3471,2810,5404,3704,703,1717,3953,3857,608,1944,5457,2443,4365,1618,4750,1096,3866,4241,4730,2131,4432,5458,5066,2498,4101,1257,3167,5711,3593	44	-	315.63122057914734	0
8155,9173,9389,7132,9445,8480,9839,9966,6572,7177,5934,8465,9414,5870,9165,9664,7904,8746,9138,6714,6518,6808,8868,6986,8956,7852,8841,6111,9877,9595,6377,8014,7323,8995	34	-	315.8570635318756	0
5789,6289,6135,8668,9543,6703,9996,9587,8382,9281,9452,7117,9284,9469,9454,9909,8407,9686,8267,7201,6722,5790,9458,8816,8950,5749,7025,7950,9276,7198,9804,7523,7044,7466,5962,6854	36	-	315.706782579422	0
9279,7334,8029,8806,6411,9099,6228,9925,8795,9869,7266,7684,8464,7218,7262,6587,9180,7290,5913,8772,7508,8357,6927,9065,7066,6573,9289,7480,7426,9828,6041,5773,6850,8328,7071,9177,8646,7231,8800,8558,7808,6471,6231,8150,8801,9294,6105,7361,9019,6510,8374,7785,8317,9578	54	-	315.5060782432556	0
5300,1966,4676,1300,2437,1193,5097,2522,4100,3206,4434,3640,2230,4731,5414,3849,658,1317,4628,2365,3777,1771,3582,13,3293,2198,1409,3193,1333,1113,2336,290,2856,4329,550,1107,4747,1939,2659,1746,4456,4243,809,3781,4021,939	46	-	315.6259272098541	0
4066,1524,1087,169,519,2341,3517,470,4791,1981,1192,1519,3828,4863,4691,1529,727,3097,5103,195,5618,1179,1028,1760,3120,5168,2140,853,3537,3448,1349,545,3507,4495,221,3684,4662,3315	38	-	315.70413994789124	0
6078,8057,6486,8626,6056,6080,6687,5981,9621,7068,8515,9772,8870,6478,6198,6890,8436,8372,8954,6302,8140,9995,7390,9554,7894,6148,7192,8101,8739,8749,8920	31	-	315.7273986339569	3
1811,450,4951,3584,24,3869,3677,2909,5144,2700,3871,4649,4445,673,5359,3088,1786,767,17,5333,671,4737,1281,3528,372,279,14,690,3240,406,127,4625,2942,2487,5380,5619,2229,2563	38	-	315.64585185050964	0
8979,6296,8021,9466,6591,7001,5959,8164,9354,9275,7533,7351,7378,9708,7343,9856,7368,8252,9427,9955,9311,6235,6652,6479,9178,9519,7868,8313,8248,9732,6286,5875,8924,8548,6452	35	-	315.5322654247284	2
3513,5226,2460,3384,5580,2833,5399,2477,650,5501,4408,2181,5191,3929,5362,3738,5609,4858,1593,5647,3093,1791,3983,747,3211,4268,4818,5526,2445,2023,1868,369,4068,413,2292,108,4957,3155,4392,2345,8,924,1002,5001,2081,5331,4802,5697,2721,2990,797,5641,1696,699,2380,3233,145,3954,2121,4772	60	-	315.16011571884155	0
3585,356,3740,5541,246,4182,144,929,3238,1202,724,4614,4693,3209,259,3422,5522,5433,3277,1836,5298,1211,1163,4257,4648,4038,1571,2505,5385,1090	30	-	316.0176212787628	0
4492,1195,810,1291,5266,3048,1679,2429,93,4724,2112,783,1200,5351,2980,1026,1093,1767,3812,4470,3462,639,3028,1457,5653,2073,2286,1507,549,1544,2248	31	-	315.7790913581848	0
9547,8764,8814,7446,9285,7962,8869,8344,9245,7626,7243,7442,8828,9873,5737,9576,7033,5781,9506,7802,9646,9101,9399,8679,7558,6450,8540,9045,5815,7294,6074,6312,6701,6609,8088,9358	36	-	315.35711574554443	0
3524,1351,3532,3463,3001,2212,1701,2573,129,2508,3073,4565,4353,1198,1735,4339,241,1440,3121,4812,2588,401,3615,4810,2972,2507,2553,2727,2728,4667,2294,677,4096,5450,60,403,5524,4788,4291,616,1623,2739,3286,4035,916,3865,3512,42,3241,2944,3137,3988,1851	53	-	314.99294686317444	0
3006,4259,4428,2360,5544,3715,5514,2743,15,1516,3295,5692,5534,119,2797,2496,2143,5456,656,2028,5276,666,103,3031,1098,5267,1243,4225,4862,4113,203,2351,3134,2615,5026,1442,5407,5497,3883,1635,2120,1358,669,3325,4480,200,5135,997,388,1102,753,2865,1150,1177,5612	55	-	314.9224274158478	0
5869,6264,9809,8172,6462,9825,9350,8647,9970,8099,8095,9896,7197,8787,8097,8665,9171,6979,8941,6704,7763,7445,6753,6536,6240,8076,6731,7540,9409,8675,8276,6310,8368,6974,7159,8604	36	-	315.36836075782776	0
2678,3459,2072,795,3123,1016,3579,2650,1754,644,4861,5538,3274,695,1424,2142,2326,653,4025,1426,759,80,5698,2515,5253,2737,4159,3808,2640,5485,2158,4828,4814,2831,4312,611,2088,4787,2533,4605,918,5032,1454,2747,161,2711,2150,2665,2746,4372,2971,4328,3913,4809,5491,1891,1235	57	-	314.9849328994751	0
3585,356,3740,5541,246,4182,144,929,3238,1202,724,4614,4693,3209,259,3422,5522,5433,3277,1836,5298,1211,1163,4257,4648,4038,1571,2505,5385,1090,517,2571,1969,894,5403	35	-	315.4597518444061	0
4180,2394,2636,386,2159,5046,680,5147,5290,4440,1455,1064,1695,5264,2155,3205,5431,882,4723,5666,2128,555,2975,3560,4449,27,3373,3338,2792,358,665,3176,3255,3108,5548,3296,307,3061,4404,1581,3214,5570,5039,4550,3322,3289	46	-	315.88105750083923	0
9547,8764,8814,7446,9285,7962,8869,8344,9245,7626,7243,7442,8828,9873,5737,9576,7033,5781,9506,7802,9646,9101,9399,8679,7558,6450,8540,9045,5815,7294,6074,6312,6701,6609,8088,9358,8416,7647,9319,6793,9740,7723,8912,6891,6266,7806,9002,8929,8504,9658,8383,7873,8220	53	-	315.3322603702545	0
7832,7927,9265,7695,6274,6601,8103,9921,5860,8348,8355,7395,9326,5945,5785,8187,8619,7900,8750,9406,8858,8018,6063,9734,9577,8765,6035,6856,9108,7910,8337,9411,9047,8230,7086,9968,6159,9172,7344	39	-	315.3720440864563	0
2060,3818,2933,905,3753,1602,4168,3813,4742,2095,4659,667,2091,47,5579,37,1645,1515,423,4108,4995,2490,610,283,3874,3837,1951,3184,2921,2390,5633,1294,1904,4276,1084,1166,750,999,3575,5663,5251,5207,4484,4405,712,3099,5185,3943	48	-	315.17356634140015	0
2676,1905,2098,4887,3488,541,2959,975,520,5388,544,1149,4153,2137,909,3062,1697,5347,1628,3186,4359,5118,901,4170,1266,4354,1552,240,2893,3301,5603,3674,1030,4216,2593,421,1060,2010,3695,5427	40	-	315.3136694431305	2
7391,6655,9014,6300,8420,7618,6618,7128,9378,9785,8546,6417,8379,8016,8487,8981,5976,9061,6294,9895,8533,6197,5800,7733,9691,7245,9339,5734,5910,5972,8953,8386,5851,7663,8065,8232,9233,7784,6028,9422,6161,8413,8780,5721,8973,6745,7250,8871,7292,9436,8606,9538,8049,9835,8674,9097,7248,9497,9556	59	-	314.8649642467499	0
6615,9851,7138,6216,7313,6490,7277,6217,8247,7481,8394,5839,9392,9573,8397,7047,7144,6595,6348,6426,8294,8510,6756,6200,7689,6394,7440,7347,5802,8791,7241	31	-	315.72544050216675	0
1324,282,3972,3850,4776,1550,2058,4974,1619,5198,1089,5620,4923,2220,1035,39,5708,5704,1816,5305,3125,3794,1751,3653,345,631,4189,1126,995,405,4897,2604,182,3024,2208,3336,1784,1753,4525	39	-	315.5038962364197	0
3009,5649,1527,5239,1301,5398,1542,2820,479,2832,4303,2215,2629,749,1175,210,4297,3079,3089,4556,2552,1899,4875,4463,357,131,5030,3594,5260,1870,1122,3888,68,1241,3094,5365,2012,4396	38	-	315.68245553970337	0
964,4575,1564,104,1806,1492,4457,5629,1482,5684,5478,194,3411,1447,1897,5476,3009,5649,1527,5239,1301,5398,1542,2820,479,2832,4303,2215,2629,749,1175,210,4297,3079,3089,4556,2552,1899,4875,4463,357,131,5030,3594,5260,1870,1122,3888,68,1241,3094,5365,2012,4396	54	-	315.1860227584839	2
8324,9109,8735,6539,6743,7133,8529,9680,9234,6969,8595,8200,8706,9155,6195,6385,7997,8188,9552,7126,8143,8277,8136,8186,8819,9141,9749,6441,9827,6938,9213,7419,6915,7680,6750	35	-	315.50462341308594	0
9547,8764,8814,7446,9285,7962,8869,8344,9245,7626,7243,7442,8828,9873,5737,9576,7033,5781,9506,7802,9646,9101,9399,8679,7558,6450,8540,9045,5815,7294,6074,6312,6701,6609,8088,9358,8416,7647,9319,6793,9740	41	-	315.5387601852417	0
6532,8894,9435,8066,7498,9953,6038,7183,6739,8443,8620,9629,5843,7028,6047,7295,9206,9703,8982,7834,6963,6949,6621,9816,6120,6073,8408,6777,9455,8297,9590,8876	32	-	316.1042401790619	0
2644,533,5292,3846,751,884,498,5644,609,4548,4496,2474,862,5222,1356,4001,5576,3720,3333,1895,2989,2047,4583,2228,5167,5694,2219,5642,2619,5183,2713,4215,1483,1610	34	-	316.0818018913269	0
5814,8752,9634,9132,6303,7538,5983,8369,8987,9117,6374,7699,9208,9314,6604,8228,6584,6488,7524,5943,9760,6581,9169,6378,9655,5998,9596,8768,7702,7581,9821,6495,5720,6188,6640,7410,7933,9293,6196,5842,9465,5897,7628,7234,6439,6472	46	-	315.40985679626465	0
9400,7989,6206,8793,6329,7798,6410,8811,5919,6354,6894,9762,9879,8664,6226,5893,9421,7666,6921,8166,7679,9040,8970,8017,6178,8544,8539,6069,8233,6003,6658,9643,9872,9975,5732,6004,5973,8911,8751,9327,8156	41	-	315.67040491104126	0
1749,3877,1704,2607,248,3966,1405,3086,178,5527,340,5232,661,4486,5543,32,564,4105,3143,226,3360,3862,2683,4265,4785,4122,4006,5597,1508,4349,3791	31	-	315.9703245162964	0
8118,6783,8523,8874,9957,8971,6943,7312,6507,7203,8439,5878,6984,7742,9777,8273,7199,8077,9153,8771,6812,7405,7766,8310,9410,8343,7194,7736,9188,7137,5917	31	-	315.8451156616211	4
3592,2309,4334,3118,2391,1708,2977,494,1355,3476,149,1388,4853,941,238,4877,490,626,2431,1779,5664,2160,152,3020,3002,1866,4207,3263,4712,2502,1378,2353,4505,2690,2194,5102,2660,4314,3485,5158,1852,402,613,2052	44	-	315.6195402145386	0
4872,3374,3926,4752,3754,299,1162,1819,5132,3075,2456,4506,4604,3117,3010,3960,2426,2139,3050,5126,1662,1578,3723,4629,5502,3612,409,1627,1742,112,4363,5095,206,4578,447,191,4894,3063,1929,619,3351	41	-	315.79625129699707	0
7000,7774,7437,9341,7461,6010,8979,6296,8021,9466,6591,7001,5959,8164,9354,9275,7533,7351,7378,9708,7343,9856,7368,8252,9427,9955,9311,6235,6652,6479,9178,9519,7868,8313,8248,9732,6286,5875,8924,8548,6452	41	-	315.6792514324188	0
