cldae taxa	clade sizde	label	runtime	nodal dist
7128,8328,6795	3	I114	13.563719987869263	0
8902,7169,6643,3779,3679,6594,4127	7	I299	13.451081991195679	0
7286,8696,4854,8208,3470,5267,6412,3785	8	I127	13.417922258377075	0
6328,4787,8870,8774	4	I90	13.563161611557007	0
1439,2564	2	I352	14.670557737350464	0
8500	1	8500	13.562201976776123	0
6943	1	6943	13.609074115753174	0
6733,6746,9632,8904	4	I85	13.50047516822815	0
1558	1	1558	13.595700979232788	0
1375,1923	2	I349	13.60758376121521	0
9927	1	9927	13.58775281906128	0
6141	1	6141	13.60565996170044	0
6782,9593,9099,6634,7936,7718,9642,3909,8603,8079,5822,9714,7649,3375,8852,5840,9625,3416,3366,3885,9150,9619,5793	23	I317	13.157801389694214	0
2174,1934,1725,732,1142,2349,2774,950,2535,2458,433,1499,1504,2538	14	I480	13.257357358932495	0
3847	1	3847	13.573668241500854	0
8104,6458,5994	3	I175	13.591171741485596	0
6693,4308	2	I45	13.570904016494751	0
7169	1	7169	13.603413820266724	0
3183,1133,759	3	I397	13.586069107055664	0
273,914,2264	3	I376	13.547545909881592	0
5478	1	5478	13.612632274627686	0
5411,7762,3374,4852,4074,9834,6075,9524,9033,6160,4763,4821,9927,8891,5759,9139,5638,5959,8949,5919,7261,8423,4262,7599,4857,9078,5478,3726,4846,9410,9661,5013	32	I239	12.964998245239258	0
1771,1588,1282	3	I477	13.525281429290771	0
73,1734	2	I411	13.571189641952515	0
1201,1687,3073	3	I453	13.5856614112854	0
9661	1	9661	13.623733282089233	0
2264	1	2264	13.56682300567627	2
5411,7762,3374,4852	4	I267	13.543807983398438	0
4389	1	4389	13.563441276550293	0
4447,8797,8604,8879,8391,7003,8425,8646,4923,5553,4796,9907,7274,8772,3348,6268,7518,7224,3407,8594	20	I271	13.179322242736816	0
6405	1	6405	13.626294374465942	0
8864,5636	2	I203	13.589072942733765	0
69	1	69	13.588990449905396	0
1259	1	1259	13.62444806098938	0
8382,4702,9447,8443,9583,7123,8158,4363,6279,7615	10	I152	13.408954620361328	0
724,1852,1816,2441	4	I439	13.523440599441528	0
81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667,651,2718,409,349	20	I444	13.213014125823975	0
9447,8443	2	I159	13.597452878952026	0
2498	1	2498	13.584579706192017	0
9696	1	9696	13.622397899627686	0
6535	1	6535	13.622166156768799	0
9642,3909	2	I333	13.577738046646118	0
976,1626,179	3	I364	13.562702417373657	0
1935,79,853,846,1817,1535,1916,1206,1259,3129,443	11	I464	13.37350606918335	0
5411,7762,3374,4852,4074,9834	6	I265	13.490768909454346	0
9619	1	9619	13.651616096496582	0
8606,4577	2	I51	13.587897777557373	0
9483,6660,4495,6354,8645	5	I31	13.512721300125122	0
205	1	205	13.613857984542847	0
9388,8095,8641,6909,4122,6919,7654,6334,6247,8657,8131,9287,3688	13	I178	13.36188793182373	0
853,846,1817,1535,1916,1206	6	I468	13.526552200317383	0
8158	1	8158	13.660078287124634	0
2061,2810,630,2277,2515,2727	6	I422	13.489096879959106	0
4447,8797,8604,8879,8391	5	I286	13.527502298355103	0
8949,5919,7261,8423	4	I252	13.597882270812988	0
6160	1	6160	13.603644609451294	0
7750	1	7750	13.577014446258545	2
1635	1	1635	13.650949954986572	0
2000	1	2000	13.614867687225342	0
185,78,2225,2951,2581,568,3236,2174,1934,1725,732,1142,2349,2774,950,2535,2458,433,1499,1504,2538,1771,1588,1282,2622,1635,2129,1935,79,853,846,1817,1535,1916,1206,1259,3129,443,81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667,651,2718,409,349,724,1852,1816,2441,2108,76,3075,1209,334,2266,535,2659,721,2778,1490,1137,2110,1549,2061,2810,630,2277,2515,2727,276,1997,1119,497,729,1001,1431,672,73,1734,2359,1440,2521,2975,210,1947,1362,761,1189,2500,833,565,3183,1133,759,756,2124,622,3156,457,2000,69,171,775,2941,2098,2586,436,1012,2820,2859,377,273,914,2264,1641,2239,1673,1791,469,1321,2981,2010,50,976,1626,179,1983,33,3196,1583,2745,2180,2666,2173,2498,205,1558,1439,2564,2523,1375,1923,1040,293,608,836,1996,515	161	I339	9.996699571609497	0
2778,1490	2	I430	13.609746217727661	0
2114	1	2114	13.625715255737305	0
4787	1	4787	13.575397491455078	0
6354	1	6354	13.631417751312256	0
4411	1	4411	13.62523889541626	0
4382,9056	2	I70	13.571184158325195	0
1375	1	1375	13.620255708694458	0
8208	1	8208	13.582834720611572	0
5335,9135	2	I63	13.558173179626465	0
914	1	914	13.626299858093262	0
7599	1	7599	13.573246240615845	0
3758	1	3758	13.582453966140747	0
409	1	409	13.646362543106079	0
210,1947	2	I406	13.5687735080719	0
8382,4702	2	I160	13.577046871185303	0
5872	1	5872	13.636951684951782	0
5780,4799,7845,4344	4	I59	13.502620458602905	0
6733,6746	2	I87	13.563182592391968	0
1209,334	2	I437	13.618477582931519	0
6782,9593,9099	3	I337	13.561759233474731	0
4187	1	4187	13.586591958999634	0
7458	1	7458	13.625044584274292	0
2498,205	2	I354	13.565708637237549	0
3679	1	3679	13.627738237380981	0
9486,8803,6972	3	I168	13.578975915908813	0
9720,5107,7800,8017	4	I163	13.568629026412964	0
4852	1	4852	13.608959674835205	0
4764,7210,5672,4068,6648,9173	6	I312	13.488875150680542	0
7845	1	7845	13.626022338867188	0
4222	1	4222	13.575024127960205	0
9139	1	9139	13.652301549911499	0
3348	1	3348	13.595669984817505	0
4918	1	4918	13.593629837036133	0
6651	1	6651	13.62718152999878	0
3075,1209,334	3	I436	13.553666353225708	0
2174,1934,1725,732	4	I490	13.537003517150879	0
276,1997,1119	3	I419	13.579404830932617	0
8504,5748,4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483	16	I40	13.233150482177734	0
759	1	759	13.599984884262085	0
5919	1	5919	13.626285791397095	0
3257	1	3257	13.585710763931274	0
2586,436	2	I383	13.5656156539917	0
3830	1	3830	13.64305591583252	0
6221,7894,7128,8328,6795,8039,9801,5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041,6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063,7714,4166,7487,4851,7420,7404,4918,8441,7318,3908,7099,4382,9056,7848,9344,3533,4000,5335,9135,5780,4799,7845,4344,3970,6123,4112,8504,5748,4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483,9058,4238,7814,6467,6824,4562,8851,9483,6660,4495,6354,8645,5716,6194,4773,9696,4222,8447,6863,7187,4694,6450,6023,5987,7458,6967,7532,5872,4668,6567,7587,6874,7798,5846,9337,7468	116	I2	11.030754566192627	0
1852	1	1852	13.580674409866333	0
7423,9368,6100,4223	4	I46	13.552797079086304	0
6194,4773,9696,4222,8447	5	I21	13.486384391784668	0
5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397	16	I96	13.221068382263184	0
1171,3126	2	I460	13.607450723648071	0
185,78,2225,2951,2581,568,3236,2174,1934,1725,732,1142,2349,2774,950,2535,2458,433,1499,1504,2538,1771,1588,1282,2622,1635,2129,1935,79,853,846,1817,1535,1916,1206,1259,3129,443,81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667,651,2718,409,349	58	I442	12.303293943405151	0
8592,9557,5337	3	I140	13.558631896972656	1
433	1	433	13.620237112045288	0
4773	1	4773	13.640574216842651	0
6100,4223	2	I47	13.591860294342041	0
1440,2521	2	I410	13.583417415618896	0
1935	1	1935	13.583690881729126	0
6221,7894,7128,8328,6795,8039	6	I112	13.490432024002075	0
4495,6354	2	I33	13.606762409210205	0
8879	1	8879	13.614622831344604	0
9714,7649,3375	3	I328	13.529827356338501	0
6567,7587,6874,7798,5846,9337	6	I7	13.554143905639648	0
6919	1	6919	13.575395584106445	0
2003,2114,2900,2240	4	I456	13.5351881980896	0
1771,1588,1282,2622,1635,2129	6	I474	13.497674942016602	0
6706	1	6706	13.596896648406982	0
3846,9152,4928,9500	4	I146	13.512421369552612	0
5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041,6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063,7714,4166,7487,4851,7420,7404	37	I75	12.761025667190552	0
2981,2010,50,976,1626,179,1983,33,3196,1583,2745,2180,2666,2173	14	I355	13.266909122467041	0
6818	1	6818	13.591180086135864	0
5533,5291,7101,9879,6651,6925,9004,5646	8	I104	13.461947441101074	0
8104,6458	2	I176	13.615901470184326	0
2277	1	2277	13.636854648590088	0
8736,4064	2	I233	13.581598281860352	0
3860,3758	2	I309	13.555033683776855	0
3375	1	3375	13.599780082702637	0
9824	1	9824	13.635891199111938	0
436	1	436	13.597198009490967	0
4764	1	4764	13.58218240737915	0
515	1	515	13.624874353408813	0
2108,76,3075,1209,334,2266,535	7	I433	13.442440032958984	0
3970	1	3970	13.588602542877197	0
3908,7099	2	I71	13.665310859680176	0
6075,9524,9033,6160,4763	5	I261	13.52690863609314	0
9632	1	9632	13.622411489486694	0
6967,7532	2	I14	13.638431072235107	0
1934	1	1934	13.590441703796387	0
4918,8441,7318,3908,7099,4382,9056,7848,9344,3533,4000,5335,9135,5780,4799,7845,4344,3970,6123,4112,8504,5748,4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483,9058,4238,7814,6467,6824,4562,8851,9483,6660,4495,6354,8645	48	I27	12.509551763534546	0
1440	1	1440	13.631706476211548	0
7420,7404	2	I77	13.594525575637817	0
8874,8483	2	I42	13.603236675262451	0
3236	1	3236	13.638944625854492	0
6782,9593,9099,6634	4	I336	13.573444843292236	0
7404	1	7404	13.630616664886475	0
6824,4562,8851,9483,6660,4495,6354,8645	8	I30	13.460960388183594	0
1137,2110	2	I429	13.569430828094482	0
6328,4787,8870,8774,7206,9338	6	I88	13.494995355606079	0
6730	1	6730	13.615331411361694	0
2981	1	2981	13.62675404548645	0
2981,2010,50,976,1626,179,1983,33,3196,1583,2745,2180	12	I357	13.34822702407837	0
8104	1	8104	13.652836799621582	0
2666,2173	2	I356	13.585629940032959	0
8592	1	8592	13.610640048980713	0
3507,9360	2	I298	13.587934255599976	0
6022,5577,7401,4568	4	I136	13.527566909790039	0
5672,4068,6648,9173	4	I313	13.494712829589844	0
4364	1	4364	13.64189338684082	0
9033,6160,4763	3	I262	13.54443359375	0
6194	1	6194	13.604408025741577	0
4799	1	4799	13.642324447631836	0
761	1	761	13.58113718032837	0
8902,7169,6643,3779,3679,6594,4127,3507,9360,4653,4072,4544,3704,7890,9533	15	I291	13.278064966201782	0
210,1947,1362,761,1189,2500	6	I402	13.521576642990112	0
6653	1	6653	13.586495161056519	0
1997	1	1997	13.602794647216797	0
6643	1	6643	13.615809440612793	0
69,171	2	I387	13.58711051940918	0
4072	1	4072	13.562846660614014	0
6022	1	6022	13.632653951644897	0
79	1	79	13.596261978149414	0
7649	1	7649	13.632826805114746	0
6221,7894,7128,8328,6795,8039,9801	7	I111	13.464924573898315	0
7099	1	7099	13.585121393203735	0
5922	1	5922	13.585655927658081	0
2535,2458,433	3	I485	13.616717100143433	0
9824,6535	2	I126	13.55946397781372	0
179	1	179	13.58246636390686	0
7654,6334,6247,8657,8131,9287	6	I180	13.512042760848999	0
1916,1206	2	I470	13.576164484024048	0
3726,4846,9410,9661,5013	5	I241	13.516672611236572	0
1282	1	1282	13.617830038070679	0
457,2000,69,171,775,2941,2098,2586,436,1012	10	I380	13.370689630508423	0
457	1	457	13.593059539794922	0
4544	1	4544	13.65599274635315	0
3607,6141,3846,9152,4928,9500,9899,4294,9487,7750,8592,9557,5337,6022,5577,7401,4568,8969,7286,8696,4854,8208,3470,5267,6412,3785,9824,6535	28	I123	12.994487524032593	0
6022,5577,7401	3	I137	13.534821033477783	0
4821,9927,8891	3	I258	13.571146249771118	0
2622,1635	2	I476	13.59132194519043	0
293,608	2	I347	13.594273567199707	0
7206	1	7206	13.64023733139038	0
6221,7894	2	I116	13.569553852081299	0
9150	1	9150	13.60638165473938	0
6063	1	6063	13.639498949050903	0
4668	1	4668	13.61272144317627	0
568,3236	2	I495	13.608280420303345	0
2820,2859,377	3	I378	13.60640263557434	1
7890	1	7890	13.609508037567139	0
5411,7762,3374	3	I268	13.585949897766113	0
6450,6023,5987,7458,6967,7532,5872,4668,6567,7587,6874,7798,5846,9337,7468	15	I4	13.331325769424438	0
2778,1490,1137,2110	4	I428	13.540567874908447	0
7732,9871	2	I230	13.590697526931763	0
6782,9593,9099,6634,7936,7718,9642,3909,8603	9	I331	13.466693878173828	0
6925	1	6925	13.635637998580933	0
1375,1923,1040	3	I348	13.538518190383911	0
6466	1	6466	13.65887713432312	0
6653,6170,7262	3	I121	13.58878231048584	0
6076,8436,3830,3874,4767	5	I206	13.536367654800415	0
4166	1	4166	13.637844800949097	0
651,2718,409,349	4	I445	13.54601502418518	0
6653,6170,7262,9544	4	I120	13.541507959365845	0
9388	1	9388	13.673553466796875	0
2900	1	2900	13.618754386901855	0
5577,7401	2	I138	13.59424352645874	0
4644,9453,3605	3	I310	13.571921586990356	0
2718	1	2718	13.627338171005249	0
2774	1	2774	13.637000560760498	0
5411,7762,3374,4852,4074,9834,6075,9524,9033,6160,4763,4821,9927,8891,5759,9139,5638,5959,8949,5919,7261,8423,4262,7599,4857,9078,5478,3726,4846,9410,9661,5013,5459,5825,3847,8491,8500,5307,7435,8736,4064,6466,6818,7732,9871,4598,8705	47	I224	12.733403205871582	0
7654	1	7654	13.610944986343384	0
9486,8803,6972,9506,6517,9720,5107,7800,8017	9	I162	13.434700012207031	0
8504	1	8504	13.645977020263672	0
4923	1	4923	13.625249862670898	0
4568	1	4568	13.616072416305542	0
8575,4566	2	I196	13.618547916412354	0
81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667	16	I448	13.282126903533936	0
6194,4773,9696,4222,8447,6863,7187	7	I19	13.45340633392334	0
293	1	293	13.638038635253906	0
2359,1440,2521	3	I409	13.575010299682617	0
7420	1	7420	13.630798578262329	0
210,1947,1362,761,1189	5	I403	13.54505729675293	0
5759	1	5759	13.610389471054077	0
6268,7518	2	I276	13.617204189300537	0
4262,7599,4857	3	I250	13.603795766830444	0
9344	1	9344	13.61244511604309	0
469	1	469	13.602251052856445	0
7460,8138,7195	3	I193	13.575482845306396	0
3965,8041	2	I94	13.605448961257935	0
2498,205,1558,1439,2564,2523,1375,1923,1040,293,608,836,1996,515	14	I342	13.27024531364441	0
6824,4562	2	I36	13.623977184295654	0
8603	1	8603	13.632455587387085	0
5459,5825,3847,8491,8500,5307,7435,8736,4064,6466,6818,7732,9871,4598	14	I226	13.324971437454224	0
6467	1	6467	13.623679637908936	0
608	1	608	13.618997812271118	0
7460,8138	2	I194	13.58787989616394	0
630	1	630	13.648805141448975	0
6660	1	6660	13.60722279548645	0
5459,5825	2	I238	13.607139348983765	0
6874	1	6874	13.646551132202148	0
5636	1	5636	13.598437309265137	0
1817,1535,1916,1206	4	I469	13.555948734283447	0
9486,8803,6972,9506	4	I167	13.559159994125366	0
6466,6818	2	I231	13.6101655960083	0
4695	1	4695	13.578916549682617	0
4732,6139	2	I221	13.57625412940979	0
8491	1	8491	13.567136287689209	0
8604	1	8604	13.581798791885376	0
8095	1	8095	13.611149549484253	0
4308	1	4308	13.610065221786499	0
8079,5822,9714,7649,3375,8852,5840,9625,3416,3366,3885,9150,9619,5793	14	I318	13.344029188156128	0
3416	1	3416	13.638967990875244	0
9004	1	9004	13.61591911315918	0
5399	1	5399	13.627575874328613	0
2820,2859,377,273,914,2264	6	I375	13.470230340957642	0
4382	1	4382	13.573831796646118	0
3073	1	3073	13.5932297706604	0
1439,2564,2523	3	I351	13.594862461090088	0
6662,3860,3758	3	I308	13.54649043083191	0
5107	1	5107	13.56793475151062	0
1142,2349,2774,950	4	I487	13.545705556869507	0
9720	1	9720	13.609129190444946	0
4289,6706,6943,8182	4	I101	13.512050151824951	0
9899,4294,9487,7750,8592,9557,5337,6022,5577,7401,4568	11	I135	13.395952939987183	3
4289,6706,6943	3	I102	13.550772428512573	0
5399,6063	2	I84	13.590232372283936	0
6221,7894,7128,8328,6795,8039,9801,5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041,6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063,7714,4166,7487,4851,7420,7404	44	I74	12.60728645324707	0
8382,4702,9447,8443,9583	5	I157	13.472624063491821	0
1791	1	1791	13.582331895828247	0
8705	1	8705	13.620234251022339	0
4447,8797,8604,8879,8391,7003,8425,8646,4923,5553,4796,9907,7274,8772,3348,6268,7518	17	I274	13.263814210891724	0
7571	1	7571	13.570659399032593	0
2659,721	2	I432	13.571517705917358	0
4262	1	4262	13.610924005508423	0
5822	1	5822	13.577215433120728	0
2174,1934	2	I492	13.602603435516357	0
2975	1	2975	13.55594277381897	0
1499	1	1499	13.562984704971313	0
8443	1	8443	13.60733938217163	0
2003,2114,2900	3	I457	13.536227703094482	0
9487	1	9487	13.555964708328247	0
4543	1	4543	13.63275408744812	0
2458,433	2	I486	13.583639144897461	0
7262	1	7262	13.578804969787598	0
5335	1	5335	13.596149444580078	0
5459,5825,3847,8491,8500	5	I235	13.463011741638184	0
273,914	2	I377	13.562142848968506	3
6355,8989	2	I215	13.586347341537476	0
853,846	2	I472	13.584925889968872	0
7123,8158,4363	3	I155	13.532145261764526	0
1142	1	1142	13.599694728851318	0
4481,5931,4543	3	I52	13.560050964355469	0
8079,5822,9714,7649,3375	5	I327	13.49158525466919	0
6824	1	6824	13.648628234863281	0
2010	1	2010	13.588414430618286	0
7698,9606	2	I177	13.547654390335083	0
5267,6412,3785	3	I129	13.546150207519531	0
1771,1588	2	I478	13.55328106880188	0
9388,8095,8641,6909,4122,6919,7654,6334,6247,8657,8131,9287,3688,7698,9606,8104,6458,5994,7059	19	I172	13.186158180236816	0
4411,6405,3397	3	I97	13.543940544128418	0
8803,6972	2	I169	13.573973894119263	0
8051,4613,5615,4732,6139,7118	6	I219	13.465206146240234	0
1947	1	1947	13.625510931015015	0
8657	1	8657	13.586911678314209	0
2951	1	2951	13.567106008529663	0
7128,8328,6795,8039	4	I113	13.525912523269653	0
5872,4668	2	I12	13.543381214141846	0
4613	1	4613	13.582208395004272	0
6782,9593,9099,6634,7936	5	I335	13.542444229125977	0
5748	1	5748	13.604747533798218	0
5793	1	5793	13.571995258331299	0
6076,8436	2	I209	13.588518857955933	0
2239	1	2239	13.567500114440918	0
8949,5919,7261,8423,4262,7599,4857,9078	8	I248	13.455530881881714	0
5027	1	5027	13.602989435195923	0
1431	1	1431	13.587618112564087	0
8645	1	8645	13.60400652885437	0
7187	1	7187	13.609516143798828	0
8736	1	8736	13.603647947311401	0
6075,9524	2	I264	13.540998697280884	0
3688	1	3688	13.597157955169678	0
5267	1	5267	13.571725130081177	0
4577	1	4577	13.625285148620605	0
4294,9487	2	I144	13.612061023712158	0
8864,5636,4187	3	I202	13.547246217727661	0
4192	1	4192	13.586781978607178	0
2108,76,3075,1209,334,2266	6	I434	13.554809808731079	0
2174,1934,1725	3	I491	13.527589082717896	0
9899,4294,9487,7750,8592,9557,5337,6022,5577,7401,4568,8969	12	I134	13.313875198364258	0
1771,1588,1282,2622,1635,2129,1935,79,853,846,1817,1535,1916,1206,1259,3129,443,81,3175,175,1171,3126,2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667,651,2718,409,349	37	I443	12.750076293945312	0
4857	1	4857	13.611016035079956	0
7224	1	7224	13.575416326522827	0
9150,9619	2	I320	13.633795261383057	0
9593	1	9593	13.580225706100464	0
7649,3375	2	I329	13.56754755973816	0
2515	1	2515	13.640565156936646	0
622	1	622	13.60039234161377	0
8646,4923	2	I284	13.596601009368896	0
2003,2114,2900,2240,1114	5	I455	13.541234970092773	0
3607,6141,3846,9152,4928,9500	6	I145	13.469017505645752	0
8079,5822,9714,7649,3375,8852,5840,9625,3416	9	I323	13.429669618606567	0
2108,76,3075,1209,334	5	I435	13.56112813949585	0
4562	1	4562	13.576499462127686	0
2110	1	2110	13.580326557159424	0
3533	1	3533	13.595252275466919	0
5987	1	5987	13.595607042312622	0
6170	1	6170	13.603044509887695	0
8774	1	8774	13.61531925201416	0
3965	1	3965	13.60240364074707	0
1189	1	1189	13.58651614189148	0
5872,4668,6567,7587,6874,7798,5846,9337	8	I6	13.474018096923828	0
6782	1	6782	13.585157632827759	0
8423	1	8423	13.577234983444214	0
210,1947,1362	3	I405	13.602054357528687	0
210,1947,1362,761	4	I404	13.517531156539917	0
4796,9907,7274	3	I279	13.569610595703125	0
4854	1	4854	13.600829839706421	0
6076	1	6076	13.565134048461914	0
6194,4773,9696	3	I23	13.542084455490112	0
2778,1490,1137,2110,1549,2061,2810,630,2277,2515,2727	11	I421	13.39156985282898	0
3908,7099,4382,9056,7848	5	I68	13.497379302978516	0
9078	1	9078	13.582785844802856	0
4289	1	4289	13.64615535736084	0
2174	1	2174	13.577867269515991	0
833	1	833	13.58457064628601	0
1935,79	2	I473	13.640688180923462	0
3313	1	3313	13.618539810180664	0
3779	1	3779	13.59067177772522	0
9899	1	9899	13.617973566055298	0
5533,5291,7101,9879,6651,6925,9004,5646,4289,6706,6943,8182,4364,4411,6405,3397,7571,3965,8041	19	I93	13.20274305343628	0
73,1734,2359,1440,2521,2975	6	I407	13.45978593826294	0
853,846,1817,1535,1916,1206,1259,3129,443	9	I465	13.461383819580078	0
5307,7435,8736,4064,6466,6818,7732,9871,4598	9	I227	13.403154611587524	0
1133	1	1133	13.585793018341064	0
5411,7762,3374,4852,4074,9834,6075,9524,9033,6160,4763,4821,9927,8891,5759,9139,5638,5959,8949,5919,7261,8423,4262,7599,4857,9078,5478,3726,4846,9410,9661,5013,5459,5825,3847,8491,8500,5307,7435,8736,4064,6466,6818,7732,9871,4598,8705,8051,4613,5615,4732,6139,7118,4192,7291,6207,4389,6355,8989,7082,5027,6730,6076,8436,3830,3874,4767,9881,5922,3855,8864,5636,4187,8942,9649,3313,8575,4566,7460,8138,7195,4695,9388,8095,8641,6909,4122,6919,7654,6334,6247,8657,8131,9287,3688,7698,9606,8104,6458,5994,7059	101	I170	11.433030605316162	0
7460,8138,7195,4695	4	I192	13.56453275680542	0
8079,5822,9714,7649,3375,8852,5840,9625,3416,3366,3885	11	I321	13.405972719192505	0
6466,6818,7732,9871	4	I229	13.51542592048645	0
7654,6334	2	I184	13.575196743011475	0
6782,9593,9099,6634,7936,7718	6	I334	13.505422115325928	0
2349,2774	2	I489	13.579792737960815	0
5307,7435,8736,4064	4	I232	13.49205231666565	0
5638	1	5638	13.57729959487915	0
1375,1923,1040,293,608	5	I346	13.487425088882446	0
5716	1	5716	13.583187818527222	0
4764,7210	2	I316	13.56577444076538	0
9899,4294,9487,7750,8592,9557,5337	7	I139	13.461302280426025	0
8051,4613	2	I223	13.573157548904419	0
2941	1	2941	13.632649421691895	0
7698,9606,8104,6458,5994	5	I174	13.512161254882812	0
3704	1	3704	13.607654094696045	0
5337	1	5337	13.578050136566162	0
3830,3874	2	I208	13.55727767944336	0
81,3175	2	I462	13.553581953048706	0
3908	1	3908	13.584375858306885	0
2981,2010,50	3	I366	13.56898307800293	0
334	1	334	13.578397274017334	0
8989	1	8989	13.614267826080322	0
78	1	78	13.61069107055664	0
8902	1	8902	13.587268829345703	0
9058,4238,7814,6467,6824,4562,8851,9483,6660,4495,6354,8645	12	I29	13.359423398971558	0
7003,8425,8646,4923	4	I283	13.530016660690308	0
6123	1	6123	13.60631012916565	0
6450,6023,5987,7458,6967,7532	6	I13	13.477401494979858	0
7224,3407	2	I273	13.565632343292236	0
457,2000,69,171,775,2941,2098,2586,436,1012,2820,2859,377,273,914,2264,1641,2239	18	I372	13.209156036376953	0
8870	1	8870	13.615626811981201	0
8942	1	8942	13.596510171890259	0
729	1	729	13.62059760093689	0
185,78,2225	3	I497	13.537405729293823	0
273	1	273	13.613548278808594	0
1983	1	1983	13.58096981048584	0
3348,6268,7518	3	I275	13.53423523902893	0
721	1	721	13.582270383834839	0
8641	1	8641	13.583052158355713	0
9287	1	9287	13.633705139160156	0
8949	1	8949	13.596218824386597	0
2266	1	2266	13.580492734909058	0
4068	1	4068	13.609055995941162	0
6782,9593,9099,6634,7936,7718,9642,3909,8603,8079,5822,9714,7649,3375,8852,5840,9625,3416,3366,3885,9150,9619,5793,4764,7210,5672,4068,6648,9173,4644,9453,3605,6662,3860,3758	35	I305	12.843509435653687	0
3607	1	3607	13.624880313873291	0
7123,8158,4363,6279	4	I154	13.541634559631348	0
8051,4613,5615	3	I222	13.563899040222168	0
4851	1	4851	13.59132719039917	0
1673	1	1673	13.619724035263062	0
9881,5922,3855,8864,5636,4187,8942,9649,3313	9	I198	13.479390621185303	0
1119	1	1119	13.586540699005127	0
4821	1	4821	13.600636005401611	0
8017	1	8017	13.588510513305664	0
4074	1	4074	13.602596282958984	0
3183,1133,759,756	4	I396	13.541184663772583	0
976	1	976	13.588087797164917	0
6355	1	6355	13.628530025482178	0
4854,8208,3470	3	I131	13.578229188919067	0
6782,9593,9099,6634,7936,7718,9642,3909,8603,8079,5822,9714,7649,3375,8852,5840,9625,3416,3366,3885,9150,9619,5793,4764,7210,5672,4068,6648,9173,4644,9453,3605,6662,3860,3758,8902,7169,6643,3779,3679,6594,4127,3507,9360,4653,4072,4544,3704,7890,9533	50	I290	12.491491079330444	0
7224,3407,8594	3	I272	13.525368690490723	0
836,1996	2	I344	13.5485200881958	0
8879,8391	2	I287	13.56769585609436	0
9338	1	9338	13.5763521194458	0
7261	1	7261	13.613140106201172	0
50	1	50	13.612833023071289	0
4411,6405	2	I98	13.589924097061157	0
9899,4294,9487,7750,8592,9557,5337,6022,5577,7401,4568,8969,7286,8696,4854,8208,3470,5267,6412,3785,9824,6535	22	I124	13.14476990699768	0
1549	1	1549	13.57634425163269	0
7654,6334,6247,8657,8131,9287,3688	7	I179	13.464181423187256	0
7487,4851	2	I79	13.5914146900177	0
3909	1	3909	13.601410150527954	0
6567,7587,6874,7798	4	I9	13.518664121627808	0
7714	1	7714	13.600830078125	0
8874	1	8874	13.597882270812988	0
4481,5931,4543,8606,4577,7508,7423,9368,6100,4223,6693,4308,8874,8483	14	I41	13.27766728401184	0
1259,3129,443	3	I466	13.557520151138306	0
7128	1	7128	13.617419958114624	0
2820,2859,377,273,914,2264,1641	7	I374	13.440754175186157	0
1817	1	1817	13.600187301635742	0
7848	1	7848	13.587854146957397	0
5553	1	5553	13.585024118423462	0
4289,6706,6943,8182,4364	5	I100	13.48999834060669	0
1142,2349,2774,950,2535,2458,433,1499,1504,2538	10	I481	13.379358291625977	0
8797	1	8797	13.622423648834229	0
8646	1	8646	13.604365825653076	0
2003,2114,2900,2240,1114,1201,1687,3073,3257,3214,2667	11	I449	13.376667976379395	0
6328	1	6328	13.586709976196289	0
2108	1	2108	13.602830410003662	0
2061,2810,630	3	I425	13.560528039932251	3
2061	1	2061	13.587026119232178	0
2586	1	2586	13.588849067687988	0
6268	1	6268	13.632051467895508	0
4644,9453,3605,6662,3860,3758	6	I307	13.49158000946045	0
3860	1	3860	13.61067271232605	0
6023	1	6023	13.603949546813965	0
2667	1	2667	13.590460538864136	0
2521	1	2521	13.618044137954712	0
9899,4294,9487,7750	4	I142	13.525813341140747	0
976,1626,179,1983	4	I363	13.546478033065796	0
2535	1	2535	13.582650899887085	0
6328,4787,8870,8774,7206,9338,6733,6746,9632,8904,5399,6063	12	I82	13.363963842391968	0
6355,8989,7082,5027,6730	5	I212	13.479943990707397	0
1206	1	1206	13.615053415298462	0
