cldae taxa	clade sizde	label	runtime	nodal dist
2958,1229,274,689,1258,2829,1626,296,1532,719,3203,2868,2543,993,2934,63,1261,3118,2792,3157,1254,3173,832,2493,1596,1105,295,105,1955,571,2156,2469,1108,863,317,2021,1078,2393,1159,1103,1827,374,1054,2362,2802,2536,1038,3185,1495,3120,2528,2310,2297,2744,2820,1742	56	-	395.70015931129456	0
1176,1693,2139,3158,1852,2352,2039,1189,429,2629,2444,2772,1511,3093,2161,766,2798,2743,222,363,3038,1478,227,1678,175,338,1416,1854,3134,793,1259,2089,2719,3183,2860,2572,725,1134,2164,1427,1791,1125,1519,2479,1837,1066,1617	47	-	396.397691488266	0
4923,6885,5265,9679,8699,8967,5958,4461,7596,3441,9014,5718,7234,9267,8391,8299,9784,4534,8212,9622,7493,5077,8642,5582,6135,3254,9600,8678,4036,9706,8270,3540,5290,6483,3642,6673	36	-	396.71321868896484	0
4126,6190,5560,7654,6028,9311,4189,9777,6662,6315,6425,7161,6377,9512,5918,3551,5775,3803,3718,5110,8721,4203,4787,9763,6238,8832,6861,7577,3825,4975	30	-	396.70134973526	0
8971,3634,7415,5680,9292,3762,7477,4549,4472,7203,8294,3885,6710,6634,9252,4411,6236,5233,7784,5122,4965,6721,8481,7752,9248,4692,9994,8874,7768,6617,5963,9532,3570,6291,9863,5034,9408,3342,4943,7389,8954,3989,8946,5437,4890,9732,9828	47	-	396.20060873031616	0
6428,8045,8091,5238,5379,8535,7003,7897,6724,4252,7010,7096,5156,6868,3946,7653,9465,3389,6340,5690,5562,9556,5273,9005,6161,9443,5645,7770,8420,6941,8378,7452,5322,6473,6696,5566,6838,3232,8991,4939	40	-	396.5712902545929	0
8110,6573,5993,8630,9844,3387,4879,8827,4545,6005,7194,7038,5880,5968,9361,6296,3746,7922,7803,8287,9995,4739,9320,6950,6065,7829,9655,7641,4477,4861,3954,8680,6588,3433,3255,6516,4575	37	-	396.4389908313751	0
2126,593,1190,2852,2423,1465,1268,1497,60,514,244,2228,1154,389,131,2059,2765,485,265,975,2514,1241,1621,435,2020,80,1267,2216,2964,2411,128,1029	32	-	396.86767172813416	0
5974,7270,7220,7309,8345,3216,9079,8140,4778,9127,5777,5551,8961,6808,4084,9902,4742,4111,9723,9051,5414,3681,3426,7471,3812,6078,7705,6481,8556,8042,3578,5196,3724,9076,7546,8370,8150,8816,7880,8070,7427	41	-	396.80001640319824	0
5720,4047,9779,7746,5377,4211,6145,9545,9653,4148,7529,8741,4656,5531,4274,9121,9671,6921,7428,4204,8730,4230,5335,4370,7219,9052,9993,6452,7188,8415,4722,4783,9365,5710,4898,9396,4873,5420	38	-	396.3961627483368	0
3552,5803,9783,4841,8456,3244,9696,6112,9463,8645,6581,3302,7265,9345,6138,4236,8868,8152,7913,7308,4821,3824,8248,7593,7526,8540,7595,9734,8083,3376,8516,5181,8823,3673	34	-	396.88192772865295	0
5974,7270,7220,7309,8345,3216,9079,8140,4778,9127,5777,5551,8961,6808,4084,9902,4742,4111,9723,9051,5414,3681,3426,7471,3812,6078,7705,6481,8556,8042,3578,5196,3724,9076,7546,8370,8150,8816,7880,8070,7427,5112,4323,8283,6502,9699,7241,9713,4859,7227,7094,4829,6555,3457,7505,5121,8533,6441,5965,8245,3581	61	-	395.85808968544006	0
5463,7948,5638,4120,6165,4423,6806,5171,4925,7354,8780,9120,6163,8528,8511,7298,3916,9517,9483,3817,8376,9352,7023,9596,7001,8318,5058,6760,7420,7703,5808	31	-	396.90557742118835	0
1986,1952,314,2380,2117,2458,1914,1726,2996,3138,99,358,1002,555,2105,3140,3075,819,1638,1077,3106,2483,2144,2982,1824,414,2648,2323,2395,1488,348	31	-	396.59912109375	3
193,2810,1413,2329,2110,1555,1384,1637,1748,836,2668,152,136,2954,418,1180,779,2409,1143,1539,705,2068,936,2071,1421,2522,51,969,3186,1321,1817,699,842,1869,711,821,2526,2932,410,1065,2816,2623,1704,947,564,1299,1368,2884,2811,2599,2822,754,1279,1070,404,2741,1153,948,1163,2001,1244,400,2548,2451	64	-	395.9760580062866	0
4097,7432,7717,7702,6914,7391,9214,4463,6457,9327,7836,9346,5007,7120,5091,8965,6795,9965,4115,7584,7988,4696,3663,7379,7024,9299,6076,6604,7915,9822,3898,5475,9312	33	-	397.03556632995605	0
8090,9220,7889,6188,4744,3395,4233,7900,7451,8751,8023,7852,6388,8841,3764,6984,3831,6176,9872,5703,6971,4484,7008,9303,7201,6234,8958,6434,5922,5010,9177,6762	32	-	397.1762146949768	0
1320,2969,3166,1640,3098,2903,3121,913,1534,237,2878,2004,18,578,1240,1606,758,493,1594,3122,1113,2922,3171,2387,722,1523,2433,2013,1212,670,2149,199,1695,986,1922	35	-	397.23887753486633	0
6564,9860,3865,9514,6097,8108,3867,7002,5665,9119,6735,9136,9695,4685,8512,5594,4226,8596,5274,8320,4815,9750,7006,4502,8416,6301,4048,4700,7672,8144,5760,8053	32	-	396.6277847290039	0
7342,9526,6137,9160,7886,8517,7813,4662,3981,7524,6072,5155,6982,8005,5962,8181,3810,8342,7435,9037,7087,3582,9419,5450,9044,7329,7857,7763,8357,9976,3692,9612,3399,9928,4985,7489,9772,6794,8701,8659,7084	41	-	396.51191091537476	0
2126,593,1190,2852,2423,1465,1268,1497,60,514,244,2228,1154,389,131,2059,2765,485,265,975,2514,1241,1621,435,2020,80,1267,2216,2964,2411,128,1029,89,1877	34	-	396.82526779174805	1
4997,5805,6748,7537,4670,7536,4860,9015,9786,9711,5148,3484,5162,7214,5815,7093,6747,5709,5245,3798,4339,4667,6771,8693,8388,7590,9256,4118,6154,8250,7164,9724,3448,9989,6229,9803	36	-	396.463262796402	0
2620,1574,421,609,2187,3044,2042,180,147,1085,1902,1964,977,942,2910,161,852,522,2460,352,1318,2452,625,1582,2857,559,1770,1508,2086,1973,1554,378,2896,3036	34	-	396.60788559913635	0
9156,9174,7076,4688,4734,6737,9207,9967,7837,9124,4531,3924,6834,5074,4563,8663,5114,7853,4945,6497,9845,5394,4959,5978,6290,3474,4774,6986,4032,9725,8814,4356,4554,9894,9080,9534,3514,6469,4974	39	-	396.5867042541504	0
5876,9660,6175,9402,4228,5374,3738,9700,4891,5960,6158,3880,3818,3978,3508,4079,8014,3739,7190,6697,9577,3248,9756,4857,3706,6766,7337,3652,6468,7611,7251,5611	32	-	397.03333258628845	0
9761,8410,8139,5798,6485,7138,6663,4729,5402,8145,7626,5651,7025,7141,9797,4885,6144,9528,7814,3366,8173,6259,9011,6390,6616,8146,5501,4730,9389,8079,8097,8480,8764,3352,4999,5660,7122,8041,9057,5368,5096	41	-	396.4051878452301	0
5733,9698,6207,9278,4804,7047,5513,6554,5128,8044,8582,3752,8760,8930,8055,3971,5093,4404,5664,7390,4217,8870,4523,9406,4988,9597,6632,8539,7539,5500,7488,6012,4422,6853,3569,7605,5227	37	-	396.93607783317566	0
2443,1569,702,2778,1795,931,1925,1907,206,2812,2408,1559,1303,1974,2873,461,2542,1896,386,1194,2031,1284,1429,230,470,277,220,2499,2643,3153,1354,748,806,2597,2037	35	-	397.09156703948975	0
3412,7070,4935,7333,3925,8944,5731,3314,4109,4813,3427,4429,4640,5288,6665,8341,9525,3301,7931,7551,8599,6961,9034,5865,4215,8197,9891,7286,4872,4491	30	-	397.0606691837311	0
2385,2347,903,1344,55,2714,686,312,1702,202,2183,2833,946,875,1767,1961,1530,2757,475,648,2119,1503,848,1735,1273,1969,3107,441,2350,1645,102,1475,2674	33	-	396.6262192726135	2
8682,6383,4348,5596,7501,8322,4092,5707,9542,9810,6785,3869,8499,6699,6966,4279,8609,9718,4138,4869,8857,6240,4764,7912,9376,9064,6387,6577,3672,7869,7280,6411,5924,8368,3605,7424,8033,9186,5688,4187,7879,3215,9538,8228,7319,4896,7015,4464,7942,5940,7088,4442,8860,8075,9842,6993,9218,4188,4234	59	-	396.0111584663391	0
6323,5883,6319,5405,7331,3299,6781,7443,4417,9816,8794,8783,9809,4910,4312,3630,7513,8383,8260,6062,9558,4053,5905,3625,9637,4921,3456,5868,7102,5312,5679,7457,9447,6268,9078,8122,9373,3653,8021,6701,8325,6925,5674,8221,3994,8263,8559,5071,6443,7591,3388,6539,6329,5296	54	-	396.142644405365	0
4897,8344,8063,6146,3684,7374,8769,3264,8606,5999,7037,9505,7445,7404,7677,4373,5180,7324,5431,9565,3423,9883,7549,8587,7755,5101,9155,3966,3580,5973,6260,3901,4421,7490,3972,6528,3984,8551,4905,3919,5339,3617,4276,6009,7911,3884,5383,6134,9939,3594,6749,8740,5677	53	-	396.25680112838745	0
2604,1430,615,955,2523,1445,847,2314,423,2974,1313,273,2137,2045,1239,2828,2431,520,1948,679,1311,818,982,1815,809,1233,1280,356,712,1825,195,659,1468,2653,1110,964,454,2474,1225,165,417,2923,3039,550,2290,416,2243,930,1481,2951,662,2320,573,543,1395,2999,1422,1917,708,74	60	-	396.0756051540375	0
5608,5850,5762,8396,4069,5069,5297,3317,5623,8758,5253,4206,4332,3631,8431,4171,3210,6827,8331,8302,5558,8671,3782,6938,3476,7492,5066,6193,3409,5062,9430,6651,8522,3585,9899,5557,4209,7104,6902,5119,5986,4415,6890,7823,4254,4542	46	-	396.6130175590515	0
8851,5225,6727,5673,5072,8942,3894,7174,6524,3295,8703,5601,7781,3278,5137,3980,7495,5466,8984,9927,4709,5826,6414,7754,7336,9199,9913,4748,9888,6038,3482,3759,4853,5746,7950,3252,7736,9741	38	-	396.5652027130127	0
7917,6199,3509,5794,7503,4588,8339,4030,6544,3821,3230,3627,5191,3722,7263,5722,7254,5541,4992,5204,7827,3952,3463,9729,7160,3491,4197,3362,7761,7408,6263,5714,7874,8753,3657,5742,4657,8130,5840,7320,7679,9843,5317,9687,9106,5400,4878,3743,3269,3872,4854,4409	52	-	396.0362968444824	0
5874,3322,9411,5037,6392,5098,4320,7966,9092,9230,8544,8430,6331,7860,4286,7532,5559,9208,7648,9084,4610,6618,5337,8649,6602,8400,3747,3871,9659,4635,4052,7730,9496,3360,8398,4277,7165,4844,8387,7887,6371,5552,9503,4384,6736,3479,7232,7547,5419,8608,3965,7124,6595	53	-	396.19817543029785	0
6959,6887,7692,8428,9104,9482,3421,7236,6101,4199,7556,5427,5435,4376,3721,9986,4237,9590,4134,3846,9423,6924,3964,7995,5719,6355,3622,5675,7136,8329,4876,5951,9487,9254,7574,9166,5193,8807,8924,3596	40	-	397.3207347393036	0
9163,4697,6293,4350,5235,5279,8381,7601,8849,8349,3319,9834,4182,3674,4560,7797,8896,9328,7732,3277,7820,4368,5792,7363,7535,4054,9453,8685,3908,8773,6531,4882,8296,3430	34	-	396.67228388786316	2
473,3154,1019,191,978,2438,7,3144,1022,349,1471,1109,375,1659,2535,2670,528,2000,1011,1988,3056,2159,1761,2057,1728,1979,179,380,2697,784,1689,365,2090,2940,638,2022,45,1958,491,2874,2129,2341,1300,1278,1509,59,3068,1033,1256,1479,1536,3127,135,2272,3149,1832,1302,2112,1983	59	-	395.8828670978546	0
5876,9660,6175,9402,4228,5374,3738,9700,4891,5960,6158,3880,3818,3978,3508,4079,8014,3739,7190,6697,9577,3248,9756,4857,3706,6766,7337,3652,6468,7611,7251,5611,8284	33	-	396.9447319507599	0
8498,6897,4927,5116,9562,6404,6115,9350,8293,8350,3341,9752,9152,3651,7794,4541,6624,3287,3786,9399,8363,9959,9969,8913,5669,6356,8241,3586,4317,8056,5590,3716,6488,8525,8644,5210,3422,6633,9003,3703	40	-	396.42544388771057	0
9936,7801,4757,4798,3443,9667,4151,6930,9016,4996,5182,9603,4916,3546,9069,3335,5018,3361,4990,3378,4562,5192,4172,9446,7359,4343,4023,3866,8364,4480	30	-	397.33194613456726	0
7037,9505,7445,7404,7677,4373,5180,7324,5431,9565,3423,9883,7549,8587,7755,5101,9155,3966,3580,5973,6260,3901,4421,7490,3972,6528,3984,8551,4905,3919,5339,3617,4276,6009,7911,3884,5383,6134,9939,3594,6749,8740,5677	43	-	396.77516412734985	0
7809,8948,5418,5496,4099,3563,8040,9551,4850,8367,9910,8622,5438,3953,6334,4091,4000,3662,4143,4366,7607,4721,5876,9660,6175,9402,4228,5374,3738,9700,4891,5960,6158,3880,3818,3978,3508,4079,8014,3739,7190,6697,9577,3248,9756,4857,3706,6766,7337,3652,6468,7611,7251,5611,8284	55	-	396.0338706970215	0
7973,6445,9847,4122,5713,3222,8725,4506,7410,6088,7056,8107,7963,7480,5025,5717,6889,4567,7681,3815,5721,9209,6053,4887,8886,7182,5325,5636,6295,6374,7386,5266	32	-	396.556125164032	0
8050,6098,9668,5294,8151,4651,4706,5132,9958,4519,7053,9773,4816,7805,7708,5490,3595,3473,7211,3511,7747,4976,7054,4063,4836,7375,4677,8833,3958,9629,4671,8667,5944,9527,5146,3560,9633,9422,9766,6779,6935,8187,9133,7376,4807,5083,9239,7686,6037,4818,8595	51	-	396.40589904785156	0
4574,3524,8030,4911,4837,8976,5844,6507,7437,7380,8171,6978,7021,4259,3807,8876,7971,9150,7870,7361,4438,9611,9342,7821,3545,9824,8095,4163,5631,3453,6600	31	-	396.80905079841614	0
7432,7717,7702,6914,7391,9214,4463,6457,9327,7836,9346,5007,7120,5091,8965,6795,9965,4115,7584,7988,4696,3663,7379,7024,9299,6076,6604,7915,9822,3898,5475,9312	32	-	397.11159658432007	2
4097,7432,7717,7702,6914,7391,9214,4463,6457,9327,7836,9346,5007,7120,5091,8965,6795,9965,4115,7584,7988,4696,3663,7379,7024,9299,6076,6604,7915,9822,3898,5475,9312,4756,9134,7844,6058,5571,4395,9244,4629,5661,8711,9122	44	-	396.5148072242737	0
3813,5627,5320,6815,7650,8058,4458,7195,7328,9416,7569,8550,3565,6840,5811,4223,3766,7790,5573,5461,7523,8136,7664,7609,7993,7540,8462,4827,3959,9909,5972,7041,4723,9277,8937,6896,9974,3948,3562	39	-	396.51531887054443	0
1243,627,256,896,324,2905,1797,1205,2633,1493,1346,2262,1544,1535,1185,2615,1613,1618,2140,2552,1035,1087,1408,2557,622,997,3139,1905,3062,1709,1600,2737,820,579,1584,1452,262,1996,751,980,2886,1247,1696,1819	44	-	396.2152409553528	0
2726,2111,769,436,2201,1614,2838,2727,2284,2070,3003,76,774,1872,1362,1843,3156,2612,2464,1230,2190,201,599,353,2580,2305,2340,2823,1179,2985,1660,2749,1459,2879,666,2529,943,260,3190,1769,996,2455,1802,360,1376,1051,1711,1402,2577,2417,742,654,4,718,3026,2494,2938,1501,1030,2253,1141,2363,2489,3046	64	-	395.74382185935974	0
8818,9425,8623,3291,4167,4174,8458,5347,4095,4630,6476,4517,5033,9585,4933,5825,7937,5323,5483,5413,5621,9401,4495,7486,5099,3913,8983,8216,8338,5169,7483,8918,7051,9573,6104,4034,9043,9000,9945,5367,4249,5308,7146,6587,7434,6863,5068,4746,3436,5293,5289,6180,4754,9518,4553,3779,7783,7275,5117	59	-	395.6375660896301	0
9437,9048,6813,7278,7962,4126,6190,5560,7654,6028,9311,4189,9777,6662,6315,6425,7161,6377,9512,5918,3551,5775,3803,3718,5110,8721,4203,4787,9763,6238,8832,6861,7577,3825,4975	35	-	396.5451452732086	0
1243,627,256,896,324,2905,1797,1205,2633,1493,1346,2262,1544,1535,1185,2615,1613,1618,2140,2552,1035,1087,1408,2557,622,997,3139,1905,3062,1709,1600,2737,820,579,1584,1452,262,1996,751,980,2886,1247,1696,1819,856,834,3047,140,1428,1669,2404,1721,2908,1374,2569,1807,785,2675,2759,813,1424,608,1145,207,3054,2077	66	-	395.5436818599701	0
6583,9272,8708,3271,9001,7239,8307,3538,4147,6454,7256,8761,9640,3350,9291,8120,5735,4481,3791,9115,5048,6462,7883,5704,9990,6503,4382,5698,9449,4433,6213,5800,4849,6123,4537,3921,4768,7184,5214,6342,8900,9743,5967,7240,8990,6420,6954,4986,8266,3823,3956,9923,5700,6509,5502	55	-	396.16789722442627	0
6253,5201,4005,7715,9073,6538,7463,7688,3549,5363,6195,6103,6386,3419,5045,8704,7514,3675,3957,9539,9289,7055,8379,4214,8956,9228,9530,4881,6718,6349,4426,9089,8640	33	-	397.01806569099426	0
6470,4770,4275,7090,9479,5298,7704,7381,9179,7620,3259,3615,7238,8889,7998,6659,5809,5315,3417,7905,6127,6619,4221,4851,6738,3876,5642,8337,9125,9576,8280,7049,7039,6014,9490,7230,9857,4591,4515,3847,9666,6368	42	-	396.857412815094	0
5031,5221,9324,7888,7835,9245,8451,9645,9367,3323,4957,3998,3647,6128,5858,5491,9041,8115,5759,6818,5741,3678,7769,5421,5897,9879,8524,5888,4998,5258,8681,5624,3313,9739,8407,8660,4336,4072,4966	39	-	396.5606119632721	0
9977,4282,5715,7351,5797,8792,9059,5223,8562,5011,8081,8775,9128,6121,7159,3943,7635,6883,3699,6862,6130,7264,7849,5538,8109,4001,3449,5921,9472,6733,9661,8863,5998,6753,8568,7938,5212,4653	38	-	396.7134208679199	0
7448,3929,3214,8141,4176,3237,3219,8347,5242,6695,5268,8996,5509,4749,5174,8987,5302,4776,9417,6715,5061,9510,6792,5570,4149,9650,4649,8491,8448,5574,4166,5051,9710,4762,4546,6095	36	-	397.2126576900482	0
729,2107,3194,1024,2824,1835,123,1947,209,1963,1117,2650,1447,1656,810,2641,216,368,1951,1269,811,2763,1863,1562,1666,2116,127,569,1860,1703,1706,228,2131,1589,2212,2655,2473,2946,415,952,738,1772,800,1599,2672,2984,2869,3089	48	-	395.95869755744934	6
2762,2806,3196,145,1101,2909,2645,2646,148,106,2124,1441,219,422,1792,2185,2065,626,1114,2239,1130,2184,635,987,1632,743,3019,2553,2226,1674,979,552,1871,2602,2549,2434,890,1595,658,1664,2915	41	-	396.5404624938965	0
7019,7984,5933,6694,6641,9624,3761,5763,5088,7216,3895,7846,3842,9799,9787,9978,8332,9861,5407,4724,4525,4297,7395,8163,4007,8787,4489,4408,7213,3850,8786,7789,5457,6090,6460,5782,5140,3493,8993,6026,8713,4603,5125,5190,7657,3614,3669,9159,7977,5161,3534,7773,9190,3882,9540,3659,4294,8735,4340,9897,9848,5264,4683,4785	64	-	395.98605251312256	3
5067,3270,5861,8526,3927,4106,9636,6171,8308,5488,9030,9984,3887,9055,6266,9620,6869,9097,5536,8890,6109,9388,5259,6980,9618,8128,3781,3392,3755,7572,4707,7830,5843,8207,3917,5889,7608,4298,7095,9911,8346,3343,7838,3518,9337,8185,3726	47	-	396.2003824710846	0
7699,6292,6253,5201,4005,7715,9073,6538,7463,7688,3549,5363,6195,6103,6386,3419,5045,8704,7514,3675,3957,9539,9289,7055,8379,4214,8956,9228,9530,4881,6718,6349,4426,9089,8640	35	-	396.95803904533386	0
585,2472,950,387,2738,1794,2711,2782,497,1805,3132,600,2286,299,2118,581,3041,519,332,2138,2705,1785,2545,1056,2555,226,305,2768,2519,2374,535	31	-	396.7882890701294	0
9825,3365,7289,9693,9349,8194,9131,6751,8613,5144,9801,5472,7466,7936,4618,3235,3487,5846,9444,7767,9462,7928,5823,6143,9607,5737,9877,4570,4346,5914,9167,8601,9664,8637,7243,9341,4895,5586,3974,6280,4607,3636,6929,5327,5649,9046,5411,6970,8934,9348,8172,5028,3771,9262,4839,6006,9281,5948,9404,5893,6321	61	-	395.83721566200256	0
3285,6743,6475,9745,3649,4021,5275,9095,4586,9096,3790,6152,7142,6530,6108,9833,8474,3398,5229,4186,5781,6444,9893,9458,6282,6096,8101,8690,7462,8099,6187,5090,5886,9935,4888,8069,5251	37	-	396.2916007041931	0
9418,3621,4413,5080,9035,9002,7072,7118,5036,6560,5546,6776,8891,7192,6912,9225,6314,8031,7741,6872,5467,7098,3708,7674,8267,4634,8662,7818,7223,9985,4322,3800,7212,5866,8580,5617,3261,9946,8998,7130,6798,3402,9851,5996,8312,6491,8037	47	-	396.43465757369995	0
1203,420,841,1592,558,1206,525,8,2516,2302,876,2267,2532,2296,390,1628,130,1504,2625,1527,1844,2595,880,895,1045,1355,35,1178,759,70,2008,329,234,2101,1363,1415,1639,2120	38	-	396.7693133354187	0
1986,1952,314,2380,2117,2458,1914,1726,2996,3138,99,358,1002,555,2105,3140,3075,819,1638,1077,3106,2483,2144,2982,1824,414,2648,2323,2395,1488,348,1661,2971,292,2331,2933,2255,2468,3110,2998,2663,2533,2799	43	-	396.14791679382324	2
6035,7026,7189,7301,8755,8392,8940,5556,6761,9692,7645,5592,3339,3502,9481,8547,9691,4393,7119,5164,5644,5791,7599,7244,9318,7683,8158,3696,6403,8598,7875,8479,7906,4889,8093,7667,6649,7384,7914,8304,6831,9841,6416,4412,5107,9335,7283,8590,5314,8441,5766,8558,3591,7067,8603,5818,7455,9690,4596,6486	60	-	396.0582277774811	3
6748,7537,4670,7536,4860,9015,9786,9711,5148,3484,5162,7214,5815,7093,6747,5709,5245,3798,4339,4667,6771,8693,8388,7590,9256,4118,6154,8250,7164,9724,3448,9989,6229,9803	34	-	396.99530577659607	0
9224,3702,7252,9333,7409,3466,8561,4361,9439,7816,4184,3517,5848,9260,6675,8022,6857,7935,8046,4511,9326,3985,5362,7246,4399,4380,6351,7665,3816,3670,3643,9163,4697,6293,4350,5235,5279,8381,7601,8849,8349,3319,9834,4182,3674,4560,7797,8896,9328,7732,3277,7820,4368,5792,7363,7535,4054,9453,8685,3908,8773,6531,4882,8296,3430	65	-	395.4894826412201	0
3078,956,1753,2902,760,2235,500,1690,479,2079,2198,1309,1472,1705,2406,2333,496,776,2002,629,2791,568,2997,432,585,2472,950,387,2738,1794,2711,2782,497,1805,3132,600,2286,299,2118,581,3041,519,332,2138,2705,1785,2545,1056,2555,226,305,2768,2519,2374,535,780,3191,2892,788,3001,1032,1806,2804	63	-	396.20585227012634	0
2638,1251,2475,3125,1940,248,3114,1068,2165,2316,618,526,2315,2186,544,1777,631,1915,3126,2591,2415,1558,1681,104,1260,3164,337,87,57,190,2509,2709,778,2518,2099,153,367,1692,40,897,1821,1970,2209,1477,1341,1567,2495	47	-	396.4620192050934	0
1157,1081,914,2104,1816,1060,2106,2551,1219,176,2881,2877,620,409,1956,529,1602,2713,1224,2882,1845,992,703,3169,2082,2263,2092,1192,2676,2269,1222,2935,1126,1744,2942,1683,2547,1392,1895,434,113,1557,2215,2133,3177,3193,1848,2348,2830,1918,1164,1881,2703,639,3008,271,1234,2147,812,731,1079	61	-	396.2509980201721	0
4347,7247,9591,6674,8634,5458,4133,6423,6563,8253,4004,6336,8834,4452,3635,5774,6094,6849,4144,5382,3289,5131,8615,6212,3773,9918,8236,6394,9656,3914	30	-	396.94655561447144	0
7426,5175,8552,6480,5598,5280,6791,8629,6875,7961,8127,7690,3961,9941,5393,3745,8062,6686,3911,3868,8121,5600,7058,9689,5216,4954,9560,7081,9610,8449,7799,4299,7533,7155	34	-	397.0221035480499	0
3304,8906,5525,5480,9488,6568,5459,6042,8180,8507,8217,6521,6637,7327,8514,4801,5869,8389,5241,4934,9760,5441,6364,8377,4008,4805,5929,5917,9351,9471,3729,6045,7612,9461,5706,9593,9261,3986,3567,8374,9719,9181,9086,8639,3247	45	-	396.96622371673584	0
1004,2484,293,3128,1513,2601,2481,2294,310,1499,3129,2381,1295,1864,3010,2963,855,973,1897,112,602,1021,2606,906,649,1041,574,3178,1410,1084,606,2361,1676,2746,1725,2258,2261,480,2619,2337,2754,2191,1168,1161,589,804,354,1195,1611,1518,2917,768,1140,2956,2453,2268,2014,1151,2241	59	-	396.25486850738525	0
2726,2111,769,436,2201,1614,2838,2727,2284,2070,3003,76,774,1872,1362,1843,3156,2612,2464,1230,2190,201,599,353,2580,2305,2340,2823,1179,2985,1660,2749,1459,2879,666,2529,943,260,3190	39	-	396.92393684387207	0
8472,6247,9922,9478,7394,7400,4039,9737,7208,4702,8289,8463,6522,3717,7341,5185,5138,7186,4544,6589,4025,4711,7687,4065,8340,9486,8059,8947,3992,9785,4027,8125,9915,9853	34	-	397.0004699230194	0
4171,3210,6827,8331,8302,5558,8671,3782,6938,3476,7492,5066,6193,3409,5062,9430,6651,8522,3585,9899,5557,4209,7104,6902,5119,5986,4415,6890,7823,4254,4542	31	-	397.20696210861206	0
279,871,1090,3035,447,865,2237,2424,2478,483,488,1729,155,745,1545,2248,373,1700,1359,1787,2195,3029,2695,2607,320,2742,1352,1116,2751,1708,2043,2312,2170,1962,707,1216,1264,1001,189,2712,889,419,2332,2132,1904,3101,1829,2539,2205,2128,444,2730,1432,2708,3180,46,1833,957,346,2637,594	61	-	396.041894197464	0
2292,340,963,1898,1391,32,1773,1211,1546,1018,2033,3033,2698,1390,613,2273,1994,2359,1932,2515,961,151,1516,2767,2471,1063,837,2965,1995,2339,1900,3187,2590,1675,1097,1811,280,808,1106,1740,440	41	-	396.65028071403503	0
6283,8702,8417,9192,9549,8602,5668,8018,9968,9187,3462,8215,5371,5042,4403,9426,4684,4968,7204,6590,8243,5952,9194,8797,6551,3525,6525,6797,5656,3858,8485,6070,3445,4253,6136,5754,5894,7011,5341,4624,8867,9961,4763,6232,6157,6325,6557,4060,9900,6774,4440	51	-	396.19943165779114	0
3734,7235,5748,4510,4100,8508,9305,7411,3604,4960,5938,9561,6177,4969,5778,9138,5187,6866,6855,7459,7884,8506,7904,6927,5328,8386,7362,6871,9231,3446,4941,4530,5827,7440,7046,3754,6825,7185,8865,4755,5920,8778,6682,3655	44	-	396.7032082080841	0
3778,7580,4886,5991,9359,6350,4432,4360,7123,9317,7290,8717,8925,5806,6732,4300,5734,6055,5478,4875,8061,8612,3510,6043,6989,3680,3544,4016,7712,5499,6401	31	-	397.01848816871643	0
5733,9698,6207,9278,4804,7047,5513,6554,5128,8044,8582,3752,8760,8930,8055,3971,5093,4404,5664,7390,4217,8870,4523,9406,4988,9597,6632,8539,7539,5500,7488,6012,4422,6853,3569,7605,5227,8402,5147,5990,5498,8935,6666,7317,9553,5126,7267,4600,6418,6285,7456,6297,7332,3316,7148,4639	56	-	395.7383770942688	0
179,380,2697,784,1689,365,2090,2940,638,2022,45,1958,491,2874,2129,2341,1300,1278,1509,59,3068,1033,1256,1479,1536,3127,135,2272,3149,1832,1302,2112,1983	33	-	396.6481227874756	0
9747,6156,7967,6047,5796,3548,5092,8419,6274,9036,6549,4855,4454,6378,8812,8922,3386,3704,4830,3624,5503,7296,5879,9771,4795,6584,5875,3770,6211,5387,9541,3379,5610,5943,7273,9999,5481,6784	38	-	396.69600653648376	0
7285,4946,3236,5515,4114,8156,9704,8098,4268,5947,4543,4585,9227,7063,9074,4956,6518,8723,3489,9791,5935,3403,6023,5702,8962,4658,3539,3690,9319,5236,7891,8916,4307,5356,5357,8651,5012,9971,4445,5246,8183,8017,9466,9864	44	-	396.8632175922394	0
2726,2111,769,436,2201,1614,2838,2727,2284,2070,3003,76,774,1872,1362,1843,3156,2612,2464,1230,2190,201,599,353,2580,2305,2340,2823,1179,2985,1660,2749,1459,2879,666,2529,943,260,3190,1769,996,2455,1802,360,1376,1051,1711,1402	48	-	396.1723897457123	0
6755,4314,9258,9619,7925,3694,5395,4864,4647,9459,3368,3353,5470,4733,3397,3347,9322,8534,4823,3354,9234,7989,9185,5237,4105,4980,3750,6631,3660,7500,8557,4526,9308,8686,4759,5535,8798,4922,8358,7934,8406,3801,4195,8220,5882,5583,5521,9657	48	-	396.59118461608887	0
4574,3524,8030,4911,4837,8976,5844,6507,7437,7380,8171,6978,7021,4259,3807,8876,7971,9150,7870,7361,4438,9611,9342,7821,3545,9824,8095,4163,5631,3453,6600,6380,4400,7919,9068,8846,3789,8188,7179,9265,8583,4613,6677,9427,7564,4129,5000,4087,8066,9028,6422,8709,8666,7734,9829,4401,4278,9412	58	-	396.0921368598938	0
