cldae taxa	clade sizde	label	runtime	nodal dist
3805,1990	2	I426	9.744152545928955	0
1026,1200	2	I312	9.62187147140503	0
9857	1	9857	4.8324644565582275	0
349	1	349	4.821483850479126	0
5844,9221	2	I139	9.670078992843628	0
2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248	23	I362	107.89891648292542	0
8432	1	8432	4.829560041427612	0
2606	1	2606	4.843878746032715	0
2632	1	2632	4.8329737186431885	0
6770	1	6770	4.864425182342529	0
9848,8763	2	I95	9.639660358428955	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340	25	I277	116.95541596412659	0
6732,9227,5757,8306,9138,9003,5806,7330,6785,5758,8396	11	I73	52.458006620407104	1
918	1	918	4.836357355117798	0
2374	1	2374	4.83971643447876	0
9247,7582	2	I188	9.676660299301147	0
264	1	264	4.86411190032959	0
9556,8953,6417,5776,7194,7137,8971,6783,6984	9	I49	43.11726474761963	0
5083,4653,820,974,5424,738,4933	7	I325	33.612767934799194	0
1996	1	1996	4.8674328327178955	0
264,3251	2	I247	9.692477464675903	0
870	1	870	4.83993124961853	0
5154,4570,1616,75	4	I259	19.30971670150757	0
9138	1	9138	4.845211744308472	0
5928	1	5928	4.871590614318848	0
6332	1	6332	4.844043493270874	0
9556,8953,6417,5776	4	I54	19.30794405937195	0
6814	1	6814	4.841526508331299	0
5776	1	5776	4.853131294250488	2
5888,7059,9374,7543,9667,7179,8442,6282,6720,7304,9186	11	I63	52.39313840866089	0
1736	1	1736	4.850487232208252	0
2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442	29	I319	134.64307236671448	0
2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777	35	I419	161.22501039505005	0
960	1	960	4.875827074050903	0
7887,9666,8621	3	I104	14.505603790283203	0
3254,5254,4448,4104,5467,2255,4689,4508,1061,28,808,4069,4823,2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067	150	I262	555.7288975715637	0
3773	1	3773	4.885585784912109	0
9089	1	9089	4.81635046005249	0
2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067	137	I263	521.7912666797638	0
6166	1	6166	4.833065748214722	0
2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506	11	I443	52.78240084648132	0
225,2950,689	3	I490	14.48629093170166	0
1184	1	1184	4.812057971954346	2
8469,9539,7386,6359,9929,6194,9052,6948,7535	9	I197	43.33579206466675	0
6332,6999,6154	3	I110	14.533424854278564	0
2837,2712,5367,4633	4	I293	19.356335878372192	0
9247,7582,8080	3	I187	14.53138518333435	0
3412	1	3412	4.854164361953735	0
3846,5644	2	I397	9.672224998474121	0
2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66	37	I348	170.02033066749573	0
8252	1	8252	4.866919994354248	0
8680,5822,6554,6966,7750,6166	6	I35	28.92827820777893	0
4295	1	4295	4.86233377456665	0
9993	1	9993	4.832301616668701	0
2161	1	2161	4.857314109802246	0
4825	1	4825	4.843828201293945	0
4982,780,3393	3	I287	14.58181095123291	0
4074	1	4074	4.8808674812316895	0
2334,603	2	I346	9.719186305999756	0
4825,598,4519	3	I257	14.520055055618286	0
9947,8608	2	I19	9.66115140914917	0
9670	1	9670	4.857698440551758	0
9993,9302	2	I87	9.690023422241211	0
6797,9195,7549,7616,5985,8071	6	I99	29.029865980148315	0
960,3345,4478,1394,627	5	I458	24.187617778778076	0
2632,5379,2837,2712,5367,4633,4950	7	I291	33.79684853553772	0
7549	1	7549	4.865643739700317	0
7351	1	7351	4.849018573760986	0
7887,9666,8621,6797,9195,7549,7616,5985,8071,7921	10	I97	47.96009874343872	0
3357,4316	2	I235	9.705658674240112	0
4982,780,3393,4715,365,4211	6	I284	28.93825364112854	0
2273,879	2	I357	9.710414171218872	0
2124,2657,294,3041	4	I381	19.298022508621216	0
6253	1	6253	4.859053134918213	0
9666	1	9666	4.851787090301514	0
9227	1	9227	4.858680486679077	0
5631	1	5631	4.838955879211426	0
4933	1	4933	4.858731985092163	0
8799,7185	2	I141	9.696122169494629	0
4652,3809,3279	3	I373	14.538909435272217	0
9947,8608,9540,9178,8252,7533,7351,5875,8528,9562,8575,8882	12	I9	55.97733235359192	2
56,4741	2	I456	9.26088833808899	0
4616	1	4616	4.662864923477173	0
2643	1	2643	4.617248296737671	0
979	1	979	4.6555821895599365	0
2986,4903	2	I273	9.303022146224976	0
6411,5913,6850,9578,8064,6814,9247,7582,8080,5970,5726,8490,6981	13	I181	59.222625494003296	0
2231,2161,2056,1736,1978,1492,5629,4556,5239	9	I386	41.34643292427063	0
1489,507,870,5225	4	I338	18.527117490768433	0
2949,4628	2	I222	9.285500526428223	0
2675,4696	2	I303	9.292751789093018	0
9072	1	9072	4.657045841217041	0
1994,973,4012,2620,1372,2431,402,941	8	I483	36.98368215560913	1
8445,9137,6770,9092,7341,9718,9503	7	I57	32.29177403450012	0
4046,5648	2	I212	9.29425573348999	0
9848,8763,9508,7299,7501,6777,6381	7	I90	32.2479681968689	0
2657,294	2	I383	9.33078122138977	0
8621	1	8621	4.642301321029663	0
6423,7690,7364,8202,8296,9089	6	I176	27.76902413368225	0
9336,8350	2	I112	9.322307109832764	0
9790,9857,8456,6481,9290,8082,7147,8181	8	I41	36.88148546218872	0
6154	1	6154	4.656633377075195	0
4987	1	4987	4.644303321838379	0
9374,7543,9667,7179,8442	5	I68	23.118430137634277	0
1616	1	1616	4.639711380004883	0
931	1	931	4.664624214172363	0
4280	1	4280	4.637531042098999	0
4556,5239	2	I388	9.267451763153076	0
8445,9137	2	I62	9.311614513397217	0
5323	1	5323	4.658715009689331	0
2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322	92	I308	367.45950388908386	0
6966	1	6966	4.65570068359375	0
1628	1	1628	4.631634950637817	0
4046,5648,4909,4668	4	I210	18.566543102264404	0
4462	1	4462	4.6427764892578125	0
4046	1	4046	4.668337106704712	0
2204,2606,1444	3	I359	13.86390209197998	0
5425,5516	2	I441	9.286110639572144	0
4713	1	4713	4.637795686721802	0
3898	1	3898	4.64645791053772	0
6984	1	6984	4.663904905319214	0
3632	1	3632	4.665842771530151	0
9374	1	9374	4.644131660461426	0
7252	1	7252	4.6412107944488525	0
2098,1628	2	I270	9.240849256515503	2
2439	1	2439	4.639785051345825	0
3773,327,5323,277,5375,4846,5031,1279,1397,3412	10	I428	46.10562753677368	0
2657	1	2657	4.663942098617554	0
9947	1	9947	4.640216827392578	0
9886	1	9886	4.664159536361694	0
879	1	879	4.6403892040252686	0
1825	1	1825	4.658584833145142	0
6938,7997,6385	3	I152	13.9158296585083	0
4280,4117	2	I281	9.28955626487732	0
9336,8350,6332,6999,6154,7098	6	I108	27.707854509353638	0
7046,7276,6644,6691,9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921,9848,8763,9508,7299,7501,6777,6381,9993,9302,9200	32	I85	141.57938241958618	0
9769	1	9769	4.655307054519653	0
6833	1	6833	4.658860445022583	0
5994,8678,8980,9244	4	I117	18.465693712234497	0
7194	1	7194	4.641199827194214	0
7046,7276,6644,6691,9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921,9848,8763,9508,7299,7501,6777,6381	29	I88	128.94510054588318	0
6411,5913,6850,9578,8064,6814,9247,7582,8080,5970,5726,8490,6981,6423,7690,7364,8202,8296,9089,5876,9977,9072,6957,5727,9608,9322,8389,7557,8836,8333,7697,8022,5950,6253,5983,9117,6196,9444,9283,5749,6938,7997,6385,6174,8303,8728,8403,8810,8335,8019,8914,8176	52	I142	222.6002435684204	0
3773,327,5323,277	4	I434	18.56712055206299	0
6058	1	6058	4.686290502548218	0
960,3345,4478	3	I460	13.954849243164062	0
9374,7543,9667	3	I70	13.886275291442871	0
1173	1	1173	4.658500671386719	0
7046,7276	2	I115	9.26729965209961	0
9539	1	9539	4.650079727172852	0
1994,973	2	I489	9.33400011062622	0
6457,6269,9606,8803,6058	5	I129	23.142778396606445	0
2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66	13	I349	59.36542344093323	0
56,4741,1173	3	I455	13.920000076293945	0
4363,191,619,1662	4	I216	18.588611125946045	0
6948	1	6948	4.665704250335693	0
1906	1	1906	4.632487058639526	0
6797,9195,7549,7616	4	I101	18.58704972267151	0
6359,9929	2	I202	9.340641260147095	0
2076	1	2076	4.632719039916992	0
8176	1	8176	4.647274732589722	0
9890	1	9890	4.630349636077881	0
9178,8252,7533,7351,5875	5	I14	23.13946270942688	0
9195	1	9195	4.696982145309448	0
7276	1	7276	4.630822420120239	0
9977,9072	2	I175	9.303250789642334	0
9666,8621	2	I105	9.308344602584839	0
8064	1	8064	4.64790940284729	0
5650,3486,2300,135,475,3234,3649	7	I375	32.439335346221924	0
56	1	56	4.641215085983276	0
2266,2695,1184,673,5144	5	I314	23.093321561813354	0
4703	1	4703	4.651514530181885	0
8082	1	8082	4.647638559341431	0
734	1	734	4.647921085357666	0
2334	1	2334	4.64948034286499	0
1994,973,4012	3	I488	13.983002662658691	0
2384	1	2384	4.6706578731536865	0
9092	1	9092	4.647377014160156	0
8306	1	8306	4.669492721557617	0
8469	1	8469	4.651886701583862	0
2268	1	2268	4.644585609436035	0
4542,2033	2	I449	9.34314250946045	0
5822	1	5822	4.640052080154419	0
780	1	780	4.674611568450928	0
3515,3949	2	I236	9.268291473388672	0
5405	1	5405	4.653757810592651	0
7501	1	7501	4.631208658218384	0
2231	1	2231	4.659873008728027	0
6797,9195,7549,7616,5985,8071,7921	7	I98	32.39595913887024	0
5248	1	5248	4.6487767696380615	0
8064,6814,9247,7582,8080,5970,5726,8490	8	I183	36.8817093372345	0
6282,6720,7304	3	I66	13.878800868988037	0
3044,2643	2	I413	9.271796464920044	1
734,1693	2	I498	9.237338066101074	0
1698	1	1698	4.647789001464844	0
734,1693,5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941	20	I480	90.5757143497467	0
7341,9718	2	I59	9.286478757858276	0
5375,4846,5031,1279	4	I431	18.615564823150635	0
6194,9052	2	I201	9.364867925643921	0
1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996	11	I224	50.704116344451904	0
8064,6814,9247,7582,8080	5	I186	23.203574180603027	0
1131,3170,2344,3901	4	I231	18.62009620666504	0
1642	1	1642	4.653160095214844	0
5727,9608	2	I172	9.306875228881836	0
9790,9857	2	I47	9.259067058563232	0
2001	1	2001	4.664590120315552	0
2098	1	2098	4.6390016078948975	0
5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755	66	I415	276.50933480262756	3
1777	1	1777	4.649997711181641	0
4508,1061,28,808,4069,4823	6	I400	27.667744398117065	0
8022	1	8022	4.667661428451538	0
5594,3898,95,3084,4623	5	I304	23.04691505432129	0
5254	1	5254	4.639069318771362	0
6583,8461	2	I33	9.282393217086792	0
2195	1	2195	4.648390531539917	0
1279	1	1279	4.665327787399292	0
6644	1	6644	4.651259183883667	0
7695	1	7695	4.6177990436553955	0
4239	1	4239	4.6769561767578125	0
7147	1	7147	4.653771638870239	0
4652,3809	2	I374	9.300773620605469	0
7563,9007,6763	3	I124	13.898298025131226	0
7557,8836	2	I169	9.321976661682129	0
3661,4808	2	I425	9.31985354423523	0
8427,6007	2	I30	9.304412364959717	0
7299	1	7299	4.6409547328948975	0
2837,2712,5367	3	I294	13.981606721878052	0
6732,9227,5757,8306,9138,9003,5806,7330,6785,5758	10	I74	45.84696316719055	0
7997,6385	2	I153	9.258526086807251	0
3515,3949,3357,4316,1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996	15	I223	68.41911554336548	0
9848	1	9848	4.623019456863403	0
6966,7750	2	I37	9.272059679031372	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174	20	I282	90.43234872817993	0
734,1693,5533,3290,150,2967,2152,2065,1698,225,2950,689,1994,973,4012,2620,1372,2431,402,941,5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725,3044,2643,3254,5254,4448,4104,5467,2255,4689,4508,1061,28,808,4069,4823,2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195,2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510,1642,1906,5248,3886,2204,2606,1444,2449,2140,2273,879,3418,5277,2390,999,977,66,1793,2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386,2266,2695,1184,673,5144,1026,1200,3322,5594,3898,95,3084,4623,2675,4696,2683,3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117,1825,748,5340,4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067,5154,4570,1616,75,1130,4825,598,4519,4189,918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043,2724,4638,2268,3515,3949,3357,4316,1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996,2949,4628,1533,5523,323,4363,191,619,1662,4987,5631,4046,5648,4909,4668	293	I207	742.006219625473	0
9556	1	9556	4.651974439620972	0
8082,7147	2	I44	9.335939168930054	0
1492	1	1492	4.662179708480835	0
7533,7351	2	I16	9.309489011764526	0
9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921	18	I96	81.71251487731934	0
8064,6814,9247,7582,8080,5970,5726	7	I184	32.368605613708496	0
2124,2657,294,3041,5650,3486,2300,135,475,3234,3649,4652,3809,3279,2630,4462,4223,841,2858,3510	20	I365	90.57079291343689	0
3979,2081,3805,1990,3661,4808,3632	7	I422	32.37842082977295	0
4852	1	4852	4.683440923690796	0
6423,7690,7364,8202	4	I178	18.567836046218872	0
8587	1	8587	4.650828123092651	0
2056	1	2056	4.637636184692383	0
2744,620,3846,5644,1081,4703,2231,2161,2056,1736,1978,1492,5629,4556,5239,2195	16	I384	72.72226691246033	0
2949	1	2949	4.638308763504028	0
5648	1	5648	4.683840751647949	0
6423,7690	2	I180	9.318411588668823	0
9530,8799,7185,6064,5844,9221,8156,9879,5928,8587,6457,6269,9606,8803,6058,6343,7381,7563,9007,6763,7957,7490,7252,5994,8678,8980,9244,7046,7276,6644,6691,9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921,9848,8763,9508,7299,7501,6777,6381,9993,9302,9200	59	I84	249.08109045028687	0
4046,5648,4909	3	I211	13.921776294708252	0
6457,6269	2	I132	9.340258359909058	0
1994,973,4012,2620,1372	5	I486	23.21282124519348	0
7364,8202	2	I179	9.316730499267578	0
1533	1	1533	4.662196159362793	0
7732,6754	2	I195	9.276067972183228	0
2747,1454	2	I253	9.340026140213013	0
9003,5806	2	I79	9.292036056518555	0
999	1	999	4.643902778625488	0
928	1	928	4.659390926361084	0
9556,8953	2	I56	9.299897193908691	0
4846	1	4846	4.677156925201416	0
1489,507,870	3	I339	13.92557168006897	0
6938,7997,6385,6174,8303,8728	6	I149	27.666922330856323	0
3809	1	3809	4.6549811363220215	0
7179	1	7179	4.667432069778442	0
9336,8350,6332,6999,6154,7098,8432,8226,7887,9666,8621,6797,9195,7549,7616,5985,8071,7921,9848,8763,9508,7299,7501,6777,6381	25	I89	111.93839645385742	0
6269	1	6269	4.663548231124878	0
6411,5913,6850,9578,8064,6814,9247,7582,8080,5970,5726,8490,6981,6423,7690,7364,8202,8296,9089,5876,9977,9072,6957,5727,9608,9322,8389,7557,8836,8333,7697,8022,5950,6253,5983,9117,6196,9444,9283,5749,6938,7997,6385,6174,8303,8728	46	I148	198.94827938079834	0
4223	1	4223	4.649153232574463	0
6457,6269,9606	3	I131	13.915324449539185	0
7490	1	7490	4.630514860153198	0
3345	1	3345	4.672433614730835	0
7194,7137	2	I53	9.28301453590393	0
3022,4074	2	I229	9.310284852981567	0
6457,6269,9606,8803,6058,6343,7381	7	I127	32.25809931755066	0
9890,8484,8469,9539,7386,6359,9929,6194,9052,6948,7535	11	I196	50.613914489746094	0
1156	1	1156	4.6569905281066895	0
3979,2081	2	I427	9.333174467086792	0
5985,8071	2	I100	9.289043426513672	0
6194	1	6194	4.65979266166687	0
5154,4570,1616,75,1130,4825,598,4519,4189	9	I254	41.3501513004303	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969	13	I289	59.516844034194946	0
7543	1	7543	4.634361267089844	0
3538,5176,3487,4989	4	I298	18.556182861328125	0
5497	1	5497	4.6418116092681885	0
6720	1	6720	4.626817226409912	0
1533,5523,323	3	I219	13.933412313461304	0
5594	1	5594	4.648472785949707	0
1492,5629	2	I389	9.275378942489624	0
3393	1	3393	4.659826993942261	0
9562,8575,8882	3	I11	13.909082651138306	0
9444,9283	2	I158	9.289913892745972	0
2124	1	2124	4.65535044670105	0
6359,9929,6194,9052,6948	5	I199	23.22224235534668	0
6783	1	6783	4.6511852741241455	0
5516	1	5516	4.645334720611572	0
6359	1	6359	4.670665740966797	0
8403	1	8403	4.630302667617798	0
3418	1	3418	4.666976690292358	0
3510	1	3510	4.645456552505493	0
3886	1	3886	4.659326791763306	0
6343	1	6343	4.633765459060669	0
7697,8022,5950,6253,5983,9117,6196	7	I159	32.315218925476074	0
2535,2334,603,2732,4852,460,2318,1489,507,870,5225,4317,2439,1133,4713,979,4840,5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442,1386	30	I318	133.563734292984	0
5876,9977,9072,6957,5727,9608,9322,8389,7557,8836,8333	11	I166	50.48334550857544	0
2732,4852	2	I344	9.31701111793518	0
3254,5254	2	I410	9.332154750823975	0
5154,4570,1616,75,1130,4825,598,4519,4189,918,2747,1454,4312,644,2515,2650,264,3251,5405,5273,3043	21	I242	94.88716912269592	0
7957	1	7957	4.638479471206665	0
673,5144	2	I316	9.274663209915161	3
2449	1	2449	4.675784587860107	0
7697,8022,5950,6253,5983,9117,6196,9444,9283,5749	10	I156	45.89155173301697	0
2675,4696,2683	3	I302	13.878625631332397	0
8882	1	8882	4.679908037185669	0
1130,4825,598,4519	4	I256	18.516371250152588	0
7563	1	7563	4.659199476242065	0
8680,5822,6554,6966,7750,6166,7695	7	I34	32.244683265686035	0
3041	1	3041	4.638769865036011	0
918,2747,1454,4312,644,2515,2650	7	I248	32.278045892715454	0
2683	1	2683	4.6176230907440186	0
3696	1	3696	4.641125202178955	0
8306,9138,9003,5806,7330,6785,5758	7	I75	32.24213624000549	0
3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173	23	I453	103.59604716300964	0
2033	1	2033	4.659239768981934	0
1642,1906	2	I364	9.291508913040161	0
3969	1	3969	4.661522388458252	0
738	1	738	4.6320576667785645	0
150	1	150	4.682633399963379	0
9890,8484	2	I205	9.253787994384766	0
6417	1	6417	4.658953428268433	0
8856,9670	2	I25	9.303968906402588	0
5844	1	5844	4.658329248428345	0
4519	1	4519	4.676647901535034	0
1487	1	1487	4.6589508056640625	0
1943,1156,1362	3	I476	13.919262886047363	0
8445	1	8445	4.659501791000366	0
8064,6814,9247,7582,8080,5970	6	I185	27.795448303222656	0
1067	1	1067	4.655092716217041	0
5031,1279	2	I432	9.324182271957397	0
984,5162,1487,2076,5442	5	I321	23.147738456726074	0
5970	1	5970	4.676762104034424	0
3538,5176,3487,4989,2850	5	I297	23.19422435760498	0
9790,9857,8456	3	I46	13.940183877944946	0
2632,5379,2837,2712,5367,4633	6	I292	27.806519985198975	0
974	1	974	4.637260437011719	0
6423,7690,7364,8202,8296	5	I177	23.148265600204468	0
5650,3486,2300,135,475,3234	6	I376	27.81514859199524	0
5668,2384	2	I479	9.24873948097229	0
3515,3949,3357,4316,1131,3170,2344,3901,5418,3022,4074,3461,4004,2260,1996,2949,4628,1533,5523,323,4363,191,619,1662,4987,5631,4046,5648,4909,4668	30	I208	133.8177239894867	0
9879	1	9879	4.6498517990112305	0
9947,8608,9540,9178,8252,7533,7351,5875	8	I13	36.77156710624695	0
8445,9137,6770,9092	4	I60	18.5066134929657	0
9302	1	9302	4.642010450363159	0
5727,9608,9322,8389,7557,8836	6	I168	27.747260332107544	0
567,4755	2	I418	9.277403831481934	1
8306,9138	2	I80	9.28397250175476	0
7364	1	7364	4.655291795730591	0
5650	1	5650	4.651482105255127	0
4071,2001,931,698,2986,4903,2631,2098,1628,349,4295,1067	12	I266	54.89624643325806	0
5876	1	5876	4.631138563156128	0
3170	1	3170	4.703773260116577	0
5668,2384,3038,1943,1156,1362,3796,2071,4616,2374,2513,4920,4239,3458,2004,3104,2465,425,401,3001,3213,960,3345,4478,1394,627,56,4741,1173,2927,3696,3746,2014,4542,2033,951,2433,5449,928,3506,5497,5425,5516,4425,3407,5561,3773,327,5323,277,5375,4846,5031,1279,1397,3412,3979,2081,3805,1990,3661,4808,3632,1777,567,4755,4725	67	I414	280.3406865596771	0
6007	1	6007	4.661083698272705	0
6411,5913,6850,9578	4	I190	18.557905912399292	0
4542,2033,951,2433,5449	5	I446	23.218977212905884	0
3661	1	3661	4.652058362960815	0
4696	1	4696	4.652681589126587	0
4950	1	4950	4.630800724029541	0
9530	1	9530	4.676584482192993	0
3746,2014	2	I451	9.285776376724243	0
4903	1	4903	4.665260076522827	0
931,698	2	I275	9.298062324523926	0
7341,9718,9503	3	I58	13.892585515975952	0
748	1	748	4.6214234828948975	0
7863	1	7863	4.671393394470215	0
2344	1	2344	4.659873723983765	0
8856	1	8856	4.665311336517334	0
7535	1	7535	4.633344411849976	0
6833,7863,8856,9670,9196	5	I23	23.116899490356445	0
984,5162	2	I324	9.290873765945435	0
2071	1	2071	4.669834136962891	0
4755	1	4755	4.630714416503906	0
1994	1	1994	4.659466028213501	0
1642,1906,5248	3	I363	13.863248109817505	0
627	1	627	4.6404218673706055	0
5727	1	5727	4.679852485656738	0
9444,9283,5749	3	I157	13.874884843826294	0
4317,2439,1133	3	I336	13.925331830978394	0
5989,9886	2	I28	9.27651333808899	0
3773,327,5323	3	I435	13.961710214614868	0
4448	1	4448	4.672858715057373	0
3796,2071,4616,2374,2513,4920,4239	7	I469	32.326220989227295	0
3322	1	3322	4.6365439891815186	0
2433	1	2433	4.672548055648804	0
2300,135	2	I379	9.337854146957397	0
5561	1	5561	4.642171144485474	0
3084,4623	2	I306	9.295393943786621	0
6583,8461,9769,7938,8427,6007,9460,5989,9886,6833,7863,8856,9670,9196	14	I21	63.85313439369202	0
9186	1	9186	4.64835524559021	2
7194,7137,8971,6783,6984	5	I50	23.136090755462646	1
1200	1	1200	4.620920419692993	0
8469,9539	2	I204	9.3137047290802	0
3846	1	3846	4.65795373916626	0
973	1	973	4.662867784500122	0
7299,7501,6777,6381	4	I91	18.497394323349	0
4652	1	4652	4.6386871337890625	0
6423,7690,7364,8202,8296,9089,5876,9977,9072,6957,5727,9608,9322,8389,7557,8836,8333	17	I165	77.17999410629272	0
8728	1	8728	4.615772008895874	0
6332,6999	2	I111	9.305219173431396	0
1372	1	1372	4.658796548843384	0
3038	1	3038	4.629896879196167	0
365	1	365	4.6877312660217285	0
5523	1	5523	4.635009050369263	0
2967	1	2967	4.678780794143677	0
3538,5176,3487,4989,2850,2632,5379,2837,2712,5367,4633,4950,3969,4982,780,3393,4715,365,4211,2174,4280,4117	22	I280	99.18562293052673	0
4638	1	4638	4.6308207511901855	0
2260	1	2260	4.687198638916016	0
9530,8799,7185,6064,5844,9221,8156,9879,5928,8587	10	I133	45.937997579574585	0
5876,9977,9072,6957	4	I173	18.527302265167236	0
5875	1	5875	4.630395889282227	0
5083,4653,820,974,5424,738,4933,984,5162,1487,2076,5442	12	I320	54.905478954315186	0
8306,9138,9003,5806,7330,6785	6	I76	27.729803800582886	0
1131,3170,2344,3901,5418	5	I230	23.243144035339355	0
9578	1	9578	4.645962715148926	0
6732,9227,5757,8306,9138,9003,5806,7330,6785,5758,8396,5888,7059,9374,7543,9667,7179,8442,6282,6720,7304,9186,8445,9137,6770,9092,7341,9718,9503,9556,8953,6417,5776,7194,7137,8971,6783,6984,9790,9857,8456,6481,9290,8082,7147,8181,8680,5822,6554,6966,7750,6166,7695,6583,8461,9769,7938,8427,6007,9460,5989,9886,6833,7863,8856,9670,9196,9947,8608,9540,9178,8252,7533,7351,5875,8528,9562,8575,8882,8262,8144	81	I3	328.4331569671631	0
8080	1	8080	4.674138307571411	0
2513	1	2513	4.655851602554321	0
5375	1	5375	4.680588722229004	0
3044	1	3044	4.624511480331421	0
5418	1	5418	4.670076608657837	0
7690	1	7690	4.645340204238892	0
3458	1	3458	4.663354158401489	0
264,3251,5405,5273,3043	5	I244	23.105913400650024	0
