cldae taxa	clade sizde	label	runtime	nodal dist
8684,4572,2968,927,9817,5381,307,8493,3634,2222,7371,3888,778,1293,3800,435,2641,8087,7636,1556,3307,1250,4196,7705,2805,7643,9658,3367,3065,3632,1020,7451	32	-	4134.100312709808	0
6560,1300,1990,5127,3073,5015,1202,5437,7374,4452,1143,9375,4978,310,8357,2035,4833,2248,4755,430,8398,5216,8121,9782,9219,298,8017,9055,7313,7987,8360,1635,471,8392,1585,270,7728,4198,5245,2417,7609,9804,4891,485,7099,9929,2698,3962,5542	49	-	6316.045283079147	0
2763,606,785,7027,2327,4794,7796,4008,8380,2853,1567,8617,4812,851,8642,5595,5842,5377,6991,985,64,1705,5279,8727,4842,6062,4585,5021,1969,9652,7447,226,7930,4745,1056,142,7348,2574,6514,8356,8808,7857	42	-	5445.049782752991	0
6152,1133,46,5965,8236,8389,9424,3346,244,91,5162,52,2512,2279,9027,204,149,8369,414,8791,2617,274,9445,2663,1867,7531,3713,5807,2777,8895,5342,2370,1358,1170,1795,8074,6136,7091,8538,9602,7271,2765,7009,1993,2321	45	-	5798.266492843628	0
6829,674,5933,560,6193,2301,1538,2526,1929,9651,7659,6408,2309,8573,858,6911,9384,4453,7937,9725,3945,7128,1537,9555,3546,3857,2553,4223,1638,6327,2302,9570,3892,866,5803,2061,3392,8509	38	-	4894.292737483978	0
2978,316,2134,6607,6442,744,8324,7549,6242,2080,9236,5230,742,6982,282,6706,4548,5286,6133,2369,4130,4488,3716,8600,474,4535,3740,8020,971,3858,8241,6585,8351,7318,715,2964,7969,3725,6978,7308,1611,9442,9830,5952,3217,1879,3602,378,8994,4609,782,9215,5087,1395,6197,2323	56	-	7245.613878965378	0
6125,109,5185,8283,5032,1230,4959,9553,1487,1819,5117,5507,8179,5681,2686,9396,1979,5264,1744,7380,6111,3507,5341,9359,2363,3124,9508,7424,4228,3406,3143,6325,3472,584,883,2281,1997,3221,3510,464,4231,2382,3929,939,4786,4559,7724,1716,9309,8163,4182,4769,1951	53	-	6812.160776138306	0
999,5227,6806,2843,4380,4847,5812,7750,585,4656,8942,291,3841,2894,504,219,2343,9343,3952,3094,6221,3475,4305,3881,4173,8453,2804,6824,1796,8749,6730,4168,9418,7731,2200,4636,4486,279,515,7026,5566,1233,1224,3009,4214,7112,6590,4134,7756	49	-	6344.2410089969635	0
1239,7938,8820,2362,9643,4750,5772,1719,2009,3750,9721,1739,816,8067,1144,7084,8161,2535,7045,5442,8116,2943,3180,3231,1044,5036,9354,2811,2885,9198,7666,6231,8774,427,2109,8822,9560,3809,1640,1007,1663,9930	42	-	5424.414662837982	0
9981,9961,9962,9983,9960,9946,9994,9963,9995,9949,9957,9965,9986,9999,9975,9979,9955,9984,9974,9967,9958,9997,9943,9940,9947,9972,9971,9985,9992,9959,9966,9978,9954,9951,9982,9956,9952,9980,9942,9998,9996,9953,9976,9990,9989,9977,9988,9993,9941,9945	50	-	6448.982875108719	0
7909,6840,2055,5208,8197,5902,9398,8407,7159,447,9199,3339,8814,416,1207,2524,4817,1154,4426,1578,4096,4801,6559,5432,1820,4402,2903,3534,5805,4040,2658,3448,9061,4739,7257,6439,3488	37	-	4772.0443325042725	0
5648,4935,9882,3215,6009,1873,5362,7850,8452,4553,1083,981,499,1692,1157,5414,2648,9240,3831,8894,9042,639,7597,3659,2161,1601,7928,7963,356,7008,4711,8492,3403,2028,1369,7946,9608,6897,934,9494,2088,9171,9910,9925,9463,7544,5170,9047,3074,2216,4024,8504	52	-	6860.319511890411	0
4753,8066,8639,7119,4458,893,4741,8559,1494,5076,8821,8529,9112,4867,2851,6305,527,7903,281,695,1516,7181,8841,1366,2829,7191,2515,9841,3384,2201,29,5925,3826,876,2783,6223,58,263,116,9868,5911,6557	42	-	5579.244270801544	0
6024,8981,9405,181,7906,3465,7041,4881,4939,6623,9938,6786,6312,6725,516,1576,8997,7177,2796,6454,4325,6554,8095,7801,8970,8009,7702,9013,9181,4429,5913,7321,6232,4976,7647,5397,9137,1982,5863,4368,1937,976,5829,1871,9806,9166,5767,8647,5434,5637,4915,7385,8439,289	54	-	7099.543035507202	1
4509,2727,2045,9015,6446,1998,1828,6899,6680,5649,3490,7322,5155,6097,1396,9316,6830,9840,9170,8726,6389,3792,8406,5977,8744,7582,1545,4571,7848,6979	30	-	3949.2501707077026	0
6513,7090,3640,4179,3181,3266,9745,2241,7218,4630,1173,8336,5523,9168,2764,4789,7999,1001,5626,4892,5576,6359,1222,6860,4103,799,4012,4142,9716,3316,680,1283,573	33	-	4335.014886140823	0
9100,3401,9656,9775,4816,8755,6240,9023,9035,9821,6902,3047,3664,8715,4951,9836,4187,3862,74,6561,6793,7030,4469,9368,7892,5743,90,314,5012,3886	30	-	3937.188367843628	0
694,6239,8164,3706,8562,7976,3677,1385,4362,5158,1087,3440,9617,1057,3702,4440,6177,9550,417,4944,137,1952,6236,2893,994,2787,841,2210,4569,2931,7628,9886,4405,6648,1278,5830,9744,7885,4220,8156,6268,2305,92,2628,6690,7325,8507,1,5773,6206,5907,6752,1805,752,2475,8889,1402	57	-	7524.938578128815	0
7372,8703,4048,732,8705,9484,4208,3431,2280,2676,8641,1674,7755,7494,8967,7631,8844,336,6199,5720,3258,1690,5271,8104,9633,9201,4649,3796,7088,3354,5837,4491,4865,6846,4200,7033,3867,4236,3763,4125,6331,2883,3430,2474,687,5070,6422,1032,7341,2204,4188,9797,3038,3110,4968,1286,6093,216,7332,8194,5461,222,3686,9459,4938	65	-	8504.3411090374	0
9690,3846,6299,8231,3530,8346,7632,8759,6558,1022,8214,1604,4434,5033,8299,3296,7113,5193,1896,9239,3473,4259,6468,2240,9117,781,7422,4438,899,6041,8653,9338	32	-	4235.336040258408	0
8001,2839,9054,5533,2877,7389,418,9858,6020,8292,5276,6810,1856,1704,8928,1872,1554,7953,9798,5304,3794,5073,1075,2793,2717,1271,5735,2729,6226,4568,6625,864,5480,2531,754,6779,7776,87	38	-	5027.312591552734	0
6229,6719,3793,175,9332,951,3935,7203,9599,5039,5374,9163,2117,5794,2643,5347,4581,4225,4408,9004,4882,6450,1467,9277,8751,8212,9092,9504,4474,9867,5736,9131,3271,3423,2852,3394,8435,2130,1912,1174,5890,3757,5526,1510,7069,8767,7820	47	-	6150.990937709808	0
4812,851,8642,5595,5842,5377,6991,985,64,1705,5279,8727,4842,6062,4585,5021,1969,9652,7447,226,7930,4745,1056,142,7348,2574,6514,8356,8808,7857	30	-	3953.8899891376495	0
8361,2790,7007,2049,4624,6266,6272,9679,3909,3195,218,788,7136,9340,6517,6171,5515,6802,4675,9318,3050,1737,2770,2081,3812,6974,4600,8160,9336,9612,2001,5547,1269,176,5326,4376,521,4066,4175,196,4754,5239,7115,4697,6028,3773,2810	47	-	6193.403939008713	2
319,5085,5689,5564,5180,6760,3752,9045,7283,3031,1437,2644,2549,3761,4371,2077,6169,8190,8628,313,657,5150,3338,75,6916,5561,1549,8919,4403,395,6621,9785,1971,8094,5094,1110,173,6620,6713,2,6373,7673,6428,596,5555,366,194,4686	48	-	6283.611949443817	0
7421,8082,2954,932,3412,2936,2605,5616,498,3369,7986,4451,3505,7410,9195,2436,9887,5895,6328,7623,917,4058,1404,9144,4844,1434,6316,3085,463,2394,8865,8311,8614,1098,1246,8418,9265,477,7565,7649,7402,5091,7430,6647,2165,1407,5189,197,2076,2300,1253,8777	52	-	6826.3596086502075	0
9262,8072,1215,4713,7290,4468,7683,4413,2481,4563,1940,6391,8259,8494,1600,4614,1950,7109,3348,8114,6055,747,1318,1444,9139,95,7423,7161,1197,7296,8712,4985,5563,3115,3745,4556,3495,5630,7601	39	-	5164.982015132904	0
8570,2889,5352,4185,6003,7488,2879,3229,2906,8680,1463,273,7913,9211,3267,5987,1741,670,3240,1247,1275,5503,3668,751,2454,1843,1496,4602,1108,4880,8113,5587,1127,8607,8175,1332,5868,3417,5476	39	-	5035.284833192825	0
590,2129,2256,5972,8185,1821,5948,486,1123,4279,1565,3801,4401,1964,3160,6406,1185,8807,9245,6661,7788,8991,610,7484,7575,8760,4758,6497,7138,9114,678,9373,9339,4027,4689	35	-	4511.072968006134	0
9134,684,528,4271,7974,3303,1150,6564,333,4726,6317,3553,2720,5083,5899,8679,935,361,123,8692,540,3166,5989,4032,8669,2386,4364,7022,4108,1999,1234,942,4826,7397,7057,8481,894,1543,5621,3951,4388,145,5656,2435,8134,2245,3079,2043,3927,8204,403,4174,8644,9156,6578,557,7767,6462,9600,1335,7034	61	-	7893.318295717239	0
2368,8012,6879,5548,593,5667,2148,4523,703,8348,3355,5798,3326,1184,7463,7453,1581,2066,7964,1115,2147,5551,6248,1703,4953,9781,1121,664,1322,6936,5303,7738,8469,8525,2527,9053,4095,8278,5333,5809,6538,900,1080,7117,5112,2238,190,7359,1880,4171,2093,6039,6838,8765,472,5755,7418,4552,476,3283,1833,467	62	-	8111.096796751022	0
1135,7103,2031,8384,2541,9357,1190,1757,5474,466,3204,3060,643,8381,3046,5891,4203,5109,2818,5167,7247,843,165,7512,6906,1566,8342,3112,2094,6664,9006,5238,9351,3318,217,5082,5110,2478,3521,5465,6254,2706,6480,502,3306,6869,635,8464,5175,3584,9417,3596,1847,9076,8619,8168,1894,4000	58	-	7548.655279874802	0
9670,8659,7015,4623,8757,160,8240,5177,8588,5477,8635,5423,8463,8571,4792,9722,2326,3260,2862,2650,9386,5393,9397,8626,1623,184,2607,9935,1256,6002,4911,8268,9531,1918,8189	35	-	4570.40335059166	0
2181,4442,1842,6420,3207,8211,5492,6975,5737,1662,2724,1782,8422,5268,7338,3726,3293,140,7541,5801,8925,4406,5328,964,475,5478,1597,9456,1965,8963,850,3625,7709,7511,3545,9432,8629,8891,3638	39	-	5112.227470159531	0
805,5583,6471,5298,9341,4035,5937,1562,9102,5900,4941,3096,8002,827,7394,9212,1351,5272,4954,6643,877,5166,2466,5519,1112,6278,5537,3063,7006,9448,5348,5764,1284,2785,9067,5978,4230,9937,4848,1244,6832	41	-	5404.101926803589	0
5741,3651,7991,6489,9431,4257,5068,5927,4159,6994,4454,1606,6565,4504,5766,1226,3034,9408,163,998,5009,8327,7312,6445,9012,1031,1029,2446,7614,304,45,2654,5089,4506,8174,9182,8262,1765,3804,7553,2924,7085,649,4790	44	-	5800.792194843292	0
249,1273,4079,8154,2741,78,6893,8699,323,5353,1363,5662,3289,1840,6399,5140,3911,5467,2366,7812,340,3425,1605,578,1004,1612,201,4612,9367,9913,9390,4529,9444,4332,7585,3227,8093,4923,1906,6023,4654,5191,7977,7079,2929,8078,5479,98	48	-	6298.767861366272	0
4232,8330,2296,1593,5992,572,3203,7188,3723,8046,1451,1009,2588,162,1835,5860,9165,7664,5585,1267,5041,9281,3631,8345,5179,357,8530,4753,8066,8639,7119,4458,893,4741,8559,1494,5076,8821,8529,9112,4867,2851,6305,527,7903,281,695,1516,7181,8841,1366,2829,7191,2515,9841,3384,2201,29,5925,3826,876,2783,6223,58,263,116,9868,5911,6557	69	-	9109.077899694443	0
5379,598,6192,9682,6743,3147,831,5315,6015,459,8221,4590,5121,8860,5145,3999,4691,3337,6008,1005,9538,5147,2159,6225,1416,9586,7877,2536,730,8969,2895,7827,5832	33	-	4313.332921028137	0
847,2237,2516,487,4296,2341,9415,9266,7517,758,1818,1021,1991,3375,5458,9362,9589,4436,1515,6563,2068,9752,6119,9563,6429,9847,2740,554,8059,4471,957,7315,5955,125,4478,6512,9859,425,3538,3751,1877,5176,9145,3041,6878,9875	46	-	5952.300198554993	0
8176,1980,4031,5344,7376,8503,8365,296,3797,9306,7923,7126,7620,7965,8404,8945,9692,3720,211,8215,1114,5034,5765,7457,9466,3332,4774,7807,7888,325,1702,3975,363,7501,2580,9185,4574,9319	38	-	4920.708234786987	0
9263,2548,8350,5752,1117,3860,5014,1401,3514,8811,6452,5893,3541,3312,9732,8851,9920,3728,878,141,9542,7399,9686,9674,7486,3269,1091,4936,7489,2733,7564,9280,2604,6427,5218,8933,5331,7875,8302,5997,1297,5505,5663	43	-	5581.648565769196	1
4118,2575,7759,2132,7660,6213,3144,3415,2250,84,4093,7037,7259,1477,9901,809,1513,6515,8245,3177,658,819,605,8034,9068,210,1996,2206,9659,2297,6998	31	-	3998.3980963230133	0
8910,4192,288,4721,9406,8958,3138,4992,9048,7256,734,5008,7327,1013,624,1493,1755,3548,9767,3735,9492,2662,947,6614,9381,230,6381,514,3087,5198,5776,2059,6918,6513,7090,3640,4179,3181,3266,9745,2241,7218,4630,1173,8336,5523,9168,2764,4789,7999,1001,5626,4892,5576,6359,1222,6860,4103,799,4012,4142,9716,3316,680,1283,573	66	-	8598.109699487686	0
4509,2727,2045,9015,6446,1998,1828,6899,6680,5649,3490,7322,5155,6097,1396,9316,6830,9840,9170,8726,6389,3792,8406,5977,8744,7582,1545,4571,7848,6979,25,8627,693,6258,2152,2695,7771,4053,3438,9606,9371,7392,250,6923,7748,2730,1914,9192,7711,2406,8728,2171,2815,3950,956	55	-	7160.605616807938	0
4803,4682,8721,7599,4655,8995,1691,9572,6776,6251,9380,7775,5892,7403,2649,652,4280,6260,35,5004,3072,4896,3455,5247,8400,5512,6158,4625,3748,206,8599,3461,2489,1383,5883,7446,7997,8249,1266,30,9567,6884,6079,840,2980,986,7408,5553,6759,2434,3515,9761,7431,6909,1502,1707,8542,3232,3810,1168,7114,82	62	-	8054.306561470032	0
1086,7754,2349,4460,7573,4018,3315,345,3439,689,7532,2476,6660,3024,6768,7793,4213,7891,7769,6712,7525,5107,5388,5593,8670,306,2007,3213,813,4719,4028	31	-	4011.710214138031	0
8001,2839,9054,5533,2877,7389,418,9858,6020,8292,5276,6810,1856,1704,8928,1872,1554,7953,9798,5304,3794,5073,1075,2793,2717,1271,5735,2729,6226,4568,6625,864,5480,2531	34	-	4410.424750804901	0
3134,7746,4597,9772,8271,5267,1631,9254,6642,9304,4247,9787,5394,3868,7127,6863,3363,7072,1165,2539,3453,9870,4783,6403,1331,7319,1829,6025,2755,7221,6301,8947,8596,1435,4562,2937,9021,8790,9412,4537,4821,8399,2273,4714,6005,3662,1865,5759,3246,4511,5705,6085,3256,8638,422,1346	56	-	7365.888791561127	0
4306,3834,1634,872,2360,5322,8403,6656,6250,965,2728,6046,1167,9247,2468,3678,8468,1483,786,1592,7078,259,7197,1901,3502,2400,8277,9159,5859,3893,5285,2986,1337,3913,8111,6596,7732,7429,2252,6914,5184,2578,2636,9774	44	-	5998.1310024261475	0
5173,8776,1633,3907,9700,7214,5518,1770,1762,6714,1766,3682,2021,7925,4980,6880,8263,650,5858,1141,7432,6282,5160,7018,6385,7710,7449,3146,5953,506,7048,5358,8696,7766,3393,7566,2561,9827,538,8394,1888,257	42	-	5420.8232843875885	0
9605,3998,1682,944,5448,9598,8724,3324,4222,6526,6611,2918,5970,1724,2137,5114,549,8867,1756,4990,6937,227,2962,5659,3657,7637,8208,5687,4594,1381,5657,2615,6335,3174,411,2550,7249,3576,1902,5788,1735,5682,2019,633,6742,6106,7173,682,8873,1436,7768,1701,4378,9738,7301,7529,9151,3839,9160,7881,3197,2666,3819,3708,3123,765,6852,5938	68	-	8786.291350841522	0
6697,2494,9653,5174,2908,4007,9449,7712,7347,2135,2381,5655,3194,8965,9691,9899,267,5425,6547,6302,617,1258,8488,5600,3540,6475,3276,6796,7795,1440,362,9915,7368,8924,2030,2039,3700,5337,2189,9669,3731,1800,3698,3025,2500,6605,8702,4494,9844,3498,1109,6574,4772	53	-	6899.941170692444	1
2339,4852,1086,7754,2349,4460,7573,4018,3315,345,3439,689,7532,2476,6660,3024,6768,7793,4213,7891,7769,6712,7525,5107,5388,5593,8670,306,2007,3213,813,4719,4028	33	-	4248.255168437958	0
2285,9430,8906,8433,2211,8505,8801,5080,8709,5866,2387,7003,6180,1893,6739,777,5619,406,334,6845,9174,5849,1983,1529,7779,1122,4349,3969,1949,7378,6594,2470,5269,3476,8305,8125,3705,4314,5757,548,2743,8830,7837,2820,1882,4924,8583,182,6273,599,6888,3209,7607,5862,8079,6044,4601,1391,7945,4009	60	-	7796.179938316345	0
6454,4325,6554,8095,7801,8970,8009,7702,9013,9181,4429,5913,7321,6232,4976,7647,5397,9137,1982,5863,4368,1937,976,5829,1871,9806,9166,5767,8647,5434,5637,4915,7385,8439,289	35	-	4534.969552755356	0
7586,2253,9029,6770,6030,7661,1846,8098,4595,9856,8681,1627,724,4158,9479,2841,6856,7625,3102,3001,6154,3520,8645,1148,718,5035,1656,2900,1389,9469,8120,4706,6438,8959,1726,4112,8170	37	-	4782.354673862457	0
9423,6444,5049,6894,9693,7220,1033,973,1874,2169,9918,1859,1841,6772,7122,379,59,443,1727,4838,6214,13,3368,458,5685,5287,6650,9188,4920,9050,101,5889	32	-	4138.346349954605	0
9981,9961,9962,9983,9960,9946,9994,9963,9995,9949,9957,9965,9986,9999,9975,9979,9955,9984,9974,9967,9958,9997,9943,9940,9947,9972,9971,9985,9992,9959,9966,9978,9954,9951,9982,9956,9952,9980,9942,9998,9996	41	-	5300.161730527878	0
371,9300,8729,8075,7110,1569,8333,6007,3021,1010,1137,3153,2514,3777,1054,8391,4576,4021,8688,4338,1305,2884,4172,2340,265,8090,3943,1920,2456,807,7919,8771,2576,5565,1802,6016,6525,4526,8424,6246,6401,2131,1043,586,4132	45	-	5792.507522821426	0
6505,637,9088,7261,8695,4181,1388,835,1884,895,8897,3200,2335,1306,4514,2821,631,8434,3223,6816,3808,7118,5246,7886,3321,3626,4014,2024,8375,5834	30	-	3884.0432345867157	0
206,8599,3461,2489,1383,5883,7446,7997,8249,1266,30,9567,6884,6079,840,2980,986,7408,5553,6759,2434,3515,9761,7431,6909,1502,1707,8542,3232,3810,1168,7114,82	33	-	4262.997519254684	0
6405,945,2803,4047,1686,9348,2504,829,3914,9169,1706,4972,2544,5007,8409,5429,9226,9122,9905,2112,2083,2075,1188,1767,9794,7082,5557,4219,3736,9546,4039,5420,7179,2956,6208,1071,9849,2791,1341,2157,3795,7222,5299,3127,7073,3441,4984,6805,4696,5131,5751,3090,9224,9871	54	-	6975.545194149017	0
5095,6186,2899,8101,7577,5499,3109,7943,8038,1295,3175,8764,916,9278,6534,5096,3257,3159,9611,6885,8395,2598,5498,1052,5885,6839,959,8734,6963,6210,2979,2493,483,7149,2833	35	-	4537.2631249427795	0
5711,9708,1055,6080,9812,7455,2460,8265,790,9447,7054,5592,9119,2581,2690,5116,3898,6178,5,167,5645,3058,6842,1693,7468,4496,825,8984,7483,5732,8949,3628,5196	33	-	4282.608505010605	0
5588,6575,923,3956,2084,1665,1956,3491,8672,6913,1310,3986,3771,3699,4005,348,7674,5508,1977,4683,960,221,794,183,7363,4274,7725,7570,5867,3002,8555,8026	32	-	4186.08576798439	0
2415,2517,3665,7452,5144,8874,8000,7133,8037,1270,1183,6012,7671,6886,5753,1921,604,5607,8477,3970,8640,6121,9317,1321,6912,743,8199,4856,5956,8685,5157,8792,2163,7726,6185,1199,4690,3086,2677	39	-	5048.043976545334	0
1348,6067,7981,7856,9289,8405,7722,3070,8465,2946,2209,8449,4087,931,3566,7867,9227,6622,3741,4209,8430,5248,5410,228,8927,7044,7192,6953,1870,1648,5046,2128,3622,7866,7830	35	-	4532.091406345367	0
9044,621,2032,1619,1180,6504,4531,7800,626,7240,8829,4199,1532,2353,5787,7574,9043,3251,6540,7456,3600,3569,3904,522,6591,8285,364,4186,7248,2110,3982,6358,6903,1062,5439	35	-	4533.101543188095	0
5964,8353,5886,349,9378,2350,3218,4673,1617,1992,8200,6801,7367,5731,795,5257,3193,3033,8831,882,3729,6366,8298,4147,5037,5945,4960,7978,1729,7950,9796,8416,6056,192,3513,4599,5411,3244,8499,5336,6140,2930,8565,1591,7144,3620,8202,5613	48	-	6202.00957775116	3
5827,4672,6896,7690,7624,8862,5568,2505,4070,3277,5853,9284,1111,9116,9650,6969,3730,3436,9924,7092,3187,3649,1217,8852,8401,1356,9186,2278,4133,6059,8187,6275,7627,4443,5904,7052,1813,2437,8031,2336,4970,354,3365	43	-	5551.224076032639	0
7212,5181,9639,5567,5888,4301,4579,360,8763,2459,7124,7029,3446,5554,9596,3463,2179,5877,5100,907,9629,9136,2652,5426,4062,2040,9070,2158,4497,9196,1936,48,6790,1330,8130,2858,919,2835,2056,5291,5599,9803,1866	43	-	5551.97468662262	0
6158,4625,3748,206,8599,3461,2489,1383,5883,7446,7997,8249,1266,30,9567,6884,6079,840,2980,986,7408,5553,6759,2434,3515,9761,7431,6909,1502,1707,8542,3232,3810,1168,7114,82	36	-	4667.186709880829	0
9238,7053,7264,2104,5332,5077,9851,9420,3451,5670,8597,4120,759,1169,2589,5950,9526,1081,6259,2651,1602,9751,4699,4947,9107,8585,3958,7413,1066,3629,2014,7828,8704,5156	34	-	4384.065933465958	0
2682,2797,2999,6088,5552,767,3499,1524,512,4194,3896,7972,154,2685,9835,4489,4124,9020,6577,434,1688,359,6750,2232,6543,6380,8731,2198,908,5409	30	-	3872.2997868061066	0
3134,7746,4597,9772,8271,5267,1631,9254,6642,9304,4247,9787,5394,3868,7127,6863,3363,7072,1165,2539,3453,9870,4783,6403,1331,7319,1829,6025,2755,7221,6301,8947,8596	33	-	4261.650362491608	3
8374,7640,2940,3776,2330,9249,5011,9248,2268,88,748,4085,100,9496,6826,2992,4470,6115,3049,5824,2923,5792,7400,9477,7773,4604,6977,4189,3035,7174,5932,699,8470,5728,3471,9907,1457,4341,7798,3833,8620,9676,2540	43	-	5559.750409603119	1
4545,9039,4446,7873,2800,4874,1125,1868,6447,5762,2359,4346,32,3722,7701,663,2738,7170,613,6866,2773,6508,5700,9446,3104,5456,5309,4811,7390,4957,2139,5532,9279,8115,5704,6102,2317,3782,4477	39	-	5021.443655967712	0
113,8673,1659,8408,3352,8769,193,7102,4643,5212,8929,8677,9091,9305,558,1103,3964,2188,1449,8040,3906,8487,8506,7190,2671,2971,2974,5789,5413,4161	30	-	3876.7064294815063	0
9609,9695,320,5742,3737,2247,6063,9595,5436,2445,6576,4068,1790,991,8127,697,2034,9060,231,1720,1624,6256,961,3135,5936,8266,2224,7611,9593,7832,1550,4254,4681,5392,2645,1365,792,4154	38	-	4909.916187286377	0
7538,2710,5750,9928,7993,6124,5609,5785,4455,4746,9272,2482,7303,2799,5464,2973,4138,1738,8775,2745,2571,7024,7151,6767,1042,77,8566,3152,2642,1715,6717,6338,7182,7153,9016,8520,3946,806	38	-	4930.633010149002	0
