cldae taxa	clade sizde	label	runtime	nodal dist
8492,3219,1681,7149,5034,6199,7250,6312,961,2724,3363,4078,8004,7991,1321,5272,5201,1870,7744,8198,8649,886,2590,1003,8358,1786,959,6326,1386,6238,7122,7427,2089,164,2935,1568,153,3369	38	-	386.96608233451843	0
5466,7876,8172,7875,5260,2690,1945,8591,7390,8389,7606,8475,4083,3697,2655,7774,2384,3716,6146,1662,3175,7581,4380,1603,7345,2101,4694,7760,7023,4000,2254	31	-	386.7730965614319	2
7249,8200,7433,4800,4696,7796,7968,5082,7918,4281,139,3785,2502,7077,4335,2679,583,4227,5586,2260,2849,7398,3944,4153,2671,8146,7175,333,179,7557,5284,8702,7173,8321,1541,5132,4767	37	-	386.7189025878906	0
9427,9212,8848,9558,9071,9529,9517,9048,9756,9842,8977,8887,9148,9988,9647,9088,9443,8997,9589,9491,9910,9921,9968,9422,9730,9935,9786,9573,9993,9365,9423,9882,9933,9963,9036,9928,9955,9642,9666	39	-	386.9631857872009	0
9787,9294,9851,9366,9141,9723,9714,8916,9047,9444,8915,9091,8933,8850,9261,9424,9413,9475,9657,9709,9679,9896,9168,8894,9122,9453,9357,9886,9979,9815,9870,9543	32	-	387.3164322376251	0
4514,5115,8294,1271,599,5099,5084,2204,5411,6726,1970,4301,2954,3435,603,3891,3196,1520,6899,2459,5519,1050,8758,253,6311,1586,8397,5685,6763,8348,7162,8347,8445,5653,7404,1902,5883,3091,7764,2083,2508,5897,5199,8278,5866,2349,6109,1577,8229,2481,3686,1448,5608,6846,8005,7233,6629,7654,2247,2342,2347,4609,8480,5699,3271,6992,2000	67	-	386.00483894348145	2
3092,796,6583,4774,4415,1014,5188,3300,1079,3655,7269,8149,6732,7801,3499,3185,902,995,5164,3576,92,4085,2387,5340,6721,4287,6633,3287,5069,5975,5915,5042,1069,5303,1335,1748,2415,3205,4051,3330,1626,5011,5266,5175	44	-	386.73514795303345	1
1952,6672,7575,401,8800,4257,3308,2537,6515,703,6389,4357,3154,213,5499,5956,5921,8613,7574,5111,2034,4640,119,220,6755,1513,6614,5899,5863,763,7971,5985,6305,7751,1234,5972,6744,3079,16,579,5263,6437	42	-	386.9544732570648	0
9338,9877,9435,9417,9195,8980,9000,9296,9236,9037,9745,9391,9126,9662,9816,8864,9459,9602,9186,9525,9488,9721,9554,8981,9325,9317,9362,9940,9026,8937,9715,9191,8994,9549,8993,9483,9374,9155,9023,9331,9514,9971,9077,9172,9272,9279,9249,9341,9848,9927,9603,9883,9992,9552,9512	55	-	386.3204622268677	0
2844,6750,4390,329,8490,1972,1228,2822,7098,1456,3714,57,494,5557,6288,648,2478,2391,2869,2709,3016,2793,4670,2761,5560,4340,3037,1644,5,4836,7891,5361,8015,6882,623,7137,1808,7977,2248,4946,4765,5454,1545,1918,338,6954,2179,2105,7688,471,8068,970,426,7869,5638,2619,5834,8792,2036	59	-	386.08331990242004	0
8420,433,4171,6552,5716,5770,2183,1760,1405,5852,1487,2592,4361,7329,4158,5997,6627,7364,6671,1823,636,5637,3376,963,7915,1691,7522,6532,5000,2832,7413,1659,4321,6476,7046,7700,3896,1924,203,1703,2271,5779,4164,2750,6654,1409,4110,3152,2098,7957,4919,2540,6143,2054	54	-	386.08648896217346	0
1847,1573,7884,8089,1960,2919,2418,4182,981,7552,8174,5323,1136,8084,2564,4424,33,7693,6681,7787,5988,1501,1302,5658,2877,8456,3564,6670,1890,8554,1965,8520,6120,255,3652,8246,6453,206,215,8452,3948,6023,6180,6890,3804,493,8050,5604,2251	49	-	386.48182249069214	1
6710,7421,7471,3489,4724,7592,2311,3956,117,873,6708,6388,7660,2372,6113,3297,6448,573,7280,6895,6015,7620,5142,3854,691,3890,4195,425,4146,6802,8789,6607,502,5740	34	-	387.36712408065796	0
9151,9167,9925,9065,8854,9412,9234,9134,9946,9689,9970,9600,9396,9101,9356,9385,9105,9014,8885,9086,9947,9222,9847,9477,8976,9811,9831,9137,9228,9807,9087,9680	32	-	387.2893497943878	0
9519,9099,9494,9139,8936,9135,9321,9547,8920,9562,9873,9598,9753,9060,9654,9367,9142,9892,9049,9209,9683,9833,8872,8879,9869,9977,9570,9201,9378,8878,8917,9433,9561,9728,9759,9532,9809,9857,9340,9166,10000,8954,8996,9264,9828,9700,9867,9641	48	-	386.4752368927002	0
4414,7559,4891,955,4572,8560,665,7810,1237,1307,5171,6021,251,4377,600,5038,2950,4061,4798,4440,1508,2158,8771,6527,5632,1168,2768,2298,3601,7349,744,4818,1442,5595,2422,8667,2180,2611,8047,5050,6825,406,7505,5567	44	-	386.849750995636	0
2026,3916,3696,8517,4961,1258,1850,2602,5114,8679,7646,6374,1470,4105,1157,2002,5150,7776,8682,4331,4595,1663,7339,1233,5281,1679,6420,905,5833,2366,4976,1761,1974,2367,3099,7917,512,3394,5457,3414,6433,3485,936,7350,3885,8382,7783,3495,1509,1500	50	-	386.5047461986542	0
1278,4055,8000,5981,7406,3482,7544,1524,3045,2625,8185,8618,6940,3613,1115,8689,6587,5501,4791,8815,5918,7929,7196,6760,4790,8273,4815,871,1346,1178,7982,2437,5286,7144,3198,6351,4002,3195,7267,4072	40	-	386.74854922294617	0
5797,4827,8785,4185,2464,5537,411,8069,2697,8334,6970,7366,7788,6823,2220,2762,4739,258,5402,156,3630,4881,7834,2073,8683,1968,4034,675,5720,427,1404	31	-	387.26325488090515	0
8317,322,6114,3745,5745,5955,7558,4936,7262,98,4150,2115,3240,8368,4773,1305,5192,1916,5104,8076,5027,1284,737,7247,3542,137,4029,6188,816,1706,2055,7381,6478,5052,1580,1807,7348,1041,3548,204,63,1117,3345,3942,3925,1989,1816,1340,2042,4076,6522,2891,8328,8064,5678	55	-	386.43955087661743	0
1847,1573,7884,8089,1960,2919,2418,4182,981,7552,8174,5323,1136,8084,2564,4424,33,7693,6681,7787,5988,1501,1302,5658,2877,8456,3564,6670,1890,8554,1965,8520,6120,255,3652,8246,6453,206,215,8452,3948,6023,6180,6890,3804	45	-	387.22747802734375	0
142,7897,2371,4843,2191,5456,3957,1521,8529,8028,1163,4626,8791,8711,5609,1049,5583,8332,5024,3805,7016,3938,5772,1764,769,1088,6282,1111,1640,2985,775,3915,5316,8612,4419,8599	36	-	388.5106825828552	0
2533,5544,158,3230,6696,3776,1485,3119,5489,7290,867,3881,4104,5711,6451,6550,6594,363,8776,722,6955,1369,1478,8582,454,7268,4491,141,1330,8301,8548,7217	32	-	387.2712082862854	4
7411,8208,3445,7649,1489,6235,7315,1940,2892,8303,7263,4956,1879,892,4806,2217,757,4087,8669,1460,8526,5291,5809,6529,8401,3865,2910,7325,4604,4402,405,6623,3141,7752,3964,5541,3968,3075,8502,6624,5474,2955,4364,4031,584,5003,1292	47	-	386.73784279823303	0
7577,6039,4548,8080,412,1055,7600,3085,4653,2005,1885,8676,5300,7655,1538,8109,8597,4179,893,8701,6301,259,614,2525,5200,3769,1898,8112,6984,1548,7353,4382,5640,1598,5160,7436,2121,1154,3245,3814	40	-	386.9519078731537	0
1857,7565,6329,8486,5165,5960,569,5401,2009,3422,2652,4633,422,1514,1441,2847,2878,3878,4303,7861,403,2079,5639,921,2926,7319,4461,4795,4888,5651,4230,8569,136,8046	34	-	387.07963728904724	0
416,8085,8197,2238,1812,8497,7679,5762,601,6553,8414,4022,168,7935,7577,6039,4548,8080,412,1055,7600,3085,4653,2005,1885,8676,5300,7655,1538,8109,8597,4179,893,8701,6301,259,614,2525,5200,3769,1898,8112,6984,1548,7353,4382,5640,1598,5160,7436,2121,1154,3245,3814,1614,1645,799,2146,3582	59	-	386.18972969055176	0
1048,7408,2359,8056,5569,2152,1754,1027,4844,4425,6469,5929,2555,7052,7941,1589,8123,1507,6383,2233,3789,2606,4203,6944,5448,513,4248,8232,1923,7772,4625,2132,5048	33	-	387.6205458641052	0
974,2747,3163,3044,6995,7341,7582,556,7127,4591,4871,8150,5158,7540,6083,553,7709,1599,2656,6067,7425,634,66,882,8605,6598,889,4197,5083,8141,663,1554,6509,631	34	-	387.1316204071045	0
7564,1291,4175,3242,5630,1728,5657,8573,1143,1166,3590,8279,3063,74,5599,1515,3466,4449,4964,7845,6081,5463,5556,618,231,2622,3608,5760,8521,8519,748,2070,7218,5695,7790,6213	36	-	386.95130491256714	0
6973,2401,292,5502,1182,1649,6341,7048,4533,6848,7255,4054,716,7666,127,2823,4138,7554,7444,3114,6985,1495,8734,2886,4517,1803,6922,2499,5808,8647,5606,5467,1535,3605,3959,8060,8385,1017,7231,521,8099,8596,645,1273,4342,7873,301,111,4895,6368,4621,7477,2505,985,7355,3931,5842,2528,8014,2966,8219,1552,8221,2488,1793,5775	66	-	386.0910756587982	2
611,4093,2408,5079,3351,6949,8623,4044,6612,3049,4307,2323,7530,1718,3389,1308,8022,6818,218,3188,8590,1654,3124,6150,7226,3619,1266,7195,1611,3759,2221,991,4965,3995,5382,8820,5845,806,3335,1758,3131,2942,7254,1257,6932,8135,8435,6264,2904,5404,5937,2799,4,8248,1205,7748,4713,3015,7942,5123,4372,1484,126,4375	64	-	386.1192967891693	0
5181,1378,1932,2474,4137,4191,1674,3135,1867,6981,3438,2125,8784,8280,2337,1954,5773,4647,546,3305,7145,2405,1556,2975,4422,239,1498,45,381,1209,7726,4102,7725,2111,8752,8461,2798,5130	38	-	387.05982542037964	0
5853,275,4412,7380,1529,2780,1976,8768,715,7067,4043,1655,8376,7548,3737,8754,4246,2658,2429,6096,4502,120,2921,232,3594,7590,1714,2900,4833,7900,8468,1134,8811,5814,5687,5012,7201,7172,538,8394,4489,4797,741,5163,6477,342,5615,6403,6378,3383,7097,1349,3384,2888,552,4296,3406,2704	58	-	386.48486709594727	0
3396,6134,6117,8422,1287,6303,8346,1025,7486,7469,3039,8383,7515,1243,2117,1596,7392,263,2653,7179,7570,930,8399,7158,4715,8255,1632,3577,2232,798,7305,4524,276,6111,7814,6554,7299,4563,5790,1194,3765,4637	42	-	386.74649262428284	0
1857,7565,6329,8486,5165,5960,569,5401,2009,3422,2652,4633,422,1514,1441,2847,2878,3878,4303,7861,403,2079,5639,921,2926,7319,4461,4795,4888,5651,4230,8569,136,8046,1424,6445,2440	37	-	387.0743384361267	0
7441,1838,6822,5210,1030,6298,934,8199,1150,7816,6827,6706,4618,7864,5002,1231,1002,3055,644,8288,4578,6184,6768,3886,3255,5847,7278,3600,5783,2879,6484,7542,887,2936,4345,8322,6362,1427,2053,3418,6938,6665,7983,5893,4737,8245,5758,7178,3138,7368,4929,2756,7763,3004,26,3530,348,3727,1323,1108,5330,1789,7039	63	-	386.30209016799927	0
9253,9229,9308,9276,9985,9400,9460,9566,9881,9788,9068,9024,9564,9161,9711,9930,9832,9584,9034,9750,9901,9752,9888,8960,9568,9515,9691,9973,9675,9256,9794,9661,9389,8893,9778,9915,9957,8865,8953,9830,9696,9997,9343,9824,9916,9942	46	-	386.6124246120453	0
2682,7008,6308,2638,2428,1705,4383,8309,6667,967,4571,7817,8830,3945,6219,8471,6440,7055,922,4089,915,6969,2494,4477,2285,4157,5020,5298,7317,3457,2539,8553,1361	33	-	387.26824474334717	0
3178,3845,7002,2946,7143,8634,4096,8337,1981,2872,2979,1344,1590,5377,8594,6942,2123,7607,5980,4720,4511,1720,7759,8487,5551,6010,4066,7954,2395,8654,6812,219,8415,4211,2380,8184,3694,7943,7668,5245,3391,5753,2735,2308,2068	45	-	387.92021346092224	0
1387,7084,2639,1188,1215,1874,7566,7878,2093,518,1917,1504,6141,6725,246,6212,972,5190,2887,8268,5920,8760,2514,7294,8418,4173,2059,8729,6492,7674,641,3819,5287,5765,733,5252,7534,2551,8025,5429,81,996,5912,3449,148,5381,7009,1467	48	-	386.80363965034485	0
7161,4053,8453,3501,5233,2281,6466,6077,6426,6364,5797,4827,8785,4185,2464,5537,411,8069,2697,8334,6970,7366,7788,6823,2220,2762,4739,258,5402,156,3630,4881,7834,2073,8683,1968,4034,675,5720,427,1404	41	-	387.3131787776947	0
2399,1276,7601,6628,8538,4413,3725,6918,8653,8281,8370,760,5135,7870,5913,6631,8231,5248,8831,2776,2029,4250,3354,6300,6648,7335,5060,4495,8779,4777,4378,4462	32	-	386.6020646095276	0
3723,3261,8217,7307,5324,7648,455,5925,4177,3286,8326,1095,1686,6574,7449,28,200,8018,5227,3289,3520,8057,2695,2788,1365,7613,7555,4081,4550,7568,4459,4407,1320,891,7396,3176	36	-	387.1344919204712	0
4025,47,4124,6419,2163,331,279,7092,102,4559,888,5193,4457,1621,980,1144,3207,7109,3864,6068,7511,6595,3411,6446,530,7304,256,5739,7597,6354,6928,8563,6473,8510,6427,6843,3189,5700,6313,3324,3393,1236,5817,526,6411,7277,8124,1517,3461,990,8448,65,241,1528,183,6976,80,5568,4831,548,6175,3560,7191,2759,5970,2246,1594	67	-	386.39290595054626	0
1612,4611,1137,7256,3473,3080,7651,2677,680,7065,1135,720,7176,540,5251,4752,511,7944,4941,1851,4324,479,4409,500,2244,8735,3795,8440,7373,1443	30	-	387.3806314468384	0
5853,275,4412,7380,1529,2780,1976,8768,715,7067,4043,1655,8376,7548,3737,8754,4246,2658,2429,6096,4502,120,2921,232,3594,7590,1714,2900,4833,7900,8468,1134,8811,5814,5687,5012,7201	37	-	386.9257245063782	0
1310,8336,2770,7288,2816,4655,767,1096,4309,3522,2416,5314,890,6225,7644,6234,5223,4840,6042,3700,1847,1573,7884,8089,1960,2919,2418,4182,981,7552,8174,5323,1136,8084,2564,4424,33,7693,6681,7787,5988,1501,1302,5658,2877,8456,3564,6670,1890,8554,1965,8520,6120,255,3652,8246,6453,206,215,8452,3948,6023,6180,6890,3804,493,8050,5604,2251	69	-	386.23476815223694	0
962,8043,6898,2828,2218,1100,7728,8706,1322,8372,6850,572,7208,6589,2432,6797,4347,6287,4341,8120,7032,5345,6088,856,3338,7856,3253,8778,6596,3874,5933,6858,1133,2571,15,3194,4304,474,4302,465,710,1942,7782,5246,8459,8078,3554,270,8195,5327,8244,534	52	-	386.5010850429535	0
2154,5589,8152,1311,8235,2456,122,4743,3157,1930,7434,314,8073,7376,3096,1672,1192,1729,7189,5677,5829,8518,4810,711,2865,4608,2547,3067,6679,2116,4193,1103,2790,5415,8020,3323,4574,5477,4766,2184,8137,7475,3148,2568,461,5125,5837,1634,4384,2631,8036,5727	52	-	386.61710572242737	0
3224,8384,8367,939,7318,1494,662,326,2593,4909,3748,6795,5205,8472,5999,173,5859,2066,105,2620,6416,2497,5197,7872,2446,2713,2393,1969,1203,1255,7883,2609,7865,6535,3408,1098,6160,8193,7400,2333,476,4686,245,7561	44	-	386.6411511898041	0
3904,7997,6016,7518,8019,7576,2824,5145,3982,6154,5388,5692,6606,904,5990,8090,2455,6782,4500,7184,6017,4411,5062,8192,2815,7860,4174,5033,5148,896,3682,462,1873,1254,3649,1585,5186,6622,8417,1053,6041,3064,8162	43	-	386.76926040649414	0
2503,7232,135,1176,394,7431,8716,6893,2743,1309,717,4152,6783,3249,4454,7985,2361,8636,4953,2866,2758,821,1138,1026,597,5689,6292,6852,7394,6754,2472,1625,4649	33	-	387.1745629310608	0
9119,9149,9106,9829,9110,9090,9885,9051,9629,8884,9751,9743,9439,9897,9002,9821,9764,9275,9891,9656,9498,9652,9760,9596,8880,9697,9115,9852,9073,8911,9874,9114,9516,9718,9312,9920,9974,9729,9347,8869,9407,9486	42	-	387.0455219745636	0
1274,2390,2630,1712,7516,6770,7829,8439,327,2771,5757,5301,6740,6430,565,5564,6112,6840,6931,2007,8097,384,4764,8205,3729,8139,2801,5191,3628,8173,7707,3470	32	-	387.16681027412415	0
2844,6750,4390,329,8490,1972,1228,2822,7098,1456,3714,57,494,5557,6288,648,2478,2391,2869,2709,3016,2793,4670,2761,5560,4340,3037,1644,5,4836,7891,5361,8015,6882,623,7137,1808,7977,2248,4946,4765,5454,1545,1918,338,6954,2179,2105,7688,471,8068,970,426,7869,5638,2619,5834	57	-	386.4781620502472	0
8063,7138,2231,6333,8638,5279,1738,6507,6207,4859,6365,3771,2336,7313,4508,415,7089,6125,4645,8239,8503,8104,1331,1911,177,2661,3087,6070,472,5344,6391,6092,5531,6317,4803,8013,5848,721,8766,7210,261,5053,5645,2833,6757	45	-	386.492066860199	0
9336,9555,8883,9052,9394,9838,9560,9462,8959,9207,9360,8889,9732,9995,9332,9534,9334,9145,9540,9143,9766,9386,9468,9215,9967,9626,9421,9473,9507,9779,9401,9664	32	-	387.2110996246338	0
2033,4184,6789,3078,143,4447,4918,1935,8584,3581,5253,4032,5588,1329,409,1950,3410,7714,145,5438,4738,1141,7822,5881,3127,7680,4577,5789,4862,613,8065,3903,1708,1630,3263,1613,5112,1407,1853,7808,1685,7117	42	-	386.93737506866455	0
6609,6844,6000,3086,7126,2280,2130,3244,3646,1313,8722,3644,388,3967,4945,6676,7551,3535,4952,3588,7538,5943,6687,374,7112,8277,3761,1959,3936,2971,6655,2881,3817,2804	34	-	387.4433562755585	0
8339,6379,7747,7284,5296,6461,1198,5080,643,3641,6593,3946,6149,925,3190,1777,3841,698,8666,7062,6054,866,5767,3313,3139,6523,666,3575,6863,4131,5117,4842	32	-	387.1393406391144	0
3281,2920,6318,1422,1367,8737,8082,909,6404,1563,8352,7022,7107,976,2110,514,2647,6861,4084,840,8237,5780,957,2290,2434,4923,8031,7749,1581,2753,2144,8705,7855,8646,6564,7781,3082,6997,463,2573,1710,2700,4665,1983,7908,6488,7351,3665,8821	49	-	386.3876271247864	0
5853,275,4412,7380,1529,2780,1976,8768,715,7067,4043,1655,8376,7548,3737,8754,4246,2658,2429,6096,4502,120,2921,232,3594,7590,1714,2900,4833,7900	30	-	387.42007184028625	0
6288,648,2478,2391,2869,2709,3016,2793,4670,2761,5560,4340,3037,1644,5,4836,7891,5361,8015,6882,623,7137,1808,7977,2248,4946,4765,5454,1545,1918,338,6954,2179,2105,7688,471,8068,970,426,7869,5638,2619,5834	43	-	387.105548620224	0
8167,6697,3981,977,5796,2584,383,8609,5366,3659,1791,7219,789,2906,6778,5413,2663,1093,3325,6187,4107,2326,4887,3927,2650,3525,2911,4683,5465,5442,6601,202,12,3504,7543,520	36	-	387.11568307876587	0
615,2240,298,142,7897,2371,4843,2191,5456,3957,1521,8529,8028,1163,4626,8791,8711,5609,1049,5583,8332,5024,3805,7016,3938,5772,1764,769,1088,6282,1111,1640,2985,775,3915,5316,8612,4419,8599,3413,2634,8226,1539,5332,2583,8410,4922,2957,4614,3447,371	51	-	386.71789145469666	3
7851,2841,6819,3529,8488,8777,3744,3987,6250,4731,5954,3258,1019,6785,3534,5742,3407,4169,531,5124,7550,3720,8562,2078,8041,2530,6356,7723,1087,2541,949,7324,4092,2087,3145,4955,2379,2278,6384,8302,7125,5824,692,8421,2896,1140,2829,6709,8515,2447,4758,7598,7849,6675,5120,2419,6549,5236,5374,3282,3074,6002,2751,5737,2049	65	-	386.21779704093933	0
5698,868,5414,3724,7722,190,4320,8247,5865,5932,5971,592,4644,5664,4834,1830,5587,1481,8224,906,267,4873,8540,8823,1929,1701,1531,3032,5864,795,4396,7033,5949,8202,2861,2603,6912,2924	38	-	387.0772087574005	1
7226,3619,1266,7195,1611,3759,2221,991,4965,3995,5382,8820,5845,806,3335,1758,3131,2942,7254,1257,6932,8135,8435,6264,2904,5404,5937,2799,4,8248,1205,7748,4713,3015,7942,5123,4372,1484,126,4375	40	-	387.1676113605499	0
6280,3348,5605,6565,4782,4333,718,1359,2621,498,4879,5723,2300,3786,7513,5005,3728,1607,4966,7395,4638,7832,858,3671,3730,5241,1921,4168,5868,6072,8267,5047,8708,7439,7494,7871,3347,6677,7973,3773,4870,1908,1664,8617,4403	45	-	386.44427156448364	0
2628,4336,3031,58,4033,2687,4465,75,7163,4942,6585,6758,8581,4045,8539,8693,966,6815,3824,1097,701,4082,7385,5761,4229,2176,8787,6974,4801,1704,4133,8782,4636,2156,1348,3788,1994,660,7969,5134,2236,1939,1770,4001,8103,3166,2032,777,3598,2044,4483,7108	52	-	386.5240623950958	0
1654,3124,6150,7226,3619,1266,7195,1611,3759,2221,991,4965,3995,5382,8820,5845,806,3335,1758,3131,2942,7254,1257,6932,8135,8435,6264,2904,5404,5937,2799,4,8248,1205,7748,4713,3015,7942,5123,4372,1484,126,4375	43	-	386.6444070339203	0
3723,3261,8217,7307,5324,7648,455,5925,4177,3286,8326,1095,1686,6574,7449,28,200,8018,5227,3289,3520,8057,2695,2788,1365,7613,7555,4081,4550,7568,4459,4407,1320,891,7396,3176,6050,3879,4026,6094,5423,5349,4113,6323	44	-	386.78209137916565	0
3057,7038,7181,3237,6657,885,3517,3599,3894,6491,4160,3221,2723,345,456,4980,2666,7862,6520,3937,7409,4306,1781,3527,435,1854,5138,7703,3602,4699,2225,1749,6618	33	-	386.82396245002747	0
447,5106,5121,318,3,3623,2667,2103,3349,4838,8685,3179,3664,5734,5967,2287,3259,3899,5237,3409,2821,4979,1953,4700,4681,593,35,8533,5015,4525,6406,4269,7880,2131,5109,1883,8595,3713,832,969,6309,4703,2382,2161,1540,5479,1455,6415,2550,670,758,5249,581,6723,4170,8351,7285,6539,8342,1650,6980,8403,3625,1683,6,7847,3398	67	-	386.0604684352875	0
326,2593,4909,3748,6795,5205,8472,5999,173,5859,2066,105,2620,6416,2497,5197,7872,2446,2713,2393,1969,1203,1255,7883,2609,7865,6535,3408,1098,6160,8193,7400,2333,476,4686,245,7561	37	-	386.7511944770813	0
7577,6039,4548,8080,412,1055,7600,3085,4653,2005,1885,8676,5300,7655,1538,8109,8597,4179,893,8701,6301,259,614,2525,5200,3769,1898,8112,6984,1548,7353,4382,5640,1598,5160,7436,2121,1154,3245,3814,1614,1645,799,2146	44	-	386.88686871528625	0
4344,1546,4808,2800,4557,4476,2968,8365,5299,5746,6320,7049,8474,3701,3239,3454,4493,6425,2746,6393,2737,8125,7266,4011,6013,2934,2164,8803,7093,3372,3208,6887,155,5380,5869,510,2944,8713,7311,3519,1746,346,1895,3544,4379,5523,5992,6983,6575,5514,7673,3658	52	-	386.89804768562317	0
8576,4187,527,3337,6864,6170,5749,822,339,6892,591,6130,4016,2688,2745,4056,4901,7825,3707,6962,5149,6122,4858,4261,1905,1465,2234,4612,8645,5953,4948,667,6059,7916,5871,3994,8003,2345,2470,1380,2775,4118,6304,7473,6537,3153,8583,2039,1306,2050,1391,8405,6560	53	-	386.0638129711151	0
3974,547,860,7168,8552,8601,3093,6998,7826,1493,2265,1747,2471,4458,3276,5184,5329,6831,7386,3911,6257,7174,7669,4132,5071,756,5562,2708,2192,4299,3691,7416,3090,6142,6910,3794,1037,1357,1689,8357,392,3749,571,5849,4064,1106,4602	47	-	386.215128660202	0
9841,9182,9353,9010,9163,9994,9585,9959,9425,9496,9726,9922,9911,9192,9594,9410,9844,9199,9476,9111,9436,9502,9055,8927,9273,9035,9617,9428,9612,9377,9627,8861,9339,9361,9368,9840,9950,9198,9480,8966,9027,9354,9286,9719,9975,9387,9227,9716,8924,9645,9548,8982,9817,8919,9758,8897,9278,9463,9983,9746,9607,9747,8856,9318,9437,9630	66	-	386.22817277908325	0
6583,4774,4415,1014,5188,3300,1079,3655,7269,8149,6732,7801,3499,3185,902,995,5164,3576,92,4085,2387,5340,6721,4287,6633,3287,5069,5975,5915,5042,1069,5303,1335,1748,2415,3205,4051	37	-	387.16082978248596	0
8972,9504,9861,9793,9293,9150,9513,9246,9705,9864,9379,9685,9467,9075,9133,9775,9667,9188,9121,9643,8949,9527,8909,9929,9066,9621,9064,9862,9382,9503,9456,9179,9639,8985,9337,9123,9359,9770,9592,9280,9796,9604,9508,9810,9878,9044,8899,8903,9061,9063	50	-	386.8939218521118	0
2119,3412,6220,6217,2058,3396,6134,6117,8422,1287,6303,8346,1025,7486,7469,3039,8383,7515,1243,2117,1596,7392,263,2653,7179,7570,930,8399,7158,4715,8255,1632,3577,2232,798,7305,4524,276,6111,7814,6554,7299,4563,5790,1194,3765,4637	47	-	386.47776770591736	0
8343,4273,7279,4290,5641,605,6177,8774,6874,185,8586,881,4958,4615,1962,6435,6888,5400,1943,4398,2853,4416,7489,5459,6571,4934,5320,4905,3681,3553	30	-	386.9307301044464	0
6240,5812,8428,2545,6493,349,4984,6090,3679,3206,4067,4593,3507,5663,8451,6431,8257,5643,6580,5576,8709,5941,104,3731,2069,8442,4224,4198,804,4504,6375,4939,3451,7424,5942,8564,6514,6616,6790,344,1077,7695,790,7443,6634,1893	46	-	386.6245975494385	0
2811,4749,7681,4252,554,3743,4145,6756,7480,2207,5092,1952,6672,7575,401,8800,4257,3308,2537,6515,703,6389,4357,3154,213,5499,5956,5921,8613,7574,5111,2034,4640,119,220,6755,1513,6614,5899,5863,763,7971,5985,6305,7751,1234,5972,6744,3079,16,579,5263,6437,8016,2228	55	-	385.99180698394775	0
3767,3826,1350,7159,1000,1926,4788,3151,7740,20,373,5218,48,2580,1261,2215,6183,2096,2548,3835,4969,5561,3629,4564,3481,3041,3921,2742,4828,4312,2074,4902,8430,7887,5371,2941,918	37	-	387.1363537311554	0
3833,5744,6930,7948,7322,6639,1677,2579,6875,588,1250,1605,8772,431,4642,5177,621,5987,1751,3132,7699,5394,3415,1511,2095,5155,7361,4356,5728,6737,4236,6649	32	-	386.96134853363037	0
7704,4620,7056,4567,6018,7281,3251,7593,3339,6978,170,4669,6772,3988,1376,2261,5431,6137,436,7265,3692,8297,3210,358,7460,2304,1252,536,8071,7259,7758,2040,305,2839,7739,5339,6080,5362,3557,7003	40	-	386.881591796875	0
8758,253,6311,1586,8397,5685,6763,8348,7162,8347,8445,5653,7404,1902,5883,3091,7764,2083,2508,5897,5199,8278,5866,2349,6109,1577,8229,2481,3686,1448,5608,6846,8005,7233,6629,7654,2247,2342,2347,4609,8480,5699,3271,6992,2000	45	-	386.6408922672272	0
3092,796,6583,4774,4415,1014,5188,3300,1079,3655,7269,8149,6732,7801,3499,3185,902,995,5164,3576,92,4085,2387,5340,6721,4287,6633,3287,5069,5975,5915,5042,1069,5303,1335,1748,2415,3205,4051	39	-	387.423544883728	4
8576,4187,527,3337,6864,6170,5749,822,339,6892,591,6130,4016,2688,2745,4056,4901,7825,3707,6962,5149,6122,4858,4261,1905,1465,2234,4612,8645,5953,4948,667,6059,7916,5871,3994	36	-	386.6403579711914	0
9994,9585,9959,9425,9496,9726,9922,9911,9192,9594,9410,9844,9199,9476,9111,9436,9502,9055,8927,9273,9035,9617,9428,9612,9377,9627,8861,9339,9361,9368,9840,9950,9198,9480,8966,9027,9354,9286	38	-	386.99467730522156	0
4057,1780,1005,2953,1550,3526,2802,6281,1518,6470,5462,8625,125,5369,901,7924,4518,3133,7075,596,5469,8330,3561,2145,4848,3380,1878,4726,7099,1776,5926,4271,3547,8079,6915,6645,3842,3977,1124,4226,7087,1226,7712,2392,3399,2978,5113,7507,2562,6548,2558,229,4463	53	-	386.5370407104492	3
2478,2391,2869,2709,3016,2793,4670,2761,5560,4340,3037,1644,5,4836,7891,5361,8015,6882,623,7137,1808,7977,2248,4946,4765,5454,1545,1918,338,6954,2179,2105,7688,471,8068,970	36	-	387.19229531288147	0
5026,3585,1913,3573,1583,7493,8696,3256,8119,2996,2536,793,1880,5582,3777,8153,1035,7177,2546,355,3110,2526,2301,5041,609,5328,5802,356,5139,3028,4047,4480,8802,4671,1499,3751,62,848,3013,3764,8479,149,6011,4866,6164,2851,5539,2403,6803,1010	50	-	386.88423109054565	0
2503,7232,135,1176,394,7431,8716,6893,2743,1309,717,4152,6783,3249,4454,7985,2361,8636,4953,2866,2758,821,1138,1026,597,5689,6292,6852,7394,6754,2472,1625,4649,4155,4971,2460,2538,7738,4039,7261,2696,4369,3783,3434,159,1298,8241,3798,4393,651,7193,7286,5198,5892,4428,6753,5930,1384,801,438,1418	61	-	386.38529658317566	0
