cldae taxa	clade sizde	label	runtime	nodal dist
5090,120,1554,4612,551,3659,4771,1809,3348,1917,1676,2002,539,1201,3950,2561,234,3416,5255,1404,722,1800,2453,2600,3474,835,236,2647,1937,5092,2858,5197,4642,3914,1585,3511,5630,4179,1431,2806,3767,3316,5172,1391,5441,2168,3489,4381,768,1376,4223,1724,4515,841,3252,336,3779,3944,4462,496,2385,4701,2257,5413,640,1651,1688,3495,4710	69	-	8764.433774232864	0
4177,4908,4717,4466,733,5195,1134,3018,5323,3567,1415,3937,2656,2436,462,1499,5160,766,1255,3221,2105,4796,3773,3352,4774,5349,4871,327,5099,355,718,3795,1802,3679,588,2373	36	-	4591.877438783646	0
7172,7165,7072,7260,9148,9973,7412,9340,9763,6982,8978,7561,8729,6219,6365,6364,9426,9125,9463,5809,9185,8728,9467,9797,6453,8251,8107,9654,6992,8353,7706,8992,9216,6406,6608,7644,9386,6681,8331,5964,6794,7948,8074,9032,5892,6861,7107,7915,7435,9915,9025,8272,8231	53	-	6753.916123390198	0
8798,7134,9272,7727,9370,9650,8807,6428,6588,6089,8262,8144,7196,6267,8756,7420,9192,9676,9731,6639,7103,8972,7453,7311,6858,9136,7222,7661,6307,9022,5840,9257	32	-	4081.4139156341553	3
436,5088,2330,3037,5161,770,3487,2730,2947,4446,2306,2416,4124,2776,3759,3523,1286,1262,4090,2751,3269,1287,2576,2483,4015,4637,3663,3166,1432,777,2838,3946,3844,4210,4925,5181,3226,4277,4014,3368,2281,1314,5068,668,3052,3599,4444,3080,1106,4246,2884	51	-	6485.164803981781	0
1135,1434,5389,2303,5210,3807,4345,4999,2538,4982,3939,675,4517,325,2777,4665,1308,110,780,4367,4754,4935,682,2310,5496,1469,3003,1551,1101,5384,257,4479,2704,5229,3433,5659,4655,4114,801,3393,303,1928,1477,404,3962	45	-	5749.068549633026	0
5876,6435,9525,8632,6436,7421,9581,8804,5872,9072,7973,6395,6954,9021,9561,9746,8157,9901,6564,7711,5895,7799,6622,9977,6006,6603,9980,7794,7249,7414,6711,8584,8901,8846,6778,7748,6968,9961,8326,8503,6755,6713,8872,6553,8736,9318,7707,9773,9142	49	-	6220.180143117905	0
1773,2127,2123,2053,1834,4658,2466,3587,3328,4420,4930,3737,4854,3116,4488,1776,1622,1029,3070,4472,5444,1073,4635,25,3173,3450,2701,5150,5190,5418,3981,832	32	-	4077.2676384449005	0
770,3487,2730,2947,4446,2306,2416,4124,2776,3759,3523,1286,1262,4090,2751,3269,1287,2576,2483,4015,4637,3663,3166,1432,777,2838,3946,3844,4210,4925,5181,3226,4277,4014	34	-	4346.746831893921	3
8288,8747,6797,9175,7211,9081,8387,9632,8718,9653,9195,9604,7772,9143,6881,6967,5987,9783,6616,8852,7778,5765,9090,9303,7146,7956,9619,7528,9802,9803,6996,8069,7470,6066,7866,7549,8036,5929,6464,7173,7423,7189,7724,8114,9865,7780,8434,7553,7302,7616,6631,9113,8905,9639	54	-	6901.206294059753	0
4492,1195,810,1291,5266,3048,1679,2429,93,4724,2112,783,1200,5351,2980,1026,1093,1767,3812,4470,3462,639,3028,1457,5653,2073,2286,1507,549,1544,2248	31	-	3927.2440547943115	0
6017,6338,9994,6650,9920,6662,8512,9004,6239,6674,7468,8634,8955,6799,8713,8715,8341,7729,5779,8206,9119,6397,8650,6874,9752,5786,9468,8120,7150,9038,6202,9926,7059,6149,7555,8174,6724,9649,8498,6567,7577,7797	42	-	5340.535556077957	0
1051,196,3689,3938,976,3030,2716,2276,915,4844,4467,4777,985,5608,2666,1312,4043,1213,3945,839,1343,4308,5100,91,5309,4820,5200,2313,1502,360,163,2441	32	-	4093.751087665558	0
3513,5226,2460,3384,5580,2833,5399,2477,650,5501,4408,2181,5191,3929,5362,3738,5609,4858,1593,5647,3093,1791,3983,747,3211,4268,4818,5526,2445,2023,1868,369,4068,413,2292,108,4957,3155,4392,2345,8,924,1002,5001,2081,5331,4802,5697,2721,2990,797,5641,1696,699,2380,3233,145,3954,2121,4772	60	-	7649.433201551437	0
4872,3374,3926,4752,3754,299,1162,1819,5132,3075,2456,4506,4604,3117,3010,3960,2426,2139,3050,5126,1662,1578,3723,4629,5502,3612,409,1627,1742,112,4363,5095,206,4578,447,191,4894,3063,1929,619,3351	41	-	5253.791771888733	0
8118,6783,8523,8874,9957,8971,6943,7312,6507,7203,8439,5878,6984,7742,9777,8273,7199,8077,9153,8771,6812,7405,7766,8310,9410,8343,7194,7736,9188,7137,5917,6831,8514,9846,8240,9479,7119,6734,7049,6672,9440,7617,9360,7032	44	-	5606.748126506805	0
1134,3018,5323,3567,1415,3937,2656,2436,462,1499,5160,766,1255,3221,2105,4796,3773,3352,4774,5349,4871,327,5099,355,718,3795,1802,3679,588,2373	30	-	3835.9923827648163	0
5437,4542,3113,1556,4766,5357,2905,2849,3480,371,4433,2595,1323,2527,2934,5378,1901,1194,2033,5536,4643,2857,2866,426,1206,3236,5449,2165,630,1439,1687,2835,4842,346,2263,1363,4726,392,951,2433,561,4058,762,4156,1632,2966,4130,2608,2653,2939,5591,1076,2256,5473,4890,2922,5027,1152,2877,1223,962	61	-	7838.120037794113	0
5494,276,799,1319,1625,2622,1539,2384,5421,4711,4282,2036,2261,3077,2117,4617,480,3710,5551,2530,382,4231,3727,5142,3133,3183,3191,4272,5611,1646,165,3705,5019,1380,1123,5446,364,4275,4644,11,5338,2377,5549,849,4310,22,4885,5555,5230,1611,4610,5486,5278	53	-	6794.893213748932	0
8979,6296,8021,9466,6591,7001,5959,8164,9354,9275,7533,7351,7378,9708,7343,9856,7368,8252,9427,9955,9311,6235,6652,6479,9178,9519,7868,8313,8248,9732,6286,5875,8924,8548,6452	35	-	4479.431744813919	2
9449,7041,6971,9082,7213,7303,8423,5754,6026,9481,7166,7697,8022,6649,5950,7896,6748,6898,8543,8585,6251,8171,8052,5858,8495,6994,7758,6678,5967,8612,6899,9971,5780,7285,8683,8896,9863,7712,8776,6253,7993,6633	42	-	5384.885478973389	0
2678,3459,2072,795,3123,1016,3579,2650,1754,644,4861,5538,3274,695,1424,2142,2326,653,4025,1426,759,80,5698,2515,5253,2737,4159,3808,2640,5485,2158,4828,4814,2831,4312,611,2088,4787,2533,4605,918,5032,1454,2747,161,2711,2150,2665,2746,4372,2971,4328,3913,4809,5491,1891,1235	57	-	7266.3766276836395	0
9345,6939,7580,9283,9126,6260,5891,6458,6078,8057,6486,8626,6056,6080,6687,5981,9621,7068,8515,9772,8870,6478,6198,6890,8436,8372,8954,6302,8140,9995,7390,9554,7894,6148,7192,8101,8739,8749,8920,8175,5719,8873	42	-	5359.844752550125	0
4507,543,4790,2066,1787,4827,5225,629,3915,3793,1420,1065,5459,5695,2492,481,3842,1489,2203,1063,1040,595,4233,5234,507,1481,870,806,4590,495,2049	31	-	3963.662533760071	0
6078,8057,6486,8626,6056,6080,6687,5981,9621,7068,8515,9772,8870,6478,6198,6890,8436,8372,8954,6302,8140,9995,7390,9554,7894,6148,7192,8101,8739,8749,8920,8175,5719,8873	34	-	4350.846905469894	0
9691,7245,9339,5734,5910,5972,8953,8386,5851,7663,8065,8232,9233,7784,6028,9422,6161,8413,8780,5721,8973,6745,7250,8871,7292,9436,8606,9538,8049,9835	30	-	3851.69380569458	0
9784,7938,5857,10000,9985,7737,6519,8477,9624,7597,6583,6042,7012,8461,7574,6589,6413,7857,9769,6390,8147,7642,7111,8472,9990,7061,9766,9806,9249,6474,8494,6904,6813,8624,6533,9541,7204,6700,6487,5918,9786,7076,5774,8459,6247,7093	46	-	5874.485567331314	0
5494,276,799,1319,1625,2622,1539,2384,5421,4711,4282,2036,2261,3077,2117,4617,480,3710,5551,2530,382,4231,3727,5142,3133,3183,3191,4272,5611,1646,165,3705,5019,1380,1123,5446,364,4275,4644,11,5338,2377,5549,849,4310,22,4885,5555,5230,1611,4610,5486,5278,101,2682,679,2027,1712,871,5589,5206,2705,204,1346,1014	65	-	8267.935653924942	0
1976,4720,2274,95,3997,1495,5289,4544,1252,4082,3831,5204,73,5658,1915,3067,1437,5330,5173,3084,506,3758,4623,3688,4959,2044,3308,2585,5143,4805,757,4914	32	-	4061.0693430900574	0
9547,8764,8814,7446,9285,7962,8869,8344,9245,7626,7243,7442,8828,9873,5737,9576,7033,5781,9506,7802,9646,9101,9399,8679,7558,6450,8540,9045,5815,7294,6074,6312,6701,6609,8088,9358,8416,7647,9319,6793,9740,7723,8912,6891,6266,7806,9002,8929,8504,9658,8383,7873,8220	53	-	6773.039455652237	0
9547,8764,8814,7446,9285,7962,8869,8344,9245,7626,7243,7442,8828,9873,5737,9576,7033,5781,9506,7802,9646,9101,9399,8679,7558,6450,8540,9045,5815,7294,6074,6312,6701,6609,8088,9358,8416,7647,9319,6793,9740	41	-	5248.105231046677	0
8155,9173,9389,7132,9445,8480,9839,9966,6572,7177,5934,8465,9414,5870,9165,9664,7904,8746,9138,6714,6518,6808,8868,6986,8956,7852,8841,6111,9877,9595,6377,8014,7323,8995	34	-	4336.258158683777	0
5534,119,2797,2496,2143,5456,656,2028,5276,666,103,3031,1098,5267,1243,4225,4862,4113,203,2351,3134,2615,5026,1442,5407,5497,3883,1635,2120,1358,669,3325,4480,200,5135,997,388	37	-	4727.6806099414825	0
6168,6715,9565,9215,7694,9932,6072,9687,7058,8563,9383,8789,6055,7672,5996,9329,7924,8576,9859,8316,7364,8202,6929,6208,9278,5766,6676,7635,8786,6869,8743,8734,7996,7118,8359,7922	36	-	4587.2269115448	2
6988,7155,6110,6090,6499,9041,9515,7594,6636,7776,6062,7519,8961,8748,9805,8938,6366,9077,9636,6980,7542,6779,8501,9912,7491,6821,7991,6283,8908,6728,9601,6937,8610,8639,9238,6800,7741,9509,7589,6675,9210,6883,7436,7710,9367,6163,6575,7843,5894,9338,9811,7848,6791,7048,9200,7947,9861,7441,7845,6632,6113,5837,5799	63	-	8044.371540546417	0
7060,9871,8946,8997,8560,8189,5888,7108,8362,6396,6017,6338,9994,6650,9920,6662,8512,9004,6239,6674,7468,8634,8955,6799,8713,8715,8341,7729,5779,8206,9119,6397,8650,6874,9752,5786,9468,8120,7150,9038,6202,9926,7059,6149,7555,8174,6724,9649,8498,6567,7577,7797	52	-	6608.7779750823975	0
2060,3818,2933,905,3753,1602,4168,3813,4742,2095,4659,667,2091,47,5579,37,1645,1515,423,4108,4995,2490,610,283,3874,3837,1951,3184,2921,2390,5633,1294,1904,4276,1084,1166,750,999,3575,5663,5251,5207	42	-	5368.429919242859	0
3785,2322,2001,3127,393,3394,4602,2035,4973,2223,4591,4391,4419,4010,2800,2347,4679,1007,115,4071,3267,5588,1471,2518,2848,516,3698,931,698,4839,2075,5258,3627,4857,2191,389,3194,5423,2278,2372,5227,121,4453,2540,5152,2654,2184,3552,2145,4903,1452,1827,2988,5492,2138,1865,4165,1400,3049,2986,1740,5662,5003,1553,5069	65	-	8275.4637196064	0
4008,4769,1151,38,1714,3266,482,253,2478,3957,2559,4264,4398,5114,5110,5377,1510,2808,5056,2871,5488,1304,5462,1039,3225,858,1077,2913,3494,3179	30	-	3839.838680267334	0
8821,9778,8951,8701,8709,5977,9349,7753,9075,7803,6964,6987,9016,9187,7969,8042,8865,9854,9712,9270,6275,8106,9993,9531,9302,6551,7609,6623,8278,9423,7148,7217,5761,8878,7216,7713,8547,6123,7054,6641,6801,6427,6930,8117,9471,7400,8242,9938,9948,8165,8234,7833,6288,8927,9403	55	-	6991.970745563507	0
6362,5994,7630,6698,8376,8087,9611,5743,6614,8556,6347,7646,8933,8208,6651,7004,5735,5817,7409,7627,8518,9321,6431,7700,7622,8602,7366,8670,6358,9949,9942,9353,8225	33	-	4201.061760425568	0
8108,5885,7224,7719,8332,6182,6092,8536,5750,6088,7856,5731,5717,8125,8562,6278,8325,6046,8019,9067,5899,5725,6925,9991,5825,8257,7151,9714,8567,7487,7686,7052,7861,7619,9853,8463,6798,6352,9817,8843,7065,7388,8345,8710	44	-	5599.404681921005	0
1520,4054,2862,2549,3876,5165,1675,4002,547,2448,473,2876,4560,2090,1086,4018,315,4390,869,3399,2320,4519,2572,615,5325,2350,5352,4461,4825,4188,1844,4245,598,64,910,2319,262	37	-	4752.9441730976105	0
7648,7544,6109,7195,6806,9894,8390,7223,6107,9603,7105,7251,9205,8889,8403,8476,6830,9231,9694,7205,7219,7080,6043,9630,8142,6844,7643,8574,8810,8788,9408,5769,7035,9668,9674,9954,6782,9979,9352,8209,8312,6360,6729	43	-	5478.068339109421	0
4872,3374,3926,4752,3754,299,1162,1819,5132,3075,2456,4506,4604,3117,3010,3960,2426,2139,3050,5126,1662,1578,3723,4629,5502,3612,409,1627,1742,112,4363,5095,206,4578,447,191,4894,3063,1929,619,3351,3200,1525,4384,2534,4340,83,2616,2283,2768,4987,1513	52	-	6622.9294102191925	0
453,3697,249,1490,5075,3442,2923,349,898,921,4295,815,959,5008,3288,1860,2822,4547,4292,3092,2147,2931,3941,538,4376,4005,2782,380,4341,1181,3644,2162,2997,1831,4364,504,2964,654,3235,5328,4760,4032,3188,4601,3066,19,3550,1067,1733,5479,4541,1336,944,3875,1009,1620,3257,4238,3404,1643	60	-	7599.0909423828125	1
6583,6042,7012,8461,7574,6589,6413,7857,9769,6390,8147,7642,7111,8472,9990,7061,9766,9806,9249,6474,8494,6904,6813,8624,6533,9541,7204,6700,6487,5918,9786,7076,5774	33	-	4212.2733273506165	0
3583,2860,2231,3503,5094,3616,1883,4831,3473,274,4224,1770,1912,3889,2161,3505,2509,802,788,71,1226,4119,3103,1729,3065,5586,3508,1736,3244,2343,4881,2056,4003,5156,179,2834,4941,3570,5052	39	-	4973.611017227173	0
8798,7134,9272,7727,9370,9650,8807,6428,6588,6089,8262,8144,7196,6267,8756,7420,9192,9676,9731,6639,7103,8972,7453,7311,6858,9136,7222,7661,6307,9022	30	-	3850.4448397159576	4
2583,4053,4728,2100,184,3395,3574,5680,3868,471,1933,2017,5406,532,3838,1612,4318,4533,4633,3932,2435,621,3578,319,1898,4706,1066,1341,5539,2874,1387,5599,1331,499,3160,5,1276,628,4235,4400	40	-	5133.740019798279	0
4180,2394,2636,386,2159,5046,680,5147,5290,4440,1455,1064,1695,5264,2155,3205,5431,882,4723,5666,2128,555,2975,3560,4449,27,3373,3338,2792,358,665,3176,3255,3108,5548,3296,307,3061,4404,1581,3214,5570,5039,4550,3322,3289	46	-	5881.456901788712	0
7600,7728,8309,8733,8727,9753,6145,7801,6841,7261,6654,9062,8530,7073,8781,7092,9679,9333,6790,9670,8856,6535,9934,7676,7229,9196,5930,7240,7518,6546,6906,9229,8926	33	-	4216.265894651413	0
4339,241,1440,3121,4812,2588,401,3615,4810,2972,2507,2553,2727,2728,4667,2294,677,4096,5450,60,403,5524,4788,4291,616,1623,2739,3286,4035,916,3865,3512,42,3241,2944,3137,3988,1851	38	-	4851.200208902359	0
5649,1527,5239,1301,5398,1542,2820,479,2832,4303,2215,2629,749,1175,210,4297,3079,3089,4556,2552,1899,4875,4463,357,131,5030,3594,5260,1870,1122,3888	31	-	3950.265866279602	0
6039,5805,8797,6935,8129,7317,7171,6205,8009,7879,9381,8654,5770,9029,7641,9209,7595,6408,8190,9267,6389,8133,9157,9190,7230,9330,5908,9085,8040,7494,8096,6263,8907,6341,7282,6246,5733	37	-	4740.426340579987	0
453,3697,249,1490,5075,3442,2923,349,898,921,4295,815,959,5008,3288,1860,2822,4547,4292,3092,2147,2931,3941,538,4376,4005,2782,380,4341,1181,3644,2162,2997,1831,4364,504,2964,654,3235,5328,4760,4032,3188,4601,3066,19,3550,1067,1733,5479,4541,1336,944,3875	54	-	7104.363468408585	0
7842,6388,8182,6592,9882,6624,8023,5951,6880,7233,7726,7650,6193,9459,7840,7963,9151,8486,9484,6095,9453,9698,8805,6386,6865,6151,9385,6158,6265,7779,6946,7935,7089,8398	34	-	4498.980416059494	0
829,2668,1810,2334,2528,1334,603,4892,846,4237,1153,2381,5041,322,2316,5503,3026,5672,4764,2859,937,5513,4636,4204,2020,4967,4674,5217,4709,3553,1845,486,514,3385,1271,1239,3219,2814,4191,2577,5521,1709,1871,5171,2277,1382,3729,61,5140	49	-	6279.743677377701	0
1516,3295,5692,5534,119,2797,2496,2143,5456,656,2028,5276,666,103,3031,1098,5267,1243,4225,4862,4113,203,2351,3134,2615,5026,1442,5407,5497,3883,1635,2120,1358,669,3325,4480,200,5135,997,388	40	-	5101.996164560318	0
2784,701,35,1927,969,1347,4070,5621,5646,3216,5638,1935,1332,2186,4893,1533,2269,4994,3059,4368,4423,865,1465,5199,5237,957,830,622,2109,1228,4979,4497,4931,4682,708,1072,2726	37	-	4720.826251745224	0
3861,3792,585,3477,816,4117,1926,2996,4280,5304,1024,2752,773,1305,5451,367,4562,1488,1050,5364,2428,4984,3525,2156,792,4258,134,2780,4647,275,373,662,2613	33	-	4202.917854785919	0
551,3659,4771,1809,3348,1917,1676,2002,539,1201,3950,2561,234,3416,5255,1404,722,1800,2453,2600,3474,835,236,2647,1937,5092,2858,5197,4642,3914	30	-	3823.205498933792	0
1754,644,4861,5538,3274,695,1424,2142,2326,653,4025,1426,759,80,5698,2515,5253,2737,4159,3808,2640,5485,2158,4828,4814,2831,4312,611,2088,4787,2533,4605,918,5032,1454,2747,161,2711,2150,2665,2746,4372,2971,4328,3913,4809,5491,1891,1235	49	-	6250.788405179977	0
4180,2394,2636,386,2159,5046,680,5147,5290,4440,1455,1064,1695,5264,2155,3205,5431,882,4723,5666,2128,555,2975,3560,4449,27,3373,3338,2792,358,665,3176,3255	33	-	4186.834352731705	0
8566,9758,8293,9707,8499,8799,7185,8448,9505,6668,7746,7056,5801,8900,7674,9530,8861,8849,9952,8627,6099,9711,8745,9951,6467,6653,8684,9241,8988,8405,6064,7970,5844,9203,9369,7585,9221,6245,9160,8493,7668,5938,6978,5942,7568,5739,6192,7662,6211,7850	50	-	6371.134839296341	0
7114,7007,8698,7488,6321,6298,7885,5912,6667,9715,8859,8833,7369,6494,7701,8364,7324,9139,9071,9545,9608,9033,7484,6236,7515,6018,7415,9984,7517,9913,9682,5727	32	-	4104.392686128616	0
189,3861,3792,585,3477,816,4117,1926,2996,4280,5304,1024,2752,773,1305,5451,367,4562,1488,1050,5364,2428,4984,3525,2156,792,4258,134,2780,4647,275,373,662,2613	34	-	4393.769042015076	0
5869,6264,9809,8172,6462,9825,9350,8647,9970,8099,8095,9896,7197,8787,8097,8665,9171,6979,8941,6704,7763,7445,6753,6536,6240,8076,6731,7540,9409,8675,8276,6310,8368,6974,7159,8604	36	-	4583.3114223480225	0
7172,7165,7072,7260,9148,9973,7412,9340,9763,6982,8978,7561,8729,6219,6365,6364,9426,9125,9463,5809,9185,8728,9467,9797,6453,8251,8107,9654,6992,8353,7706,8992,9216,6406,6608,7644,9386,6681,8331,5964,6794,7948,8074,9032,5892,6861,7107,7915,7435,9915,9025,8272,8231,9881,5957,7293,7429,6786,6879,7621,8755,8303,8521,6118,7040	65	-	8232.304291248322	0
5789,6289,6135,8668,9543,6703,9996,9587,8382,9281,9452,7117,9284,9469,9454,9909,8407,9686,8267,7201,6722,5790,9458,8816,8950,5749,7025,7950,9276,7198,9804,7523,7044,7466,5962,6854	36	-	4598.009619474411	0
1789,1547,347,820,5299,974,5083,635,5696,109,1660,4911,2070,745,1965,3410,3797,1282,5640,926,4905,687,4571,2912,2735,4653,761,3699,3624,5535,3892,4034,5475,2179,97,861,3596	37	-	4733.634534597397	0
8688,8452,6037,8528,7599,6605,7660,6098,5760,8122,7584,6319,7006,9462,6122,9486,6461,9689,9982,8440,5948,7503,6560,8007,9584,9724,7875,9874,6371,6596,6811,9096,7034,6694,9159,6136,7992,6119,8808,8526,8986,6909,6919,7298,9256,6496,7254,8572,8285,9060,8385,7837,9613,9107,7513,8882,5848,9456,7307,6180,5871,7123,7043,9393,6400,7633,9562,8575	68	-	8693.516656398773	0
8913,8689,5834,9111,8395,6895,8934,6747,6842,6597,8511,7768,9487,7792,9657,9395,5771,9274,6610,6875,7804,6241,7562,7454,7363,7928,8336,6022,8256,8589,5845,7342,8274,8820,7191,7087,7820	37	-	4736.446365118027	0
4023,4421,4110,4230,4498,638,2694,4106,4695,5271,4247,2237,361,577,880,899,1027,256,3231,5133,2275,368,2915,5231,2669,4801,2045,3630,1998,2195,1537,2758,4160,4927,197	35	-	4454.755797863007	0
837,655,2043,3650,4248,99,4868,1997,3415,3848,2962,3451,1168,3045,1390,3742,1128,1070,1830,5394,5517,2065,1762,1698,5219,2734,1263,1402,2148,572,1003,1085,4439,53,2192	35	-	4462.399896621704	0
3009,5649,1527,5239,1301,5398,1542,2820,479,2832,4303,2215,2629,749,1175,210,4297,3079,3089,4556,2552,1899,4875,4463,357,131,5030,3594,5260,1870,1122,3888,68,1241,3094,5365,2012,4396	38	-	4847.221790313721	0
1435,2423,1169,1616,700,5288,5145,2099,3430,1775,942,4924,5470,3443,3444,132,4557,1563,136,3982,3323,2791,5148,4770,5018,5177,3967,844,2097,3757,1889,5556,5154,1666,2209,4570,2961,1847	38	-	4855.079132318497	0
3027,2953,1702,3033,3271,451,1567,512,4734,2692,3386,44,2748,1672,3339,317,1907,2455,2584,863,5355,2473,1157,277,5504,3145,4563,1114,1605,329,1723,2637,697,5048,855,4222,4252,3563,3370	39	-	4973.543507814407	0
76,1034,2779,5179,4832,452,4690,1231,3741,4410,3971,2178,167,4978,742,3041,2424,1118,1249,3863,342,4817,2657,963,3643,5440,1251,2881,2715,3919,294	31	-	3954.1790974140167	0
8906,7090,6644,7207,8470,6781,7980,8008,9748,8903,7029,8061,8762,7131,9156,7550,9963,9116,7078,7046,5902,6917,7800,8417,9380,8534,6916,9710,9296,6050,7761,9251,6712,9291,5974,6243,8406,8947,7200,8094,7276,9998,8115,6561,8051,6742	46	-	5868.027930736542	0
2605,4325,5419,2368,2243,1909,1397,2013,729,5086,3974,1522,3112,2987,4538,4576,1302,1599,5108,5559,2450,2470,2210,5249,3303,1699,4120,5375,4846,258,2910,3749,945,224,5634,3154,1279,1761,4675,1958,5031,2240,2855,3802,2446,2754	46	-	5887.219619989395	0
6862,6580,8151,9240,9492,6168,6715,9565,9215,7694,9932,6072,9687,7058,8563,9383,8789,6055,7672,5996,9329,7924,8576,9859,8316,7364,8202,6929,6208,9278,5766,6676,7635,8786,6869,8743,8734,7996,7118,8359,7922	41	-	5229.900768995285	0
330,1925,5679,3922,2603,3424,2546,2763,5558,4922,681,4650,267,5243,2589,4689,2565,2662,4671,1864,559,2674,3453,584,5146,5131,2239,216,2548,2641,3029,4161,1880,4051,1180,1427,2787,4030,548	39	-	4960.993295431137	0
3332,2246,961,648,4824,525,2755,1023,5706,3992,3716,5077,3959,796,5677,5379,3784,4564,252,1196,174,4694,3628,3859,3645,4639,77,395,3897,2265	30	-	3833.301392555237	0
7882,8138,6784,6765,9434,9623,8375,7793,5978,9665,8985,7959,9829,8784,7536,8962,6039,5805,8797,6935,8129,7317,7171,6205,8009,7879,9381,8654,5770,9029,7641,9209,7595,6408,8190,9267,6389,8133,9157,9190,7230,9330,5908,9085,8040,7494,8096,6263,8907,6341,7282,6246,5733	53	-	6734.823169469833	0
1741,1555,5590,3731,721,16,2300,135,1270,5511,3778,2928,5610,5093,5284,2061,5322,475,2847,208,3234,2267,1721,2846,278,2213,1737,3372,3128,5650,710,4271,5617,2467,2293,833,1974,5116,4806,1335,3032,3486,378,694,4033,2082,2164,5370,4140,5000,4526,1462,2821,2414,2458,3851,4513,4826,5218,775,3770,3649,3019,3380,3601	65	-	8263.552754163742	0
7425,7320,7182,9512,9743,7984,7851,5999,7557,9570,9548,9309,7193,8836,8958,6807,8588,5756,9607,7602,9761,8879,9282,6826,7416,6440,6469,8098,8284,7675	30	-	3824.576896905899	0
