cldae taxa	clade sizde	label	runtime	nodal dist
2627,746,3291,1710,4962,2172,414,4520,4838,3955,2018,136,528,4691,2442,471,4920,4550,4166,409,1062,3987,1485,4574,2096,4126,1806,4403,3708,3690,2378,287,3917,3742,80,4384,1406,3892,3834,3025,3513,3920,2190,3894,291,4309,1266,896,43,4684,2223,3942,3806,150,3526,1105,4697,2320,2773,2214	60	-	7831.192243099213	3
2385,975,932,2920,4737,1756,4074,3532,2729,3700,2602,1135,4112,3617,3038,3636,3141,2175,3702,3240,1005,2612,924,4238,951,2944,283,757,4801,1656,1894,713,3231,1793,1536,3854,2402,3995,4544,4834,1221,3174,2758,1857,1523,1110,4432,589,341,4418,3668,4566,3481,4490,2221,4820,4976,1058,2170,4240,3281	61	-	7993.560334444046	0
2111,4040,3116,4728,3699,3343,2783,1187,1020,913,3879,4150,462,1997,668,4131,533,2310,3171,211,4651,3287,483,1888,2275,1307,4948,4214,909,1407,3148,1728,3211,3905,850,2176,1073,4540,2444,584,2658,1527,753,4502,2960,2733,1042,658,4193,3349,3040,1288,2957,4160,155,1616,2346,21,3278,3224,3428	61	-	7976.872092485428	0
9432,5386,7359,7614,6868,9653,9741,8870,6998,9214,6401,8790,9945,8141,7313,9415,7052,9753,7456,8355,6232,7573,9600,5219,5893,7252,5364,6326,9125,5382,8796,9319,5578,5422,6151,5169,5747,8788,9478,6255	40	-	5245.2953045368195	0
9868,8311,9969,9311,7869,8014,8540,7268,6831,8291,6662,7524,7738,8459,6997,7469,9882,6212,9366,9279,9611,9443,5530,9966,5665,9474,5995,8714,6368,6693,9791,9580,6844,7991,9667,9331,6236,9815,5227,7334,8097,9052,6828	43	-	5603.6577525138855	0
5423,8053,8644,9120,9508,5835,8201,7430,9871,9022,7229,7120,8872,5100,8688,5714,5989,9692,6599,9579,8034,7471,8898,9175,9104,7153,9424,8024,9939,6309,6167,6992,5586,9613	34	-	4450.274622917175	0
8326,9118,6753,7819,8079,5551,6765,7539,6535,8300,9633,7333,5798,6750,7342,8444,5500,6615,9749,6064,9949,6253,8209,8012,5188,6332,5134,8220,6249,7783,8192,8639,7935,9773,8964,6321,8935,8848,6506,6806,8951,7227,5113,5406,5713,5844,9890,9918,7019,8361,6475,5281,5145,7947,6458,5262,8921	57	-	7452.778083086014	0
251,2626,3212,2928,6,2606,2877,795,515,2927,1381,3104,530,1833,4271,508,4637,333,947,1171,3409,5037,2188,93,323,2309,1342,2964,2017,4349,4744,666,4942,4227,4165,1553,2999,4708,59,3310,1739,1478,2339	43	-	5626.980611562729	0
965,987,1065,2751,4610,3255,4883,4539,4578,3815,2812,3214,9,1184,3124,1156,4654,2749,4494,2972,408,899,3079,4615,3739,3386,1146,4868,2983,4167,3651,1350,828,818,3456,17,3544,2350,4602,196,572,2888,575	43	-	5609.5572690963745	0
1912,2328,4429,1503,4286,208,2715,3166,2016,4515,621,3557,1903,1860,5026,2640,128,1769,4569,2561,1463,2755,3973,2959,2199,1802,3682,3420,4117,2876,1838,57,4941,856,820	35	-	4585.414405107498	0
8044,8063,6665,7686,5869,7409,7228,5803,8122,5360,9591,8779,5762,8671,5885,6864,6216,6222,7358,6709,7186,6586,7391,9183,7095,5656,5646,8767,7096,5313,9490,9860,5437,7639,5891,8501,6545,6076,6732,9220,5883,9980,7875,7295,7035,7414,8764,7918,9345,8637,5442,8478,7274,8556,7195,8052,8084,8118,6454,9746,5623	61	-	7970.260276794434	0
1892,883,449,4207,5045,2160,52,1043,4210,585,737,2931,147,2401,1090,3695,4135,4887,2143,3841,375,4381,4666,4772,398,330,3272,381,1500,2192,3932,127,614,4191,4994,1470,2493,1204,3325,2542,4514,3982,1230	43	-	5638.329161643982	0
6688,6170,8729,6801,7306,7296,7415,8205,7745,9761,8923,9832,9194,8293,9095,9960,6116,5948,9426,9483,9723,7827,7518,5808,5081,8682,5380,8973,8734,8269,5204,8190,8229	33	-	4316.810773134232	0
1511,1941,2913,49,2793,2834,1861,1796,2086,4734,652,884,3522,2249,1651,5031,3511,3269,3419,129,3056,680,2329,2061,722,4761,735,2988,1970,4510,240,2992,97,3605	34	-	4482.152853012085	0
6954,7385,9805,6752,7056,8062,7369,8263,5680,6486,8587,7863,5424,5205,6626,5583,9211,6225,5802,8453,9789,7138,6905,9013,7145,9209,7001,6595,7541,7726,8514,8280,8215,5874,9519,5871,6284,7426,6123,5462,6951,7661,6008,7459,9558,6529,9661,7881,5555,9752,6813,9696,5255,8819,8899,6708,5190	57	-	7459.51974272728	0
1501,3031,3606,1465,2722,3566,4382,145,560,4933,2955,4906,130,2559,2023,4292,3954,1031,2088,142,5009,3961,3990,18,1285,2278,2853,3640,1092,3131,4532,3691,1050,3499,105,542,906,640,4623,3595,71,428,3128,2306,61,1586,1721,3317,4143,1891,98,2660,3876,4419,4961,4788,170,853,3268,23,3579,2049,3230,657,1161,3795	66	-	8651.74349308014	0
6858,8960,9678,8619,6561,8010,5813,6645,9856,7552,6891,6923,6541,7969,6942,5223,5926,7979,7792,8929,5449,7266,6103,6556,9783,8239,8879,7126,9967,5488,6277,7004,8387	33	-	4330.666615724564	0
2366,1314,3150,4020,1346,2198,84,1102,4408,3618,2976,2312,2623,4217,3037,3051,4220,3693,2926,3452,2450,1219,3749,1751,2932,1386,1529,3277,3778,1000,3018,391,2869,4233,304,350,3366,4671,1868,3828,2180,72,2456,535,2277,3812,4153,1300,1946,1098,2252,3592,1637,1262,1757,46,945,4092,1022,714,573,1178,3379,20,707,94,4264,816,1925,1489	70	-	9148.641282081604	0
3878,1023,2645,2392,2819,3118,3234,1258,221,1079,180,1878,1641,161,1194,1689,2780,998,4019,2674,492,3535,2933,4326,1873,1024,4413,4867,3336,342	30	-	3927.881941795349	0
1579,239,2202,517,4885,4083,2560,1432,5035,4731,1057,766,228,4644,3784,1007,761,1909,4771,4293,4859,2887,3776,4618,3195,2015,2754,3357,5011,4775,4922,4068,1655,1140,3536,655,4084,996,876	39	-	5119.164222717285	0
3865,1011,474,77,904,4294,769,2110,4258,3176,2710,1747,3404,1259,4272,1340,1977,935,4712,531,3152,2106,3567,4901,2303,454,3825,3911,3943,4603,1388,4319,832,2614,3485,2604,933,187,4480,2590,1618,869,1218,425,3903,1863	46	-	6034.573872327805	1
2024,4098,4100,2589,3938,3835,3242,3946,3787,1343,2558,1964,2781,1469,4746,4673,4847,2429,4447,1948,2760,3373,4939,974,3833,2871,2987,2576,2358,2137,878,99,1053,3111,156,172,487,386,2804,4106,4141,638,4409,4594,4626,1323	46	-	6067.2924773693085	0
7981,9026,5669,8153,8616,5771,6451,5391,6699,7499,8535,5684,5969,5718,6537,5879,9261,6808,7575,7733,9142,6550,6871,8113,8553,8283,7983,8254,5275,8871,8411,8074,7386,6659,8037,7146,7649,9410,9919,6903,8715,9743,7304,5574,6241,7513,5648,9737,8385	49	-	6446.508576154709	0
8687,9721,5147,8237,5877,8855,7623,8410,7551,9765,9997,9005,6647,7002,9139,5910,6826,9910,8818,9110,8172,6366,6370,6035,7838,5868,6057,8086,9078,5708,5412,6912,5896	33	-	4331.764942169189	0
8710,9820,7670,8692,7436,6886,9983,6128,5377,7490,5381,9453,5297,9728,9663,7572,6959,5207,6178,6613,5550,5170,8479,6364,5189,9314,9313,7455,6782,7534,5914,9054,7996,7576,5458,5101,9539,6478,9156,9902,5068,9270,6107,5117,8121,7282,5544,7235,6350,8703,9080,8965,5186,9623,6012	55	-	7194.863265037537	0
1165,3755,3274,1851,3318,4168,1845,2953,2138,4576,2593,868,4070,1732,2393,4039,2910,4036,3596,4445,1036,4139,1607,4297,22,2673,4029,2157,2144,4919,2832,4464,95,1244,1644,2894,3251,4396,4634,58,4982,2201,4905,4759,2642,4278,2904,2341,1839,1172,1002,278,1818,2473	54	-	7057.119097948074	0
6061,7734,6627,9320,9885,6889,8648,7475,8167,7857,9668,5662,5940,7309,9505,7957,7257,9238,7468,7889,6780,5797,8753,9847,5818,9947,6223,5907,7105,5792,9495	31	-	4043.103472471237	0
2480,2451,370,26,2991,4218,4742,1563,1358,1786,4008,4114,281,352,1355,443,3611,4770,3751,1983,747,4138,1744,1708,636,1390,2727,4484,721,2075,3276,3213,1914,3008,402,4861,2033,1953,4059,191,908,2042,4030,676,2694,3975,173,4158,1359,3034,2253,1653,2384,4882,4548,3996,919,3500,1363,727,1952,886,677,4973,4524,3821,3818,4170,1276	69	-	9033.707394838333	0
1508,986,1441,841,594,2726,3639,4562,4525,3927,149,4147,1060,2603,4427,122,3416,1716,421,2700,3516,3273,407,1012,2705,435,2114,891,4180,773,3369,3581	32	-	4223.227298259735	0
6680,7663,7117,6575,9584,6726,9585,9016,8406,9273,9143,6822,6565,7848,6921,5472,9322,9834,6053,7527,9353,8821,5409,5325,7930,6036,8969,9315,9171,5865,8241,7927,8307,8785,5161,6050	36	-	4751.7630178928375	0
6909,8499,5850,9161,8826,9367,7408,6884,9831,5123,6939,9804,5443,6149,6322,7775,9294,7143,6729,5881,7561,7749,9900,8289,8223,7486,5543,6530,5444,7853,6250,6835,9651,8069,9173,5815,9174,9379,9229,7127,8119,5348,8339,5193,9669,7606,7253,8277,6164,9507,6554,9893,7872,8896,8902,5911,7238,5307,8912,7424,8173,8270	62	-	8113.291304349899	0
7547,6762,5843,9493,7495,8095,5919,5086,8245,9376,9357,5621,6987,7590,9116,8452,8413,9231,8527,7457,9464,9530,7347,6966,5274,7771,8857,7774,8219,8546,7924,6146,8693,9370,8605,7628,6166,7798,6847,6426,6582,6774,5839,6832,7083,6221,8198,7149,9732,9099,5245,8200,9631,8448	54	-	7108.700999498367	0
9283,6431,9409,5704,5403,9094,7118,7222,5810,9555,5654,5951,7917,8295,9219,5450,7045,6611,9655,9236,8988,6644,9325,5904,9881,5723,6219,5157,6227,9111,7242,9937,6118,5333,5344,7925,7877,9182,8299,9452,6495,7292,8908,5175,6049,6955,9602,9053,7312,7940,9691,6839,8039,9920,6204,5432,7579,8151,9590,7119,9038,9965,5176	63	-	8272.596487522125	0
6100,8731,6583,6171,6140,8064,6869,7157,5448,8026,5593,8184,8143,6179,8624,9759,6492,5683,7259,8418,8634,5899,9290,8533,7362,5980,7962,9476,7278,8099,7058,6000,7813,6213,5949,7421,7326,8910,8255,9603,5533,8795,7559,8195,9368,9398	46	-	6042.417788267136	0
5401,7803,9512,5487,8101,6251,9440,5088,6318,5484,5568,6600,8615,8877,7442,8847,6687,7271,8994,9775,9276,7269,8864,5795,7814,8360,7907,7894,9543,5475,7498,5273,5976,9151,5291,5154,6874,5968,5986,7612,6815,8107,9006,7842,9812,7558,8985,7323,8589,7015,7450,5332,5498,7158,6175,6634,7006,5078,8135	59	-	7760.189269781113	0
4991,292,367,1921,3259,2359,1149,4466,3885,3462,5014,1812,2287,4450,4699,4704,4468,1454,1534,623,1197,4321,2504,4198,2980,1143,4866,1611,4183,4705,1664,460,4194	33	-	4335.9130783081055	0
4151,4696,1530,971,4197,1169,4611,2936,4178,4015,3390,4667,1136,1063,3327,3884,1003,3092,3804,4732,152,189,917,3560,3223,733,3410,1573,977,4103,1291,2296,1504,4101,2797,1846,4658,2508,2896,3837,2821,277,3477,4914,2885,4402,2655,2407	48	-	6289.043836593628	0
230,3120,3288,2478,3244,2360,903,2403,3811,981,2052,2377,412,2826,4263,2217,4341,4951,1620,68,4647,1735,3324,3167,2533,1954,2308,3762,1599,4995,2526,2629,3819,4372,137,4582,2125,362,1853,491,1206,1943,5047,1226,2569,864,3347,5049,2779	49	-	6414.17346906662	0
1425,3059,1416,3198,3514,4563,1160,4042,1759,905,2352,4903,3540,2852,4841,4965,494,439,1907,540,2382,2857,2546,3039,1663,4027,1131,801,3091,2884,4688,4182,1451,3370,1768,1904,860,755,1694,3011,2572,2224,2321,141,3467,2575,3576,2477,1096,2860,2408,4619,2846,1642,1127,3565,1185,181	58	-	7568.437970638275	0
6858,8960,9678,8619,6561,8010,5813,6645,9856,7552,6891,6923,6541,7969,6942,5223,5926,7979,7792,8929,5449,7266,6103,6556,9783,8239,8879,7126,9967,5488,6277,7004,8387,9098,9598,5493,6280,9825,6358,5918,8471,8800,6968,6763,9293,6388,6428,9030	48	-	6302.039467334747	0
4873,1843,2847,3058,1775,3360,2935,120,4162,3064,4215,649,1403,2620,3438,3947,1179,2319,2064,101,3793,3849,2683,2598,4558,2135,3829,2747,476,1995,3187,1491	32	-	4202.47732591629	0
4977,503,1315,2103,3110,2168,2400,3415,4607,168,1106,4686,4964,4307,2886,3660,3665,4998,1972,2242,2867,1593,2825,4764,3556,4179,3055,3814,4769,556,1354,2304,1435,2284	34	-	4465.10650062561	0
2385,975,932,2920,4737,1756,4074,3532,2729,3700,2602,1135,4112,3617,3038,3636,3141,2175,3702,3240,1005,2612,924,4238,951,2944,283,757,4801,1656,1894,713,3231,1793,1536,3854,2402,3995,4544,4834,1221,3174,2758,1857,1523,1110,4432,589,341,4418,3668	51	-	6692.714782238007	0
9050,8412,6559,7992,5401,7803,9512,5487,8101,6251,9440,5088,6318,5484,5568,6600,8615,8877,7442,8847,6687,7271,8994,9775,9276,7269,8864,5795,7814,8360,7907,7894,9543,5475,7498,5273,5976,9151,5291,5154,6874,5968,5986,7612,6815,8107,9006,7842,9812,7558,8985,7323,8589,7015,7450,5332,5498,7158,6175,6634,7006,5078,8135	63	-	8246.724137067795	2
4663,2225,1430,2509,1466,2618,1957,4235,3799,1792,3129,3782,1795,4495,2488,4477,603,2038,4346,4353,897,4617,4630,2763,437,3677,4058,3798,1336,183,4622,2743	32	-	4189.113184452057	0
5063,7396,8137,5228,9115,7465,6648,5942,6022,5698,5433,5579,9389,5379,9541,5769,5560,6361,6827,9742,8251,8401,8980,5222,6044,7353,9418,6911,7593,8943,8717,5659,7975,8652,7043,9979,7379,5644,9268,5252,8076,9482	42	-	5528.693088293076	0
5850,9161,8826,9367,7408,6884,9831,5123,6939,9804,5443,6149,6322,7775,9294,7143,6729,5881,7561,7749,9900,8289,8223,7486,5543,6530,5444,7853,6250,6835,9651,8069,9173,5815,9174,9379,9229,7127,8119,5348,8339,5193,9669,7606,7253,8277,6164,9507,6554,9893,7872,8896,8902	53	-	7130.8196749687195	0
4157,3249,2595,4482,3337,3154,1574,7,2977,234,1740,427,673,1539,4729,3574,4350,3115,2415,3789,3380,2370,1996,166,3808,2625,401,344,285,4434,1577,1115,4756,4331,2195,3785,4556,4050,4589,125,4835,4318,4105,3860,3612,1507,5034,4605,1137	49	-	6599.592940330505	0
6310,8189,6562,9652,7199,8454,7793,5909,8281,9520,9378,9823,6592,9568,9740,5080,6534,8475,8009,9824,5749,9487,7376,9829,6142,5340,8978,6067,5592,8175	30	-	3945.1037979125977	0
4543,111,511,4969,8,3976,358,2990,5025,2427,1108,1772,2882,2591,1459,1455,4811,887,2803,1033,65,1978,2989,11,4161,163,2021,3839,823,3989,87,31,1691,1170,3944,3654	36	-	4702.678872585297	0
7447,6842,7993,9713,5374,9695,6769,9185,7206,6479,9258,6741,5520,9309,9153,8155,9703,6312,8098,8777,8888,6017,9942,6558,8257,8164,8756,9659,8362,6121,7466,9578,8711,6441,6380,9605,6340,8934,7012,7028,8442,9567,6937,5888	44	-	5740.4695744514465	0
7440,8405,8620,7829,6100,8731,6583,6171,6140,8064,6869,7157,5448,8026,5593,8184,8143,6179,8624,9759,6492,5683,7259,8418,8634,5899,9290,8533,7362,5980,7962,9476,7278,8099,7058,6000,7813,6213,5949,7421,7326,8910,8255,9603,5533,8795,7559,8195,9368,9398	50	-	6538.895601511002	0
8048,7692,9664,9867,6439,8665,5431,7858,8185,5961,6567,6257,9848,7912,7653,8286,7200,6383,8658,6463,9072,6060,6015,9930,5849,8058,7916,9563,7400,8582,6946,6028,8664,7187,9550,7160,6396,9015,9807,5125,9491,8536,8424,8346,6850,6410,8204,7287,7674,9963,5847,7316	52	-	6824.796991348267	0
6858,8960,9678,8619,6561,8010,5813,6645,9856,7552,6891,6923,6541,7969,6942,5223,5926,7979,7792,8929,5449,7266,6103,6556,9783,8239,8879,7126,9967,5488,6277,7004,8387,9098,9598,5493,6280,9825,6358,5918,8471,8800,6968,6763,9293,6388,6428,9030,8984,5807,8077	51	-	6629.791922569275	0
6433,5196,9334,8481,7029,7040,5585,9420,8775,9612,6052,5342,9227,8377,7589,9621,7397,9407,5451,5253,9149,6487,8689,9794,5757,6528,9391,5467,7308,7209,5473,7824,8505	33	-	4326.8634305000305	1
9525,9548,7248,7567,5824,8033,9769,6196,7151,7251,6758,6863,5177,8015,9210,8754,8234,9666,9003,5612,9162,9361,6262,5728,9658,9688,8866,9724,9012,7357,5712,9755,6091,8548,7445,5562,6360,9127,7941,7742,5404,6526,6004	43	-	5604.579419374466	0
1814,2637,1763,669,495,675,2254,4541,3797,2519,2790,1473,3519,3620,2022,3718,1431,3930,2574,3986,2494,456,360,2184,1650,4726,4395,472,1114,4596,4387,1603,3548,259,1010,1492,2324,3951,845,3786,45,2045,939	43	-	5631.275804519653	0
8274,7679,9306,6455,7536,5160,7532,6063,7882,7817,8380,5315,8642,9869,7964,6620,5744,5398,8891,8502,7512,8858,5984,9275,5496,5225,6941,8458,8659,7036,6031,8007,7460,9552,8784,8020,9772,5087,5231,6602,8989	41	-	5351.822186946869	0
1674,5039,604,5040,3760,92,4580,4069,3873,4774,4547,1126,561,867,1840,3704,1399,1028,1595,2090,2376,1826,4370,4839,4308,2178,112,1547,4581,2680,2286,689,685,4564,3601,2292,2907,4033,4791,2491,123,86,3076,605,4530,3160,3153,5046,4301,3733,4115,3608,3185,4345,3824,4536,3559,2027,1181,4682,4011	61	-	8020.402369260788	0
8554,5929,5370,9636,9894,7874,7050,8842,7185,7037,5143,8815,6003,6956,5552,8041,5304,7638,7768,7482,5413,8130,7147,7505,9087,8626,7705,7644,8518,5633	30	-	3930.095953464508	0
2366,1314,3150,4020,1346,2198,84,1102,4408,3618,2976,2312,2623,4217,3037,3051,4220,3693,2926,3452,2450,1219,3749,1751,2932,1386,1529,3277,3778,1000,3018,391,2869,4233,304,350,3366,4671,1868,3828,2180,72,2456,535,2277,3812,4153,1300,1946,1098,2252,3592,1637,1262,1757,46	56	-	7370.167529582977	0
8735,6456,7891,9767,7695,5478,8117,6814,9058,5284,9727,5761,6363,7988,7618,5538,9042,8653,6969,9599,8457,8537,8876,8128,8778,6899,5567,5321,8812,5580,7933,6422	32	-	4193.982932090759	0
2711,692,2815,4851,1239,2997,956,4874,4854,2940,4492,547,3502,752,2649,3585,4333,3434,2583,3609,581,372,1610,2484,1789,1877,3362,976,2174,770,2092,4028,4512,3252,2083,4501,4687,121,4916,3170,3615,1969,3960,3740,3239,4424,4037,2371,1268,2962,2436,1521,923,1145,419,4674,1588,444,4154,740,2914,734,1265,2697,4298,3322	66	-	8674.507217884064	0
5471,7162,6638,6772,7184,9790,6480,7598,7076,5673,5111,6883,9000,6086,8109,9899,6578,7584,9657,5501,8602,9421,8400,7873,5476,9117,8065,7759,5668,5118,8751,6614,7161,8059,5107,8221,7893,7699,9195,9888,8335,7048,8654,9192,5892,8347,9509,5194,8601,6919,9406,5653	52	-	6839.4797348976135	0
2599,4401,3112,4511,4715,2792,5012,3422,1686,3020,1437,2833,1088,3309,2911,516,847,1158,5050,2356,4661,654,353,1290,4206,1191,4516,2486,4421,549,1624,3569,2520,4823,1765	35	-	4593.103180170059	0
1923,1086,3372,3377,4314,4959,132,2405,1360,552,3312,4700,3235,1434,4060,3816,1944,4913,3997,1569,3292,293,1513,3396,2975,4852,2127,1511,1941,2913,49,2793,2834,1861,1796,2086,4734,652,884,3522,2249,1651,5031,3511,3269,3419,129,3056,680,2329,2061,722,4761,735,2988,1970,4510,240,2992,97,3605,3157,1278,2998,1874,3163,493,1328,1985	69	-	9019.128841400146	0
6288,8873,6676,5959,8319,9254,6158,7806,8123,7600,6730,7449,5767,5331,6988,6789,9984,8661,6013,8503,9462,5834,8998,9618,5411,8105,8566,5415,6421,6703,8282,8317,8583,6264,8868,7100,5491,9736,9711,6571,5173,8567,7657,8249,6878,5367,5694,6777,9164,6606	50	-	6534.481647729874	0
2419,3655,3289,3614,2567,4845,2468,4984,3558,1911,4128,2584,2449,4425,1502,2153,4001,5019,1294,892,3525,1820,2943,901,4670,3689,25,4862,368,4624,2994,863,5013	33	-	4349.161365509033	0
2711,692,2815,4851,1239,2997,956,4874,4854,2940,4492,547,3502,752,2649,3585,4333,3434,2583,3609,581,372,1610,2484,1789,1877,3362,976,2174,770,2092,4028,4512,3252,2083,4501,4687,121,4916,3170,3615,1969,3960,3740,3239,4424,4037,2371,1268,2962,2436,1521,923,1145,419,4674,1588,444,4154,740,2914,734,1265	63	-	8294.940890550613	0
9738,5641,9837,9845,8085,7483,6190,5982,6465,6189,9809,6972,8430,6821,7887,7685,7175,8673,5317,9083,5867,7550,6523,8822,5764,5136,6403,9876,8210,9864,5617,6637,9130,6150	34	-	4445.110852479935	0
495,675,2254,4541,3797,2519,2790,1473,3519,3620,2022,3718,1431,3930,2574,3986,2494,456,360,2184,1650,4726,4395,472,1114,4596,4387,1603,3548,259,1010,1492,2324,3951,845,3786,45,2045	38	-	4999.245460987091	0
3444,4546,2963,4983,1267,1950,1627,3935,4280,4719,1791,782,4595,940,2580,4923,2203,1414,1379,1335,4107,686,3469,2421,5008,2119,661,4825,4095,3588,2458,1862,3381,3634,2013,2363,4733,4488,3931,2094,4627,4022	42	-	5481.241784334183	0
8939,8078,8466,9064,7433,8927,6442,6229,9063,7491,9853,9513,7698,8218,6448,5676,9561,8087,7090,8057,7159,7683,9316,9105,7390,9160,9891,9935,9597,8863,6209,7401,9292,5352,6876,8832,8147,5210,6238,7247,9901,5465,7999,6734,7802,9709,8035,6106,9905,5618,9522,6138,8145	53	-	6933.655358076096	0
4681,4956,2108,1271,4833,5027,2811,4089,3074,4828,24,2173,4565,4878,1543,1396,2807,1199,3909,2538,1207,4038,4604,720,4302,2599,4401,3112,4511,4715,2792,5012,3422,1686,3020,1437,2833,1088,3309,2911,516,847,1158,5050,2356,4661,654,353,1290,4206,1191,4516,2486,4421,549,1624,3569,2520,4823,1765	60	-	7838.308218002319	0
