cldae taxa	clade sizde	label	runtime	nodal dist
9750	1	9750	13.104364156723022	0
4729	1	4729	13.133725643157959	0
772	1	772	13.099919319152832	0
1633,6714,8263,4069,7266	5	I15	13.03238844871521	0
841	1	841	13.134658098220825	0
8505,777,3705,2820	4	I262	13.051602363586426	0
7124	1	7124	13.103237628936768	0
3872,3861,4605	3	I124	13.071532249450684	0
5575	1	5575	13.118017196655273	0
9321	1	9321	13.103523969650269	0
9941	1	9941	13.139922380447388	0
9718	1	9718	13.099878549575806	0
5301,3310,9321,6174,2445,1790,6032	7	I160	12.985604047775269	0
873,6769,2846,8069,1876	5	I450	13.048760175704956	0
6858,1378,326,1277,3656,2701,8907	7	I367	12.96233057975769	0
9685,9361,7847,1512,1723,8918,4213	7	I79	12.955960273742676	0
2961	1	2961	13.11002516746521	0
169,634	2	I101	13.08785343170166	0
8196	1	8196	13.102588176727295	0
4141,3997,9630,6072,169,634,510,21,7443	9	I96	12.944088220596313	0
4820,2593,772,2176,4525,9120	6	I275	12.977905988693237	0
7288,9750,1069,1898,6959	5	I376	13.026630878448486	0
2491	1	2491	13.115458250045776	0
937	1	937	13.088260889053345	0
9074	1	9074	13.096599102020264	0
2076	1	2076	13.113196849822998	0
922,8985,6052,8720	4	I225	13.018337965011597	0
8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823	22	I456	12.628063678741455	0
3194,7347,617,2494,4772,3498,7882	7	I246	12.992093801498413	0
8051	1	8051	13.115504741668701	0
1958	1	1958	13.112457752227783	0
2103	1	2103	13.141968250274658	0
9685,9361,7847,1512,1723,8918,4213,5695,1852,5831,4280,7403,4803,1691,2173,2921,8411,8561,2283,6925,859,4438,6156,8524,9292,9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622,5588,6350,7911,2546,9314,235,7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776,8510,1645,6784,8377,3034,5927,304,1633,6714,8263,4069,7266,4629,555,9253,1377	79	I7	11.411080121994019	0
1425	1	1425	13.115939855575562	0
3194	1	3194	13.147945404052734	0
9330	1	9330	13.12938141822815	0
7442	1	7442	13.112802505493164	0
7403	1	7403	13.10536003112793	0
6857	1	6857	13.107719659805298	0
315,6234,2149,5550,9074,9512,6126,8151,3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792,5714,9275,4101,6549,856,9502,8134,5989	31	I229	12.501103639602661	3
5092	1	5092	13.122101545333862	0
169,634,510	3	I100	13.069345235824585	0
8638	1	8638	13.104242324829102	0
3317	1	3317	13.122533798217773	0
2549	1	2549	13.119292259216309	0
1392	1	1392	13.115135192871094	0
5716	1	5716	13.096954345703125	0
5423,8268,9531,8659,8206	5	I328	13.010989665985107	0
4236,3258,7332,6847,4923,6023	6	I91	13.002102851867676	0
2964,8351	2	I309	13.127317905426025	0
3000,2103,9325,4693,1861	5	I391	12.977091550827026	3
9120	1	9120	13.11159086227417	0
1425,3111	2	I296	13.109432458877563	0
940,8901	2	I266	13.091742515563965	0
8175,1463	2	I441	13.073893070220947	0
6858,1378,326	3	I371	13.071229219436646	0
8918	1	8918	13.10222840309143	0
6858,1378	2	I372	13.083019971847534	0
6342	1	6342	13.122432231903076	0
6350	1	6350	13.092443466186523	0
8764,8734	2	I178	13.08685827255249	0
64,7447,4421,8764,8734,7268,5135,5557,4219,6939	10	I172	12.94328498840332	0
982,1392,9262,1215,4713,4563,6391	7	I418	12.971612930297852	0
4120	1	4120	13.134210586547852	0
9512	1	9512	13.122623443603516	0
3502,7078,3678,6596,5322	5	I211	13.02644395828247	0
5515,3812,521	3	I353	13.076181173324585	2
4949	1	4949	13.10740065574646	0
3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076	19	I108	12.757937669754028	0
7288,9750,1069,1898,6959,5432,5805,8622,6858,1378,326,1277,3656,2701,8907,2961,683,1361,347,6394,5661,8660,8579,7442,9782,8196,8639,6223,5328,1842,5515,3812,521,451	34	I347	12.378363609313965	0
2445,1790	2	I162	13.103431463241577	0
5419,4777,7552,6283,8738,2798,4723,6957	8	I185	13.731161117553711	0
3705	1	3705	13.12470817565918	0
3317,1336	2	I322	13.06856918334961	0
5423,8268,9531,8659,8206,5284	6	I327	12.987940073013306	0
1538	1	1538	13.09470272064209	0
3498	1	3498	13.115520000457764	0
2885	1	2885	13.093820810317993	0
808	1	808	13.107099294662476	0
64,7447,4421,8764,8734,7268,5135,5557,4219,6939,2697,2393,9301,9718,9369,3381,5301,3310,9321,6174,2445,1790,6032,6710,8223,9385,5948,2807,6261,2896,9267,3105,3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937,5474,8381,217,7212,5181,7124,2040,2158,48,5787,3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076,4141,3997,9630,6072,169,634,510,21,7443,4236,3258,7332,6847,4923,6023,156,5385,9616,3766,9685,9361,7847,1512,1723,8918,4213,5695,1852,5831,4280,7403,4803,1691,2173,2921,8411,8561,2283,6925,859,4438,6156,8524,9292,9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622,5588,6350,7911,2546,9314,235,7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776,8510,1645,6784,8377,3034,5927,304,1633,6714,8263,4069,7266,4629,555,9253,1377	176	I6	9.206320524215698	0
3181	1	3181	13.088592767715454	0
2697,2393,9301,9718	4	I169	13.058504819869995	0
5188,1958,875	3	I30	13.08046841621399	0
5714,9275,4101,6549,856	5	I234	13.026418447494507	0
1633	1	1633	13.091156959533691	0
8028,5575	2	I241	13.091765642166138	0
9119	1	9119	13.123501539230347	0
2961,683	2	I366	13.081962585449219	0
2308,6764,3502,7078,3678,6596,5322,5018,1583,52,2617,8895,2765,6136,776,4837,5048,7878,5719,3755,7730,7543,3145,3865,8971,9757,5419,4777,7552,6283,8738,2798,4723,6957,6510,9876	36	I181	12.377338171005249	0
547,9678	2	I245	13.083382844924927	0
2308,6764,3502,7078,3678,6596,5322,5018,1583,52,2617,8895,2765,6136,776,4837,5048,7878,5719,3755,7730,7543,3145,3865,8971,9757,5419,4777,7552,6283,8738,2798,4723,6957,6510,9876,64,7447,4421,8764,8734,7268,5135,5557,4219,6939,2697,2393,9301,9718,9369,3381,5301,3310,9321,6174,2445,1790,6032,6710,8223,9385,5948,2807,6261,2896,9267,3105,3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937,5474,8381,217,7212,5181,7124,2040,2158,48,5787,3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076,4141,3997,9630,6072,169,634,510,21,7443,4236,3258,7332,6847,4923,6023,156,5385,9616,3766,9685,9361,7847,1512,1723,8918,4213,5695,1852,5831,4280,7403,4803,1691,2173,2921,8411,8561,2283,6925,859,4438,6156,8524,9292,9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622,5588,6350,7911,2546,9314,235,7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776,8510,1645,6784,8377,3034,5927,304,1633,6714,8263,4069,7266,4629,555,9253,1377	212	I5	8.382451295852661	0
5776,7256,8910	3	I285	13.059826374053955	0
9301	1	9301	13.114676475524902	0
332	1	332	13.097346067428589	0
2286,4650,2788,1753	4	I55	13.055668354034424	0
6223	1	6223	13.113510131835938	0
6953	1	6953	13.101916551589966	0
7847,1512	2	I83	13.10532546043396	0
6156,8524	2	I64	13.088304281234741	0
3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937,5474,8381,217,7212,5181,7124,2040,2158,48,5787,3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076	46	I106	12.163095474243164	3
4141,3997	2	I103	13.106501579284668	0
5695	1	5695	13.102954864501953	0
52,2617,8895,2765,6136,776,4837,5048,7878	9	I200	12.945322275161743	0
5474,8381	2	I134	13.091727256774902	0
8545	1	8545	13.095993757247925	0
6797,6233	2	I44	13.110016345977783	0
3254,8442,6665	3	I492	13.067403078079224	0
8562	1	8562	13.14812707901001	0
8818,3291,922,8985,6052,8720,2557,4323,7751,2914,210	11	I219	12.889305830001831	3
9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622,5588,6350,7911,2546,9314,235,7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776,8510,1645,6784,8377,3034,5927,304,1633,6714,8263,4069,7266,4629,555,9253,1377	54	I8	11.961109161376953	0
472	1	472	13.123232126235962	0
6784,8377,3034,5927,304	5	I20	13.011352777481079	0
5783,63	2	I244	13.119480848312378	0
3184	1	3184	13.12013030052185	0
5776	1	5776	13.126207113265991	0
6156	1	6156	13.1288583278656	0
3591	1	3591	13.115132331848145	0
1876	1	1876	13.115865230560303	0
7447	1	7447	13.126888036727905	0
4572,2641,7636	3	I397	13.09040880203247	0
2921	1	2921	13.111304759979248	0
9162	1	9162	13.117611408233643	0
547,9678,5783,63,4394,8028,5575	7	I240	12.991703748703003	0
8985,6052,8720	3	I226	13.094362020492554	0
6695	1	6695	13.113606214523315	0
2807,6261,2896,9267	4	I154	13.017804384231567	0
2697,2393	2	I171	13.113225936889648	0
2882	1	2882	13.1070396900177	0
1377	1	1377	13.116833209991455	0
4394	1	4394	13.124446630477905	0
8118	1	8118	13.083474397659302	0
4629	1	4629	13.098666667938232	0
1020	1	1020	13.13507342338562	0
6394	1	6394	13.105914115905762	0
8510,1645	2	I24	13.092910051345825	0
3091	1	3091	13.116003274917603	0
9280,8302,8851	3	I406	13.068143606185913	0
6549	1	6549	13.125044584274292	0
4923,6023	2	I93	13.081103801727295	0
315,6234	2	I258	13.088343143463135	0
7268	1	7268	13.095664978027344	0
746,6797,6233,854	4	I42	13.04363489151001	3
4280,7403,4803,1691	4	I73	13.052639961242676	0
3755	1	3755	13.110405445098877	0
5831	1	5831	13.105872631072998	0
2697	1	2697	13.103969097137451	0
4219	1	4219	13.106659173965454	0
2308,6764,3502,7078,3678,6596,5322,5018,1583	9	I208	12.931235790252686	0
6925	1	6925	13.111330270767212	2
859	1	859	13.10748028755188	0
5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937	15	I136	12.813020467758179	0
63	1	63	13.129173278808594	0
7730,7543	2	I196	13.076523065567017	0
9833,9162,5399,4433	4	I58	13.019533634185791	0
5301,3310,9321,6174,2445,1790,6032,6710	8	I159	12.964326858520508	0
9302,9760	2	I465	13.129830121994019	0
5783,63,4394	3	I243	13.090102434158325	0
6080,9119	2	I446	13.091216325759888	0
6342,9356	2	I315	13.09058141708374	0
7736,7360,4820,2593,772,2176,4525,9120	8	I274	12.951750993728638	0
9851,4120,759,9072,3190	5	I341	13.032817363739014	0
9876	1	9876	13.131764650344849	0
3145	1	3145	13.116798639297485	0
7288	1	7288	13.123265743255615	0
7266	1	7266	13.136797904968262	0
1067	1	1067	13.09684157371521	0
5301,3310,9321,6174,2445,1790,6032,6710,8223,9385,5948,2807,6261,2896,9267,3105	16	I151	12.825443744659424	4
4163,3636,3270,1251,2638,4285	6	I426	13.036431550979614	2
4285	1	4285	13.102394580841064	1
6126	1	6126	13.116659164428711	0
7205,4946,6569	3	I482	13.070669174194336	0
8639	1	8639	13.099262952804565	0
9851,4120,759,9072,3190,8063,3154,8162,8536,1136,9788,808,9093,8724	14	I332	12.83409857749939	0
547,9678,5783,63,4394,8028,5575,1792	8	I239	12.985453605651855	0
5423	1	5423	13.115889549255371	2
4572,2641,7636,1020,8270,3000,2103,9325,4693,1861,8935	11	I389	12.873473167419434	0
2173	1	2173	13.1308434009552	0
2286,4650,2788,1753,5874	5	I54	13.02511715888977	0
510	1	510	13.12685251235962	0
7698,3469	2	I45	13.11798095703125	1
3034,5927	2	I22	13.114662408828735	0
9267	1	9267	13.124762773513794	0
7911	1	7911	13.152780532836914	0
5557,4219	2	I175	13.113120317459106	0
5410	1	5410	13.126165866851807	0
6764	1	6764	13.103235960006714	0
7922	1	7922	13.102230548858643	0
2788,1753	2	I56	13.08234167098999	2
9980	1	9980	13.115213394165039	0
8028	1	8028	13.106091976165771	0
9280,8302,8851,5513,9188	5	I404	13.001702070236206	0
8561,2283	2	I70	13.109925746917725	3
2393	1	2393	13.126717805862427	0
4820,2593,772,2176	4	I277	13.06374716758728	0
940	1	940	13.118754625320435	0
859,4438	2	I68	13.100734233856201	1
746	1	746	13.128958940505981	0
5301	1	5301	13.11428427696228	0
8069	1	8069	13.103325843811035	0
7730,7543,3145,3865,8971	5	I193	13.018956899642944	0
1723,8918	2	I81	13.10009503364563	0
8268,9531	2	I331	13.110019445419312	3
5714	1	5714	13.130398273468018	0
4069	1	4069	13.121960163116455	0
7698	1	7698	13.121924638748169	0
8787,6688,3794,6899,8449,5410,6953	7	I471	12.984162330627441	0
9685,9361,7847,1512,1723,8918,4213,5695,1852,5831,4280,7403,4803,1691,2173,2921,8411,8561,2283,6925,859,4438,6156,8524,9292	25	I61	12.614281177520752	0
4421	1	4421	13.120781183242798	0
52,2617,8895	3	I206	13.076786041259766	0
5165	1	5165	13.12738847732544	0
6959	1	6959	13.13722276687622	0
1425,3111,3039,2824,5311,8050,831,2373,8845,8545	10	I288	12.922619104385376	0
4280,7403	2	I75	13.108436584472656	0
8524	1	8524	13.110666275024414	0
3039	1	3039	13.122823476791382	0
8787	1	8787	13.136132717132568	0
8351	1	8351	13.117833852767944	0
7288,9750,1069,1898,6959,5432,5805,8622,6858,1378,326,1277,3656,2701,8907,2961,683,1361,347,6394,5661,8660,8579,7442,9782,8196,8639,6223,5328,1842,5515,3812,521	33	I348	12.412532091140747	0
9350,8118	2	I403	13.113004207611084	0
8206	1	8206	13.122001647949219	0
4881	1	4881	13.114671468734741	0
2660,4129	2	I470	13.0801682472229	0
9463	1	9463	13.128949403762817	0
8223,9385,5948,2807,6261,2896,9267	7	I153	12.962607860565186	0
9833,9162,5399,4433,2286,4650,2788,1753,5874,1809,9622	11	I51	12.919659614562988	0
9142	1	9142	13.107262134552002	0
3063	1	3063	13.112038373947144	0
3194,7347,617,2494,4772,3498	6	I247	13.044299364089966	0
9882	1	9882	13.125404596328735	0
7288,9750,1069	3	I378	13.04414701461792	0
2058	1	2058	13.132373571395874	0
4881,7906,3063	3	I325	13.069858074188232	0
6665	1	6665	13.112865924835205	0
6234	1	6234	13.145551204681396	0
1261	1	1261	13.113292694091797	0
6342,9356,7922,3582	4	I313	13.019621133804321	0
5301,3310,9321	3	I164	13.09449577331543	0
8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823,8550,2207,873,6769,2846,8069,1876	29	I449	12.460719347000122	0
2762,1725	2	I114	13.104448795318604	0
8175	1	8175	13.119784355163574	0
1251,2638	2	I428	13.100266933441162	2
3194,7347,617	3	I250	13.068082332611084	0
7730,7543,3145,3865,8971,9757,5419,4777,7552,6283,8738,2798,4723,6957	14	I184	12.855592250823975	0
5181	1	5181	13.118136644363403	0
5787	1	5787	13.116143703460693	0
7212,5181,7124,2040	4	I130	13.09087610244751	0
4213	1	4213	13.089577674865723	0
2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776	15	I28	12.863125562667847	2
2824	1	2824	13.136677026748657	0
4280,7403,4803,1691,2173,2921,8411,8561,2283,6925,859,4438	12	I65	12.869290828704834	0
8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823,8550	23	I455	12.60863995552063	0
6174	1	6174	13.135861873626709	0
9369	1	9369	13.114284992218018	0
5927	1	5927	13.12343144416809	0
304	1	304	13.134500503540039	0
3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823,7205,4946,6569,1903,8655,5064	17	I478	12.707664251327515	0
4713	1	4713	13.127283096313477	0
4837	1	4837	13.141959428787231	0
1887,8581,4193,9049,2823	5	I458	13.012409448623657	0
5378,6363,2058	3	I148	13.049339056015015	0
5018	1	5018	13.135600566864014	0
9356	1	9356	13.117451906204224	0
2765	1	2765	13.11417269706726	0
7820,5736,7314,9875,2025,1285	6	I302	13.027090311050415	0
2176	1	2176	13.116243362426758	0
1425,3111,3039,2824,5311,8050,831,2373,8845,8545,7817,5776,7256,8910,3181,8336	16	I282	12.783650159835815	0
7186,9193,4382,2882,4163,3636,3270,1251,2638,4285,4672	11	I424	12.926055192947388	0
9685,9361,7847,1512	4	I82	13.050840377807617	0
8622	1	8622	13.129955053329468	0
5372	1	5372	13.13484811782837	0
6627,6122,1922,4300,3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823,7205,4946,6569,1903,8655,5064	21	I477	12.647076606750488	0
9851,4120,759,9072,3190,8063,3154,8162,8536,1136,9788,808,9093,8724,5423,8268,9531,8659,8206,5284,4881,7906,3063,5873,424,6857,8287,3317,1336,8513,5753,332,6342,9356,7922,3582,9330,6467,7600,2964,8351,7820,5736,7314,9875,2025,1285,5256,8029,3619,1425,3111,3039,2824,5311,8050,831,2373,8845,8545,7817,5776,7256,8910,3181,8336,7736,7360,4820,2593,772,2176,4525,9120	74	I272	11.476106405258179	0
9809,8337	2	I416	13.120296716690063	0
7212	1	7212	13.127918720245361	0
8029	1	8029	13.096519470214844	0
2807,6261,2896	3	I155	13.091788530349731	0
8579,7442	2	I360	13.079876184463501	0
5378	1	5378	13.11898136138916	0
4803	1	4803	13.112610340118408	0
4572,2641,7636,1020,8270	5	I395	13.039918899536133	2
6394,5661,8660,8579,7442	5	I359	13.017712593078613	0
7736,7360	2	I280	13.080520629882812	0
8561,2283,6925,859,4438	5	I67	13.03974986076355	0
9685,9361,7847,1512,1723,8918,4213,5695,1852,5831	10	I76	12.90572214126587	0
6032	1	6032	13.140855312347412	0
3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792,5714,9275,4101,6549,856	20	I233	12.746935606002808	0
7212,5181	2	I132	13.103631973266602	0
2549,8628	2	I469	13.113546133041382	0
6858	1	6858	13.128125667572021	0
9253	1	9253	13.104434251785278	0
2549,8628,3031,75,6212,9302,9760	7	I464	13.015091896057129	0
7225	1	7225	13.112747430801392	0
8818	1	8818	13.111145257949829	0
4650	1	4650	13.15291976928711	0
6023	1	6023	13.110036849975586	0
7937	1	7937	13.12132740020752	0
2964	1	2964	13.139030694961548	0
8579	1	8579	13.128323793411255	0
9162,5399	2	I60	13.110518455505371	0
683	1	683	13.136859655380249	0
2798	1	2798	13.115403890609741	0
3190	1	3190	13.088369607925415	0
3111	1	3111	13.154135704040527	0
7400	1	7400	13.119191408157349	0
326	1	326	13.108121871948242	0
4820,2593	2	I279	13.116894006729126	0
3381	1	3381	13.12522554397583	0
8450	1	8450	13.114152431488037	0
235	1	235	13.129878759384155	0
9330,6467,7600	3	I310	13.066691398620605	0
9093	1	9093	13.0967538356781	0
8513,5753,332,6342,9356,7922,3582,9330,6467,7600,2964,8351,7820,5736,7314,9875,2025,1285,5256,8029,3619	21	I298	12.674052238464355	0
3184,4598,6080,9119,4496,2402,5372,666,8175,1463,9248,2940,7400,472,4145,7186,9193,4382,2882,4163,3636,3270,1251,2638,4285,4672,982,1392,9262,1215,4713,4563,6391,9020,9809,8337,5716,2168,2890,3091,741	41	I408	12.202108383178711	0
7820	1	7820	13.10447072982788	0
7820,5736,7314,9875,2025,1285,5256,8029,3619	9	I299	12.953374862670898	0
2308,6764,3502,7078,3678,6596,5322,5018,1583,52,2617,8895,2765,6136,776,4837,5048,7878,5719,3755,7730,7543,3145,3865,8971,9757,5419,4777,7552,6283,8738,2798,4723,6957	34	I183	12.397901058197021	0
8505,777	2	I264	13.099672794342041	0
5256	1	5256	13.111362218856812	0
9833,9162,5399	3	I59	13.057241439819336	0
982,1392	2	I423	13.111984491348267	0
8263	1	8263	13.127222061157227	0
5188,1958	2	I31	13.09889030456543	0
7552,6283,8738	3	I189	13.072408199310303	0
8287	1	8287	13.13110613822937	0
64,7447	2	I180	13.099141120910645	0
9945,9941,9980	3	I1	12.941185235977173	0
3861	1	3861	13.143823385238647	0
8550	1	8550	13.110084533691406	0
6391	1	6391	13.12225604057312	0
9302	1	9302	13.140599250793457	0
6587	1	6587	13.111081838607788	0
2820	1	2820	13.10642957687378	0
9369,3381	2	I168	13.123406648635864	0
5714,9275,4101,6549	4	I235	13.040213108062744	0
8336	1	8336	13.112238883972168	0
4525	1	4525	13.13059401512146	0
4881,7906,3063,5873,424,6857,8287,3317,1336	9	I319	12.908728122711182	0
1691	1	1691	13.103227138519287	0
9292	1	9292	13.117489099502563	0
9262	1	9262	13.127587080001831	0
3145,3865,8971	3	I194	13.065519571304321	0
3678	1	3678	13.129518032073975	0
1809	1	1809	13.084014654159546	0
746,6797,6233	3	I43	13.073979139328003	0
8818,3291,922,8985,6052,8720,2557,4323,7751,2914,210,7170	12	I218	12.89527702331543	2
6052	1	6052	13.108096837997437	0
6072	1	6072	13.089083671569824	0
7268,5135	2	I177	13.111073017120361	0
2697,2393,9301	3	I170	13.093076944351196	0
8505	1	8505	13.100483417510986	0
4141,3997,9630,6072,169,634,510,21,7443,4236,3258,7332,6847,4923,6023,156,5385,9616,3766	19	I86	12.758083820343018	0
6627,6122,1922,4300,3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823,7205,4946,6569,1903,8655,5064,8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823,8550,2207,873,6769,2846,8069,1876	50	I448	12.010907173156738	0
7896	1	7896	13.101956844329834	0
7600	1	7600	13.136384963989258	0
8411	1	8411	13.101688623428345	0
854	1	854	13.098385095596313	0
7347	1	7347	13.131373643875122	0
6858,1378,326,1277,3656	5	I369	13.031788110733032	0
1790	1	1790	13.116934061050415	0
8581	1	8581	13.137467861175537	0
8063	1	8063	13.114144325256348	0
1809,9622	2	I52	13.082378625869751	0
9760	1	9760	13.140554904937744	0
7274,5072,9746	3	I140	13.077000856399536	0
2885,816,9799,14,5614,940,8901,8505,777,3705,2820,7896,315,6234,2149,5550,9074,9512,6126,8151,3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792,5714,9275,4101,6549,856,9502,8134,5989,8818,3291,922,8985,6052,8720,2557,4323,7751,2914,210,7170	55	I216	11.987046480178833	0
8787,6688,3794,6899	4	I474	13.047598361968994	0
6769	1	6769	13.1096031665802	0
634	1	634	13.113757371902466	0
9314,235,7698,3469,746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776,8510,1645,6784,8377,3034,5927,304,1633,6714,8263,4069,7266	35	I13	12.391380310058594	0
4723	1	4723	13.116947174072266	0
8639,6223,5328,1842	4	I355	13.026077508926392	3
2557,4323,7751,2914	4	I221	13.059903860092163	0
4881,7906,3063,5873	4	I324	13.021889686584473	0
4221	1	4221	13.095671892166138	0
1920,4172	2	I487	13.098530769348145	0
3194,7347,617,2494,4772,3498,7882,547,9678,5783,63,4394,8028,5575,1792	15	I238	12.853779315948486	0
9463,9047	2	I38	13.072880029678345	0
2846	1	2846	13.13292407989502	0
3502	1	3502	13.083920240402222	0
5515,3812	2	I354	13.066678285598755	0
8764,8734,7268,5135	4	I176	13.371644973754883	0
2557,4323,7751,2914,210	5	I220	12.990379571914673	0
7274,5072,9746,7201,8522,937	6	I137	12.995620012283325	0
6957	1	6957	13.125799179077148	0
8536	1	8536	13.074795722961426	0
210	1	210	13.116327047348022	0
2168,2890	2	I414	13.104651689529419	0
92	1	92	13.09851622581482	0
8901	1	8901	13.112873077392578	0
315,6234,2149,5550,9074,9512,6126	7	I253	13.011584997177124	0
3582	1	3582	13.108275651931763	0
1378	1	1378	13.124298095703125	0
9809	1	9809	13.130886793136597	0
5188	1	5188	13.104462385177612	0
1852	1	1852	13.105982780456543	0
8562,7976,841,92	4	I489	13.051817655563354	0
746,6797,6233,854,2648,8894,9882,7946,9463,9047,7225,9734,4617,5165,9142,5188,1958,875,1776	19	I27	12.730222702026367	0
7274	1	7274	13.098615407943726	0
1922	1	1922	13.132023334503174	0
2549,8628,3031,75,6212	5	I466	13.032434225082397	0
8234,1492,6065	3	I383	13.056092500686646	0
7543	1	7543	13.132514238357544	0
9280,8302	2	I407	13.083866357803345	0
547,9678,5783,63,4394	5	I242	13.027669191360474	0
4820	1	4820	13.141414403915405	0
491	1	491	13.102498054504395	0
64,7447,4421,8764,8734,7268,5135,5557,4219,6939,2697,2393,9301,9718,9369,3381,5301,3310,9321,6174,2445,1790,6032,6710,8223,9385,5948,2807,6261,2896,9267,3105,3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937,5474,8381,217,7212,5181,7124,2040,2158,48,5787,3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076	78	I104	11.400483846664429	0
9193	1	9193	13.122194290161133	0
547	1	547	13.120804071426392	0
5385	1	5385	13.111689805984497	0
5550,9074	2	I256	13.112942934036255	0
2286	1	2286	13.097680568695068	0
7946	1	7946	13.164649963378906	0
64,7447,4421,8764,8734,7268,5135,5557,4219,6939,2697,2393,9301,9718,9369,3381,5301,3310,9321,6174,2445,1790,6032,6710,8223,9385,5948,2807,6261,2896,9267,3105,3143,9309,5378,6363,2058,5092,9739,4221,1214,6695,1067,7274,5072,9746,7201,8522,937,5474,8381,217,7212,5181,7124,2040,2158,48,5787,3872,3861,4605,3524,1261,1885,4949,2367,1435,8638,3453,6587,2762,1725,8512,491,3591,2165,2076,4141,3997,9630,6072,169,634,510,21,7443,4236,3258,7332,6847,4923,6023,156,5385,9616,3766	97	I85	12.10282301902771	0
7937,1538,6919,6627,6122,1922,4300,3254,8442,6665,8562,7976,841,92,1920,4172,4249,8823,7205,4946,6569,1903,8655,5064,8787,6688,3794,6899,8449,5410,6953,2660,4129,2549,8628,3031,75,6212,9302,9760,7989,1887,8581,4193,9049,2823,8550,2207,873,6769,2846,8069,1876,3184,4598,6080,9119,4496,2402,5372,666,8175,1463,9248,2940,7400,472,4145,7186,9193,4382,2882,4163,3636,3270,1251,2638,4285,4672,982,1392,9262,1215,4713,4563,6391,9020,9809,8337,5716,2168,2890,3091,741,9280,8302,8851,5513,9188,9350,8118,7620,7807,2491,4572,2641,7636,1020,8270,3000,2103,9325,4693,1861,8935,4729,8450,8051,8234,1492,6065,7288,9750,1069,1898,6959,5432,5805,8622,6858,1378,326,1277,3656,2701,8907,2961,683,1361,347,6394,5661,8660,8579,7442,9782,8196,8639,6223,5328,1842,5515,3812,521,451	155	I345	10.541255474090576	0
9875	1	9875	14.366651773452759	0
8337	1	8337	14.355189323425293	0
2165	1	2165	14.322688102722168	0
3656	1	3656	14.287728071212769	0
2765,6136	2	I205	14.28396487236023	0
3143	1	3143	14.26003623008728	0
9280,8302,8851,5513,9188,9350,8118,7620,7807,2491,4572,2641,7636,1020,8270,3000,2103,9325,4693,1861,8935,4729,8450,8051,8234,1492,6065	27	I382	13.62739896774292	0
2648,8894	2	I41	14.280987977981567	0
8894	1	8894	14.250568151473999	0
6919	1	6919	14.263585090637207	0
8063,3154,8162	3	I339	14.236191749572754	0
9630,6072,169,634,510,21,7443	7	I97	14.084360837936401	0
776	1	776	14.224278688430786	0
7186,9193,4382,2882	4	I431	14.203383922576904	1
1842	1	1842	14.25979208946228	0
