cldae taxa	clade sizde	label	runtime	nodal dist
502,5858,3971	3	I198	12.778743743896484	0
503	1	503	12.777592420578003	0
5684,854,1763,4470,3199,3293	6	I367	12.667090654373169	0
3784	1	3784	12.814140796661377	0
5219,2595,5470,2459,5297	5	I409	12.697338819503784	0
403,5466,731,5969	4	I381	12.73697829246521	0
9535,9422	2	I62	12.81650996208191	0
8775,8465,8927,7849,8421,6788,6320,7787,6816,7629,7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622,8497	30	I55	12.23809289932251	0
7550,9192,6799,8778,9966,7776,6715,9720	8	I158	12.647262811660767	0
1606,439	2	I447	12.803516864776611	0
9811	1	9811	12.794811010360718	0
5025	1	5025	12.80511474609375	0
1475,1044,1375,1221,4408,522,1394	7	I286	12.684218645095825	0
8751	1	8751	12.785578489303589	0
4931,846	2	I417	12.775641918182373	0
8004	1	8004	12.812344551086426	0
1475	1	1475	12.797929763793945	0
2766	1	2766	12.822992324829102	0
1982	1	1982	12.795457363128662	0
3907	1	3907	12.79458737373352	0
6628	1	6628	12.790250301361084	0
2788	1	2788	12.794020652770996	0
3294,1706,182,1655,2085,5568	6	I192	12.696632623672485	0
8532	1	8532	12.791788339614868	0
5127	1	5127	12.765238285064697	0
4316	1	4316	12.786921501159668	0
7550,9192,6799,8778,9966,7776,6715,9720,7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600	20	I146	12.402355194091797	0
2453,907,1580	3	I210	13.549604892730713	0
5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050	27	I458	12.246115922927856	0
7885	1	7885	12.807780027389526	0
3565	1	3565	12.823820352554321	0
5247,2742,3130,4213,5165,5086	6	I488	12.695345401763916	0
5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356	32	I453	12.140455961227417	0
8831,7353	2	I112	12.787258386611938	0
2404,2399,5869,4627,652	5	I227	12.727617025375366	0
4181	1	4181	12.817739725112915	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542	16	I277	12.48740291595459	0
5219,2595,5470,2459,5297,4559,2628,3025,3326,1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611,2559,4383,3156,403,5466,731,5969,1966,2180,5807,2318,841,2160,5684,854,1763,4470,3199,3293,1879,3565,2980,548,3035,5757,1490,882,2544,400,2321,1369,3913	61	I353	11.466195821762085	0
6184,8447,8459	3	I152	12.754186153411865	0
3293	1	3293	12.819268226623535	0
5219,2595,5470,2459,5297,4559,2628,3025,3326	9	I405	12.630510807037354	0
6903,8248	2	I51	12.79011583328247	0
6752	1	6752	12.827986478805542	0
7991	1	7991	12.801191091537476	0
6000	1	6000	12.804215908050537	0
56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973	14	I220	12.552852392196655	0
7752,9580	2	I182	12.777475595474243	0
4648,3706	2	I280	12.796210765838623	0
522	1	522	12.816249370574951	0
8517	1	8517	12.795492172241211	0
9909	1	9909	12.794890403747559	0
4885,307	2	I428	12.799385070800781	0
4598	1	4598	12.79436993598938	0
2628	1	2628	12.811076641082764	0
8004,9815	2	I114	12.818542003631592	0
7118	1	7118	12.810749292373657	0
8279	1	8279	12.788714408874512	0
33	1	33	12.813638925552368	0
7313	1	7313	12.779033184051514	0
1763	1	1763	12.78864073753357	0
8526,9162,9110,9668,8643,9369	6	I127	12.709386110305786	0
9452,7161,9120,9598,7142,7529,9314,9751	8	I136	12.649759292602539	0
4104	1	4104	12.808697700500488	0
3372	1	3372	12.830499410629272	0
9802	1	9802	12.781327247619629	0
907,1580	2	I211	12.763342142105103	0
5969	1	5969	12.853873491287231	0
4859	1	4859	12.793237924575806	0
808	1	808	12.79334306716919	0
3243	1	3243	12.816588878631592	0
9598	1	9598	12.814733743667603	0
5035,1188,1687,4512,2818,653,3932	7	I478	12.673779249191284	0
6903,8248,8085,9318,6752,7370,8751,8832,9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993,8978,6303,6628,8481,6810,7012,9472,6961,8841,7928,8683,8537,7615,6449,8485,8278,7695,8070,6289,9871,9818,9581,9404,7226,7808,8595	50	I3	11.8052396774292	0
7099	1	7099	12.806827306747437	0
9580	1	9580	12.7922842502594	0
5274	1	5274	12.835050582885742	0
1966,2180	2	I378	12.752118825912476	0
1095	1	1095	12.790881872177124	0
4267,1785,5699,4240,3907,123,3805	7	I472	12.707098484039307	0
6715	1	6715	12.752254486083984	0
7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600	12	I147	12.553604125976562	0
4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	24	I416	12.343752145767212	0
3079,4731	2	I317	12.787924528121948	0
4213,5165	2	I490	12.779261827468872	0
2437	1	2437	12.811549425125122	0
177	1	177	12.774734497070312	0
9737,6600	2	I148	12.777439832687378	0
4127	1	4127	12.812345743179321	0
5297	1	5297	12.782361507415771	0
1996,3791,5487	3	I344	12.779906749725342	0
5035,1188,1687	3	I482	12.774778127670288	0
741,4755	2	I263	12.777702331542969	0
460,4276,2437,1626,1043,3243,5541,2092,5818,3555,1654,2621,5274,1449,5010,5023,2240,4822,3784,5336,3915,4707,1125	23	I292	12.370582580566406	0
4128	1	4128	12.821300029754639	0
480	1	480	12.790950298309326	0
6343,9450,8453,6108,7752,9580,7772,9617,7823,9546,8055,7156,7333,6904,6138,7176,6488,6719,9201,8962,9811,8976,6465,7550,9192,6799,8778,9966,7776,6715,9720,7642,9101,8612,8657,9335,7118,6184,8447,8459,6417,9737,6600,6252,9687,9452,7161,9120,9598,7142,7529,9314,9751	53	I134	11.662655353546143	0
5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	70	I415	11.297579050064087	0
1515,562,5127,2859	4	I237	12.733089923858643	0
8470,9069,6302,9788,8333	5	I122	12.69980764389038	0
2881	1	2881	12.808689594268799	0
6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333	13	I121	12.550940036773682	0
5669	1	5669	12.795813798904419	0
4687	1	4687	12.80986213684082	0
7849	1	7849	12.796648502349854	0
4383,3156	2	I385	12.753045320510864	0
2512	1	2512	12.828169822692871	0
7615	1	7615	12.807684898376465	0
6068	1	6068	12.815500020980835	0
6488,6719	2	I171	12.787010192871094	0
8470,9069	2	I125	12.787894010543823	0
6816,7629	2	I76	12.776000022888184	0
6719	1	6719	12.8238046169281	0
5022,447,5243,5730,1398,873,4828,5247,2742,3130,4213,5165,5086,4430,1032,593,2512,5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	87	I413	10.90444564819336	1
7849,8421,6788,6320	4	I80	12.764357566833496	0
2882,1011,2479,1393,503,3246	6	I347	12.711609363555908	0
3555,1654	2	I305	12.78607988357544	0
2544	1	2544	12.796213865280151	0
4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568,3372	26	I189	12.27312970161438	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611,2559,4383,3156,403,5466,731,5969,1966,2180,5807,2318,841,2160	33	I373	12.0730721950531	0
8775,8465,8927,7849,8421,6788,6320,7787	8	I77	12.683513879776001	0
5035,1188,1687,4512	4	I481	12.744816303253174	0
6343,9450,8453,6108	4	I183	12.747105121612549	0
4585,2831,330,108,1617	5	I397	12.723881483078003	0
677	1	677	12.816908121109009	0
7348,7801,8564	3	I97	12.763749361038208	0
6000,4659,3438,2963,1340	5	I270	12.750742673873901	0
1490	1	1490	12.818078756332397	0
562	1	562	12.79594373703003	0
6904,6138,7176,6488,6719,9201,8962,9811	8	I167	12.631047010421753	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677	15	I278	12.537659406661987	3
1941	1	1941	12.79154634475708	0
5247	1	5247	12.809027910232544	0
3915	1	3915	12.81368613243103	0
9581	1	9581	12.798713207244873	0
696	1	696	12.796077251434326	0
741,4755,5032,4783,345	5	I260	12.752950668334961	0
720	1	720	12.776883602142334	0
2347	1	2347	12.798816442489624	0
7348,7801	2	I98	12.777229070663452	0
903	1	903	12.77590823173523	0
8831	1	8831	12.781772375106812	0
2940,889,4009,4859,3460,4050	6	I461	12.713425159454346	0
2481,3118,2191	3	I218	12.769387483596802	0
4585	1	4585	12.796817541122437	0
9648	1	9648	12.808247804641724	0
8470,9069,6302	3	I124	12.762816905975342	0
9514	1	9514	12.786987066268921	0
480,4749,6017	3	I203	12.753710985183716	0
5219	1	5219	12.812250137329102	0
5807	1	5807	12.815298557281494	0
8775,8465	2	I83	12.773605585098267	0
5699	1	5699	12.793974876403809	0
882	1	882	12.806124687194824	0
548	1	548	12.821030616760254	0
5487	1	5487	12.787158489227295	0
9966	1	9966	12.801623344421387	0
903,4192	2	I329	12.805108547210693	0
2818,653,3932	3	I479	12.758067607879639	0
8171	1	8171	12.805135250091553	0
7400	1	7400	12.812406778335571	0
2240,4822,3784,5336,3915	5	I296	12.721312522888184	0
889	1	889	12.766095876693726	0
6810	1	6810	12.82140564918518	0
8137	1	8137	12.80797290802002	0
7156,7333	2	I175	12.746079206466675	0
1449,5010,5023,2240,4822,3784,5336,3915	8	I295	12.650769472122192	0
4573	1	4573	12.799198150634766	0
6285	1	6285	12.81362771987915	0
7838	1	7838	12.82403564453125	0
5010,5023	2	I301	12.781596183776855	0
5613,3421	2	I346	12.777565240859985	0
8775,8465,8927,7849,8421,6788,6320,7787,6816,7629	10	I75	12.636610507965088	0
4828	1	4828	12.800187587738037	0
1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720	14	I440	12.520073890686035	0
3985	1	3985	12.81125020980835	0
5334	1	5334	12.784341812133789	0
6348,6593	2	I94	12.764699220657349	0
1996	1	1996	12.832593202590942	0
1449	1	1449	12.79019546508789	0
5869	1	5869	12.794373035430908	0
2085	1	2085	12.811750411987305	0
3784,5336,3915	3	I297	12.77448558807373	0
5943	1	5943	12.792243480682373	0
6903,8248,8085	3	I50	12.788153409957886	0
4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050	20	I459	12.401725053787231	0
4598,5835,5943	3	I212	12.759376049041748	0
5219,2595	2	I412	12.781568765640259	0
400	1	400	12.80025029182434	0
8682	1	8682	12.799452304840088	0
2350,4205	2	I256	12.796629190444946	0
8975	1	8975	12.820244789123535	0
9563,8673,6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333,9228,9901,6906,6646,6522	20	I115	12.406087398529053	0
1996,3791	2	I345	12.796912670135498	0
6600	1	6600	12.794535160064697	0
5363	1	5363	12.82287073135376	0
5413,33,3154,5363,973	5	I223	12.737023830413818	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329	11	I395	12.597616195678711	0
1879,3565,2980,548,3035,5757	6	I362	12.675590753555298	0
6348,6593,9802	3	I93	12.770621299743652	0
1515,562	2	I239	12.7876718044281	0
2607	1	2607	12.811208009719849	0
7339	1	7339	12.811986684799194	0
8841	1	8841	12.791491508483887	0
2980	1	2980	12.793195724487305	0
8485,8278,7695,8070,6289,9871,9818,9581,9404,7226,7808,8595	12	I4	12.591502666473389	0
4181,4337,2268,5548	4	I436	12.762945890426636	0
2318	1	2318	12.822124004364014	0
4408,522	2	I288	12.795868396759033	0
8485	1	8485	12.798157453536987	0
9110,9668	2	I130	12.769333362579346	0
2882,1011,2479,1393,503,3246,5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573,2149,3393,2001,2579,903,4192,2270,3096,4,2995,1810,1315,2740,4953,178,1567,3079,4731,460,4276,2437,1626,1043,3243,5541,2092,5818,3555,1654,2621,5274,1449,5010,5023,2240,4822,3784,5336,3915,4707,1125,1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542,1681,1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128,1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191,4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568,3372	166	I187	9.27151870727539	0
3079	1	3079	12.79020357131958	0
2404,2399,5869,4627,652,4687,5413,33,3154,5363,973	11	I221	12.619735956192017	0
1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316	13	I441	12.572458028793335	0
2377,179,3557,3957,1606,439,12,6010	8	I443	12.656282663345337	0
8927,7849,8421,6788,6320,7787	6	I78	12.724231719970703	0
6043,4403,4384,4104,4356	5	I454	12.754106283187866	0
2268,5548	2	I437	12.777976751327515	0
1221	1	1221	12.788824796676636	0
4407	1	4407	12.83962631225586	0
4356	1	4356	12.79707670211792	0
1484,4456	2	I404	12.760901689529419	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110	12	I281	12.574532508850098	0
6593	1	6593	12.798624753952026	0
9818	1	9818	12.793160438537598	0
5357,4464	2	I245	12.82309103012085	0
4043	1	4043	12.803544759750366	0
2404,2399	2	I230	12.789379119873047	0
4585,2831	2	I400	12.803001165390015	0
8526,9162	2	I131	12.788042783737183	0
7550,9192,6799,8778,9966,7776,6715	7	I159	12.641865253448486	0
3035	1	3035	12.829922676086426	0
2240	1	2240	12.807604551315308	0
345	1	345	12.800512552261353	0
3507	1	3507	12.832703113555908	0
744	1	744	12.801370620727539	0
2149,3393	2	I332	12.769623756408691	0
4181,4337,2268,5548,4089,2959,5873	7	I433	12.676555871963501	3
6903	1	6903	12.777831315994263	0
4584	1	4584	12.799300909042358	0
2559,4383,3156,403,5466,731,5969	7	I380	12.67230749130249	0
9314	1	9314	12.79181957244873	0
5086	1	5086	12.788950204849243	0
6184	1	6184	12.834049940109253	0
9064,9766,8279,9599,9742,7991	6	I40	12.692664384841919	1
1567	1	1567	12.785760641098022	0
178,1567	2	I318	12.800551176071167	0
9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993,8978,6303,6628,8481,6810,7012,9472,6961,8841,7928,8683,8537,7615,6449	30	I16	12.206674337387085	0
8248	1	8248	12.782020568847656	0
3156	1	3156	12.826240301132202	0
177,2766	2	I257	12.782314777374268	0
460,4276,2437	3	I312	12.769192457199097	0
1580	1	1580	12.832069396972656	0
2347,2668,2279,5696,2865	5	I391	12.693819761276245	0
9434,7885,8517,6333,7980,8682,7348,7801,8564,6089,7400,6348,6593,9802,9648,6749,9277,7313,9631,7099,9611,8775,8465,8927,7849,8421,6788,6320,7787,6816,7629,7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622,8497	51	I54	11.712059259414673	0
7695,8070,6289,9871	4	I11	12.77596664428711	0
7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868	13	I63	12.548183917999268	0
6749,9277	2	I90	12.762971878051758	0
4009	1	4009	12.81640625	0
7550,9192,6799,8778	4	I162	12.728354454040527	0
9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993,8978,6303	18	I28	12.454549789428711	0
4924,1953	2	I208	12.805878639221191	0
7772,9617	2	I181	12.769159078598022	0
4464	1	4464	12.798794031143188	0
9452,7161	2	I142	12.79760479927063	0
9581,9404,7226,7808	4	I6	12.759926319122314	0
6902	1	6902	12.809922933578491	0
7772	1	7772	12.815064907073975	0
3421	1	3421	12.774841547012329	0
5357	1	5357	12.800626993179321	0
846	1	846	12.835690975189209	0
1490,882,2544,400	4	I359	12.72657322883606	0
1282,465,4127	3	I234	12.739286422729492	0
56,696	2	I232	12.790019750595093	0
2347,2668,2279,5696	4	I392	12.729467630386353	0
6906	1	6906	12.80050253868103	0
443	1	443	12.81312894821167	0
291	1	291	12.763527393341064	0
2959	1	2959	12.77357292175293	0
1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542,1681,1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128,1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191	78	I215	11.212022304534912	0
3507,3366,1590	3	I388	12.752308368682861	0
5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573	15	I333	12.522359132766724	0
4408,522,1394	3	I287	12.762653112411499	0
2350,4205,3065,3671,2836,1982,744,2517	8	I250	12.667960166931152	0
8517,6333	2	I102	12.767488956451416	0
8447	1	8447	12.840170621871948	0
8978,6303	2	I29	12.76138973236084	0
6904,6138,7176,6488,6719,9201	6	I169	12.700514554977417	0
6799	1	6799	12.812609672546387	0
480,4749,6017,5534,1977,5688,502,5858,3971	9	I197	12.634290933609009	0
1315	1	1315	12.799166202545166	0
1282,465	2	I235	12.788148880004883	0
6343,9450,8453	3	I184	12.75187635421753	0
4267	1	4267	12.817178964614868	0
4650,5166,1118	3	I431	12.777031183242798	0
677,3236	2	I402	12.783937215805054	0
6343,9450,8453,6108,7752,9580,7772,9617,7823,9546,8055	11	I176	12.561974287033081	0
8421	1	8421	12.825376987457275	0
1879,3565,2980	3	I365	12.744118690490723	0
9030	1	9030	12.78053593635559	0
3907,123,3805	3	I473	12.77424693107605	0
3025	1	3025	12.766401290893555	0
9201	1	9201	12.783324956893921	0
4181,4337,2268,5548,4089,2959	6	I434	12.688144445419312	0
6904,6138,7176,6488,6719,9201,8962,9811,8976,6465	10	I165	12.619367599487305	0
5684,854,1763,4470	4	I369	12.733492612838745	3
460,4276,2437,1626,1043,3243	6	I309	12.690941333770752	0
9766,8279,9599	3	I43	12.755589962005615	0
9563,8673,6314,9920,8526,9162,9110,9668,8643,9369,8470,9069,6302,9788,8333,9228,9901	17	I118	12.457120656967163	0
7752	1	7752	12.833353519439697	0
3438	1	3438	12.805634021759033	0
439	1	439	12.796284198760986	0
4648,3706,3677	3	I279	12.783454895019531	0
2881,4043,2788,136,110	5	I282	12.69435715675354	0
6961	1	6961	12.801087617874146	0
5022,447	2	I498	12.785905599594116	0
873	1	873	12.801204204559326	0
7928	1	7928	12.812399864196777	3
7642,9101,8612,8657,9335	5	I154	12.762447357177734	0
5247,2742	2	I492	12.76293683052063	0
9360	1	9360	12.77767539024353	0
9069	1	9069	12.83188533782959	0
7348	1	7348	12.811596632003784	0
2347,2668,2279	3	I393	12.754196405410767	0
403,5466,731	3	I382	12.789511442184448	0
1810	1	1810	12.778026580810547	0
9546,8055	2	I179	12.752983093261719	0
7177,9514,8689	3	I73	12.796003818511963	0
8470	1	8470	12.796062231063843	0
460,4276,2437,1626,1043,3243,5541,2092,5818	9	I306	12.641845464706421	0
7823	1	7823	12.805160999298096	0
9434,7885,8517,6333	4	I101	12.725382804870605	0
5858	1	5858	12.782674789428711	0
1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345	19	I258	12.493890285491943	0
8279,9599	2	I44	12.790586471557617	0
7603	1	7603	12.806057453155518	0
9192	1	9192	12.81879734992981	0
4009,4859	2	I464	12.773698806762695	0
9030,8142,9371,6902,6285,7838	6	I34	12.707050323486328	0
4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761	22	I418	12.37639045715332	0
3393	1	3393	12.796608686447144	0
653	1	653	12.79313063621521	0
6646	1	6646	12.817957878112793	0
6314,9920	2	I132	12.770066738128662	0
7353	1	7353	13.142149209976196	0
9966,7776	2	I161	12.795175552368164	0
178,1567,3079,4731	4	I316	12.742397785186768	0
3671,2836	2	I254	12.792989253997803	0
2321	1	2321	12.827691555023193	0
9190,6831,9876	3	I60	12.748172998428345	0
5022,447,5243,5730,1398,873,4828,5247,2742,3130,4213,5165,5086	13	I487	12.540130615234375	0
7177,9514	2	I74	12.809801578521729	0
9563,8673	2	I133	12.770242691040039	0
2963	1	2963	12.799949645996094	0
9472,6961	2	I23	12.811059951782227	0
1125	1	1125	12.796210527420044	0
8278	1	8278	12.813978910446167	0
7776	1	7776	12.818588972091675	0
5684	1	5684	12.800596475601196	0
9452,7161,9120,9598,7142	5	I139	12.705318212509155	0
5334,291	2	I422	12.819150686264038	0
178	1	178	12.791661262512207	0
3366	1	3366	12.78884768486023	0
1538	1	1538	12.842323541641235	0
3671,2836,1982,744	4	I252	12.759600400924683	0
6906,6646	2	I117	12.782888412475586	0
707	1	707	12.827267169952393	0
8617,8111,9030,8142,9371,6902,6285,7838,9686	9	I32	12.631177186965942	0
5172,808	2	I267	12.767350435256958	0
8673	1	8673	12.826892375946045	0
136	1	136	12.787807941436768	0
460,4276,2437,1626	4	I311	12.741458654403687	0
8526	1	8526	12.835490703582764	0
9966,7776,6715	3	I160	12.756433725357056	0
4488	1	4488	12.79566502571106	0
9228,9901	2	I119	12.795266151428223	0
2270	1	2270	12.796740055084229	0
2001	1	2001	13.892211198806763	0
5835,5943	2	I213	14.002596855163574	0
4650	1	4650	14.00554609298706	0
8657	1	8657	13.959354639053345	0
3199	1	3199	13.939919710159302	0
7980,8682	2	I100	13.885905504226685	0
6628,8481,6810,7012	4	I25	13.83720088005066	0
6252,9687	2	I144	13.896027565002441	0
5247,2742,3130	3	I491	13.800314664840698	0
2160	1	2160	13.880117416381836	0
1700	1	1700	13.898264408111572	0
4456	1	4456	13.8986177444458	0
8485,8278,7695,8070,6289,9871,9818	7	I9	13.709062099456787	0
6303	1	6303	13.881575345993042	0
8532,8772	2	I72	13.85018277168274	0
7823,9546,8055	3	I178	13.785159587860107	0
8643	1	8643	13.90306305885315	0
2882	1	2882	13.850597858428955	0
5470	1	5470	13.85872483253479	0
4944	1	4944	13.8855140209198	0
8971	1	8971	13.858711004257202	0
3294,1706	2	I196	13.852913856506348	0
6351,8616	2	I110	13.852899312973022	0
6184,8447	2	I153	13.843321561813354	0
3294	1	3294	13.837880849838257	0
2377,179	2	I449	13.868810892105103	0
9622	1	9622	13.861825704574585	0
4794	1	4794	13.862592220306396	0
6417	1	6417	13.884948015213013	0
5035	1	5035	13.852163314819336	0
3784,5336	2	I298	13.827868223190308	0
593	1	593	13.889244556427002	0
3980	1	3980	13.8895423412323	0
5534,1977	2	I202	13.869271755218506	0
4192	1	4192	13.925355672836304	0
56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191	17	I217	13.5452880859375	0
4383	1	4383	13.900462627410889	0
954	1	954	13.904884576797485	0
4693	1	4693	13.866090297698975	0
6904,6138,7176	3	I172	13.831575870513916	0
6314	1	6314	13.883529901504517	0
1032	1	1032	13.865433692932129	0
9472,6961,8841	3	I22	13.804495334625244	2
4430,1032,593,2512,5035,1188,1687,4512,2818,653,3932,4267,1785,5699,4240,3907,123,3805,2607,2944,244,2230,3980,18,2629,2940,889,4009,4859,3460,4050,6043,4403,4384,4104,4356,1586,3985,3234,3427,2377,179,3557,3957,1606,439,12,6010,4316,720,4181,4337,2268,5548,4089,2959,5873,4650,5166,1118,1700,4885,307,601,1538,3088,5669,5946,4693,5334,291,5761,4931,846	74	I414	12.147460222244263	0
2191	1	2191	13.860042810440063	0
2149	1	2149	13.849268674850464	0
5613,3421,1996,3791,5487,3636,4249,6068,5025,707,4944,2858,4794,443,4573,2149,3393,2001,2579,903,4192,2270,3096,4	24	I324	13.408077478408813	0
2347,2668	2	I394	13.819807291030884	0
6788	1	6788	13.851060390472412	0
2479,1393	2	I350	13.872324705123901	0
5568	1	5568	13.866195678710938	0
1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128	36	I241	13.130429983139038	0
7177,9514,8689,8532,8772,8971,7339,7603,7573,8830,8171,8137,7868,9535,9422,9190,6831,9876,9622	19	I57	13.465372562408447	0
4687,5413,33,3154,5363,973	6	I222	13.77014684677124	0
4470	1	4470	13.87246060371399	0
9546	1	9546	13.878021717071533	0
8683	1	8683	13.85927128791809	1
9581,9404,7226,7808,8595	5	I5	13.762406587600708	0
7695,8070	2	I13	13.878794193267822	0
9901	1	9901	13.863104820251465	0
5548	1	5548	13.876861095428467	0
1484	1	1484	13.885287761688232	0
2607,2944	2	I471	13.843202114105225	0
2404,2399,5869	3	I229	13.830610752105713	0
4267,1785	2	I477	13.856815814971924	0
182,1655	2	I195	13.834649562835693	0
8657,9335	2	I155	13.838362216949463	0
1043,3243	2	I310	13.877960443496704	0
2858	1	2858	13.846973419189453	0
9064,9766,8279,9599,9742,7991,8617,8111,9030,8142,9371,6902,6285,7838,9686,9993	16	I30	13.553532361984253	0
4249	1	4249	13.878347158432007	0
460,4276,2437,1626,1043,3243,5541,2092,5818,3555,1654,2621,5274,1449,5010,5023,2240,4822,3784,5336,3915,4707,1125,1475,1044,1375,1221,4408,522,1394,2881,4043,2788,136,110,4648,3706,3677,542,1681,1064,4407,4488,6000,4659,3438,2963,1340,2140,4584,5172,808,1095,5233,741,4755,5032,4783,345,177,2766,2350,4205,3065,3671,2836,1982,744,2517,1048,4556,347,5357,4464,1694,4128,1515,562,5127,2859,757,1282,465,4127,56,696,1941,2404,2399,5869,4627,652,4687,5413,33,3154,5363,973,2481,3118,2191,4598,5835,5943,2453,907,1580,4924,1953,4762,954,480,4749,6017,5534,1977,5688,502,5858,3971,3294,1706,182,1655,2085,5568,3372	127	I188	10.937791347503662	0
5022	1	5022	13.860321521759033	0
1484,4456,5084,677,3236,4585,2831,330,108,1617,1329,2347,2668,2279,5696,2865,3507,3366,1590,2611	20	I386	13.405242443084717	0
447	1	447	13.847484588623047	0
2318,841,2160	3	I375	13.823625802993774	0
2858,4794	2	I336	13.843838930130005	0
1617	1	1617	13.858920097351074	0
6351	1	6351	13.858676195144653	0
5172	1	5172	13.873618125915527	0
1586	1	1586	13.843276500701904	0
7348,7801,8564,6089,7400,6348,6593,9802,9648	9	I91	13.6532564163208	0
1475,1044,1375,1221	4	I289	13.76528811454773	0
2607,2944,244,2230,3980,18,2629	7	I466	13.742103576660156	0
9101	1	9101	13.889835596084595	0
9335	1	9335	13.869501113891602	0
2611	1	2611	13.834764957427979	0
9434,7885,8517,6333,7980,8682	6	I99	13.739776849746704	0
2740	1	2740	13.858422994613647	0
5032	1	5032	13.844947814941406	0
1282	1	1282	13.851789951324463	0
3507,3366,1590,2611	4	I387	13.775805950164795	0
