cldae taxa	clade sizde	label	runtime	nodal dist
1732,1390,638,518,438,853,1442,1112,754,1662,424	11	I453	13.919634580612183	3
1576	1	1576	14.15458369255066	0
3286,3396	2	I17	14.154097318649292	0
2589,7231,4666	3	I39	14.0973060131073	0
3863	1	3863	14.167967557907104	0
5964,2703,5040	3	I28	14.119585990905762	0
4758	1	4758	14.151440620422363	0
7840	1	7840	14.152235269546509	0
9436	1	9436	14.163081169128418	0
5462	1	5462	14.17106556892395	0
7905	1	7905	14.157235622406006	0
9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851,7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	42	I109	13.242774248123169	0
8976,7172	2	I217	14.08492374420166	0
4779,4923,2368,2619	4	I377	14.089494705200195	0
5263,4099	2	I359	14.142308235168457	2
8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774	21	I289	13.63759970664978	0
4788,2918	2	I310	14.089428186416626	0
9849,3897,5555,2502,6190	5	I342	14.065697431564331	0
5318	1	5318	14.132928848266602	0
639	1	639	14.143693447113037	0
9682,4123	2	I189	14.132571458816528	0
4756,3984	2	I85	14.11913275718689	0
2310,8601,3870	3	I276	14.09558653831482	0
6616	1	6616	14.169848918914795	0
7736,6014,8170,4725	4	I311	14.049465417861938	0
6840	1	6840	14.149480104446411	0
6065	1	6065	14.174160480499268	0
9618	1	9618	14.133383989334106	0
1183,1207	2	I447	14.112082242965698	0
1522	1	1522	14.202769041061401	0
2905	1	2905	14.158605813980103	0
5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241	17	I347	13.69068169593811	0
1183	1	1183	14.184804439544678	0
6249	1	6249	14.153293371200562	0
2762,7281	2	I186	14.130961179733276	0
1505	1	1505	14.19797420501709	0
645,828	2	I483	14.108788013458252	3
7595	1	7595	14.158884525299072	0
6448,8496,6895,8998,7212	5	I8	14.073504447937012	0
754	1	754	14.147195816040039	0
7523	1	7523	14.163701057434082	0
629	1	629	14.190489530563354	0
3921	1	3921	14.13654088973999	0
5793	1	5793	14.140540838241577	0
4903	1	4903	14.15906047821045	0
2897	1	2897	14.124807834625244	0
506	1	506	14.138625144958496	0
2962,2662,3318,7240,8246,9948,9538,7741,8035,9131	10	I240	14.017302751541138	0
7807	1	7807	14.148138761520386	0
4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168,7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	42	I45	13.110103368759155	0
7478,6153	2	I180	14.142407655715942	0
9215	1	9215	14.14451813697815	0
2947	1	2947	14.165161609649658	0
3133,4528,4830,8806	4	I98	14.069660425186157	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472,7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774,8804,2190,9214,3737,3705,8435,8609,5212	45	I279	13.147152423858643	0
8788,2896,2476,5708,3286,3396,8201,5419,9958,6351	10	I12	13.894256830215454	0
1475,1598,1948,1708,770,1063	6	I422	14.064860820770264	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472,7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774,8804,2190,9214,3737,3705,8435,8609,5212,7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017,6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249,9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851,7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	216	I108	9.1836576461792	0
9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234	14	I208	13.83745265007019	0
4156,9767	2	I147	14.132177352905273	0
1845,1655	2	I405	14.125251054763794	0
7712,6903	2	I293	14.106568813323975	0
4239,3985,4814	3	I42	14.109374523162842	0
8246	1	8246	14.140966653823853	0
815	1	815	14.162362098693848	0
6517	1	6517	14.174994468688965	0
2445	1	2445	14.12950325012207	0
5290,8796,4758	3	I301	14.063591957092285	0
9849,3897,5555,2502,6190,6604,5918,3276	8	I339	13.976817607879639	0
6604	1	6604	14.16327714920044	0
7478	1	7478	14.137343645095825	0
5937,5771,7702,7897	4	I237	14.115923404693604	0
2150	1	2150	14.151394844055176	0
3779	1	3779	14.134390354156494	0
7702	1	7702	14.180386066436768	0
9693,3899,5317,2445,8709,5468,8017	7	I265	13.988658666610718	0
2844,6203	2	I259	14.106576204299927	0
4402	1	4402	14.169728994369507	0
8255,5449,3747,4978	4	I385	14.072399139404297	0
65	1	65	14.14365816116333	0
518	1	518	14.178166627883911	0
9979,2972	2	I66	14.123994827270508	0
9895	1	9895	14.146011352539062	0
4156,9767,5483	3	I146	14.105804920196533	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280,645,828,1182,1675,278	21	I479	13.667042016983032	0
6448,8496,6895,8998	4	I9	14.066250085830688	0
3311	1	3311	14.197320699691772	0
3827,7319	2	I358	14.131829977035522	3
853	1	853	14.14246940612793	0
9200	1	9200	14.189438343048096	0
3165	1	3165	14.148252248764038	0
7130,6535,5257	3	I326	14.112002849578857	0
2662	1	2662	14.200532674789429	0
3548,4538	2	I107	14.135945558547974	2
8723	1	8723	14.148766994476318	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039	15	I249	13.879545450210571	0
9629,2762,7281	3	I185	14.113524675369263	0
1183,1207,1985,952,244,1206,180,172,442,1626,830,528	12	I437	13.866830348968506	0
4152	1	4152	14.19080662727356	0
4923	1	4923	14.159960508346558	0
8331,5702	2	I308	14.128956317901611	0
3787	1	3787	14.200322389602661	0
7717	1	7717	14.13882827758789	0
4223	1	4223	14.144611597061157	0
274	1	274	14.182455778121948	0
6838,3921	2	I399	14.122533559799194	0
4690,7856	2	I304	14.102667570114136	0
5212	1	5212	14.18848204612732	0
9948,9538	2	I245	14.146739482879639	0
3490,2233,4097	3	I350	14.08867359161377	0
5468	1	5468	14.16193437576294	0
3644,5354,4239,3985,4814	5	I41	14.052701711654663	0
3548	1	3548	14.137119770050049	0
1794,674,398	3	I464	14.113144397735596	0
8736,5171,4177	3	I226	14.085131168365479	0
2432	1	2432	14.133426904678345	3
4156	1	4156	14.184736251831055	0
4988	1	4988	14.131031036376953	0
6827	1	6827	14.117222309112549	0
2589,7231	2	I40	14.152716636657715	0
8017	1	8017	14.136205196380615	0
8779,4286,7963,2780,2792,9895	6	I172	14.017482042312622	0
3270	1	3270	14.199079513549805	0
3899	1	3899	14.131409168243408	0
1581	1	1581	14.1421217918396	0
8788,2896,2476,5708,3286,3396,8201,5419,9958	9	I13	13.951568603515625	0
5931	1	5931	14.141873359680176	0
3318,7240,8246	3	I246	14.104190826416016	0
5419	1	5419	14.16962480545044	0
9332,5367	2	I220	14.114203929901123	0
8602,3696,7994,5931,6322,5774,7712,6903,2685	9	I291	13.940630197525024	0
2454	1	2454	14.171369075775146	0
3610,6249	2	I153	14.126561880111694	0
9332,5367,6018,9544,8976,7172,4285,9230	8	I214	13.974933624267578	0
8779,4286,7963,2780,2792,9895,2905,5298,5443	9	I169	13.99544382095337	0
7736	1	7736	14.11829423904419	0
1037,65	2	I473	14.120350122451782	2
1494	1	1494	14.16074013710022	0
3897	1	3897	14.13776159286499	0
2825	1	2825	14.110368251800537	0
9139,8289	2	I149	14.118363380432129	0
990,848,733,970,1581,1923	6	I406	14.014904022216797	0
970	1	970	14.144108295440674	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472,7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774,8804,2190,9214,3737,3705,8435,8609,5212,7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017,6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249	174	I150	10.147180795669556	0
5528	1	5528	14.122857570648193	0
1985,952,244,1206,180	5	I443	14.051458835601807	0
7851	1	7851	14.148660898208618	2
9115	1	9115	14.140697479248047	0
6203	1	6203	14.13109827041626	0
9849,3897,5555	3	I344	14.129449844360352	0
4347,5543,3856,7802	4	I254	14.052433729171753	0
7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	31	I110	13.458441019058228	0
3332	1	3332	14.157183647155762	0
1207	1	1207	14.137603998184204	0
3802,9226,8833,9038,2454,9710,3418	7	I122	14.029552698135376	0
703,1847	2	I496	14.145424127578735	0
1576,755	2	I475	14.12384843826294	0
8255,5449,3747,4978,6820	5	I384	14.01266074180603	0
2474,4914	2	I393	14.151329517364502	0
1155	1	1155	14.150700330734253	0
2792	1	2792	14.147555828094482	0
8732	1	8732	14.177371501922607	0
952	1	952	14.1416916847229	0
8804,2190,9214,3737,3705,8435,8609	7	I281	14.016315221786499	0
733,970	2	I409	14.145179510116577	0
273,41	2	I414	14.127261400222778	0
8701	1	8701	14.129017114639282	0
3737,3705	2	I284	14.153480529785156	0
3985,4814	2	I43	14.098323106765747	0
1068	1	1068	14.128463745117188	0
1183,1207,1985,952,244,1206,180,172,442,1626,830,528,37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639	38	I411	13.30035138130188	0
5942,6840,5280,9273,7692,8234	6	I209	14.041491508483887	0
990,848,733,970,1581,1923,1845,1655,187	9	I403	13.934149980545044	0
6352,3270,5244,7871,3490,2233,4097,8241	8	I348	13.974025011062622	0
9958	1	9958	14.111896276473999	0
1475,1598,1948,1708	4	I424	14.068567514419556	0
145	1	145	14.15792989730835	0
1268	1	1268	14.144330978393555	0
2703	1	2703	14.13921046257019	0
3354	1	3354	14.165181636810303	0
8786,4863,3687	3	I129	14.073353052139282	0
2972	1	2972	14.144521713256836	0
9332,5367,6018,9544,8976,7172,4285	7	I215	14.032315731048584	0
8547	1	8547	14.133705854415894	0
7419,4988,4928	3	I191	14.07765007019043	0
4539	1	4539	14.153266906738281	0
6918	1	6918	14.126235961914062	0
4333	1	4333	14.150599241256714	0
1985,952	2	I446	14.166175365447998	0
3500,2330,5561	3	I35	14.112307786941528	0
3231,7807,8663	3	I76	14.098247289657593	0
9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115	19	I328	13.702108383178711	0
9538	1	9538	14.161359071731567	0
1845	1	1845	14.145889520645142	3
7736,6014,8170	3	I312	14.151320219039917	0
7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296	17	I181	13.735225200653076	1
2762	1	2762	14.151328325271606	0
4944	1	4944	14.170183658599854	0
7130	1	7130	14.142751693725586	0
4914	1	4914	14.16164755821228	0
1796	1	1796	14.190928220748901	0
1576,755,1175,1037,65,145,1155,313,350,1320	10	I467	13.95197081565857	0
3165,5107,4539	3	I380	14.11090874671936	0
7041	1	7041	14.182051420211792	0
3681	1	3681	14.16671872138977	0
5040	1	5040	14.148623704910278	0
8345,5626,9444,4223,4268,8792,7859	7	I57	14.059959173202515	0
1112,754,1662,424	4	I454	14.077541589736938	0
41	1	41	14.140655040740967	0
4342	1	4342	14.176825284957886	0
2905,5298	2	I171	14.154610633850098	0
5937,5771,7702	3	I238	14.111330509185791	0
9033,8723,4500,7273,5761,5262,3148,5126	8	I131	14.027124166488647	0
7414	1	7414	14.15105676651001	0
708	1	708	14.150591373443604	0
1112	1	1112	14.179553031921387	0
5705,4669,6838,3921	4	I398	14.068674325942993	0
1576,755,1175	3	I474	14.123507022857666	3
4333,5894,4731,7851	4	I141	14.108988046646118	0
9444,4223,4268,8792,7859	5	I58	14.073787927627563	0
1600	1	1600	14.130212306976318	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280,645,828,1182,1675,278,1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398,1732,1390,638,518,438,853,1442,1112,754,1662,424,1600,771,1468,1183,1207,1985,952,244,1206,180,172,442,1626,830,528,37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639,990,848,733,970,1581,1923,1845,1655,187	99	I401	11.964129209518433	0
3644,5354,4239,3985,4814,2589,7231,4666,4012	9	I37	13.940925598144531	0
5419,9958	2	I14	14.096415281295776	0
5937	1	5937	14.204185009002686	0
1600,771,1468	3	I451	14.111508131027222	2
5257	1	5257	14.173697233200073	0
2401	1	2401	14.191194772720337	0
1576,755,1175,1037,65,145,1155	7	I470	14.026340961456299	0
3107	1	3107	14.13816523551941	0
8602,3696	2	I298	14.1749587059021	0
9045	1	9045	14.144073009490967	0
5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241,7502,9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115,7130,6535,5257	40	I324	13.135221719741821	0
9083,7449,7884	3	I394	14.146055221557617	0
3918,5613,6311,3195	4	I156	14.114684343338013	3
1475	1	1475	14.1528799533844	0
3296	1	3296	14.174965620040894	0
3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561	12	I34	13.847997903823853	3
8404	1	8404	14.14488959312439	0
7819	1	7819	14.21714735031128	0
8496	1	8496	14.170809984207153	0
8170	1	8170	14.154423713684082	0
1881	1	1881	14.20301866531372	0
6261	1	6261	14.1667320728302	0
3696	1	3696	14.166431903839111	0
1082,1068	2	I498	14.160158634185791	0
6616,9424,6193,5480,2820,4651	6	I334	14.032617568969727	0
642,708	2	I490	14.151727676391602	0
313,350	2	I469	14.15849757194519	0
7703,6388	2	I33	14.12427020072937	3
4847	1	4847	14.15743088722229	0
7866,6756	2	I317	14.163370132446289	0
9164,2150,3354	3	I49	14.098753213882446	0
1794,674	2	I465	14.12656283378601	0
1122	1	1122	14.188080549240112	0
3802,9226,8833,9038,2454,9710,3418,5036,9674,6601	10	I119	13.975126266479492	0
8602,3696,7994,5931,6322	5	I295	14.073179721832275	0
9904	1	9904	14.18565583229065	1
8788,2896,2476,5708,3286,3396,8201,5419,9958,6351,6448,8496,6895,8998,7212	15	I7	13.766210079193115	0
7884	1	7884	14.149017810821533	0
8804,2190,9214,3737,3705,8435,8609,5212	8	I280	14.051288366317749	0
4756,3984,8178,7551,2825,7840	6	I81	14.021525859832764	0
6018	1	6018	14.169395208358765	0
9295,4419,3681	3	I332	14.153573513031006	0
4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356	47	I159	13.06175971031189	3
7789,4650,5167	3	I68	14.121294736862183	0
1402,1881	2	I433	14.128689765930176	0
3324,8373	2	I390	14.129258155822754	0
6965,8106,9211	3	I374	14.110445976257324	0
2940	1	2940	14.155360460281372	0
3802	1	3802	14.152669429779053	0
4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195	51	I155	13.011017322540283	0
990	1	990	14.164968013763428	0
1183,1207,1985,952,244,1206,180,172	8	I441	13.966969966888428	0
3882,9684,9045	3	I55	14.122729301452637	0
7866	1	7866	14.132529497146606	0
9693,3899	2	I270	14.098857641220093	0
5894	1	5894	14.140457391738892	0
7036,9456	2	I278	14.117268800735474	0
638	1	638	14.139204502105713	0
6389,3919,2920,2615,4657	5	I232	14.04584264755249	0
4903,5462,3333,6261,8274,7261,6097,3225,2135	9	I197	13.950284481048584	0
4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168	17	I70	13.697874784469604	0
5774	1	5774	14.136919260025024	0
7109,7545	2	I164	14.090046405792236	2
8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758	11	I299	13.882181406021118	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177	40	I224	13.288203954696655	3
3231,7807,8663,4453,8547,9215	6	I73	13.973011016845703	0
3756,5238	2	I128	14.123411417007446	0
3286,3396,8201	3	I16	14.087967157363892	0
5168	1	5168	14.152494668960571	0
4756,3984,8178,7551,2825,7840,6653,9436,6827	9	I78	13.891414642333984	0
5705,4669,6838,3921,6808,3821,6296,9083,7449,7884,2474,4914,3324,8373,4983,3663,8255,5449,3747,4978,6820,3165,5107,4539,4779,4923,2368,2619,6965,8106,9211,8492,4344,8732,3452,4848,7595,3176,7380,5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241,7502,9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115,7130,6535,5257	79	I323	12.262015342712402	0
4690	1	4690	14.134073972702026	0
6448,8496,6895	3	I10	14.08406376838684	0
7212	1	7212	14.152701616287231	0
8779,4286	2	I176	14.119426965713501	0
9095	1	9095	14.137937068939209	0
6604,5918	2	I341	14.121670007705688	0
9629,2762,7281,8889	4	I184	14.081012725830078	0
8723,4500	2	I137	14.106329679489136	4
4779,4923	2	I379	14.100051641464233	0
5918	1	5918	14.127180814743042	0
770	1	770	14.14535117149353	0
4669	1	4669	14.148009538650513	0
4863	1	4863	14.145072937011719	0
2724	1	2724	14.14931321144104	0
2476,5708	2	I19	14.11595344543457	0
8345	1	8345	14.145668983459473	0
1576,755,1175,1037,65	5	I472	14.041563034057617	0
3225	1	3225	14.139282703399658	0
9214	1	9214	14.140546321868896	0
8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	17	I47	13.740156650543213	0
7968,6383	2	I88	14.126519441604614	0
6257,2488	2	I64	14.106256246566772	0
1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398	17	I463	13.758622169494629	1
7963,2780	2	I175	14.14374303817749	0
9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041	26	I113	13.594002485275269	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280,645,828,1182,1675,278,1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398,1732,1390,638,518,438,853,1442,1112,754,1662,424,1600,771,1468	52	I448	12.90287971496582	0
1483,1796,284,2058,642,708,1123,1122,1280	9	I486	13.962677717208862	0
5468,8017	2	I266	14.113816976547241	0
8492	1	8492	14.142362356185913	0
4779	1	4779	14.157440185546875	0
5167	1	5167	14.148003578186035	0
4978	1	4978	14.159456014633179	0
4402,7265,4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615,7968,6383	19	I86	13.719497680664062	0
1948	1	1948	14.155632734298706	0
5626	1	5626	14.149824380874634	0
3918,5613	2	I158	14.113666772842407	4
4847,3293,7717,2947	4	I165	14.091840505599976	1
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280	16	I484	13.786293506622314	0
8255,5449	2	I387	14.132098197937012	0
6808,3821,6296	3	I396	14.089410781860352	0
6601	1	6601	14.161882638931274	0
7478,6153,3488	3	I179	14.103012561798096	0
8736,5171	2	I227	14.134188652038574	0
4333,5894,4731	3	I142	14.1043119430542	3
5263,4099,3827,7319,8229	5	I356	14.028358936309814	0
6616,9424	2	I338	14.152212381362915	0
7281	1	7281	14.141690969467163	0
37,1563,935,1522,1268,1738,1402,1881	8	I430	13.98028039932251	0
37,1563,935,1522,1268,1738,1402,1881,416,604	10	I428	13.942620277404785	0
7802	1	7802	14.126414060592651	0
5483	1	5483	14.14379334449768	0
7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017	16	I264	13.82146430015564	0
9544	1	9544	14.144824743270874	0
6193,5480	2	I337	14.153987407684326	0
6352,3270,5244,7871,3490,2233,4097	7	I349	13.995786666870117	0
7122,6813	2	I94	14.12458610534668	0
8889	1	8889	14.151049852371216	0
990,848	2	I410	14.122786045074463	0
1985,952,244,1206,180,172	6	I442	14.031346082687378	0
9719	1	9719	14.15772271156311	0
8241	1	8241	14.173265218734741	0
7671,3779,3950	3	I195	14.092777729034424	0
1563	1	1563	14.179654836654663	0
284	1	284	14.162567138671875	0
1602	1	1602	14.142310619354248	0
3148,5126	2	I132	14.115076541900635	0
2432,8822	2	I223	14.144850730895996	2
5657,3787,2936,4661	4	I360	14.06902813911438	0
3452	1	3452	14.143685579299927	0
3308	1	3308	14.163455486297607	0
210	1	210	14.14937710762024	0
604	1	604	14.155109882354736	0
8289	1	8289	14.151319742202759	0
8663	1	8663	14.132094144821167	0
642,708,1123	3	I489	14.108343839645386	0
1122,1280	2	I487	14.1221923828125	0
7036	1	7036	14.13090205192566	0
3133,4528	2	I100	14.105180740356445	0
1732,1390,638,518,438,853,1442	7	I457	14.043137550354004	0
8792	1	8792	14.153087377548218	0
4344	1	4344	14.147344589233398	0
4239	1	4239	14.16791558265686	0
8888	1	8888	14.157742261886597	0
6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195	111	I154	11.69339632987976	0
6820	1	6820	14.136913537979126	0
3863,9403,6733,5964,2703,5040,3107	7	I26	14.02051305770874	0
6352,3270,5244,7871	4	I352	14.07701587677002	0
3756	1	3756	14.153821468353271	0
1732,1390,638,518,438	5	I459	14.052061557769775	0
1598	1	1598	14.149133443832397	0
5244	1	5244	14.164661884307861	0
1732	1	1732	14.149006366729736	0
528	1	528	14.130827903747559	0
9139,8289,9095,4156,9767,5483,3296	7	I144	13.978351354598999	1
5937,5771	2	I239	14.122444868087769	0
4666	1	4666	14.151897192001343	1
5107	1	5107	14.169700860977173	0
5126	1	5126	14.153558492660522	0
3082	1	3082	14.175902128219604	0
1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320	14	I466	13.830941677093506	0
8804,2190	2	I286	14.16250991821289	0
4903,5462,3333	3	I203	14.104313373565674	0
34	1	34	14.16913914680481	0
4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615	15	I89	13.834514379501343	0
9211	1	9211	14.169947385787964	0
6756	1	6756	14.165136098861694	0
37,1563	2	I436	14.174532413482666	0
6193,5480,2820	3	I336	14.126521348953247	0
3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561,7703,6388	14	I32	13.801085710525513	0
4756,3984,8178,7551,2825	5	I82	14.06963038444519	0
9295,4419	2	I333	14.139177799224854	0
9948,9538,7741,8035,9131	5	I242	14.092491865158081	0
4847,3293,7717,2947,7109,7545,8356	7	I162	14.0191011428833	3
1794	1	1794	14.147324562072754	0
703	1	703	14.143279314041138	0
7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774	27	I288	13.5315580368042	0
8789	1	8789	14.138317108154297	0
755	1	755	14.149121284484863	0
9424	1	9424	14.19464373588562	0
8472	1	8472	14.159773111343384	0
172	1	172	14.17374300956726	0
7415,2251	2	I229	14.129233598709106	0
3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041	15	I115	13.858888864517212	0
3332,4944	2	I320	14.129022359848022	0
1732,1390,638,518,438,853,1442,1112,754,1662,424,1600,771,1468	14	I450	13.848161935806274	0
3165,5107,4539,4779,4923,2368,2619	7	I376	13.99583888053894	0
9948	1	9948	14.15800404548645	0
145,1155	2	I471	14.15359616279602	1
8590,2953	2	I322	14.11282229423523	0
3644	1	3644	14.137311458587646	0
5290	1	5290	14.167137622833252	0
7235,9618	2	I139	14.116400718688965	0
9710	1	9710	14.152496099472046	0
8492,4344,8732,3452,4848,7595,3176,7380	8	I366	13.987884998321533	0
6520,3082,2431,2503	4	I273	14.094985485076904	0
8779	1	8779	14.167224407196045	0
9164,2150,3354,2724	4	I48	14.076574325561523	0
8786,4863	2	I130	14.130782127380371	0
9403	1	9403	14.155219793319702	0
3500,2330	2	I36	14.115691184997559	0
8255	1	8255	14.15150761604309	0
990,848,733,970	4	I408	14.092867374420166	2
7736,6014	2	I313	14.107984066009521	0
4650	1	4650	14.164448499679565	0
37	1	37	14.15770959854126	0
9033,8723,4500	3	I136	14.108755588531494	3
5039	1	5039	14.15084433555603	0
8356	1	8356	14.126262664794922	3
3231,7807,8663,4453,8547,9215,7416,5168	8	I71	13.965041637420654	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822	42	I222	13.214093446731567	0
7819,9115	2	I329	14.113836288452148	0
4152,6128	2	I102	14.138052701950073	0
8201	1	8201	14.111948013305664	0
