cldae taxa	clade sizde	label	runtime	nodal dist
7331,8439,9268,6390,3591,6691,6082,8363,7239,6902,6825,3949,7398,2825,7010,7537,5713,7535,4047,7925,3131,9920,9244,8199,7997,9432,5770,8214,4143,4001	30	-	3891.6026940345764	0
206,59,1090,1783,344,1026,247,1379,780,87,1818,666,1211,362,471,1917,1098,1043,951,1155,1290,1784,1535,738,1649,486,1357,1423,807,1165,9	31	-	4007.3582062721252	0
3572,8396,2646,7437,9257,3772,2520,9729,6667,8322,9255,9221,2306,9260,3029,2181,7281,2762,5832,3537,5581,4077,7781,6651,9702,4103,4343,8442,3138,9629,7951,5857,7613,7039,8859,9143,6133,3241,3487,7780,2513,8889,2149,3975,8647,6192,2533,2088,5681,9957,7356,3239,7277	53	-	6815.552344322205	0
5782,6424,3386,9542,2395,4421,2176,2768,9141,7096,3579,6735,8567,9256,8087,8247,2817,8658,8653,9180,7992,6169,3955,5637,5582,3788,9825,3708,8561,4270,7926,3595,3819,9379,3995	35	-	4518.309467315674	0
8484,2821,6946,9429,7632,9853,6349,6387,3313,8637,7318,8111,6643,3285,2144,9627,5593,4123,6921,4298,8376,9577,3891,8764,8621,2993,8928,2396,9172,3911,8526,7090,7517,6334,7976,2351,8069,3917,9682,4133,4796,9349,3980,5429,4515,5779,8756,7315,2790,2402,3152,2279,5984	53	-	6824.981326341629	0
9646,4104,9353,2400,5180,3818,5333,9197,9631,6362,4984,3108,4438,5742,8640,5918,3816,5200,5635,5846,8146,2517,5512,7324,2837,3352,8516,4078,5907,2305,3262,8493,9395,6377,4874,9879,8298,6449,8554,5371,3063,2921,8038,9579,4836,8415,6243	47	-	6063.762156009674	0
1826,684,1912,1217,2039,460,920,1124,69,1896,128,1396,1399,1456,1459,900,102,678,1202,1652,1323,449,994,1143,910,1409,1984,1111,1692,1600,1565,1449,391,997,563,1900,1586,1486,1141,1405,1330,925,534,547,771,1559,1856,1469,1848,1582,312,129,1468,610,2019	55	-	7044.025834083557	0
4765,8285,2179,5027,6506,3519,9548,6812,6329,3918,2256,5763,2539,8489,7226,5573,2143,7173,5695,8025,8419,4811,8075,2654,5813,4882,8652,8588,5986,2090,7792,5613,5368,7430,6354,5876,8070,4002,5777,4901,4722,3512,6323,3669,7563,9002,3477,7705,9934	49	-	6305.944646120071	6
8943,4372,8778,7974,6715,3682,3569,9842,3864,8134,9754,2943,7968,8121,5275,2948,6596,3037,7184,5835,6383,7607,7262,4248,8350,8909,8691,5121,7570,5083,5529,7301,4302,8016,9165,9073	36	-	4632.192351341248	0
4663,9020,4642,8543,5668,5650,6183,9204,9971,2910,3281,3950,8950,6415,4020,9104,5994,9903,3274,3723,2929,7153,5690,7233,9800,2891,4757,7241,4583,7553,3597,8125,3830,4680,3158,5926,5196,6516,5105,8643,7671,3779,9851,5819,7977,6823,3971,9010,6581,3411,8868,5609,7936,3468,3101,7861,7198,7358,9451,2573,2661,6306,7057,2092,2288,5247,4434,6483	68	-	8755.619372367859	0
5684,7219,6850,7272,9202,5462,8565,3333,9421,9996,4178,9074,6780,3161,2524,2788,4350,6009,2595,8805,7480,9242,8421,6659,2902,8964,2499,5822,5989,3169,7814,6955	32	-	4103.181544780731	0
6388,4084,6597,4936,5428,9514,7762,2471,8392,4908,9485,2170,8351,2391,7421,6375,5108,9358,3639,2089,8795,5800,9374,9111,6073,7602,8202,6242,5728,7900,6810,8710,8600,4212,3660,3305,7521,5652,9099,7703,6852,9534,9168,3237,5486,4946,6602,3538,5241,7698,3284,3543,4939	53	-	6830.0354924201965	0
2686,3675,6489,2845,2867,3532,5302,7708,3874,2569,6606,6419,6219,4825,2621,2871,6748,5616,5321,7177,9687,9730,3430,5680,5009,9472,4360,2140,3946,5553,7714,6872,2441,3236,8172,3089,9657,8140,5595,2235,8080	41	-	5295.247780561447	0
206,59,1090,1783,344,1026,247,1379,780,87,1818,666,1211,362,471,1917,1098,1043,951,1155,1290,1784,1535,738,1649,486,1357,1423,807,1165,9,1895,556,995,145,1071,367,283,1518,928,1673,267,621,382,480,359,1018,1163,1349,463,623,1365,1104,1331,1919,1370,1308,500,1768,361,1654,276	62	-	8167.3074197769165	1
6464,4548,3191,4120,2299,7712,6804,9307,7244,3104,3563,5861,2263,4093,2486,7618,7622,2670,5474,4071,5493,2568,2673,9887,8530,7338,6459,6660,3824,7099,3462,2257,8469,8692,7531,6159,6218,4894,2774,3541,2885,7691,2383,5731,7881,9156,4701,4191,6903,2693,7709,6481,4192,7027,7666,5718	56	-	7400.721653699875	0
6802,8834,9145,8686,6816,3681,9867,7990,4307,4088,8772,8698,5910,6283,3953,4547,4261,9276,9295,2434,5054,4419,3301,5662,4688,5057,3264,9024,2944,9609,7370,8015,5682	33	-	4332.06818318367	0
6370,3423,3606,9829,6120,5804,3684,3866,3111,8866,4929,9108,8478,6630,9848,7078,9581,5191,8961,2487,4337,9068,5602,3459,8528,6205,8333,5070,4322,9483,4766,4916,4473,4431,8007,2826,9570,8861,7653,9094,7464,9248,9978,5669,2172,7316	46	-	6035.6416783332825	0
875,1920,1831,378,954,1670,516,1079,278,1360,2062,1236,613,197,1054,1653,1765,608,1428,705,2046,411,1350,843,1222,867,626,1545,1072,212,655,2045,81,1278,813,1684,408,481,395,294,775,1184,1799,653,95,1299	46	-	6023.89014339447	0
7063,7540,5882,3051,5390,4704,9214,5671,2190,5251,5409,2418,5104,6013,7716,3042,7489,2237,8027,7131,8804,7156,3737,3705,4764,3040,5698,8161,4703,6397,8914,5939,8813,4780,9506,9250	36	-	4700.569257259369	3
1464,1372,561,1861,55,231,1110,1806,35,1738,1402,1764,632,1753,1656,1881,1463,64,1988,1247,1763,726,609,960,777,1386,199,18,1166,1431,2018,1462,201,368,60	35	-	4591.930141448975	0
5828,8440,2692,8057,9509,2121,3366,3877,8685,8758,9205,9200,9001,4289,3204,2727,9567,7982,6905,7727,5190,9692,7124,2598,5864,6035,2687,8765,6490,4555,7946,6037,6247,2862,6513,4563,6705,5094,4218,7310,2941,2076,4089,8590,5499,5016,6906,2953,2778,4466,9009	51	-	6639.746077775955	0
644,90,880,78,366,1272,1413,1915,1844,1212,25,956,906,1419,299,1029,844,1743,468,1698,805,936,1533,1013,1205,310,1479,1329,405,1587,53,700,393,417,258,1627,241,850,1496,1341,379,1209,1237,1880,1497	45	-	5917.38668179512	0
7404,5619,5377,9076,8220,8264,2924,4880,9505,4898,6266,2805,6421,4229,7235,7787,5914,8445,8230,4380,9039,5058,5959,7790,8695,2874,4046,7186,2356,3493,7289,5420,5011,2928,5670,5856,3585,5601,7924,5858	40	-	5239.213016748428	0
5508,8370,3652,9933,3578,4138,6784,4446,9877,7574,7454,3800,2436,4660,3820,7587,8374,7799,9438,5606,5726,5762,4277,7470,7069,7463,3149,4060,6954,3248,4568,2349,4931,9510,5502,4394,5862,8992	38	-	4952.06659412384	0
6926,3956,4617,7110,7899,4115,5632,3730,5338,4080,8908,6788,7725,4792,2240,4290,3291,7314,7835,6178,7385,6423,7299,5824,9061,4500,8723,9530,7388,6755,2196,4471,6148,4051,8438,9496,2772,7428,5673,3778,9033,9840,2160,5985,4870,6396,3515,7458,2126,4492,3626,9847,8891,5101,9019,4303,6644	57	-	7437.308789253235	3
5828,8440,2692,8057,9509,2121,3366,3877,8685,8758,9205,9200,9001,4289,3204,2727,9567,7982,6905,7727,5190,9692,7124,2598,5864,6035,2687,8765,6490,4555,7946,6037,6247,2862,6513,4563,6705,5094,4218	39	-	5087.198592662811	0
3367,8294,5017,4734,6301,6508,9114,4966,4622,2662,7349,7693,5315,6724,7676,5026,9805,8422,7927,9186,3003,6361,7402,2878,4189,7154,9336,4838,5234,9893,3389,2962,6074,5967,6787,8664,4922,2276,2803,5424,3018,4149,6793,4106,2592,3198,7185,5544,4395	49	-	6426.058936595917	0
156,845,1493,1338,1502,1286,84,1288,388,348,1440,1138,63,1674,645,242,828,1782,1011,1770,1119,240,1384,400,1451,28,450,304,2060,1907,343,1517,1961,1573,1270,1447,341,1186,1676,581,1886,1180,1301,1858,83,1878	46	-	6052.692703008652	0
3012,5236,7634,8319,5201,4971,5649,8450,4822,8545,4295,2389,2875,4772,8562,7060,9291,2582,4826,7745,8405,8232,7265,5445,9812,7699,2815,6551,5106,2740,8655,4432,6966,2594,7040,3068,5075,4875,8104,4459,3554,3036,5472,2369,4743,3815,9026,4476,9901,8617,9489,8906,4684,5852,2908,8634,6263,2390,8446	59	-	7599.864459514618	0
5128,5920,4710,6552,6097,5551,9181,2666,3546,7723,4241,4246,8549,3019,6104,6045,6669,4148,8332,3087,2456,5880,9386,3735,2680,4448,6967,2710,9453,5869,9833,2437,6416,7264,8812,7127,3969,8154,9404,7261,5060,3297,2636,5025,3556,3878,6615,5533,7351,8274,3013,6789,9952,7288,6214,9258,6027,7860,4902,7393,9321,3898,6978,6261,9789	65	-	8338.950719833374	0
8207,8337,8540,3299,4501,9065,8300,8277,8809,6300,2394,5941,8113,6884,9066,6347,3492,6689,7569,9383,7985,4124,3571,6700,5853,8194,6369,2229,2729,9889,2679,6043,9914,9031,9235,8241,5453,9634,8101,8883	40	-	5214.887157917023	0
1909,2,1380,1902,1046,1510,1537,426,1635,696,1259,511,931,1146,1392,1199,1677,1034,1525,473,1224,535,1549,1835,1154,595,1696,1758,170,230,1888,40,692,518,1273,1300,638,1932,769,1947,99	41	-	5350.0463099479675	0
3,1313,1169,1488,784,618,333,672,637,1175,1859,45,1890,1966,1772,407,707,574,1925,158,1693,876,13,1492,117,1903,302,502,1253,1454,76	31	-	4085.403279066086	0
8905,7774,8990,2494,2439,3916,9064,6252,8320,9261,3388,5225,9401,9310,4355,6103,5418,4523,8860,7348,9069,9470,8997,8553,9298,3715,7026,9304,3282,4000,6878,6813,3967,5217,9385,3592,5706,6485,2200,6429,7122,3614,6821,5151,3951,4945,7817,4560,7966,7113,7476,9719,6984,7855,6404,5843,4834	57	-	7501.28564453125	0
9607,4632,8089,6502,3012,5236,7634,8319,5201,4971,5649,8450,4822,8545,4295,2389,2875,4772,8562,7060,9291,2582,4826,7745,8405,8232,7265,5445,9812,7699,2815,6551,5106,2740,8655,4432,6966,2594,7040,3068,5075,4875,8104,4459,3554,3036,5472,2369,4743,3815,9026,4476,9901,8617,9489,8906,4684,5852,2908,8634,6263,2390,8446	63	-	8266.136148929596	0
8679,6391,6332,7964,6250,8601,3793,4739,7155,3097,3279,3741,8366,2786,6392,2366,8427,2591,4101,8135,2310,8058,3627,8912,3986,7764,7827,8699,6240,5574,2650,4267,3206,2210,3749,7225,3870,3320,4222,6626	40	-	5263.448518276215	0
33,1420,1905,1594,1665,1192,1172,1769,1070,287,871,171,1936,172,903,280,360,786,1052,806,489,1776,51,605,1823,387,1659,585,1547,1369,389,940,824,152,1206,180,569,772,321,2021,317,1967,1333,244,1437,2031,364,1985,182,1639,567,1304,353,472,1873,1721,952,1934,1142,1780,1762,548,2063	63	-	8259.924164533615	0
5745,6292,2706,4436,6274,6512,7502,2328,3070,6316,4450,3085,5764,8248,4674,6856,5358,3290,5235,5789,9608,3229,8215,2296,2510,5406,2664,4769,7644,4414,2102,5259,8611,3449,3192,6091,4956,6887,3750,2098,2678,6995,3269,3171,3677,3337,5223,3114,8683,3447,7645,7920,9455,6138,9051,7945,2194,2481,2751,2761,9479,7654,9537,2834,7016,9622,4665	67	-	8736.070037603378	0
4135,9029,5661,5850,3332,7148,9253,8049,8309,3110,9467,8969,4889,6086,2409,3764,4944,8612,4608,6685,2631,8766,7062,9837,4685,6521,6117,6223,4789,2069,6198,6774,3662,7857,3780,9728,8213,3889,5256,7093,6693,3251,9913,7250,9991,8282,7132,2676,6546,4063,9103,9217,6356,4705,7342,7218,2236,4092	58	-	7537.337086200714	0
8481,6476,9559,2906,2818,4638,9040,8959,5240,6658,4198,5433,7417,3976,4458,4257,2198,3272,9365,9773,8328,6437,9428,2251,4514,4293,9297,8629,2584,6851,4136,2361,4503,2344,8677,6980,2333,7415	38	-	4877.997940301895	0
8270,2379,5653,9469,4972,6618,3931,7448,2536,8949,4842,7918,8784,3335,8479,2919,4657,3394,2720,6543,6119,2340,5328,3340,8483,7686,4354,7590,5995,4390,2699,3328,4369,4594,6698,5195,5002,7862	38	-	4905.603328227997	0
9899,3053,8369,6228,4760,5535,6909,3056,4260,5659,4584,8387,2647,6277,7729,7689,9967,4114,8738,7307,6141,3073,3882,6696,3360,8474,5712,9954,3766,7435,5412,4272,6245,9684,5492,6811,2417,3706,9706,2451,8839,5547,6315,7269,8403,9045,4006,5913,5970,9695,9222,3308,3194,6029,4029,7636,9262,6157	58	-	7491.670204162598	1
9775,7956,9976,6695,2116,8255,3412,5449,6236,2264,5663,8077,8828,6564,4352,6445,3604,5866,7895,3747,4742,5833,2717,2428,6593,5402,7988,3689,3438,4317,3803,2753,2466,9360,6374,4978,4549,4959,5961	39	-	5037.372817993164	0
153,1128,945,904,384,1494,524,796,2050,174,1897,2010,1260,717,1147,660,2025,1505,1213,851,725,1651,1401,1495,1506,1927,11,1089,1736,1913,1935,1316	32	-	4207.105220794678	0
5110,8291,6654,7482,5639,3120,3508,4909,8563,6156,2731,4185,6680,7847,5212,2159,8831,4644,5231,8521,5448,8555,5306,2393,9283,9955,6057,2850,9765,6124,5723,6474,6612,6583,2913,8312,2674,2893,2836,5365,3267,6886,5033,8068,6046,3588,2154,4823,8705	49	-	6370.377102136612	0
7366,9236,4676,3067,2261,2295,9614,8180,2665,5213,2355,3923,4321,3924,6625,3629,8633,2392,7494,8339,5946,7120,7420,6151,4361,3992,9694,9766,8933,4264,4412,7715,6079,3311,4775,9939,8880,7347	38	-	4959.92193031311	3
9060,7736,7853,9882,9669,7121,3728,4309,6011,4499,6656,2429,9868,8982,7894,2643,6285,3912,3355,9426,3514,8842,2164,4082,6012,6014,3983,4291,5125,8170,9558,7652,6438,4017,4537,6607,3275,4935,2218,5515,8577,5997	42	-	5391.565086364746	0
1593,1904,1757,37,1045,8,42,320,1368,431,2008,1315,1954,1498,578,279,346,739,671,138,1353,745,584,1681,1356,1606,470,1563,948,1191,512,293,1868,385,701,1297,1647,1583,252,1088,539,1064,747,2002,1989,1194,340,883,298,1982,1418,1387,1974,146,306,1289,785,1724,1827,1424	60	-	7773.810369968414	0
1132,606,1521,1514,1041,866,1117,1539,1916,1645,47,1017,1923,198,977,154,913,7,1106,322,1689,1812,1641,1607,1747,347,982,947,641,1949,544,414,1410,1634,1198	35	-	4614.562077999115	0
5434,9870,5979,3278,6853,8205,6577,9601,4941,3768,2515,5488,7883,2742,5391,4334,5388,7850,3429,6571,4097,6677,8458,5611,3495,6747,5760,6743,6638,9780,4200,5400,6523,2716,2630,2816,6950,5787,6058	39	-	5241.9111869335175	0
7366,9236,4676,3067,2261,2295,9614,8180,2665,5213,2355,3923,4321,3924,6625,3629,8633,2392,7494,8339,5946,7120,7420,6151,4361,3992,9694,9766,8933,4264,4412,7715,6079,3311,4775,9939,8880,7347,6268,4895,6569,8899,6759,2898,8268,8618,9302,7768,3115,4070,5312,9134,5734,5308,4259,7755,2498,8187,3437,9330,4013,8717,2185,3860,3415,5460,6282,3670	68	-	8856.385606765747	0
3304,5904,8741,7720,2765,6525,2415,8998,5414,3518,9679,8510,3329,8752,5270,8266,2189,6671,5356,2227,7373,8628,5604,8984,9238,7571,9662,4532,3069,6491,4328,6717,8189	33	-	4257.487337350845	0
1909,2,1380,1902,1046,1510,1537,426,1635,696,1259,511,931,1146,1392,1199,1677,1034,1525,473,1224,535,1549,1835,1154,595,1696,1758,170,230,1888,40,692,518,1273,1300,638,1932,769,1947,99,1860,1732,415,1415,1530,74,1390,133,1042	50	-	6449.897034645081	0
5380,7528,6389,3919,2443,2955,4581,6395,7783,6360,7532,9565,4036,5912,2920,9306,2615,4662,4525,4283,8270,2379,5653,9469,4972,6618,3931,7448,2536,8949,4842,7918,8784,3335,8479,2919,4657,3394,2720,6543,6119,2340,5328,3340,8483,7686,4354,7590,5995,4390,2699,3328,4369,4594,6698,5195,5002,7862	58	-	7462.52946639061	0
3298,4347,3806,3331,5543,8598,5963,4951,3649,6952,5901,3873,2174,3856,9137,8426,6488,8239,5932,6913,4325,3218,7354,8409,5919,4833,3987,5427,8739,5164,2945,4913,2739,2104,4964,4429,6008,8668,2514,9835,7802,8036,3733	43	-	5562.073767900467	0
7717,8052,6187,4423,2623,9117,4014,8583,7921,9393,6681,7791,6874,9392,6873,8158,4847,2124,2526,3293,5868,9191,4468,8390,5628,9752,6499,2728,7189,8853,9063,5376,6314,9584,3106,6547,8963,4557,9640,6891,3600,6927,6994,4351,3822,8330,5295,5559,2947,5076,6244,3061,9580,8932,8073,9325,8763,3807	58	-	7451.500084400177	2
8808,3548,6740,7633,7056,8903,2660,6251,2668,9237,4538,8043,3127,5506,5021,8379,7350,6855,3189,5823,4524,2783,8208,8078,9232,5747,4850,3952,4131,6859,3658,6143,3121	33	-	4250.680879831314	0
5694,6985,2168,2769,8985,7017,3486,8851,9672,2489,7606,5129,9179,8905,7774,8990,2494,2439,3916,9064,6252,8320,9261,3388,5225,9401,9310,4355,6103,5418,4523,8860,7348,9069,9470,8997,8553,9298,3715,7026,9304,3282,4000,6878,6813,3967,5217,9385,3592,5706,6485,2200,6429,7122,3614,6821,5151,3951,4945,7817,4560,7966,7113,7476,9719,6984,7855,6404,5843,4834	70	-	9016.680921316147	0
9929,5776,8105,4782,6688,4281,6940,8965,9160,8966,2614,7893,3958,5092,5915,7892,6538,3617,2440,9373,4731,3472,6078,9420,9664,9327,9425,2120,2984,5030,9760,6839,5977,4203,5808,2461,3395,3947,2986,8288,3603,5894,4333,2884,5327,4805,4404,4885,3098,7275,8110,5608,4386,3796,7083,2976,7279,2726,9793,5364,6061,4719,8627,3363,8267,7500	66	-	8476.381407499313	0
8098,4387,8457,3484,3211,9227,8487,5737,4859,8845,6761,3575,9738,7232,6868,5098,9167,4098,8128,6194,4300,3463,2590,5285,7548,5041,5352,7669,7412,7888,6016,6123,8968,2452,3861,7651,7545,7341,8476,8120,4718,9947,3325,5537,6055,9841,6125,5487,4042,7460,3009,7162,4801,2127,3136	55	-	7098.984848737717	0
7215,7625,3872,5570,5845,4697,3509,8417,8743,7740,6526,9732,4508,7206,9475,5851,6001,2759,8502,4011,3499,2675,8675,3075,7965,7390,3520,8407,3133,2553,4528,2142,8894	33	-	4245.466938495636	0
3345,5992,9937,7884,3838,6500,7811,8091,2246,2100,4707,7579,9083,9223,4761,6479,9750,7818,6529,9397,3238,4231,5886,4190,7449,4533,4234,4225,3157,7647,8946,8082,6762,7742,5047,8559,2386,2474,4061,2990,6829,4914,4831,3650,6279,2712	46	-	5957.925272464752	0
8025,8419,4811,8075,2654,5813,4882,8652,8588,5986,2090,7792,5613,5368,7430,6354,5876,8070,4002,5777,4901,4722,3512,6323,3669,7563,9002,3477,7705,9934	30	-	3859.9544932842255	7
5633,5299,7492,5305,3858,6664,3545,5441,6260,5577,8806,3122,9500,9303,9018,9188,6893,2954,7785,5943,4164,4990,8184,3688,2202,3156,3031,3027,7150,2701	30	-	3858.2501175403595	0
3345,5992,9937,7884,3838,6500,7811,8091,2246,2100,4707,7579,9083,9223,4761,6479,9750,7818,6529,9397,3238,4231,5886,4190,7449,4533,4234,4225,3157,7647,8946,8082,6762,7742,5047,8559,2386,2474,4061,2990,6829,4914,4831,3650	44	-	5673.518039226532	0
326,1590,113,648,351,670,1612,1220,222,2044,1631,1987,406,1933,1109,1779,1830,1552,370,1813,209,226,550,195,2034,1170,600,1483,1796,1433,177,335,1393,729,1149,1438,1951,1733,1553,1021,922,836,1785,396	44	-	5703.646693229675	0
7418,4559,8651,2300,8130,2193,7765,5717,9138,4253,4536,9126,9703,9671,6753,8578,5848,2748,4130,9638,2493,6803,5329,9747,3829,9838,7323,9546,9050,9751,7087,3834,6986,5322,8203,8490,5145,3663,8989,8219,5780,6631	42	-	5417.249972343445	0
3250,8865,3643,3026,7672,6204,9311,6899,3050,9122,8126,6402,3296,7077,5277,9528,8254,8226,2870,6911,9517,4717,9595,6232,7839,3584,9391,2852,5752,9044,5157,9118,4970,5625,2111,9463,5228,7591,7999,6676	40	-	5151.292262792587	0
8397,2637,4187,8570,9008,2233,2274,2284,6394,4955,4378,6709,4817,5342,5399,4968,5560,3580,3928,6553,5053,2912,4176,4795,7619,3490,6371,8667,3553,2698	30	-	3869.454545021057	0
5828,8440,2692,8057,9509,2121,3366,3877,8685,8758,9205,9200,9001,4289,3204,2727,9567,7982,6905,7727,5190,9692,7124,2598,5864,6035,2687,8765,6490,4555,7946,6037,6247	33	-	4257.491968154907	0
421,23,1241,553,601,1643,1001,1314,38,1800,369,917,234,169,437,1425,1591,2012,221,938,228,1630,1544,496,1275,290,115,586,885,794,251,662,189,816,804,1285,1084,1678,1254,546,897,1162,691,339,712,1825,243,207	48	-	6180.001914024353	0
2560,3664,9626,7935,7446,5015,8735,9722,6582,4157,9832,5699,7157,9088,6259,4974,9405,2648,5922,8225,9573,4706,7557,6505,4183,7795,7268,7002,8051,7807,7803,9254,2365,8572,6106,3673,4159,9234,8428,9850,8821,9755,3428,8216,3025,9796,6777,5050,3004,3231,6752,7763,2978	53	-	6846.680711507797	0
5684,7219,6850,7272,9202,5462,8565,3333,9421,9996,4178,9074,6780,3161,2524,2788,4350,6009,2595,8805,7480,9242,8421,6659,2902,8964,2499,5822,5989,3169,7814	31	-	3992.8889796733856	0
2501,2128,7527,3959,2425,4388,6616,7054,4050,3759,7524,7520,4854,5925,5243,6171,9424,7776,3842,5279,8586,3436,3539,6595,8099,7224,5498,7179,8599,5557,3905	31	-	3982.2020699977875	0
4299,3223,8987,4928,4174,6996,2767,3373,5142,9724,4647,6426,2087,6278,3054,7344,2206,8327,2318,4182,4408,5144,9578,7333,3674,4507,3401,6139,2787,7258,8878,9334,2541,9788,2617,8252,9585,7630,4247	39	-	5047.809610843658	3
5973,4982,9519,4689,5199,3183,3991,2640,7592,4917,6400,5348,2960,6311,3195,5455,8013,6475,4765,8285,2179,5027,6506,3519,9548,6812,6329,3918,2256,5763,2539,8489,7226,5573,2143,7173,5695,8025,8419,4811,8075,2654,5813,4882,8652,8588,5986,2090,7792,5613,5368,7430,6354,5876,8070,4002,5777,4901,4722,3512,6323,3669,7563,9002,3477,7705,9934	67	-	8590.421281576157	5
2322,4284,3692,2809,2707,4725,4631,5810,9902,5431,8662,6161,6272,9378,3707,6786,5198,5797,8957,5176,2272,8224,3634,9097,9060,7736,7853,9882,9669,7121,3728,4309,6011,4499,6656,2429,9868,8982,7894,2643,6285,3912,3355,9426,3514,8842,2164,4082,6012,6014,3983,4291,5125,8170,9558,7652,6438,4017,4537,6607,3275,4935,2218,5515,8577,5997,7409,9241,5096	69	-	8873.739951133728	0
