cldae taxa	clade sizde	label	runtime	nodal dist
5809,7627,6954,8996,8462,7782,4224,7664,5439,8213,4236,5085,8715,3647,7922,9240,8467,8349,3788,6468,8153,7956,6751,5533,5325,4160,5471,6097,5800,3573	30	-	3693.0173239707947	0
6532,5016,9179,8631,5073,7594,6731,4552,8297,8150,5828,5289,9020,9506,8475,3979,3953,3479,9771,6872,8375,4134,8501,7563,7846,4393,6462,5939,9414,5707,8482,8566,8357,3473,7619,8324,6933,5018,6171,8803,6972,9639,9486,8854,7905,6120,6007,6875,6065,6112,5269,3508,7297,7023,5547,7388,5539,3968,9712,3432,5792,6961,8326,6750,3429,9706,8472,6517,5093	69	-	8426.215750694275	0
4801,5480,5680,8604,4733,8829,9482,3715,4347,4190,8473,7288,4869,7346,8608,9491,4453,9811,6096,9171,4889,6602,6440,7904,9373,7341,4590,4447,5191,4199,5569,8797,4887,6923,7164,9346,5042,7240,9317,7685	40	-	4904.732159376144	0
9315,4718,6027,7853,4413,4379,5625,9660,8701,5543,7891,4187,9458,3895,9314,8050,9827,3731,5755,4206,7180,6867,3935,3853,6228,5206,3441,8137,5848,8864,6275,5636,9007,8503	34	-	4166.439979314804	0
9206,5421,4873,8642,5417,7469,5893,6332,8965,7808,5074,6424,7226,9276,4109,9286,4352,8977,7690,7651,7537,5674,6207,4882,6014,8816,7949,3883,3949,4834,8517,7602,8235,5482,3819,8664,9376,3926,4389,4125,6580,5327,4781,4941,3915,8248,3670,8963,5246,5098,3443,3656,7941,6554,5158,4761,4010,3558,9781,6378	60	-	7356.3392498493195	0
1758,3117,1457,3085,1280,1990,1031,1460,868,1977,653,689,2864,2656,2085,2330,1349,2098,1392,1715,995,1538,324,1543,1185,1338,1030,236,3160,2178,1182,3007,775,2994,2941,1602,1248,1130	38	-	5037.6450226306915	0
3528,8639,7211,4584,4599,3690,4678,8306,4867,4008,3356,5432,5470,5026,4560,6843,4399,9098,9299,7906,6271,8782,7648,5601,7391,9855,4520,9531,8094,4989,8406,6426,3784,9118,4639,3322,8145,8378,4492,9265,3725,6758,4681,5162,3963,8551,4631,5591,5103,8699,5639	51	-	6682.4421372413635	0
9646,6262,5263,8287,8184,9804,5322,4041,7620,4423,4015,6947,8933,9488,8602,3487,6004,4949,5463,6997,4699,6481,4283,6242,9787,6460,4917,7929,7738,5168,4462,3861,6137,9472,3589,5908,7522,3744,4340	39	-	5069.165717124939	0
3301,7934,8217,3578,9549,9831,5664,9471,5603,9627,4281,5857,6828,8116,9602,3906,8575,7406,6488,3465,3631,4565,9892,6862,4301,7412,4566,8847,8251,6400,8859,5807,7961,8136,3767,4036,7008	37	-	4551.267954111099	0
1196,1992,98,2634,1496,1465,3177,2746,637,2523,2199,1765,474,422,567,580,370,2564,2394,2874,3065,2789,1946,108,1870,1079,2062,2215,3264,1439,735,1152,1357,3272,2483,560,1234,2205	38	-	4664.992944478989	3
6532,5016,9179,8631,5073,7594,6731,4552,8297,8150,5828,5289,9020,9506,8475,3979,3953,3479,9771,6872,8375,4134,8501,7563,7846,4393,6462,5939,9414,5707,8482,8566,8357,3473,7619,8324,6933,5018,6171,8803,6972,9639,9486,8854,7905,6120,6007,6875,6065,6112,5269,3508,7297,7023,5547,7388,5539,3968,9712,3432,5792,6961,8326,6750,3429	65	-	7963.945010900497	0
902,1501,1766,1282,111,2159,2339,2812,2086,830,2615,3098,2889,1857,509,2970,440,1851,242,2407,2512,3145,2526,700,3149,1235,803,984,1771,2476,1804,1510,1051,3108,1601,1664,1007,538,2835,591,1588,1536,2067,3003,2467,153,937,1190,1975,2518,287,3211,929,1062,133,1010,2119,2977,788,2943,851	61	-	7510.555965900421	0
9893,5115,9691,3937,4742,9992,9039,7902,6021,9898,9139,6000,5638,8470,6704,3839,9375,7923,9224,6129,7158,4824,8192,6570,4582,9520,5959,8871,8868,4717,6856	31	-	3840.0780923366547	0
6352,8750,8863,5511,8634,9217,8477,5659,8506,4995,4118,4152,5814,6405,6617,9751,4845,5873,5971,3640,4791,9042,7273,7140,5265,7054,6887,4615,7822,5472,4751,9970,4591,9456,4411,7131	36	-	4440.787720918655	0
3292,6134,6119,3918,5306,8810,9116,7395,5192,3923,7233,8645,7794,9681,9837,4235,8442,9973,6354,4495,7725,8658,8493,5544,5717,9901,4533,5754,9809,6350,7872,6048	32	-	3927.927893638611	0
3721,3568,4649,7536,8260,4930,4006,6995,4150,4669,9102,4247,9483,9273,7723,8401,8762,4005,4484,7557,5091,4864,7159,8148,5947,9091,9777,5991,4542,6660,9181,9283,4581,9121,8577,7478,4076,9579	38	-	4658.402549266815	0
889,316,769,2108,645,2572,1587,361,3278,3210,776,2207,311,1085,1921,596,420,1107,2466,1893,1479,1308,2435,2094,3240,373,2985,2713,2583,82,1720,3055,181,2460,285,2643,2212,495,2053,68,2135,2893,501	43	-	5274.584466934204	0
3341,8968,7878,8851,5906,7755,6824,4269,8537,5462,5560,4562,9798,6770,9995,7908,4811,5394,6215,9885,9576,6710,4647,7170,3529,7153,3598,3749,5678,5237,5057,9987,9723,4320,3485,8451,4524,8729,4745,9133,6043,3408,6288,9948,8342,5464	46	-	5610.253696680069	0
2101,2809,131,1502,2586,3251,2715,2419,436,323,26,2740,2367,2149,1166,1981,2324,1787,3277,1757,835,818,2438,1758,3117,1457,3085,1280,1990,1031,1460,868,1977,653,689,2864,2656,2085,2330,1349,2098,1392,1715,995,1538,324,1543,1185,1338,1030,236,3160,2178,1182,3007,775,2994,2941,1602,1248,1130,2028,1615,3181,739,1568	66	-	8157.688814878464	0
8450,7849,7673,9611,4978,5108,4255,4650,9501,7037,5612,5782,9241,9633,9266,7443,7740,9588,5762,4962,4370,8646,6054,7793,7462,5448,4923,7498,7479,6945,7427,9155,3876	33	-	4063.2208178043365	0
2836,3030,487,2066,3241,958,1366,2249,140,3148,2708,258,2573,3253,3002,1144,2952,3143,1267,2738,3132,545,758,295,1011,2359,3025,1188,3180,75,1121,1784,1561,1440,2884,2521,718,307,1883,1215,120,503,1447,2468,1900,3105,1702,363,2032,1876,1461,660,2185,2111,182,1420,1149,284,2541,1301,1640,416	62	-	7631.703193187714	1
6576,4265,8237,9172,3779,7812,3751,3679,9924,9546,4106,7984,4210,6553,7546,3845,5865,8745,9612,7661,5213,6932,5961,8264,9434,3914,4093,6536,9221,5229,9140,9504,3360,3700,6633,8759,5888,8912,8444,7630,3702,6533,3415,3367,9913	45	-	5506.94175696373	0
2779,551,1939,2944,1226,2498,94,1639,625,590,1965,493,2722,2748,1622,2875,18,946,719,3020,3188,2463,93,399,1850,170,3041,605,461,205,2906,2838,1481,1984,2828,955,2437,864,1276	39	-	4779.121228933334	0
4801,5480,5680,8604,4733,8829,9482,3715,4347,4190,8473,7288,4869,7346,8608,9491,4453,9811,6096,9171,4889,6602,6440,7904,9373,7341,4590,4447,5191,4199,5569,8797,4887,6923,7164,9346,5042,7240,9317,7685,8905,7531,6212,9545,5418,3936,6093	47	-	5753.376305103302	0
7900,8769,7511,6384,9676,4066,4607,9001,6827,6974,8512,3390,4496,8779,4449,8112,6680,5963,9494,8440,6367,8263,6807,9649,7007,6529,4321,4672,9308,6964,9054,8796,9248,6280,9107	35	-	4296.027585506439	0
2371,2649,1507,1716,1127,963,1476,3016,950,727,2423,878,1799,1274,2022,1344,2388,2580,1600,822,2284,151,1225,2084,683,1884,2213,1698,1571,3142,1336,2510,2478,1088,3248,1297,3028,2206,1570,2308,2298,2594,484,2346,2144,2127,1670,2052	48	-	5873.522289276123	0
3341,8968,7878,8851,5906,7755,6824,4269,8537,5462,5560,4562,9798,6770,9995,7908,4811,5394,6215,9885,9576,6710,4647,7170,3529,7153,3598,3749,5678,5237,5057	31	-	3779.3983023166656	0
7998,4450,6331,5031,9533,7706,7414,7890,3710,3531,3791,6080,5311,6161,4604,7526,9191,8960,7763,7172,7985,6759,6327,7704,5514,4905,5118,4050,8860,5293,4024,4473,9289,6584,6131,5597,7477	37	-	4437.754168272018	0
8374,7351,6798,6569,8675,8899,9524,3482,8293,4819,4526,9323,6441,3868,6819,3580,6075,6319,5853,8256,9284,6379,8936,4952,8120,4859,6191,6776,6898,8007	30	-	3599.7797260284424	2
546,1535,228,2453,1801,2606,1817,1092,2863,268,1224,297,1645,1783,900,842,330,2646,1916,592,1401,1206,3034,2342,1491,3024,36,686,2456,483,2076	31	-	3707.344556570053	0
7499,7835,6925,6351,8667,5046,7258,4246,4063,4212,5842,6565,4425,8176,3858,4784,7622,9731,7132,6290,7491,9004,5205,9835,4896,7228,5303,5757,8919,5646,6811,6987,9763,7281,8753,4227,5491,9802,8073,8746,5935,5964	42	-	5075.474972248077	0
6133,4644,3678,9117,3458,3958,7298,8828,4357,9799,5502,7705,4403,6497,8651,4950,4410,4822,9359,7942,6077,5227,9086,8000,9580,9965,9703,9128,8275,7002,4290,4538,3569,9779,6245,3695,8807,6359,7194,7805,3605,5592,6372,9453,6612,5693	46	-	5482.032591342926	0
5177,4788,9884,8384,9269,4271,9758,7472,9956,4312,9559,5570,7222,7043,5257,8382,6396,7634,7727,9327,4586,6303,3520,6990,6206,6185,4124,8334,8219,9015,7259	31	-	3704.7696220874786	0
3316,8228,8085,7561,3504,4657,8926,8554,8792,5228,5121,8449,5238,4529,7272,3421,5709,3909,8066,5294,4198,7245,9721,8190,8081,3600,9213,5777,5124,9420,3778,7165,9064,5232,7504,5720,6311,5545,7533,8146,7739	41	-	4906.789154052734	0
3896,6466,3718,6818,9238,3768,9663,7732,3457,7167,9871,7285,9474,5156,4598,5541,8352,7428,8387,8865,6670,6136,8805,9536,7184,5449,4909,5728,9048,5281,6457,8521,4331,5385,9890,8613,5215	37	-	4410.6970291137695	0
4153,7429,8103,7617,7326,4961,8833,8079,8383,5208,9129,8395,5196,8465,4921,8366,4077,5822,4034,8923,5211,6713,7746,5455,5067,7377,7700,6502,7791,3546,7886,9503,3674,5065,6539,8930,7156,7649,3375,3735,7265,7191,8867,8492,8092,7268,6844,8712,6342,5284,9714,7838,5599,5101,9959,7048,5096,7359,4116,5255,3705,9756,8783,4614,6309	65	-	7754.051184177399	0
5369,4214,8205,7509,9851,9642,5087,4985,3316,8228,8085,7561,3504,4657,8926,8554,8792,5228,5121,8449,5238,4529,7272,3421,5709,3909,8066,5294,4198,7245,9721,8190,8081,3600,9213,5777,5124,9420,3778,7165,9064,5232,7504,5720,6311,5545,7533,8146,7739	49	-	5866.531066417694	0
4790,4550,3527,7087,6246,6725,7003,4028,5298,3359,8427,4491,6475,9246,4371,8425,6840,6445,7475,5738,9621,8450,7849,7673,9611,4978,5108,4255,4650,9501,7037,5612,5782,9241,9633,9266,7443,7740,9588,5762,4962,4370,8646,6054,7793,7462,5448,4923,7498,7479,6945,7427,9155,3876	54	-	6460.663248300552	0
498,3011,458,2820,301,3169,2275,1216,959,1557,1028,2972,238,1573,541,1390,2593,986,2859,377,2804,2857,1730,2620,2509,51,807,652,3152,2264,2245,142,914,208,1066,1257,2189,606,798,112,395,273,2301	43	-	5140.9624807834625	0
5565,5798,7503,6991,8377,8614,5838,4964,7086,4766,3344,3577,9084,3307,9436,4986,7000,3302,4376,6691,7016,5497,7820,4991,7015,8290,8893,7199,6442,8795,6879,8303,5808,8507	34	-	4043.1359446048737	0
5410,7019,5216,9093,9446,7817,5892,9934,7325,6894,6802,8738,7976,6323,4762,5898,6393,5012,8268,4489,6414,5966,7515,3515,8250,8958,6885,7514,4884,8812,3518,7500,4912,5778,3395,9592,7301,6510,3746,4167,4085,3951,8570,3803,8688,6543,5581,7373,4140,9882,6166,9581,5761,6821,5169,6279	56	-	6698.340935230255	0
6001,5620,6461,9307,4804,8954,7039,4655,3296,7239,3381,5774,9888,7626,4132,7802,9341,5164,8704,3454,7343,4377,9952,8106,9554,3571,4292,4645,9655,5675,8877,8155	32	-	3836.8311936855316	0
3110,358,2389,2248,2390,680,2254,1521,1920,1485,3035,1623,1249,1291,510,1355,808,587,2759,320,1099,2775,619,3061,462,2818,3081,3115,3038,2693,638,394,171,994,163,119,948,240,649,69,2352,2506	42	-	5032.609529972076	0
1167,2082,2732,685,975,737,1135,3060,1982,2899,2497,2176,246,3162,155,1985,941,2981,1515,1531,543,658,597,2318,2010,1874,2020,3185,550,1305,2198,224	32	-	3847.095899581909	0
6970,6793,8594,8986,4836,3766,8775,7474,3354,8609,6589,3661,9123,7824,8175,7867,6089,4682,3541,3708,4838,7387,5658,3492,4813,8710,6408,8572,6985,4117,7842,7847,8665,9968,6806,8459,8697,3889,7232,3407,5023,6528,4305,4575,5563,7022,9844,5245,7689,8731,6944,5244,9232,7575,7224,8531,4969,6525,4988,3449,6513,7488	62	-	7427.9856832027435	0
3595,9175,8045,5001,7900,8769,7511,6384,9676,4066,4607,9001,6827,6974,8512,3390,4496,8779,4449,8112,6680,5963,9494,8440,6367,8263,6807,9649,7007,6529,4321,4672,9308,6964,9054,8796,9248,6280,9107,4280,8206,8906,6360,8292,6839,9343,5875,8942,7345	49	-	5826.862983226776	1
2809,131,1502,2586,3251,2715,2419,436,323,26,2740,2367,2149,1166,1981,2324,1787,3277,1757,835,818,2438,1758,3117,1457,3085,1280,1990,1031,1460,868,1977,653,689,2864,2656,2085,2330,1349,2098,1392,1715,995,1538,324,1543,1185,1338,1030,236,3160,2178,1182,3007,775,2994,2941,1602,1248,1130,2028,1615,3181,739,1568	65	-	7767.139689207077	0
5816,9653,5210,3815,4958,8083,3782,7062,7013,5035,4626,8801,5630,6403,6230,4442,7499,7835,6925,6351,8667,5046,7258,4246,4063,4212,5842,6565,4425,8176,3858,4784,7622,9731,7132,6290,7491,9004,5205,9835,4896,7228,5303,5757,8919,5646,6811,6987,9763,7281,8753,4227,5491,9802,8073,8746,5935,5964	58	-	6963.594652414322	0
627,2910,667,152,3197,1711,378,447,3017,2428,3182,2451,3104,2042,2811,425,1522,599,1845,467,792,2288,895,375,434,1160,1596,2400,2173,2283,3205,733,632,1125,1634,2130,1736	37	-	4416.211176872253	0
1859,304,2675,674,1761,2702,2168,1970,2160,1572,1063,2392,2730,847,635,3116,2847,2357,2684,2313,3150,2182,2158,2657,2489,3014,1668,2030,1103,2277,3118,1146,2871,2320,2819,2433,2515,2772,1651,708,613,1202,1676	43	-	5150.344415664673	0
7949,3883,3949,4834,8517,7602,8235,5482,3819,8664,9376,3926,4389,4125,6580,5327,4781,4941,3915,8248,3670,8963,5246,5098,3443,3656,7941,6554,5158,4761,4010,3558,9781,6378	34	-	4061.6405086517334	0
2742,1910,2385,2776,2532,2420,2006,2274,647,2102,1674,1431,2179,2165,2552,2461,1019,2544,3047,96,547,299,740,186,2148,888,14,1566,1660,1863,1001,2633,3255,901	34	-	4076.3758823871613	0
11,2281,1020,741,3,904,2216,2354,945,156,594,528,2081,1172,2088,1385,3222,2170,909,343,446,2903,1871,1259,898,924,247,905,3087,919,611,3021,277,2103,3129,890,1006,2092,681,2074,2481,1097,2221,558,2696,823	46	-	5482.156583309174	0
1091,579,2516,92,2302,202,2191,298,1723,3217,1633,1417,682,1060,2800,2109,1217,659,2623,522,412,2458,433,313,2551,2700,328,146,861,213,2286,2229,2447,2868,2452,502,728,1926,2587,335,1941,2043,768,2535,2808,2175,2635,2711,2936,731	50	-	5969.3481340408325	0
5319,5796,6410,4727,3787,8371,8438,9733,6940,6053,6765,7779,9544,3806,7633,6214,7181,5736,8286,7188,4277,5474,7810,5561,7831,4474,8600,7756,4726,8385,4448,4874,5217,3840,5517	35	-	4169.360146999359	0
9100,8716,6566,3664,6845,7092,4646,5249,8751,9233,4977,5936,4443,8439,4409,4749,7095,5821,8961,5007,7769,4083,7111,9277,7256,3633,5154,8691,4518,4307,3921,6456,5676,8140,5274,5690,3955,6052,8047,7482,9169,6635,9023,5207,3689,8641,6494,8420,6317,3326	50	-	5927.217519044876	0
780,1331,2059,761,470,2802,1362,1472,837,129,231,993,1177,84,2611,1947,210,2682,2406,2449,1619,559,204,1311,527,3091,2232,809,2235,2761,1449,1961,2680,1812,197,1189,2830	37	-	4441.161363840103	0
9174,3539,3850,3945,4601,8194,7416,4278,9540,8027,6864,4252,9773,4597,4587,4612,3734,8547,4457,7589,8655,5652,9147,5666,5053,9038,8830,3635,8896,7206,6615,9065,7100,3848,9338,5984,9741,6935,9408,6860,6217,6647,5476,6234,9109,4217,9618,6780,7610,7967,3899,6011	52	-	6226.664230108261	0
1652,706,3203,2537,2742,1910,2385,2776,2532,2420,2006,2274,647,2102,1674,1431,2179,2165,2552,2461,1019,2544,3047,96,547,299,740,186,2148,888,14,1566,1660,1863,1001,2633,3255,901,1654,172,2741,2931,2323,3045,2626,3022,376,1148,1589,2827,1891,1795,2343,2511,145,1696	56	-	6680.462030172348	0
8849,9029,4089,3846,9921,9690,3969,4032,7029,9635,6599,3924,7566,6113,6320,7448,6541,5488,7829,7764,8367,4067,6095,6237,4928,9152,9415,7382,6339,4475,9259,5753,7063,8966,7049,9662,4174,4253,8831,9258,6638,8059,8055,6377,8670,6491	46	-	5457.426046848297	0
6727,8405,9280,6504,5422,8400,9137,8494,4157,4186,7638,4390,3481,5371,9941,7605,6994,6058,4260,9016,8743,8127,5319,5796,6410,4727,3787,8371,8438,9733,6940,6053,6765,7779,9544,3806,7633,6214,7181,5736,8286,7188,4277,5474,7810,5561,7831,4474,8600,7756,4726,8385,4448,4874,5217,3840,5517	57	-	6741.709644794464	0
7348,9911,6506,5912,8009,5295,7160,6794,8891,6611,8756,6026,9716,4291,3916,7614,8013,8023,9119,9705,9766,3837,3500,7418,4722,5292,6128,4107,4511,8820,5379,7851,8694,5878,6518	35	-	4179.221536397934	0
9187,3460,9142,8065,8221,5377,6260,9950,3501,3847,7364,7457,7392,3948,7046,9340,6958,5052,9812,9568,4721,5459,7107,7216,4521,3431,8207,5825,6439,6265,9006	31	-	3683.420868396759	0
732,1369,2938,1955,1655,1365,1467,1035,1184,1115,2645,1956,2791,1081,121,157,1347,1495,1591,3111,3099,899,3052,3153,2925,1123,2877,829,1924,2097,2603,3139,49	33	-	3924.165969133377	0
2719,1731,1032,2029,2349,20,1391,1701,1183,1128,1585,2825,3168,308,1468,1381,800,2632,472,2415,2957,576,3083,24,1022,1683,1374,2774,952,123,2501,3206,1153,101,1849,341,300,2069,2840,1839,2113,2269,2724,1129,2894,365,666	47	-	5606.500338792801	0
1087,561,1264,1026,524,1929,23,1414,2217,2363,3044,1625,86,2120,1998,1621,3234,1672,1320,2600,1046,1498,1582,678,917,504,203,1887,1055,1058,2273,794,1583,225,2841,212,1232,482	38	-	4554.917672634125	0
7869,9176,4656,7624,7858,8162,4485,4218,4374,3660,8407,7675,9936,6458,5803,6980,4176,8104,7826,9717,5619,6989,5994,4927,3506,9832,9792,4998,6341,5890,9877	31	-	3691.625545501709	0
2387,1628,789,2973,1772,2558,518,1517,3040,2545,3249,548,1603,2480,715,574,54,751,615,2134,160,2683,602,1262,1312,2045,2348,2183,2630,2667,936,1096,3238,1469,2107,1356,1002,1323,2485,2204,999,1811,1527,1632,405,1512,2051,1400,2106,876,949,2457,267,3214,1068,71,1827,1065,2121,1077,2529,1174	62	-	7339.253811836243	0
3036,698,2520,1917,1345,430,650,2951,774,2781,1745,2325,2256,2563,500,1050,2321,863,166,2001,1243,1258,506,988,1789,1677,2582,2612,1750,2581,1865,1337,568,2519,3250,3236,60,1519,165,2164,237,1873,2332,3062,874,1662,1043,232,982,2495,2224,663,2695,1620,367,629,1841,3048,3120,695,1289,473,21,2940,2858,221	66	-	7949.46555352211	0
885,1665,3267,2817,1325,2505,337,1252,1810,426,2434,393,1545,564,1407,537,332,2214,655,989,2172,249,244,2335,2311,2668,234,773,387,3080,1599,1475	32	-	3951.2476768493652	0
5912,8009,5295,7160,6794,8891,6611,8756,6026,9716,4291,3916,7614,8013,8023,9119,9705,9766,3837,3500,7418,4722,5292,6128,4107,4511,8820,5379,7851,8694,5878,6518	32	-	4093.456587076187	0
2413,2517,1679,262,269,2726,2644,2326,1524,1359,1943,3043,1319,1802,199,3252,673,743,409,85,3191,223,2268,318,521,3174,850,2861,3221,2200,1911,1616,1578,2718,279,2300,2338,389,1424,712,1072,651,397,1987,2627,349,1304,3103,424,2663,245,64,2031,1691,1021,2023	56	-	6803.013187885284	0
3704,8681,5555,6823,6002,7055,5902,6340,6127,4434,5521,7342,7998,4450,6331,5031,9533,7706,7414,7890,3710,3531,3791,6080,5311,6161,4604,7526,9191,8960,7763,7172,7985,6759,6327,7704,5514,4905,5118,4050,8860,5293,4024,4473,9289,6584,6131,5597,7477,6636,3971,5932,7656,9089,5051,7688,3549	57	-	6765.194207906723	0
7012,4295,4569,6809,6515,4455,3299,5931,5058,8827,9459,7573,9595,4345,4481,3634,8091,8943,7677,8074,7317,3483,7362,5165,9464,8962,5983,8740,8031,7669,8181,7247,9641,4422,6855,9916,4543,6857,5276,3650,7959,9609,8259,3707,9555,9442,4915,8560,7603	49	-	5831.810772418976	0
7310,6233,4551,4446,6831,5648,4693,7066,4665,7774,5495,9026,8159,6999,6650,4207,5413,3510,8601,6703,8513,8935,4498,7466,5866,6911,6192,7126,4702,7136,9165,5287,6118	33	-	3918.3291726112366	0
5551,7496,8322,6965,4732,6139,8747,7662,4630,9274,6310,5461,5882,7734,6788,6908,3593,6362,3933,5279,5867,8915,8623,5134,3761,5827,4916,5112,7118,8543,4188	31	-	3702.140793323517	0
5177,4788,9884,8384,9269,4271,9758,7472,9956,4312,9559,5570,7222,7043,5257,8382,6396,7634,7727,9327,4586,6303,3520,6990,6206,6185,4124,8334,8219,9015	30	-	3557.1027269363403	0
1348,3113,555,1139,1033,1747,1624,1905,243,1075,1940,2880,2554,533,1859,304,2675,674,1761,2702,2168,1970,2160,1572,1063,2392,2730,847,635,3116,2847,2357,2684,2313,3150,2182,2158,2657,2489,3014,1668,2030,1103,2277,3118,1146,2871,2320,2819,2433,2515,2772,1651,708,613,1202,1676	57	-	6804.163943767548	0
1587,361,3278,3210,776,2207,311,1085,1921,596,420,1107,2466,1893,1479,1308,2435,2094,3240,373,2985,2713,2583,82,1720,3055,181,2460,285,2643,2212,495,2053,68,2135,2893,501	37	-	4430.947379112244	0
6970,6793,8594,8986,4836,3766,8775,7474,3354,8609,6589,3661,9123,7824,8175,7867,6089,4682,3541,3708,4838,7387,5658,3492,4813,8710,6408,8572,6985,4117,7842,7847,8665	33	-	3909.4349629879	0
7052,9742,3338,5334,5748,8333,9620,5805,7366,4860,3373,5299,8748,8307,5149,6825,4677,9356,6803,4976,6549,3657,6297,4275,7965,4441,5743,5536,5665,8019,3995,3628,6256,4148	34	-	4040.3576698303223	0
4593,3412,7506,3288,7393,5958,7951,4558,4382,8901,7909,8029,9819,7749,8361,3993,5071,7316,4862,9056,8314,8798,7050,4728,8466,5099,6530,7938,3311,9640,7168,3908,5233,4945,8301,8883,3978,7099,4831,4191,7276,9389,8108,6474,7848,9374,7715,9344,9310,4532,5226,4676,9998,6073,4414,4001,6667	57	-	6774.333028078079	0
699,704,744,2513,427,1856,2946,3223,3166,1102,2674,1656,1134,618,1039,1791,1124,1742,2984,1780,938,2493,1038,180,2826,1673,2276,3260,1240,1397,1814,969,150,3106,2760,2079,3006,2373,2905,1438,2039,1788,1223,1048,3090,2265,2238,2679	48	-	5723.378410100937	0
3678,9117,3458,3958,7298,8828,4357,9799,5502,7705,4403,6497,8651,4950,4410,4822,9359,7942,6077,5227,9086,8000,9580,9965,9703,9128,8275,7002,4290,4538,3569,9779,6245,3695,8807,6359,7194,7805,3605,5592,6372,9453,6612,5693	44	-	5247.997321367264	0
9077,9765,5586,6975,4636,7436,8644,6594,4127,6200,7811,6443,9538,9678,8771,7085,6791,4147,8188,7193,9426,4407,3988,6001,5620,6461,9307,4804,8954,7039,4655,3296,7239,3381,5774,9888,7626,4132,7802,9341,5164,8704,3454,7343,4377,9952,8106,9554,3571,4292,4645,9655,5675,8877,8155,5127,9770,5148,3755	59	-	7030.135930776596	3
5674,6207,4882,6014,8816,7949,3883,3949,4834,8517,7602,8235,5482,3819,8664,9376,3926,4389,4125,6580,5327,4781,4941,3915,8248,3670,8963,5246,5098,3443,3656,7941,6554,5158,4761,4010,3558,9781,6378	39	-	4655.736177921295	0
7911,4898,3903,5686,4625,8389,8858,3399,3961,5519,7356,9542,7210,7870,6473,7137,9743,8862,5222,6020,4471,7917,4866,6406,6218,8484,8244,5159,4165,5742,6698,3748,5731,5008,8379,8310,6719,6382	38	-	4502.725551128387	0
5177,4788,9884,8384,9269,4271,9758,7472,9956,4312,9559,5570,7222,7043,5257,8382,6396,7634,7727,9327,4586,6303,3520,6990,6206,6185,4124,8334,8219,9015,7259,7310,6233,4551,4446,6831,5648,4693,7066,4665,7774,5495,9026,8159,6999,6650,4207,5413,3510,8601,6703,8513,8935,4498,7466,5866,6911,6192,7126,4702,7136,9165,5287,6118	64	-	7568.264331579208	0
5106,5527,6600,9994,3423,7865,8824,4623,4395,8320,8135,5850,3940,3722,5682,6683,7881,3616,3611,7250,5240,8839,3536,8920,5579,8714,7874,6366,4095,8271,8144,8973,3493,5976,7754,7468,4809,8509,7667,4248,9184,8917,6037,3364,5996,9564,3890,7202,5092,9262,8370,9354	52	-	6167.288308620453	0
3799,8981,4458,7840,8212,8722,4939,8869,8574,5331,6349,9610,7090,4605,6071,6662,9823,3860,3758,3792,7471,7374,6081,5406,6407,5572,9312,4175,6084,7913,5173,7017,3992,4401,8754,7682,7143,6951,4827,8060,4181	41	-	4883.565042972565	0
5239,9800,3308,7166,5551,7496,8322,6965,4732,6139,8747,7662,4630,9274,6310,5461,5882,7734,6788,6908,3593,6362,3933,5279,5867,8915,8623,5134,3761,5827,4916,5112,7118,8543,4188,4221,5128,3583,4725	39	-	4658.518488168716	0
1404,3026,283,3226,697,1265,2577,1704,692,114,2100,403,2882,693,849,2260,2072,1617,2918,1936,1406,2855,3050,1405,1015,1140,951,3220,3138,138,1318,2735	32	-	3826.257122039795	0
3559,7856,4990,5556,6483,5804,9037,3613,4901,5036,6496,5500,7787,5139,5960,4803,5696,4982,5301,4090,9500,4438,7444,6607,8561,9350,6417,7850,8202,5048,6444,7424,8832,8300,8922,7971,6689,4304,3714,5645,6087,5277,7293	43	-	5107.583294630051	0
3514,5089,5345,8913,5741,8721,9170,9432,9320,9297,7119,3537,4981,4528,3796,7207,5706,6346,7538,4594,4386,9846,5872,8979,9552,6240,5691,6418,9005,8621,5921,4668,4830,5193	34	-	4039.9569549560547	0
4421,8056,5305,9358,5341,7837,9945,7641,6392,5291,8987,4871,5114,6225,5375,3486,9923,5670,7304,5347,3960,6644,4439,5037,8971,3517,7684,6250,6190,6189,7215,5809,7627,6954,8996,8462,7782,4224,7664,5439,8213,4236,5085,8715,3647,7922,9240,8467,8349,3788,6468,8153,7956,6751,5533,5325,4160,5471,6097,5800,3573	61	-	7262.120118141174	0
7052,9742,3338,5334,5748,8333,9620,5805,7366,4860,3373,5299,8748,8307,5149,6825,4677,9356,6803,4976,6549,3657,6297,4275,7965,4441,5743,5536,5665,8019,3995,3628,6256	33	-	3940.7593715190887	0
3271,1404,3026,283,3226,697,1265,2577,1704,692,114,2100,403,2882,693,849,2260,2072,1617,2918,1936,1406,2855,3050,1405,1015,1140,951,3220,3138,138,1318,2735,1233,1165,1430,1024,1078,353,1732,2225,1342,1755,278,2916,665,459,154,110,2408,1746,1435,1422	53	-	6315.371225595474	0
868,1977,653,689,2864,2656,2085,2330,1349,2098,1392,1715,995,1538,324,1543,1185,1338,1030,236,3160,2178,1182,3007,775,2994,2941,1602,1248,1130	30	-	3593.447677373886	0
