cldae taxa	clade sizde	label	runtime	nodal dist
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472,7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774,8804,2190,9214,3737,3705,8435,8609,5212,7036,9456,2310,8601,3870,6520,3082,2431,2503,9693,3899,5317,2445,8709,5468,8017,6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249,9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851,7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	216	I108	714.5074777603149	0
9544	1	9544	4.9820780754089355	0
8496	1	8496	5.025259017944336	0
6352,3270	2	I354	10.032196998596191	0
4756,3984,8178,7551,2825,7840,6653,9436,6827,3231,7807,8663,4453,8547,9215,7416,5168,7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	42	I45	196.8410029411316	0
8602,3696,7994,5931,6322,5774,7712,6903,2685,4774	10	I290	49.41774392127991	0
7478,6153,3488	3	I179	14.968760013580322	0
6352,3270,5244,7871,3490,2233,4097	7	I349	34.712199449539185	0
1483,1796,284,2058,642,708,1123	7	I488	34.80369448661804	0
3802,9226	2	I127	10.054830312728882	3
8106	1	8106	5.021583795547485	0
7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296	12	I182	59.0608229637146	0
1794,674,398	3	I464	14.956648349761963	0
1475,1598,1948,1708	4	I424	19.9690899848938	0
7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356	38	I160	179.23039937019348	0
3231,7807,8663,4453,8547	5	I74	24.884628295898438	0
5171	1	5171	4.977594375610352	0
645,828,1182,1675,278	5	I480	24.849406242370605	0
3644	1	3644	5.019875526428223	0
5082	1	5082	4.9968531131744385	0
1985,952,244	3	I445	15.047735214233398	0
6520	1	6520	4.98481011390686	0
8255	1	8255	5.002613067626953	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177	40	I224	188.6124551296234	3
4725	1	4725	5.004110097885132	0
7741	1	7741	4.998827695846558	0
5419	1	5419	5.005431890487671	0
2310,8601,3870,6520,3082,2431,2503	7	I272	34.66865658760071	0
4453,8547	2	I75	10.017596244812012	0
416	1	416	5.040795564651489	0
1600,771,1468	3	I451	14.921939849853516	2
2905	1	2905	5.0005834102630615	0
3286	1	3286	5.028933048248291	0
5480	1	5480	4.999004602432251	0
2844	1	2844	5.027565240859985	0
1598	1	1598	5.02114725112915	0
3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561,7703,6388	14	I32	68.68246579170227	0
2251	1	2251	4.979208707809448	0
398	1	398	4.98287034034729	0
3548,4538	2	I107	9.989464282989502	2
6601	1	6601	5.034976243972778	0
8806	1	8806	4.9934985637664795	0
3490	1	3490	5.020211935043335	0
3705	1	3705	4.996744632720947	0
5937,5771,7702,7897	4	I237	19.978282690048218	0
7265	1	7265	4.974761486053467	0
4156,9767	2	I147	10.007087230682373	0
9629	1	9629	5.01363468170166	0
34,506	2	I421	10.013103485107422	0
3231	1	3231	4.9973227977752686	0
3644,5354	2	I44	10.019455909729004	0
6653	1	6653	5.006507635116577	0
5039	1	5039	5.0102643966674805	0
6257,2488	2	I64	10.003056049346924	0
3231,7807,8663	3	I76	14.960837125778198	0
7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356	21	I161	101.7118227481842	0
7789,4650,5167,6517,9979,2972,6257,2488,8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	25	I46	120.6156907081604	0
1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398,1732,1390,638,518,438,853,1442,1112,754,1662,424,1600,771,1468	31	I449	147.86869931221008	0
5462	1	5462	4.980779409408569	0
755	1	755	4.994000434875488	0
9849,3897,5555	3	I344	15.031561136245728	0
3887,5793	2	I25	10.020525217056274	0
7545	1	7545	4.992855548858643	0
2940	1	2940	4.986179828643799	0
8331	1	8331	4.990126848220825	0
2962,2662	2	I248	9.978015661239624	0
3396	1	3396	5.026791095733643	0
7692	1	7692	4.998647212982178	0
6261,8274	2	I202	10.02764081954956	0
7840	1	7840	5.030747413635254	0
703,1847,629	3	I495	14.976568222045898	0
9693,3899	2	I270	9.992162704467773	0
8779,4286,7963,2780,2792,9895,2905,5298,5443	9	I169	44.495965242385864	0
5705,4669,6838,3921,6808,3821,6296,9083,7449,7884,2474,4914,3324,8373,4983,3663,8255,5449,3747,4978,6820,3165,5107,4539,4779,4923,2368,2619,6965,8106,9211,8492,4344,8732,3452,4848,7595,3176,7380,5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241,7502,9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115,7130,6535,5257	79	I323	347.0400800704956	0
6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234,4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356,3918,5613,6311,3195,3610,6249	113	I152	460.7145485877991	0
8170	1	8170	4.862416744232178	0
3165,5107,4539,4779,4923,2368,2619,6965,8106,9211	10	I373	47.9478759765625	0
9200	1	9200	4.856151342391968	0
3311	1	3311	4.87708592414856	0
674	1	674	4.848667621612549	0
7736,6014,8170	3	I312	14.56680703163147	0
5443	1	5443	4.831629514694214	0
5657,3787,2936,4661,5263,4099,3827,7319,8229	9	I355	43.202823877334595	0
8804,2190,9214,3737,3705,8435,8609	7	I281	33.753880977630615	0
4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615	15	I89	71.51853847503662	0
2330	1	2330	4.84332799911499	0
37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639	26	I412	121.83656764030457	0
438	1	438	4.834304332733154	0
284	1	284	4.883331060409546	0
3863,9403,6733	3	I30	14.550205945968628	0
7523,7415,2251,8736,5171,4177	6	I225	28.942406177520752	0
8345	1	8345	4.876084327697754	0
6261,8274,7261,6097	4	I200	19.310299396514893	0
5082,7123	2	I106	9.675681829452515	3
629	1	629	4.849497556686401	0
8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774	21	I289	98.60453796386719	0
4402,7265,4152,6128,7905,3133,4528,4830,8806,9884,5605,9725,8888,9719,7122,6813,3615,7968,6383	19	I86	89.5196807384491	0
3856	1	3856	4.851667165756226	0
1732,1390	2	I462	9.682838678359985	0
1280	1	1280	4.866478204727173	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280,645,828,1182,1675,278	21	I479	98.65955066680908	0
5040	1	5040	4.819467782974243	0
9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115	19	I328	89.38965177536011	0
8492	1	8492	4.8623366355896	0
8976	1	8976	4.830066919326782	0
9979	1	9979	4.851618051528931	0
8779,4286,7963,2780,2792,9895	6	I172	28.850902795791626	0
6520,3082	2	I275	9.670094966888428	0
1037,65	2	I473	9.696480751037598	2
3882,9684,9045	3	I55	14.496438264846802	0
9139	1	9139	4.814086437225342	0
8492,4344,8732	3	I371	14.507370710372925	0
1468	1	1468	4.829293966293335	0
4788	1	4788	4.816128492355347	0
3231,7807	2	I77	9.667166233062744	0
4156,9767,5483	3	I146	14.416891098022461	0
1985,952	2	I446	9.572773456573486	0
6018	1	6018	4.802025556564331	0
8788,2896,2476,5708,3286,3396,8201,5419,9958,6351	10	I12	47.2804696559906	0
3133,4528,4830,8806	4	I98	19.071569681167603	0
6097	1	6097	4.766954183578491	0
5262	1	5262	4.807386636734009	0
7736,6014,8170,4725,4788,2918	6	I309	28.48845362663269	0
3985	1	3985	4.785934209823608	0
5657,3787,2936	3	I361	14.330613374710083	0
8602,3696	2	I298	9.572775840759277	0
1112,754,1662,424	4	I454	19.108412742614746	0
9332,5367,6018,9544	4	I218	19.099945783615112	0
2401	1	2401	4.804820775985718	0
6389,3919,2920,2615,4657	5	I232	23.839690923690796	0
2190	1	2190	4.793790817260742	0
5705	1	5705	4.803560018539429	0
8976,7172	2	I217	9.551214933395386	0
4177	1	4177	4.76369309425354	0
4847,3293,7717,2947	4	I165	19.082088470458984	1
1600	1	1600	4.773908376693726	0
4847,3293,7717,2947,7109,7545,8356	7	I162	33.1380934715271	3
2920	1	2920	4.766888856887817	0
9139,8289	2	I149	9.558430671691895	0
9083	1	9083	4.787431478500366	0
145,1155	2	I471	9.592478275299072	1
7789,4650,5167,6517	4	I67	19.11437201499939	0
4758	1	4758	4.788179636001587	0
9948,9538	2	I245	9.606523990631104	0
37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274	23	I415	106.70348477363586	0
424	1	424	4.797902345657349	0
1563	1	1563	4.786744594573975	0
9958	1	9958	4.790775775909424	0
5918	1	5918	4.776987314224243	0
5280,9273,7692,8234	4	I210	19.126662254333496	0
6918	1	6918	4.784319162368774	0
6517	1	6517	4.794325351715088	0
1598,1948	2	I426	9.612138748168945	0
7789,4650,5167,6517,9979,2972,6257,2488	8	I63	37.925957679748535	0
4539	1	4539	4.773813486099243	0
1626	1	1626	4.773500680923462	0
4983,3663	2	I388	9.549684762954712	0
7212	1	7212	4.790246486663818	0
37,1563,935	3	I435	14.352344274520874	0
4657	1	4657	4.766906499862671	0
2310,8601,3870	3	I276	14.291064262390137	0
9979,2972	2	I66	9.551851034164429	0
4756	1	4756	4.786470890045166	0
5036,9674,6601	3	I120	14.354184865951538	0
6616,9424,6193,5480,2820	5	I335	23.846317291259766	0
3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601	12	I118	56.78368663787842	0
9904	1	9904	4.773402690887451	1
4152	1	4152	4.7986133098602295	0
8345,5626,9444,4223,4268,8792,7859	7	I57	33.30039072036743	0
1847	1	1847	4.805892467498779	0
3332,4944,7218,8818	4	I318	19.084949493408203	0
6352,3270,5244,7871	4	I352	19.125782251358032	0
8779	1	8779	4.764425754547119	0
9033,8723,4500,7273,5761,5262,3148,5126	8	I131	37.983925342559814	0
9849,3897,5555,2502,6190	5	I342	23.83672571182251	0
9131	1	9131	4.766355276107788	0
2962,2662,3318,7240,8246,9948,9538,7741,8035,9131	10	I240	47.242671489715576	0
5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241,7502	18	I346	83.70533418655396	0
2962	1	2962	4.771918296813965	0
3984	1	3984	4.791666030883789	0
5937,5771	2	I239	9.522454738616943	0
5937	1	5937	4.794051885604858	0
4666	1	4666	4.769741773605347	1
7109	1	7109	4.790978908538818	0
8017	1	8017	4.783800840377808	0
6352	1	6352	4.821759462356567	0
6448,8496,6895,8998,7212	5	I8	23.84705424308777	0
9295,4419	2	I333	9.54568362236023	0
244	1	244	4.774497747421265	0
6193,5480,2820	3	I336	14.350484371185303	0
4223	1	4223	4.826525688171387	0
2762	1	2762	4.7992541790008545	0
1732	1	1732	4.829694747924805	0
6203	1	6203	4.8078858852386475	0
7122,6813	2	I94	9.607707738876343	0
8590,2953	2	I322	9.564240455627441	0
4679	1	4679	4.764480352401733	0
6193,5480	2	I337	9.580495119094849	0
4538	1	4538	4.803020000457764	0
6249	1	6249	4.763612747192383	0
2947	1	2947	4.783002138137817	0
3887	1	3887	4.785913944244385	0
4156	1	4156	4.798470973968506	0
9214	1	9214	4.767968654632568	0
5494,3608,5039	3	I250	14.287492275238037	0
7122	1	7122	4.816625118255615	0
3276	1	3276	4.758682012557983	0
1390	1	1390	4.793674468994141	0
3296	1	3296	4.765292167663574	0
3165,5107,4539,4779,4923,2368,2619	7	I376	33.20221257209778	0
1948	1	1948	4.794336795806885	0
1320	1	1320	4.799838304519653	0
5528	1	5528	4.762346506118774	0
8779,4286,7963,2780,2792	5	I173	23.802311658859253	0
8472	1	8472	4.774311304092407	0
6616,9424	2	I338	9.551549196243286	0
7897	1	7897	4.7813146114349365	0
8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234	16	I207	74.871013879776	1
848	1	848	4.815528869628906	0
1268	1	1268	4.7813615798950195	0
7963,2780,2792	3	I174	14.33594560623169	0
5238	1	5238	4.768920660018921	0
5708	1	5708	4.786566257476807	0
9164,2150,3354,2724	4	I48	19.067214727401733	0
9164,2150,3354	3	I49	14.359138488769531	0
5942,6840	2	I213	9.536467790603638	0
6827	1	6827	4.780150651931763	0
4669	1	4669	4.760825157165527	0
210	1	210	4.781093597412109	0
4912,8196,6918,9802,2844,6203,6065	7	I257	33.26963710784912	0
6352,3270,5244,7871,3490,2233,4097,8241	8	I348	37.9212703704834	0
9674	1	9674	4.787036418914795	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404	12	I252	56.68608379364014	0
1494	1	1494	4.802421808242798	0
3332,4944,7218,8818,7866,6756,8472	7	I315	33.18866205215454	0
442,1626	2	I440	9.573102474212646	0
7419,4988,4928,3980,7315,9682,4123	7	I187	33.16295909881592	0
6311	1	6311	4.791050672531128	0
5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241	17	I347	79.24899506568909	0
8779,4286	2	I176	9.546477556228638	0
5942	1	5942	4.7854578495025635	0
1512	1	1512	4.774299621582031	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472	10	I314	47.298288345336914	0
1602,1512	2	I497	9.53964638710022	0
8723,4500	2	I137	9.579265356063843	4
9682	1	9682	4.803171157836914	0
642	1	642	4.779726028442383	0
2825	1	2825	4.804064750671387	0
3548,4538,5082,7123	4	I105	19.060173988342285	0
1732,1390,638,518	4	I460	19.092142820358276	0
7856	1	7856	4.784617900848389	0
5657,3787,2936,4661,5263,4099,3827,7319,8229,6352,3270,5244,7871,3490,2233,4097,8241,7502,9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681,7819,9115,7130,6535,5257	40	I324	179.80405592918396	0
65	1	65	4.809679746627808	0
8590,2953,9200,3332,4944,7218,8818,7866,6756,8472,7736,6014,8170,4725,4788,2918,8331,5702,7816,5318,4969,4679,4690,7856,5290,8796,4758,8602,3696,7994,5931,6322,5774,7712,6903,2685,4774,8804,2190,9214,3737,3705,8435,8609,5212	45	I279	201.32644152641296	0
6352,3270,5244	3	I353	14.392117500305176	0
8804	1	8804	4.805139064788818	0
5964,2703,5040	3	I28	14.371352910995483	0
1602,1512,703,1847,629	5	I494	23.89522957801819	0
7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443	14	I168	65.8294734954834	2
350	1	350	4.818038702011108	0
8786	1	8786	4.78106689453125	0
9849,3897,5555,2502	4	I343	19.14821219444275	0
952	1	952	4.785279750823975	0
7000,8789	2	I194	9.551329135894775	0
7478	1	7478	4.79459810256958	0
6520,3082,2431,2503	4	I273	19.05977201461792	0
4756,3984,8178,7551,2825,7840	6	I81	28.541131258010864	0
4914	1	4914	4.807927131652832	0
8331,5702,7816	3	I307	14.318610906600952	0
6257	1	6257	4.793842315673828	0
5468,8017	2	I266	9.51469111442566	0
6389	1	6389	4.82058310508728	0
7240	1	7240	4.76906418800354	0
6351	1	6351	4.779621362686157	0
3919	1	3919	4.772218227386475	0
1845,1655	2	I405	9.569031476974487	0
7036,9456	2	I278	9.538557291030884	0
4152,6128,7905,3133,4528,4830,8806	7	I97	33.285064935684204	0
1738,1402,1881	3	I432	14.37077260017395	0
4756,3984	2	I85	9.568578481674194	0
4756,3984,8178,7551,2825,7840,6653,9436	8	I79	37.877482652664185	0
2058	1	2058	4.806530714035034	0
8804,2190,9214,3737,3705,8435,8609,5212	8	I280	37.92128920555115	0
5605	1	5605	4.784452676773071	0
8701	1	8701	4.773099899291992	0
7595,3176	2	I368	9.577291250228882	0
7736	1	7736	4.806546211242676	0
6616,9424,6193,5480,2820,4651,9295,4419,3681	9	I331	42.62442493438721	0
3318,7240,8246,9948,9538,7741,8035,9131	8	I241	37.963358879089355	0
2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657	19	I231	88.59126281738281	0
1475,1598,1948,1708,770,1063,34,506,210,808,123	11	I417	51.98728084564209	0
4983	1	4983	4.768404722213745	0
1207	1	1207	4.784952163696289	0
9083,7449,7884	3	I394	14.333260536193848	0
8602,3696,7994,5931,6322,5774	6	I294	28.52556324005127	0
3318,7240	2	I247	9.56973648071289	0
9332	1	9332	4.812389373779297	0
442	1	442	4.771116018295288	0
4903,5462,3333	3	I203	14.302405595779419	0
1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320	14	I466	65.8709979057312	0
645	1	645	4.785159587860107	0
1576,755,1175,1037,65	5	I472	23.848292589187622	0
1708	1	1708	4.7954065799713135	0
9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851	11	I140	51.829376220703125	0
1483,1796,284,2058	4	I491	19.123996019363403	0
7478,6153,3488,3203	4	I178	19.02161455154419	0
4661	1	4661	4.76870322227478	0
9033,8723,4500,7273	4	I135	19.08676242828369	0
1082	1	1082	4.777466535568237	0
5931	1	5931	4.771514177322388	0
1182	1	1182	4.7691731452941895	2
7315	1	7315	4.783864736557007	0
6965,8106,9211	3	I374	14.310314893722534	0
9693,3899,5317,2445,8709	5	I267	23.80415678024292	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822	42	I222	188.64615297317505	0
5937,5771,7702	3	I238	14.361085891723633	0
6261,8274,7261	3	I201	14.318739891052246	0
7712,6903,2685	3	I292	14.321447849273682	0
3980,7315	2	I190	9.577289342880249	0
2936	1	2936	4.779520750045776	0
7807	1	7807	4.803754806518555	0
2093	1	2093	4.781306743621826	0
9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	28	I111	128.92170119285583	0
2972	1	2972	4.7821595668792725	0
2896	1	2896	4.814087152481079	0
3827,7319	2	I358	9.593797206878662	3
7712	1	7712	4.775345802307129	0
6489,4342,4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657,7523,7415,2251,8736,5171,4177,2432,8822,8701,5528,9332,5367,6018,9544,8976,7172,4285,9230,5942,6840,5280,9273,7692,8234	60	I205	261.65467596054077	1
5561	1	5561	4.79024338722229	0
4903	1	4903	4.771085977554321	0
3332,4944,7218	3	I319	14.32286024093628	0
1183,1207,1985,952,244,1206,180,172	8	I441	37.94282054901123	0
4912,8196	2	I262	9.59777545928955	2
4097	1	4097	4.775918006896973	0
1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398	17	I463	79.42916584014893	1
9083,7449	2	I395	9.586161136627197	0
3918,5613,6311,3195	4	I156	19.045891046524048	3
1037	1	1037	4.784286975860596	0
8331,5702,7816,5318,4969	5	I305	23.783233880996704	0
172	1	172	4.776767730712891	0
1505	1	1505	4.7847816944122314	0
8590,2953,9200	3	I321	14.330199718475342	0
5168	1	5168	4.801769256591797	0
3133,4528,4830	3	I99	14.324810028076172	0
8602,3696,7994,5931,6322	5	I295	23.82875943183899	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280	16	I484	75.04504752159119	0
6808,3821,6296,9083,7449,7884,2474,4914,3324,8373,4983,3663,8255,5449,3747,4978,6820	17	I382	79.40883564949036	0
1732,1390,638,518,438	5	I459	23.8401358127594	0
5705,4669	2	I400	9.55060338973999	0
2431	1	2431	4.764798641204834	0
4923	1	4923	4.820312023162842	0
9895	1	9895	4.765383005142212	0
1183,1207,1985,952,244,1206,180,172,442,1626,830,528,37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639	38	I411	171.8677830696106	0
3887,5793,3078	3	I24	14.323152780532837	0
2368	1	2368	4.8017518520355225	0
1175	1	1175	4.779167413711548	0
4500	1	4500	4.80728554725647	0
1206,180	2	I444	9.568612098693848	0
278	1	278	4.783342123031616	0
4690,7856	2	I304	9.57364010810852	0
6840	1	6840	4.769042491912842	0
853	1	853	4.802912950515747	0
9884,5605,9725,8888,9719,7122,6813,3615	8	I90	37.924076557159424	0
853,1442	2	I458	9.544781684875488	0
5280,9273,7692	3	I211	14.352977514266968	0
37,1563	2	I436	9.562761306762695	0
7415	1	7415	4.7937912940979	0
41	1	41	4.770845651626587	0
8345,5626,9444,4223,4268,8792,7859,3882,9684,9045,3308,2401,2438,9164,2150,3354,2724	17	I47	79.56033325195312	0
3500,2330	2	I36	9.56158447265625	0
4779,4923	2	I379	9.579446792602539	0
6820	1	6820	4.772805213928223	0
7871	1	7871	4.795853137969971	0
8788,2896,2476,5708,3286,3396,8201,5419,9958,6351,6448,8496,6895,8998,7212	15	I7	70.28861832618713	0
416,604	2	I429	9.561935424804688	0
9682,4123	2	I189	9.568896532058716	0
4347,5543,3856	3	I255	14.377922534942627	0
3921	1	3921	4.774922847747803	0
9139,8289,9095	3	I148	14.293158054351807	0
7036,9456,2310,8601,3870,6520,3082,2431,2503	9	I271	42.507057428359985	0
8833	1	8833	4.802875280380249	0
638,518	2	I461	9.59469199180603	0
5290	1	5290	4.7682719230651855	0
7235,9618	2	I139	9.51212763786316	0
1881	1	1881	4.828519105911255	0
7273	1	7273	4.780495882034302	2
1183,1207	2	I447	9.573505878448486	0
2503	1	2503	4.802659034729004	0
9719,7122,6813	3	I93	14.351622819900513	0
2502	1	2502	4.7812910079956055	0
4731	1	4731	4.789327621459961	0
1662	1	1662	4.7845354080200195	0
4912,8196,6918,9802,2844,6203,6065,4347,5543,3856,7802,8404,5494,3608,5039,2962,2662,3318,7240,8246,9948,9538,7741,8035,9131,5937,5771,7702,7897,6389,3919,2920,2615,4657	34	I230	154.95855140686035	0
5212	1	5212	4.749188423156738	0
4333,5894,4731,7851	4	I141	19.05146050453186	0
4123	1	4123	4.777066469192505	0
8723	1	8723	4.804245948791504	0
9849,3897,5555,2502,6190,6604,5918,3276,6616,9424,6193,5480,2820,4651,9295,4419,3681	17	I330	79.3585524559021	0
5036,9674	2	I121	9.59597110748291	0
645,828,1182	3	I482	14.341979026794434	0
3737	1	3737	4.80534029006958	0
4268	1	4268	4.795839548110962	0
8356	1	8356	4.779665231704712	3
6756	1	6756	4.775653839111328	0
1068	1	1068	4.785275220870972	0
8788,2896,2476,5708	4	I18	19.101266384124756	0
8274	1	8274	4.807552814483643	0
6918,9802	2	I261	9.605053186416626	3
3863	1	3863	4.7780609130859375	0
4152,6128	2	I102	9.587218999862671	0
273,41	2	I414	9.557621479034424	0
1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280	14	I485	65.90283966064453	0
5317	1	5317	4.767238616943359	0
1112	1	1112	4.772425174713135	0
1576,755,1175,1037,65,145,1155	7	I470	33.29398155212402	0
3863,9403	2	I31	9.542315244674683	0
1082,1068,1602,1512,703,1847,629,1483,1796,284,2058,642,708,1123,1122,1280,645,828,1182,1675,278,1505,1494,394,417,1576,755,1175,1037,65,145,1155,313,350,1320,1794,674,398,1732,1390,638,518,438,853,1442,1112,754,1662,424,1600,771,1468,1183,1207,1985,952,244,1206,180,172,442,1626,830,528,37,1563,935,1522,1268,1738,1402,1881,416,604,815,1475,1598,1948,1708,770,1063,34,506,210,808,123,274,273,41,639,990,848,733,970,1581,1923,1845,1655,187	99	I401	402.2453889846802	0
8035	1	8035	4.800141096115112	0
3452	1	3452	4.781970024108887	0
1794	1	1794	4.8046650886535645	0
7671	1	7671	4.770207405090332	0
9139,8289,9095,4156,9767,5483,3296,4333,5894,4731,7851,7235,9618,7454,9033,8723,4500,7273,5761,5262,3148,5126,8786,4863,3687,3756,5238,3802,9226,8833,9038,2454,9710,3418,5036,9674,6601,2093,2940,7041,7414,3311	42	I109	188.94737815856934	0
1655	1	1655	4.796957492828369	2
1985	1	1985	4.787524223327637	0
3882	1	3882	4.804219722747803	0
1402	1	1402	4.7962868213653564	0
7703,6388	2	I33	9.575788736343384	3
1845	1	1845	4.795018672943115	3
273	1	273	4.768320322036743	0
4012	1	4012	4.798225164413452	0
7866	1	7866	4.782446384429932	0
7172	1	7172	4.792473554611206	0
3899	1	3899	4.772049427032471	0
3863,9403,6733,5964,2703,5040,3107	7	I26	33.20227575302124	0
2310,8601	2	I277	9.522282838821411	0
5280,9273	2	I212	9.570639848709106	0
4239,3985,4814	3	I42	14.338431358337402	0
4679,4690,7856,5290,8796,4758	6	I300	28.537776231765747	0
4903,5462,3333,6261,8274,7261,6097,3225,2135,7671,3779,3950,7000,8789,7419,4988,4928,3980,7315,9682,4123,9629,2762,7281,8889,7296,7478,6153,3488,3203,3630,8779,4286,7963,2780,2792,9895,2905,5298,5443,4847,3293,7717,2947,7109,7545,8356	47	I159	208.8394260406494	3
9884,5605,9725,8888,9719,7122,6813	7	I91	33.26899290084839	0
1206	1	1206	4.812760829925537	0
3644,5354,4239,3985,4814,2589,7231,4666,4012,3500,2330,5561	12	I34	56.50256896018982	3
6065	1	6065	4.777731657028198	0
9211	1	9211	4.790616273880005	0
5462,3333	2	I204	9.551957130432129	0
7963	1	7963	4.7744622230529785	0
9719	1	9719	4.790825843811035	0
8492,4344,8732,3452	4	I370	19.11508560180664	0
642,708	2	I490	9.58678150177002	0
3176	1	3176	4.778568744659424	0
8609	1	8609	4.794983625411987	0
3882,9684	2	I56	9.588073968887329	0
1123	1	1123	4.803630352020264	0
2897	1	2897	4.802322149276733	0
5657,3787	2	I362	9.570874452590942	0
3354	1	3354	4.780670166015625	0
