cldae taxa	clade sizde	label	runtime	nodal dist
5987,2114,4569,5782,5900,3346,3448,4106,2117,1099,2913,3891,2372,5825,4675,2605,363,5385,5552,994,4696,2822,4009,1689,2955,6373,1585,1961,1946,2775,1393,6613,2522,2110,2008,6747,7436,3776,2807,3639,3964,3932,1708,1142,2958,2639,3875,4151,4444,6338,2619,5564,4061,1438,4702,2870,6524,3153,971,5736,1940,4925,4196,2585,3460,1181,1724,6598,4014	69	-	8950.521973371506	0
1008,3231,4697,3930,1554,4015,5186,3934,124,3026,2300,3957,792,2493,1291,693,1320,935,7533,6720,3008,1241,2817,2899,7106,6656,2983,6135,3594,5917	30	-	3942.430497646332	0
7254,1201,4704,5612,2267,5774,4186,4643,1502,6116,1885,1180,3138,2297,7109,1860,6457,631,5425,6403,5851,4043,126,6382,3399,6410,571,3698,4897,1999,2694,3196,1002,4814,6165,1408,5447,6535,4760,948,1295,4563,100,194,6428,3415,7364,154,1812,5197,6507,4609,4945,2716,2584,6002,7100	57	-	7410.187938690186	0
3776,2807,3639,3964,3932,1708,1142,2958,2639,3875,4151,4444,6338,2619,5564,4061,1438,4702,2870,6524,3153,971,5736,1940,4925,4196,2585,3460,1181,1724,6598,4014	32	-	4174.855357885361	0
3058,3280,1479,6308,2438,4021,3292,4735,862,1416,5396,1219,2965,7523,3702,6539,1545,2440,2590,2794,1854,6430,2816,7556,6483,6824,4845,3887,6366,6778,1282,2748,6780,837,4064,3693,6569,2930,7191,6020,6758,3537,5399,3443,2818	45	-	5885.22829079628	0
8229,9048,8578,8232,9222,9029,8721,8653,8482,8274,7950,7935,7693,8794,8539,7614,8125,9838,7798,7750,7707,7606,7569,8706,9672,9471,7828,9052,9961,7824,9080,9649,8606,9200	34	-	4438.610810518265	0
2040,4179,1271,4706,899,5106,161,4910,1974,6928,5084,4576,5162,5936,1204,41,6908,7052,181,4004,976,3118,1511,5443,3941,2176,5184,6805,4854,2133,6244,2527,4960,2532,3484,2435,1498,4231,840,685,6107,5293,5768,1405,5973,5426,7233,3397	48	-	6264.251250267029	0
9890,8477,8740,9763,9709,9620,7818,9165,9770,8802,9986,9153,8882,9810,8750,7835,9004,9549,9895,7651,8496,9497,9395,9616,9480,8974,8195,8350,8189,9320,9604,9760,7862,9204,9463,9568,9411,8617,9397,8374,7901,9983,8773	43	-	5624.585811853409	0
2040,4179,1271,4706,899,5106,161,4910,1974,6928,5084,4576,5162,5936,1204,41,6908,7052,181,4004,976,3118,1511,5443,3941,2176,5184,6805,4854,2133,6244,2527,4960,2532,3484,2435,1498,4231,840,685,6107,5293,5768,1405	44	-	5750.845627784729	0
1606,2017,1308,6372,6834,6346,6053,713,1694,4725,1882,7252,3023,7058,700,3258,4382,2727,5194,1492,5391,1418,3390,3637,831,5903,2384,4131,5265,3555,1835,2342,6874,4532,816	35	-	4574.405816793442	0
3260,7237,1817,1553,6949,4138,4583,3749,5023,7061,7150,5450,7438,6172,5413,5972,6983,1979,7034,2862,6976,7250,4096,1423,2424,5899,3676,3132,2387,3505,5008,7322,3503,894,4555,2242,5752,6511,7354,2194,6150,517,3316,3529,5322,3247,3734,7035,6745,1968,6475,248,1976,4988,6635,3033,256,1461,811,1148,2611,2704,1934,4795,3466,6176,2772,808,6046,5714	70	-	9171.68182849884	0
3833,3359,1033,7053,756,2066,6127,7240,3998,3239,281,5311,1725,5083,1457,5177,6443,7246,2220,1788,1719,7039,641,3375,7554,4529,1520,3795,1734,5578,731,6337,3556	33	-	4319.537941455841	0
9166,8970,7827,8594,8462,7683,9425,8007,8616,8714,9416,9565,8169,8176,7712,8144,8464,9280,7558,8194,7695,8472,9678,9036,9134,9857,9618,8982,7669,8242,9405,8440,8157,9940,8083,8877,8517,9619,8433,8729,9784,9345,9966,8121,8442,8666,8665,9819,8316,8864,9006,9609,7709,8687,7797,8172,8678,7904,8984,9328,8663,9174,7869,9541,9486	65	-	8471.627709627151	0
7782,7596,9981,8781,9099,7839,7806,8610,7685,9747,9410,8145,9422,9601,9232,7705,9286,9491,9665,9656,8448,9563,8885,9865,7608,8889,8852,8903,8754,8491,8342,7664,9772	33	-	4315.648005962372	0
4723,4984,5097,580,386,2212,5033,5292,3028,759,3888,1399,5356,2594,4831,456,6071,1334,26,7497,5916,2735,4497,3901,636,958,987,3993,3429,4234,6660	31	-	4054.83637714386	0
9620,7818,9165,9770,8802,9986,9153,8882,9810,8750,7835,9004,9549,9895,7651,8496,9497,9395,9616,9480,8974,8195,8350,8189,9320,9604,9760,7862,9204,9463,9568,9411,8617,9397,8374,7901,9983,8773	38	-	4974.517342567444	0
3640,4459,3333,66,1049,3651,4805,1390,6050,2940,2275,2604,2987,2259,1299,6545,7400,5765,2968,6838,1986,2223,7056,202,4502,117,2224,477,5268,978,6844,6216,6164,3030,6321,881,1350,6113,1671,325,494	41	-	5407.6516926288605	0
3619,5779,2026,7043,7194,1768,1017,993,3179,7267,4393,4403,1326,5077,3740,473,3548,6183,5388,2877,5998,4437,3593,6195,4553,7049,1226,4075,3850,4665,5074,4487,4804	33	-	4346.557276725769	0
4744,1395,5360,1931,6900,2647,1941,735,1632,7374,3127,2787,3921,4479,2873,5514,240,991,2390,2700,7536,6225,832,625,3648,4080,5472,4180,6059,4359,3194,6203	32	-	4176.5043358802795	0
315,584,7402,4500,4891,7024,5755,2159,5103,1737,4641,3282,1163,6724,2586,3996,7069,337,6903,5761,923,1302,1890,3002,6163,1776,2047,302,4608,6749,3571,3896,4907,6700,7342,6859,3630,2703,6463,4303,3657,6810,7102,2979,5470,3721,2631,2492,3557,7537	50	-	6543.253945112228	0
2429,7162,4856,3669,6221,670,6785,5355,1238,3961,6683,7530,2388,1842,93,5117,3895,1246,3295,4,7285,605,2514,2501,1867,1777,6239,2592,227,751,6578,4152,3729,4603,3533,6585,3095,3551,3117	39	-	5134.741377592087	0
2238,4340,192,4991,2710,4884,955,1062,1057,7108,553,5389,4826,2855,4101,4606,1221,3463,1612,942,6001,5920,4829,6069,2928,1185,920,4779,1268,2819,5394,2483,5949,3490,2705,1895,1085,4255,6098,4098,5363,3447,7344,3552,1573,7299,5484,1514,2081,2582,6153	51	-	6681.57425236702	0
6296,7305,6592,7476,3291,1800,2766,1647,6906,5633,2832,2294,5227,6405,472,5662,7145,3662,4440,3149,4269,4383,6646,2186,975,3720,5189,997,6654,5651,1453,397,3722,5837,1729	35	-	4591.307349920273	0
9680,8833,8213,8419,8702,9867,8361,8286,9590,9679,9374,7985,8225,8938,7815,8296,8467,7852,7626,9932,8696,9157,9096,7926,8692,8554,8798,9741,8415,9488,9102,9735,8143,8715,9947,7751,9140,9547,8978,8310,8697,9479,8795,8233,9403,9448,9265,8738,8152,9449,9215,8485,8648,9319	54	-	7049.3370571136475	0
6548,6349,5302,5647,6101,6006,2414,113,3981,5865,3073,361,3777,3507,2375,6909,2327,2278,1763,6707,355,1051,5216,6573,5963,6451,4830,7184,2518,376,5724,5420,3434,422,2534,4908,1982,3591,7341	39	-	5125.886733055115	0
7996,9246,8053,8146,8925,8675,7584,7867,8437,8199,7657,9334,9089,7727,8298,8252,8761,9685,8627,7708,7836,7679,9358,9860,7659,9842,8564,9399,7999,9190,9214,9564,9919,7949,8522,9476,8025,8179,9251	39	-	5136.884424448013	0
7604,8004,8560,9918,9911,9659,8261,8545,9915,9281,8994,8574,8483,9862,8581,7807,9828,7986,8212,8981,8669,9028,9906,8358,9308,7833,9693,7897,8632,9394,8813,8521,9272,7732,7724,8933,9487,8822,9489,8060,9074,8340,9878,9712,7968,7915,9636,8682,9705,8356,7561,8532,9817,9960,7969,9588,9372,8303,7576,8028,7975,9884,8301,8726,9216	65	-	8494.887962818146	0
803,6324,3878,4488,1998,599,486,4336,7179,2956,2840,3885,7531,4028,5400,4669,6661,4848,329,6230,4626,5954,990,257,5515,6997,5860,2350,2964,5038,213,6866,3577,608,5928,183,843,3076,4813,6799,95,439,1446,6416,768,2179,5946,925,4400,7164,6214,2666,2667,2551,3765,443,293,1680,5134,4036,3163,4859,6752,798,6681,1097	66	-	8605.148547172546	0
5240,6879,5895,758,4364,4154,135,595,873,3916,2130,7196,4594,5143,3947,4111,6761,7086,5683,7122,6228,1568,4261,7445,1119,3086,424,950,4521,4807,3273,2269,3512,6105,3970,1430,1213	37	-	4821.0861485004425	0
4505,6185,656,6077,6760,1684,5306,7474,7188,2659,706,6,2132,4134,1135,7204,440,6912,6191,6188,4674,231,4849,2150,6596,5764,2005,6269,5476,1575,4008,6993,6624,215,1472,5869,4679,3220,2448,4000,1129,5475,6869,812	44	-	5777.010792016983	0
4919,2657,4431,2165,548,4596,956,1529,4229,1481,1478,581,6636,3230,2430,5517,3619,5779,2026,7043,7194,1768,1017,993,3179,7267,4393,4403,1326,5077,3740,473,3548,6183,5388,2877,5998,4437,3593,6195,4553,7049,1226,4075,3850,4665,5074,4487,4804	49	-	6416.464280366898	0
6576,291,4137,1981,1469,601,2147,4759,3890,6969,2774,3705,2541,4803,4515,6242,6514,5911,2672,4722,3784,1665,7314,7173,6207,1550,4618,3918,6783,4818,849,4135,3502,1844,2910,3039,1785,5497,2701,6940,1359,3080,5729,7450,5645,6016,4686,1637,3682,3769,2208,6995,6187,107,7297,4741,1495,6931,4173,650,5658,7153,1956	63	-	8223.421873807907	2
8456,8919,9734,8019,7715,8066,8190,8471,8614,9041,8307,9317,8354,7946,9076,8955,8591,8749,8807,9583,8744,8880,9002,9090,8816,8862,8344,8770,9363,9682,9852,9661,8590,9689,9234,8081,8209,7672	38	-	4964.800741910934	0
9352,9535,7652,9993,8305,7747,7765,7899,8748,9396,9010,9927,7829,8779,8928,8392,9443,9356,7929,9243,7591,8947,9907,8694,9370,8686,9211,8487,8263,9859,7934,8297,8710,9084,8597,9063,8541	37	-	4855.660583972931	0
5945,6301,2886,7275,6271,4316,7176,6273,138,7002,5442,2989,4317,4588,4622,3867,2506,3969,4247,2446,4777,3334,4047,6449,1624,6741,5086,5105,4193,4040,80,3369	32	-	4180.139889717102	0
5815,3212,2525,6182,3542,301,2163,2489,4835,2802,1927,7495,197,888,6466,4214,6013,7425,5232,3759,5598,6605,2688,5926,2692,1111,331,4346,474,3539,153,6645,6905,2996,4129,4869,6804,3327,1009,1497,4917,5397,4069,1805,4068,3287,3088,2745,6563,3917,6099,7143,3771,4392,351,1483,5331,6223,6279,4518,6899,6452,6977,616,4430	65	-	8504.593529701233	0
8774,9186,8170,9450,9686,7582,8851,9196,9518,7961,9936,9335,9227,8093,7982,8840,9521,8839,7832,7624,8116,8449,7741,8278,8857,8954,9352,9535,7652,9993,8305,7747,7765,7899,8748,9396,9010,9927,7829,8779,8928,8392,9443,9356,7929,9243,7591,8947,9907,8694,9370,8686,9211,8487,8263,9859,7934,8297,8710,9084,8597,9063,8541,9289,8436,9501,9342,9398	68	-	8954.435911655426	0
8267,8700,9330,9412,8206,7559,9684,8092,9610,7590,8936,7848,8659,8530,7893,9514,8416,8345,8086,9647,9998,8737,9079,9268,9796,9728,7656,9324,8637,7560,7586,8460,8935,9851,9138,8466,8223,8893,9365,8238,9797,9607,8848,7737,8002,8147,9295,9823,8470,8183,9623,8810,9893,9013,9681,8990,9012,9206,9530,9107,9924	61	-	8007.777680873871	0
9352,9535,7652,9993,8305,7747,7765,7899,8748,9396,9010,9927,7829,8779,8928,8392,9443,9356,7929,9243,7591,8947,9907,8694,9370,8686,9211,8487,8263,9859,7934,8297,8710,9084,8597,9063,8541,9289,8436,9501,9342,9398	42	-	5489.091534614563	0
1398,4221,6907,4277,5835,3907,4037,1538,7546,4483,2988,7181,3748,3799,3935,5179,2687,151,2024,6863,5490,1687,7130,1315,1933,4464,617,1490,985,3638,3831,1582,2021,2553,6870,1823,7503,1636,398	39	-	5094.199108839035	0
8970,7827,8594,8462,7683,9425,8007,8616,8714,9416,9565,8169,8176,7712,8144,8464,9280,7558,8194,7695,8472,9678,9036,9134,9857,9618,8982,7669,8242,9405,8440,8157,9940,8083,8877,8517,9619,8433,8729,9784,9345,9966,8121,8442	44	-	5764.427622318268	0
3313,4006,2395,742,7504,7117,618,4506,1439,5726,5467,3980,2320,1455,1746,4034,1966,43,2472,4784,4293,4195,6777,4136,1664,1918,2609,4283,4799,7113	30	-	3920.408610343933	0
3274,1608,5188,2011,185,1625,7023,5102,6343,3170,6919,6307,271,6233,5559,3854,2197,2812,3440,2184,4253,2645,7373,5804,4085,2893,6890,5754,3708,5558,3811,1394,5377,7149,965,2512,3731,2841,3658,6532,1761,3043,1317,2992,7178,7446,3140,2624,3723,2146,5832	51	-	6662.092648029327	0
6527,3711,871,4701,122,563,765,4319,3326,7359,453,5676,2441,2768,7375,2523,5622,1509,4723,4984,5097,580,386,2212,5033,5292,3028,759,3888,1399,5356,2594,4831,456,6071,1334,26,7497,5916,2735,4497,3901,636,958,987,3993,3429,4234,6660,4972,5462,4611,7372,5745,5046,3999,5459	57	-	7470.097462654114	0
7166,3569,5021,2015,2148,5541,5273,2725,6275,2618,5272,3308,4797,143,2574,1677,60,4501,592,5950,223,324,409,6978,2034,6261,493,3338,4469,919,4268,3251,5943,7171,1791,7226,265,3051,212,2182,1898,1261,1537,2415,4698,551,3532,5127,1110,4949,4982	51	-	6673.769832134247	0
1969,4857,3342,1374,7494,4568,4548,675,6008,3015,7059,4315,1510,2042,4050,6173,3701,565,196,3986,4819,5551,1770,4354,2678,349,4542,4842,3129,6561,5303,2032,2715,4386,3156,3433,1229,2771,2216,1273,3425,5075,5589,7137	44	-	5738.907014846802	0
824,4053,3417,2708,5142,7333,461,7046,6151,2134,4363,2481,980,1384,7490,55,1303,415,4834,2578,2128,6038,5129,2214,2369,1985,3337,6201,4510,4633,2706,4833,681,6947,378	35	-	4571.545329093933	0
9710,9664,9000,8331,8332,8962,8814,9254,7603,8763,7958,8619,8429,9376,9908,8292,9711,7762,7866,9027,7599,9086,9151,8231,7645,8219,8599,8812,8912,9213,8142,8909,9699,8027,8650,8336	36	-	4790.573256254196	0
5241,4263,2105,115,3952,255,3457,6811,1588,1476,2736,1266,1929,4615,726,4165,1594,6419,3474,3976,6606,109,5519,7066,3979,878,4682,2601,4094,5336,3206,2661,244,3161	34	-	4592.002962350845	1
8413,7720,7678,8755,9381,8660,8365,9512,7661,8200,9054,8566,9642,9452,8866,9361,8186,9094,7628,7573,8073,9533,8269,8038,8015,7675,9779,8673,7812,9050,8603,8799,8463,9362,9045,9072,8635,9091,8280,8065,7730,9373,8203,9441	44	-	5946.323349714279	0
32,2141,2503,6114,1441,7395,787,3475,5637,425,6738,465,585,3047,4605,396,6130,719,1156,704,4452,5270,1742,851,380,4693,1322,6621,770,2957,3224,5112,3143,4499,447,4556,5266,3203,3565,3331,2054,632,1173,4580,47,1528,4880,5047,5174	49	-	6384.600223064423	0
7207,4073,1945,5942,3975,7202,5042,3094,2711,1833,2085,333,3081,5919,4607,4746,1852,1025,2924,1766,2227,6769,6062,6157,3438,5570,1450,5170,5878,536,1052,639,2511,5925,6851,4926,6277,3868,4397,4375,5380,6945,844,1023,5805,1385,3004,6916,3943,3513,6334,4888,173,6335,658,3863,6550,2495,3844,112,1643,4927,3233,3368,4115,1332	66	-	8609.763230800629	0
5622,1509,4723,4984,5097,580,386,2212,5033,5292,3028,759,3888,1399,5356,2594,4831,456,6071,1334,26,7497,5916,2735,4497,3901,636,958,987,3993,3429,4234,6660,4972,5462,4611,7372,5745,5046,3999,5459	41	-	5363.886709213257	0
4210,6100,682,4289,2806,718,5690,2995,7401,2068,35,5259,7199,6190,5010,3526,1080,2804,7493,3544,5907,5163,4647,3628,4286,1335,4338,7154,4541,5810,6075,4496,2162,4288,1906,2010,6771,6959,5357,5137,1126,6232,1873,2419,2398,6336,5284,5708,5709,54,2409,4142,648,6133,3421,5807,1307,510,7169,1555,5419,2476,7220	63	-	8206.973690986633	0
614,2380,6310,7165,3524,4045,1427,3296,5338,908,6759,4270,311,3684,7355,2944,441,6725,4308,2799,9,4495,4332,7462,7030,7310,1939,4380,7334,5830,2833,3882,4610,2875,6392,2699,6790,2009,6802	39	-	5079.577790975571	0
3058,3280,1479,6308,2438,4021,3292,4735,862,1416,5396,1219,2965,7523,3702,6539,1545,2440,2590,2794,1854,6430,2816,7556,6483,6824,4845,3887,6366,6778,1282,2748,6780,837,4064,3693,6569,2930,7191,6020,6758,3537,5399,3443,2818,1037,833,2917,4205,4822,1171,3021,3106,6323,5838,3066,1618	57	-	7455.528141975403	0
7256,4044,165,5723,3894,5032,1783,591,498,3518,6097,4533,1442,303,1764,374,1796,5992,239,2203,667,121,1853,5548,5364,1949,317,677,6766,1355,1122,1137,5693	33	-	4320.533869743347	3
3065,946,1871,559,5505,3987,3531,4900,348,4758,5784,205,3037,3573,5381,298,4841,7478,6108,1524,1216,6400,3801,1010,5499,1731,2217,5049,383,6698,5255,4667,133,4350,448,2813,1105,7398,5506,5079,2931,4844,5611,6674,5002,3392,7319,148	48	-	6241.337043523788	0
2681,575,615,4219,5404,3772,3576,4366,7101,1880,2925,4527,3246,5191,652,1542,1807,1691,5613,4300,560,1230,403,3155,5361,5473,3100,2906,4728,5889,7172,3061,7160	33	-	4333.026129245758	0
9812,7910,9841,7821,7822,7619,7781,7634,8600,8845,8094,9299,8911,9199,9587,9152,9467,9209,8809,7825,9634,8944,9420,8343,9839,8450,8867,9131,9176,9529,7642,9015	32	-	4191.836616516113	0
1281,2016,529,1754,749,1458,3692,1859,174,3546,2767,620,5738,4441,6125,3122,1845,5202,5618,1028,2211,708,2739,1491,5801,3758,5520,5200,6408,3297,2935,182,4475,2664,3860	35	-	4585.60385966301	0
7207,4073,1945,5942,3975,7202,5042,3094,2711,1833,2085,333,3081,5919,4607,4746,1852,1025,2924,1766,2227,6769,6062,6157,3438,5570,1450,5170,5878,536,1052,639,2511,5925,6851	35	-	4578.983798742294	0
8267,8700,9330,9412,8206,7559,9684,8092,9610,7590,8936,7848,8659,8530,7893,9514,8416,8345,8086,9647,9998,8737,9079,9268,9796,9728,7656,9324,8637,7560,7586,8460,8935,9851,9138,8466,8223,8893,9365,8238,9797,9607,8848,7737,8002,8147,9295,9823,8470,8183,9623,8810,9893,9013,9681,8990,9012,9206,9530	59	-	7719.680269956589	0
6944,6111,7258,2718,3670,4220,836,7112,5461,7417,2093,4074,6354,3423,5770,2861,2620,7211,5051,6179,3937,2086,7017,1225,4616,4694,6525,1022,6462,5685,6090,1699,6447,3192,927,259,3009,1386,5434,3779,855,1235,5402,4177,2642,3464,6981,6595,4915,6920,6850,5588	52	-	6768.497658967972	0
2846,2241,2097,3108,609,1773,4404,1475,2231,437,974,4145,1159,1663,2109,5141,2270,2784,3465,6670,5029,3267,1650,586,4564,6580,2638,2149,81,931,3931,1217,478,6971,5545,4203	36	-	4710.452254772186	0
2982,6471,2164,375,5525,1784,3054,1183,3227,4650,4377,2312,2814,1114,6594,4788,5868,3613,659,4312,7555,6551,5000,6502,5076,1828,5820,7157,2447,7175	30	-	3931.967282295227	0
1959,7423,2867,2949,6960,5848,6679,4866,6526,5028,5304,7331,4559,4323,3328,707,525,6564,6581,6767,408,381,6643,5237,3579,2747,1740,1849,1606,2017,1308,6372,6834,6346,6053,713,1694,4725,1882,7252,3023,7058,700,3258,4382,2727,5194,1492,5391,1418,3390,3637,831,5903,2384,4131,5265,3555,1835,2342,6874,4532,816	63	-	8245.051598072052	0
1463,4874,3515,3877,5938,7133,815,4855,2067,1559,6735,4039,6056,6823,2019,7189,6665,1757,5711,519,284,187,2143,524,2410,5104,6467,5211,917,3398,1107,6041,5016,1198,755,7259,3798,6659,4904,3843,6733,1045,4572,6690,7315,110,1149,2777,6537,1722,3954,6374,4850,4163,6132,3968,3041,7041,3263,5803,7346,2082,2637,1685	64	-	8328.29634308815	0
4278,3341,2281,4240,1223,3820,6381,4449,5728,6264,4751,830,5275,4787,6434,4724,4600,2558,3673,366,4201,2662,3072,467,7455,1955,5448,5412,1112,2206,4258,2552,4772	33	-	4296.283778190613	0
8745,8428,9599,9980,9130,9466,8651,9654,8513,7856,9639,8519,9446,8842,9221,8335,9307,7861,9473,7992,9326,9651,8352,7957,9504,7846,9744,8443,8898,8644,8420,9392,9914,9531,8046,9898,9346,9792,8604,8565	40	-	5198.5346047878265	0
757,432,5283,1008,3231,4697,3930,1554,4015,5186,3934,124,3026,2300,3957,792,2493,1291,693,1320,935,7533,6720,3008,1241,2817,2899,7106,6656,2983,6135,3594,5917,4638,4244,3020,3653,7156,4232,4402,1202,5340,647,7406,74,3735,6712,6356,6929,5152,6492,6571,3229,863,3829,3112,2000,1096,7351,3560,2052,3516,1222,1628,3601,5772,1177,6788,479,7399	70	-	9112.043352365494	0
1186,918,2257,5317,4490,2560,1382,4086,3864,5553,2857,2751,5974,2434,483,7443,3778,6014,3408,4035,5814,1904,1103,4097,5411,6058,6446,6634,6628,56,7441,4934,5962,6142,3775,2293,6582,868,2027,2135,6677	41	-	5350.340615034103	0
2911,7367,5758,3486,780,5182,2891,3060,7421,1990,308,1830,7466,6620,1896,4648,4828,1387,5597,3541,2352,6167,2499,3942,2938,280,1182,286,818,5880,1944,4992,4125,4894,484,1870,4968,2947,3803,1504,663,5929,1744,300,1379,6529,1040,1473	48	-	6267.956436395645	0
9972,9183,8439,8005,9259,9774,9766,8607,9312,9088,9592,8707,8894,8401,8987,9111,8762,9732,9667,9493,8089,8886,8077,8820,7924,7853,7998,8589,9769,9008,9943,8445	32	-	4167.284271478653	0
9324,8637,7560,7586,8460,8935,9851,9138,8466,8223,8893,9365,8238,9797,9607,8848,7737,8002,8147,9295,9823,8470,8183,9623,8810,9893,9013,9681,8990,9012,9206,9530	32	-	4186.261460542679	0
8116,8449,7741,8278,8857,8954,9352,9535,7652,9993,8305,7747,7765,7899,8748,9396,9010,9927,7829,8779,8928,8392,9443,9356,7929,9243,7591,8947,9907,8694,9370,8686,9211,8487,8263,9859,7934,8297,8710,9084,8597,9063,8541,9289,8436,9501,9342,9398	48	-	6279.563267707825	0
4926,6277,3868,4397,4375,5380,6945,844,1023,5805,1385,3004,6916,3943,3513,6334,4888,173,6335,658,3863,6550,2495,3844,112,1643,4927,3233,3368,4115,1332	31	-	4054.4764227867126	0
