cldae taxa	clade sizde	label	runtime	nodal dist
7612,3247	2	I184	14.825002431869507	0
9285,3734	2	I181	14.877665281295776	0
7558	1	7558	14.855319499969482	0
9239,4818,4671	3	I306	14.844874858856201	0
7309	1	7309	14.891339778900146	0
3893	1	3893	14.87037205696106	0
5998	1	5998	14.863629817962646	0
5138,3992,7400	3	I12	14.840376615524292	0
3158	1	3158	14.840795993804932	2
5155	1	5155	14.862690210342407	0
5850	1	5850	14.874286413192749	0
785	1	785	14.852184534072876	0
6017	1	6017	14.845495462417603	0
7181,9683,8466,6081,8829,8452	6	I106	14.735812187194824	0
3153	1	3153	14.832024097442627	3
5878,7110	2	I133	14.819603204727173	0
5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754	22	I260	14.436137437820435	0
2126,2852,514,131	4	I452	14.78934359550476	0
9549,8602	2	I113	14.836957693099976	0
6080	1	6080	14.882062435150146	0
6816,9110,5209,7029,8793,5609,7418,9880,3438	9	I242	14.651970148086548	0
2852	1	2852	14.851663827896118	0
7062	1	7062	14.881724119186401	0
1550	1	1550	14.833679437637329	0
4441	1	4441	14.83294939994812	0
8273,5633,5730,9875	4	I63	14.806949377059937	0
9831	1	9831	14.852919101715088	0
6170	1	6170	14.847057104110718	0
5209	1	5209	14.880777359008789	0
9239,4818,4671,8974,9684,4978	6	I303	14.751779079437256	0
350	1	350	14.853682279586792	0
8153	1	8153	14.868341207504272	0
7754	1	7754	14.83810544013977	0
4033	1	4033	14.85005807876587	0
5331	1	5331	14.87790060043335	0
9308,4526,5521	3	I58	14.795321702957153	0
4132	1	4132	14.842529058456421	0
5703	1	5703	14.891842603683472	0
9448,3632	2	I269	14.827569961547852	0
7142,9893	2	I326	14.831360578536987	0
346,46	2	I497	14.880684614181519	0
1446	1	1446	14.852453470230103	0
3632	1	3632	14.837005853652954	0
8814	1	8814	14.875948190689087	0
7231,6943,7167,9998,8636,7710,7026	7	I126	14.696717262268066	0
4667	1	4667	14.846447944641113	0
2074,2895,119	3	I362	14.834401845932007	3
7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923,9689,8279,9006,5158,7611,7251,3970,4441,8541,7671,4665,6046,8324,5116,8498,6488	36	I150	14.0108003616333	0
4934,9760	2	I183	14.851222515106201	0
6190	1	6190	14.887881755828857	0
9400,7594,8902	3	I289	14.798072338104248	0
8420,7452,5156,5769,7660,8087,9329,8026	8	I73	14.690864086151123	0
2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257,780,3191,1806,497	21	I407	14.42231273651123	0
1435	1	1435	14.8514564037323	0
4664	1	4664	14.837009906768799	0
9689	1	9689	14.877812623977661	0
6943	1	6943	14.851169109344482	0
7181,9683,8466	3	I109	14.791007041931152	0
2800,385,2368	3	I355	14.827040433883667	0
4975	1	4975	14.829883575439453	0
5383,6749,4608	3	I50	14.79785442352295	0
6603	1	6603	14.86362338066101	0
7681,8107,4450,8957,7088,9542	6	I143	14.703194856643677	0
5693	1	5693	14.856076002120972	0
4014,8878,4085,8776,8443,9716,6080,3898,3405,8032,9579,9604,7890,4986,7406,4880,7187,6496,4667,9724	20	I186	14.419586896896362	0
3058	1	3058	14.864065647125244	0
9444	1	9444	14.842500448226929	0
3332,9158,8153,6903	4	I19	14.782269954681396	0
365	1	365	14.853745460510254	0
756,603	2	I352	14.82974100112915	0
5884	1	5884	14.885905504226685	0
9100	1	9100	14.848551034927368	1
2473,2946,2763,3089,216	5	I367	14.782347202301025	0
8601	1	8601	14.886695861816406	0
2373	1	2373	14.855744123458862	0
8793,5609,7418,9880	4	I244	14.801266193389893	0
5114	1	5114	14.864320278167725	0
9440	1	9440	14.843448400497437	3
7681,8107,4450,8957,7088,9542,9477,3643,6531,6467,9041,6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782,3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782,9680,9130,4205,9705,4975,6190,6425,5989,7504,6674	58	I91	13.33841586112976	0
8017	1	8017	14.878764152526855	0
5469	1	5469	14.86164402961731	0
6571,3698,3695,3345,8376,9009,3496,9100,8601,9444,7243,7142,9893	13	I324	14.569282293319702	0
259,2894,512,1480,686,1344,2119,102,1735,2126,2852,514,131,350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361,1761,1988,365,2090,3127,2044,224,861,2219,2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257,780,3191,1806,497	58	I405	13.422658920288086	0
6176	1	6176	14.863213777542114	0
9893	1	9893	14.851645708084106	0
3456,7331	2	I236	14.859143733978271	0
8279,9006	2	I164	14.82329273223877	0
5331,5693	2	I34	14.85142731666565	0
1864,606	2	I419	14.859213829040527	0
1735	1	1735	14.867953300476074	0
7249	1	7249	14.872172355651855	0
7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782	13	I104	14.51867127418518	0
9009,3496,9100,8601,9444,7243	6	I327	14.719419240951538	0
5958	1	5958	14.871549844741821	0
6135,9622,5958	3	I169	14.835239887237549	0
8814,5114	2	I8	14.825076580047607	0
9680,9130,4205,9705,4975,6190,6425	7	I95	14.670629739761353	0
6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154	11	I265	14.671820163726807	0
8888,6176,5703	3	I254	14.820204734802246	0
7029	1	7029	14.855427742004395	0
9111,8242,5346,7733	4	I27	14.782330751419067	0
7997,9970,5205	3	I322	14.789800643920898	0
2316	1	2316	14.858684301376343	0
7231,6943,7167	3	I130	14.832741975784302	0
2496,741,17,1128,586	5	I489	14.75224494934082	0
1828	1	1828	14.85405945777893	0
2126,2852,514	3	I453	14.875108242034912	0
1018	1	1018	14.862027168273926	0
6903	1	6903	14.858005046844482	0
8533	1	8533	14.888434648513794	0
4015	1	4015	14.868926048278809	0
8863,5998	2	I292	14.867412805557251	0
9308	1	9308	14.90165114402771	0
10,2579	2	I440	14.850584745407104	0
46	1	46	14.864241123199463	0
4514	1	4514	14.881035089492798	0
7997,9970,5205,9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550	15	I310	14.506236791610718	0
5155,6982,9037,3582	4	I24	14.783324718475342	0
346	1	346	14.891038417816162	0
4766,8025	2	I213	14.82526159286499	0
7666,9075	2	I337	14.834042310714722	0
2543,1261,1495	3	I389	14.820606470108032	0
4014,8878	2	I204	14.857283115386963	0
177	1	177	14.849612712860107	0
4665	1	4665	14.884690761566162	0
4085,8776	2	I203	14.844295740127563	0
9448,3632,3640,8523	4	I267	14.779329299926758	0
3204	1	3204	14.850995063781738	0
5138	1	5138	14.85636305809021	0
6080,3898,3405,8032	4	I197	14.74872899055481	0
4501	1	4501	14.889458894729614	0
5633	1	5633	14.876093626022339	0
1761,1988	2	I435	14.823257684707642	0
5334	1	5334	14.878156900405884	0
3695,3345	2	I334	14.840185403823853	0
7418	1	7418	14.857238292694092	0
6368,6014,7230,4221	4	I221	14.818012475967407	0
5985	1	5985	14.843699932098389	0
5626,8863,5998,9400,7594,8902	6	I288	14.72421407699585	0
7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898	11	I175	14.637374639511108	0
8829	1	8829	14.860241889953613	0
1379	1	1379	14.866592407226562	0
4236	1	4236	14.902765989303589	0
8273,5633,5730	3	I64	14.8283052444458	0
9579,9604	2	I195	14.8437819480896	0
3936,8177,6933,9952	4	I296	14.828158617019653	0
531,736	2	I347	14.857790231704712	0
8793,5609	2	I246	14.875366449356079	0
3523,5469,9378,4501,4725,7082,5440,3238,7101	9	I225	14.73471999168396	0
2707,2365,1446,2881,2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204,2473,2946,2763,3089,216,285,2074,2895,119,3158,2204,690,2280,194,2800,385,2368,2897,644,756,603,2990	37	I348	13.866729736328125	0
9009,3496,9100	3	I330	14.809948921203613	0
8978,7272	2	I56	14.851328372955322	0
9998	1	9998	14.870190858840942	0
4345,6647,3936,8177,6933,9952,5951,7136	8	I293	14.68871521949768	0
3342,7389,6721,4033,4236,7526	6	I116	14.762723445892334	0
708	1	708	14.869435787200928	0
3284	1	3284	14.858329057693481	0
5383	1	5383	14.883880376815796	0
7733	1	7733	14.880084037780762	0
9597	1	9597	14.850878715515137	0
350,1470,15,229	4	I447	14.79722261428833	0
229	1	229	14.84625506401062	2
3734	1	3734	14.848747253417969	0
3746,6065,4766,8025	4	I212	14.814649105072021	0
7136	1	7136	14.8540358543396	0
6441	1	6441	14.866369485855103	0
3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400	14	I9	14.558302640914917	0
686,1344,2119,102,1735	5	I455	14.748860359191895	0
7389	1	7389	14.853515386581421	0
456,1978	2	I476	14.870644569396973	0
6425	1	6425	14.874900579452515	0
4034	1	4034	14.867347478866577	0
4667,9724	2	I188	14.859046697616577	0
1515	1	1515	14.83366870880127	0
6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734	34	I206	14.108232975006104	1
8601,9444	2	I329	14.879913568496704	0
5067,6171,9030	3	I17	14.815955877304077	0
8758,5253	2	I280	14.854608058929443	0
4762,4649,7754	3	I261	14.849480867385864	0
9308,4526,5521,4664,8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195,4043,3228,6170,5484,4514,9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	57	I4	13.388188362121582	0
2280	1	2280	14.847771644592285	0
7468	1	7468	14.869768857955933	0
1838,616,2402	3	I386	14.778792381286621	3
9359	1	9359	14.87466835975647	0
1495	1	1495	14.869054794311523	0
7681	1	7681	14.865666389465332	0
8279,9006,5158,7611,7251,3970,4441,8541,7671,4665,6046,8324,5116,8498,6488	15	I151	14.514414310455322	0
9962,6103,7558,4185,8097	5	I35	14.803292751312256	0
350,1470,15,229,3034,1920	6	I445	14.739938497543335	2
9962	1	9962	14.851813077926636	0
44,2174,231	3	I479	14.83809781074524	0
6571,3698	2	I335	14.801687002182007	0
6930	1	6930	14.847562074661255	0
9500	1	9500	14.869267702102661	0
6176,5703	2	I255	14.81901216506958	0
3882,4340,9787,9978,7216,8866,8048,7666,9075,6571,3698,3695,3345,8376,9009,3496,9100,8601,9444,7243,7142,9893,7997,9970,5205,9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550	37	I308	14.02106237411499	0
2707,2365,1446	3	I382	14.843995332717896	0
4986	1	4986	14.837417840957642	0
6784	1	6784	14.843872785568237	0
3936,8177	2	I298	14.883143663406372	0
259,2894	2	I461	14.838155269622803	0
259,2894,512	3	I460	14.800004959106445	0
5305	1	5305	14.87434458732605	0
5440	1	5440	14.86644983291626	0
2402	1	2402	14.833045482635498	0
2602,979	2	I485	14.840294361114502	0
4762,4649	2	I262	14.831732034683228	0
5089,6873,7199	3	I317	14.824325323104858	0
9110	1	9110	14.872610569000244	0
6592,4284,7255	3	I273	14.82509970664978	0
9477	1	9477	14.850943565368652	0
7204,3525,8215,9549,8602	5	I112	14.800040006637573	0
3898	1	3898	14.856881618499756	0
746,1379,1619,845,1357	5	I466	14.755707025527954	0
3089	1	3089	14.878432273864746	0
4034,9401,5033	3	I173	14.788702964782715	0
350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361	15	I436	14.505021572113037	0
4625	1	4625	14.863526821136475	0
1864	1	1864	14.853577375411987	0
2373,1828,111,1550,502,1330,2443,461,3153,2376,2238,3058,1682	13	I392	14.49849271774292	1
5807	1	5807	14.872381448745728	0
6599	1	6599	14.834378719329834	0
2496,741,17,1128	4	I490	14.759663820266724	3
2204	1	2204	14.866876602172852	1
44,2174,231,2099,2316,2495,456,1978,2704,927	10	I472	14.62878131866455	0
3640,8523	2	I268	14.827564716339111	0
131	1	131	14.865099906921387	0
7026	1	7026	14.841084241867065	3
9074,4956,8962,5246,8017	5	I68	14.748981952667236	0
2373,1828	2	I403	14.84670114517212	0
8974	1	8974	14.839969396591187	0
2376,2238,3058,1682	4	I394	14.752488374710083	1
3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782	19	I103	14.386011600494385	3
1806	1	1806	14.836533546447754	0
8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026,9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875,9178,9308,4526,5521,4664,8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017,9195,4043,3228,6170,5484,4514,9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	89	I3	12.527286529541016	0
259,2894,512,1480	4	I459	14.778979301452637	0
1004	1	1004	14.823901414871216	0
8242	1	8242	14.860419750213623	0
4625,4015	2	I32	14.86005163192749	0
8420,7452,5156	3	I78	14.79984426498413	0
3746	1	3746	14.837097644805908	0
9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438	70	I239	13.287852764129639	0
1838	1	1838	14.825216054916382	0
9074,4956,8962	3	I70	14.803394079208374	0
1761,1988,365,2090,3127,2044	6	I431	14.745059967041016	0
9308,4526	2	I59	14.82640552520752	0
6046	1	6046	14.847829580307007	0
7526	1	7526	14.88300633430481	0
119	1	119	14.843917608261108	0
2557,1535,1721,785	4	I377	14.75607681274414	0
2704	1	2704	14.879516363143921	1
8978,7272,4644,8752,9499,9440,5383,6749,4608,6981,9500,4492,6017	13	I45	14.523749589920044	0
7504	1	7504	14.841334104537964	0
2099	1	2099	14.882988691329956	0
8215	1	8215	14.847689867019653	0
7204,3525	2	I115	14.81786823272705	0
2045,423,712	3	I425	14.833487033843994	0
9716	1	9716	14.818699359893799	0
1914,1638,346,46,1962,745,1248,2496,741,17,1128,586,147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927,746,1379,1619,845,1357,357,2062	38	I462	13.894811630249023	0
6721	1	6721	14.859997510910034	0
147,559,3196,1114,422,2602,979,1571,3084,44,2174,231,2099,2316,2495,456,1978,2704,927	19	I471	14.384833812713623	1
2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204,2473,2946,2763,3089,216,285	17	I365	14.40761923789978	0
9239,4818,4671,8974,9684,4978,9858,8361,6389	9	I300	14.700804710388184	2
4034,9401	2	I174	14.799258470535278	0
9448,3632,3640,8523,5154	5	I266	14.75445818901062	0
5155,6982	2	I26	14.839968919754028	0
5246	1	5246	14.833744764328003	0
3882,4340,9787,9978,7216,8866,8048,7666,9075,6571,3698,3695,3345,8376,9009,3496,9100,8601,9444,7243,7142,9893,7997,9970,5205,9831,6898,4335,6230,5089,6873,7199,4429,5865,7333,8298,9550,9239,4818,4671,8974,9684,4978,9858,8361,6389,4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754,9621,3309,6215,8888,6176,5703,9321,8039,9605,6816,9110,5209,7029,8793,5609,7418,9880,3438,6784,3770,3548,3456,7331,7469,7062,7249,3523,5469,9378,4501,4725,7082,5440,3238,7101,6368,6014,7230,4221,9359,5559,3479,6983,3746,6065,4766,8025,7919,7179,6677,7821,7734,4014,8878,4085,8776,8443,9716,6080,3898,3405,8032,9579,9604,7890,4986,7406,4880,7187,6496,4667,9724,7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923,9689,8279,9006,5158,7611,7251,3970,4441,8541,7671,4665,6046,8324,5116,8498,6488	197	I148	10.04452109336853	0
7272	1	7272	14.87905478477478	0
6933,9952	2	I297	14.827740907669067	0
440,1675,2965	3	I443	14.79119873046875	0
3438	1	3438	14.877371072769165	0
2045,423,712,708,2951,662,2450	7	I421	14.704890012741089	0
4978	1	4978	14.927806854248047	0
4762	1	4762	14.864851236343384	0
4034,9401,5033,4899,9947	5	I171	14.72908329963684	0
2473,2946,2763,3089,216,285	6	I366	14.722347974777222	1
7469,7062	2	I234	14.861723184585571	0
756	1	756	14.839130878448486	0
780	1	780	14.838724136352539	0
4043	1	4043	14.885523796081543	0
2074	1	2074	14.86443281173706	0
6389	1	6389	14.852983951568604	0
350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579	14	I437	14.580411672592163	0
7612	1	7612	14.8565673828125	0
1480	1	1480	14.85200810432434	0
8097	1	8097	14.908084154129028	0
7469,7062,7249	3	I233	14.846179962158203	0
9621,3309	2	I257	14.83808183670044	0
4236,7526	2	I117	14.850938558578491	0
7199	1	7199	14.847182512283325	0
2365,1446	2	I383	14.825070858001709	0
6081,8829,8452	3	I107	14.82892107963562	0
9831,6898,4335,6230,5089,6873,7199,4429,5865,7333	10	I313	14.648786306381226	0
8420,7452	2	I79	14.8337984085083	0
7452	1	7452	14.874232292175293	0
5033	1	5033	14.849790096282959	0
9684,4978	2	I305	14.833720445632935	0
9400	1	9400	14.888432741165161	0
9329	1	9329	14.856116771697998	0
3643,6531,6467	3	I140	14.791539192199707	0
8845	1	8845	14.879786014556885	0
6132	1	6132	14.841464042663574	0
3127	1	3127	14.838813781738281	0
8420,7452,5156,5769,7660,8087	6	I75	14.749335050582886	0
2338	1	2338	14.854203701019287	0
4345,6647,3936,8177,6933,9952,5951,7136,5626,8863,5998,9400,7594,8902,4329,5885,3497,5890,5807,8839,3893,5850,8758,5253,6651,4415,3284,5884,6592,4284,7255,8142,3443,6930,9448,3632,3640,8523,5154,4354,4762,4649,7754	43	I258	13.922267198562622	0
9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582,3332,9158,8153,6903,5067,6171,9030,6603,5334,6367,9597,5138,3992,7400,8814,5114	34	I6	14.05980372428894	0
5067	1	5067	14.8529794216156	0
7919,7179,6677,7821,7734	5	I208	14.746704339981079	0
7406	1	7406	14.882670164108276	0
8793,5609,7418,9880,3438	5	I243	14.74090313911438	0
6190,6425	2	I98	14.831753015518188	0
606	1	606	14.884422063827515	0
177,257	2	I413	14.820358276367188	0
9621,3309,6215,8888,6176,5703,9321,8039,9605	9	I250	14.656667947769165	0
9285	1	9285	14.894186735153198	0
4526	1	4526	14.877493381500244	0
9030	1	9030	14.864688396453857	0
2473,2946,2763	3	I369	14.835996389389038	0
4644,8752,9499	3	I54	14.801629543304443	0
5089	1	5089	14.895874500274658	0
6592	1	6592	14.909673929214478	0
7204,3525,8215,9549,8602,7059	6	I111	14.738298654556274	0
9787	1	9787	14.854740619659424	0
6170,5484	2	I41	14.878820180892944	0
4085	1	4085	14.863588571548462	0
6014,7230	2	I223	14.835153579711914	0
346,46,1962	3	I496	14.838202953338623	0
6135,9622,5958,4923	4	I168	14.799706935882568	0
6571,3698,3695,3345,8376	5	I332	14.74684762954712	0
512	1	512	14.908314228057861	0
2800,385,2368,2897,644	5	I353	14.738241195678711	0
3034	1	3034	14.859202861785889	0
5885,3497,5890,5807	4	I283	14.820067167282104	0
8498	1	8498	14.864688634872437	0
3196,1114,422,2602,979,1571	6	I483	14.730897426605225	0
6678,7139,6494	3	I136	14.841311693191528	0
8782	1	8782	14.885834693908691	1
3496	1	3496	14.847841262817383	2
2443,461,3153	3	I397	14.808648109436035	0
9880	1	9880	14.859102725982666	0
9111	1	9111	14.86080813407898	0
6981	1	6981	14.888263940811157	0
7469	1	7469	14.85593867301941	0
194	1	194	14.874595880508423	0
2543	1	2543	14.900089502334595	0
456,1978,2704	3	I475	14.7973153591156	0
6981,9500	2	I49	14.82234811782837	0
4492	1	4492	14.875118970870972	0
3882	1	3882	14.889171123504639	0
440,1675,2965,1018	4	I442	14.794451236724854	0
8776	1	8776	14.880905389785767	0
9110,5209	2	I249	14.837682247161865	0
736	1	736	14.864858627319336	5
259,2894,512,1480,686,1344,2119,102,1735,2126,2852,514,131	13	I450	14.59673023223877	0
3196,1114,422,2602,979	5	I484	14.757328510284424	0
8845,5305	2	I83	14.83667802810669	3
2368	1	2368	14.900985717773438	0
4899,9947	2	I172	14.82294750213623	0
2839,2049,2557,1535,1721,785,1304,1174,2338,1515,3204	11	I371	14.588435888290405	0
2800,385	2	I356	14.876487970352173	0
6651	1	6651	14.872059345245361	0
9074,4956,8962,5246	4	I69	14.808358907699585	0
44	1	44	14.891100645065308	0
147,559,3196,1114,422,2602,979,1571,3084	9	I481	14.654746532440186	0
6081	1	6081	14.876570701599121	0
5116,8498,6488	3	I153	14.844443798065186	0
5089,6873,7199,4429,5865,7333	6	I314	14.73767900466919	0
8279,9006,5158,7611,7251,3970,4441	7	I159	14.686179399490356	0
2443,461	2	I398	14.861055612564087	2
6803	1	6803	14.839712619781494	0
7110	1	7110	14.873361110687256	0
8601,9444,7243	3	I328	14.856794118881226	0
5138,3992	2	I13	14.842667579650879	0
6571	1	6571	14.849125385284424	0
9037	1	9037	14.895036458969116	0
9009,3496,9100,8601,9444,7243,7142,9893	8	I325	14.689120769500732	0
7611	1	7611	14.86589527130127	0
1675,2965	2	I444	14.883460283279419	0
9622	1	9622	14.869341850280762	0
2879,2070,177,257	4	I412	14.77916693687439	0
616	1	616	14.8728609085083	0
5626,8863,5998,9400,7594,8902,4329	7	I287	14.703191757202148	0
9321	1	9321	14.871168613433838	0
2579	1	2579	14.882287502288818	0
7181,9683	2	I110	14.848756551742554	0
2074,2895	2	I363	14.830842733383179	0
5021	1	5021	14.889221906661987	0
4014,8878,4085,8776,8443	5	I201	14.764751434326172	0
2119	1	2119	14.860087633132935	0
1470	1	1470	14.869288206100464	0
1550,502	2	I401	14.839838981628418	0
9962,6103,7558,4185	4	I36	14.7944655418396	0
1174	1	1174	14.900702953338623	0
2557,1535	2	I379	14.842231750488281	0
350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361,1761,1988,365,2090,3127,2044,224,861,2219	24	I427	14.299699306488037	0
224	1	224	14.898683309555054	0
4335	1	4335	14.849463939666748	0
1761,1988,365,2090,3127,2044,224,861,2219	9	I428	14.6439528465271	0
7364,3756	2	I85	14.878104209899902	0
9787,9978	2	I342	14.862818956375122	0
7309,6481	2	I179	14.841207265853882	0
8878	1	8878	14.900913953781128	0
7681,8107,4450,8957,7088,9542,9477,3643,6531,6467,9041,6678,7139,6494,4132,6692,5878,7110,7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782,3342,7389,6721,4033,4236,7526,7204,3525,8215,9549,8602,7059,7181,9683,8466,6081,8829,8452,6782	48	I101	13.602826833724976	0
2881	1	2881	14.840086221694946	0
1330	1	1330	14.883312940597534	0
3882,4340,9787,9978,7216	5	I340	14.774110794067383	0
1931	1	1931	14.875098943710327	0
5383,6749	2	I51	14.880388975143433	0
259	1	259	14.854127883911133	0
3196	1	3196	14.867667436599731	0
7364	1	7364	14.903235912322998	0
44,2174	2	I480	14.854153633117676	0
6230	1	6230	14.867377042770386	0
44,2174,231,2099,2316,2495,456,1978,2704	9	I473	14.693273544311523	0
9401	1	9401	14.865697860717773	0
7919,7179,6677	3	I210	14.807158470153809	0
3523,5469,9378,4501,4725	5	I229	14.835896730422974	0
3342,7389,6721,4033	4	I118	14.769558429718018	0
712	1	712	14.880889654159546	0
2074,2895,119,3158,2204,690,2280,194,2800,385,2368,2897,644,756,603,2990	16	I349	14.457520008087158	0
8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026,9074,4956,8962,5246,8017,4601,7468,8273,5633,5730,9875,9178	32	I60	14.089560508728027	1
8420	1	8420	14.871469497680664	0
9947	1	9947	14.882445812225342	0
350,1470	2	I449	14.848183155059814	0
5626,8863,5998	3	I291	14.831979990005493	0
7101	1	7101	14.884081363677979	0
5885	1	5885	14.851844310760498	0
5067,6171,9030,6603,5334,6367,9597,5138,3992,7400	10	I10	14.611445665359497	0
3284,5884	2	I276	14.877510070800781	0
7082	1	7082	14.882525444030762	0
216	1	216	14.867520809173584	0
5769,7660,8087	3	I76	14.876164674758911	0
9195	1	9195	14.874365329742432	0
690	1	690	14.85058331489563	0
780,3191,1806	3	I409	14.8532075881958	0
5989,7504,6674	3	I93	14.795875787734985	0
3479	1	3479	14.874885082244873	0
2951	1	2951	14.89199686050415	0
6020	1	6020	14.855696439743042	0
753	1	753	14.872562646865845	0
1920	1	1920	14.914988994598389	0
357	1	357	14.868963718414307	0
3456	1	3456	14.878254175186157	0
2373,1828,111,1550,502,1330,2443,461,3153,2376,2238,3058,1682,2193,1435,2543,1261,1495,1838,616,2402	21	I384	14.338351488113403	0
531	1	531	14.865916967391968	0
3238	1	3238	14.855883598327637	0
7231,6943,7167,9998,8636,7710,7026,6132,9865,6942,8782	11	I122	14.607209205627441	0
1864,606,1004,2224,2978	5	I416	14.769506692886353	0
147	1	147	14.85315203666687	0
6933	1	6933	14.897551774978638	0
7612,3247,4934,9760,9285,3734,8533,6441,7309,6481,4898,4034,9401,5033,4899,9947,6135,9622,5958,4923	20	I166	14.363988399505615	0
2224	1	2224	14.855172157287598	0
9621	1	9621	14.933730125427246	0
8229,8411	2	I90	14.839200496673584	0
2062	1	2062	14.863840818405151	0
6496	1	6496	14.915489435195923	0
8229,8411,6020,5985,6803,5021,7364,3756,8845,5305,8047,3959,8420,7452,5156,5769,7660,8087,9329,8026	20	I72	14.358590126037598	0
9579,9604,7890,4986	4	I193	14.81585144996643	0
6678,7139,6494,4132,6692	5	I134	14.790132761001587	0
746,1379	2	I469	14.840399742126465	0
8758	1	8758	14.736209869384766	0
5253	1	5253	14.456161737442017	0
9962,6103,7558,4185,8097,5331,5693,4625,4015,6599,9111,8242,5346,7733,5155,6982,9037,3582	18	I22	14.040315628051758	0
4221	1	4221	14.416853904724121	0
6065	1	6065	14.442105054855347	0
350,1470,15,229,3034,1920,440,1675,2965,1018,753,1931,10,2579,361,1761,1988,365,2090,3127,2044,224,861,2219,2045,423,712,708,2951,662,2450,1286,1864,606,1004,2224,2978,2879,2070,177,257,780,3191,1806,497	45	I406	13.339300155639648	0
6981,9500,4492	3	I48	14.39211368560791	0
4649	1	4649	14.446598529815674	0
3643	1	3643	14.429705142974854	0
3525	1	3525	14.410557508468628	0
3882,4340,9787,9978,7216,8866,8048,7666,9075	9	I336	14.25911831855774	0
5383,6749,4608,6981,9500,4492,6017	7	I46	14.273585319519043	1
8466	1	8466	14.419379949569702	0
4429,5865	2	I316	14.468908548355103	0
6488	1	6488	14.431792736053467	0
2126	1	2126	14.426634550094604	0
8361,6389	2	I301	14.415076494216919	0
9006	1	9006	14.416764497756958	0
644	1	644	14.394672870635986	0
8039,9605	2	I251	14.433625221252441	0
8752	1	8752	14.444238185882568	3
147,559,3196,1114,422,2602,979,1571	8	I482	14.269931316375732	0
4284	1	4284	14.477971315383911	0
