cldae taxa	clade sizde	label	runtime	nodal dist
51,3179,4446,3218,572,4654,2396,3770,519,1858,2895,2578,2863,4405,1541	15	I274	13.807215452194214	0
3756	1	3756	14.181071281433105	0
669,472,1133,4291,3706,3468,69	7	I314	14.0577871799469	0
4411,2633,1576,3130,1112,3630,3625	7	I325	14.015506029129028	0
9816	1	9816	14.181628465652466	0
9044	1	9044	14.18842339515686	0
8685,6296	2	I70	14.175248146057129	0
8033,6758	2	I112	14.177034854888916	0
51,3179,4446,3218,572,4654	6	I283	14.075472354888916	2
5037	1	5037	14.192276239395142	0
2407	1	2407	14.199103355407715	0
6421,8503,6288	3	I206	14.170936822891235	0
9641	1	9641	14.16967225074768	0
7039,6890,8046,8731,8255,6812,5141,7412,9241,9359,8292,8301	12	I4	13.910353660583496	0
3304,529	2	I385	14.183616638183594	0
4437,4848,2267,1075	4	I439	14.064451694488525	0
4291,3706,3468,69	4	I315	14.104828119277954	0
8479,6478,9902,5117,5297,9728,6065	7	I129	14.092719793319702	0
8655	1	8655	14.17141079902649	0
3120	1	3120	14.196127653121948	0
1522	1	1522	14.219409227371216	0
5751	1	5751	14.202052593231201	0
6243,6962,8789,8716,9816	5	I32	14.110408782958984	0
9875	1	9875	14.218997240066528	0
7060	1	7060	14.194876670837402	0
2201,4982	2	I489	14.178144931793213	0
5297	1	5297	14.210143089294434	0
687	1	687	14.174232244491577	0
643,4474	2	I271	14.172268629074097	0
9455	1	9455	14.194058179855347	0
6433,9227,5451,6528,5473	5	I247	14.064589262008667	0
6288	1	6288	14.189421653747559	0
5685,8523	2	I117	14.224905729293823	0
1047	1	1047	14.195357322692871	0
6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202	25	I142	13.607747077941895	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808	34	I175	13.356393814086914	0
9300	1	9300	14.18328595161438	0
8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794,6258,6804,6720,9693,9529,7210,9836,6943,6437,8231,7388,7039,6890,8046,8731,8255,6812,5141,7412,9241,9359,8292,8301	35	I3	13.365947008132935	0
51	1	51	14.21164059638977	0
9154	1	9154	14.188149690628052	0
1023,2645	2	I362	14.160184144973755	0
3835	1	3835	14.224850177764893	0
6673,6011,7086,5695	4	I169	14.14498233795166	0
2249,2086,2998,1060	4	I484	14.110400915145874	0
4012,174,997	3	I290	14.174979209899902	0
8070,9931,8197,9564,9044,6441	6	I92	14.067951202392578	0
1997	1	1997	14.188977479934692	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682	42	I167	13.147718906402588	0
6850,6015	2	I222	14.164883375167847	0
3146	1	3146	14.185758590698242	0
3935,661,2775,714,350	5	I443	14.082882165908813	0
3340	1	3340	14.17965030670166	0
3222	1	3222	14.181621551513672	0
9926	1	9926	14.213956117630005	0
3244	1	3244	14.20746397972107	0
7039	1	7039	14.186556816101074	0
7699	1	7699	14.204020023345947	0
1840	1	1840	14.200485229492188	0
3304,529,1761,915,4249,2059,4205,2636	8	I379	14.029154062271118	0
1600,1427	2	I431	14.221638917922974	0
3284	1	3284	14.177180767059326	0
8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432	13	I85	13.878504037857056	0
8255	1	8255	14.236268281936646	0
8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160	44	I54	13.150038003921509	0
2919	1	2919	14.17593264579773	0
1179,2598,4873	3	I405	14.2003014087677	0
658	1	658	14.183019161224365	0
6209	1	6209	14.198310852050781	0
3304,529,1761,915	4	I383	14.181151151657104	0
1745,1522,4175,691,1799,202	6	I418	14.063145875930786	0
6352	1	6352	14.18418264389038	0
1306,451,2136	3	I358	14.205912828445435	0
6962,8789	2	I35	14.199483633041382	0
2698	1	2698	14.196442604064941	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346	16	I193	13.860820770263672	0
6421	1	6421	14.19079065322876	0
6699,8254,7014,7930,8056,9172,7646,7909,7417,6755,7887,5317,5136	13	I37	13.880719184875488	0
4222,314,1600,1427	4	I430	14.166821956634521	0
37	1	37	14.189530611038208	0
4654	1	4654	14.181747674942017	0
580	1	580	14.239358186721802	0
4776,1124,4064,2571,1503,3420,1558,4802,3696,2722,145,2049,1579,1174,4012,174,997,51,3179,4446,3218,572,4654,2396,3770,519,1858,2895,2578,2863,4405,1541	32	I273	13.403433322906494	0
2186,4358,2596,154	4	I311	14.112363815307617	0
4935,2753,948,3520,1919,3703,3027,1047,993,1094,4818,3271,235,4252,4836,3176,187,952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	30	I452	13.497236013412476	0
4411,2633,1576,3130	4	I328	14.140560388565063	0
2692,2592,687,4251,2883	5	I425	14.090880155563354	0
9093	1	9093	14.20938515663147	0
9182	1	9182	14.19932222366333	0
1758	1	1758	14.193567514419556	0
574,301	2	I395	14.18005657196045	0
669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722,3562	14	I307	13.862361192703247	0
1850	1	1850	14.196324110031128	0
5039,1840	2	I448	14.191193103790283	0
5473	1	5473	14.189043998718262	0
2186	1	2186	14.191769361495972	0
8197	1	8197	14.2270827293396	0
1858	1	1858	14.180108785629272	0
6673	1	6673	14.204866170883179	0
6890	1	6890	14.218975305557251	0
7435,9123,8163	3	I173	14.156919717788696	0
1850,2516,3656,696,3881,1573,2407	7	I368	14.0522780418396	3
3202	1	3202	14.207661390304565	0
1899,1715,2020,220,580,1527,1997,658,4665,227,4179,1972,37	13	I255	13.858287811279297	0
8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794,6258,6804,6720,9693,9529,7210,9836,6943,6437,8231,7388	23	I15	13.6924569606781	0
3656	1	3656	14.237067222595215	0
9875,8421	2	I192	14.157991409301758	0
4012	1	4012	14.22101354598999	0
1579,1174,4012,174,997	5	I289	14.093647241592407	0
4222,314,1600,1427,4898,2692,2592,687,4251,2883	10	I424	13.926374435424805	0
572	1	572	14.197664260864258	0
8860,6098,9165,9455	4	I126	14.166074991226196	0
2595,2625,3785,1023,2645,1194	6	I360	14.080747604370117	3
5680	1	5680	14.188141584396362	0
9123	1	9123	14.227383613586426	0
2586,1823	2	I498	14.160328149795532	0
6786	1	6786	14.191957235336304	0
9038,9182	2	I120	14.202844142913818	0
472	1	472	14.15504503250122	0
6918	1	6918	14.196478843688965	0
3513,2223,4684	3	I411	14.162782192230225	0
2998	1	2998	14.166417360305786	0
6717	1	6717	14.167613506317139	0
4836	1	4836	14.202476501464844	0
5041	1	5041	14.17267370223999	0
6699,8254,7014,7930,8056,9172	6	I44	14.030247926712036	0
6949	1	6949	14.189136266708374	0
9483	1	9483	14.163033246994019	0
2722,145	2	I295	14.160183429718018	0
9126,8519,6273,7322,9265,5751,9840,5316	8	I135	14.053321123123169	0
4411	1	4411	14.178511381149292	0
9812	1	9812	14.181387424468994	0
2883	1	2883	14.203145503997803	0
9836,6943	2	I21	14.148757457733154	0
7646	1	7646	14.176493644714355	0
9736	1	9736	14.231269121170044	0
952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	13	I454	13.886046409606934	0
3298	1	3298	14.176552772521973	0
4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250	12	I347	14.00304889678955	0
4446	1	4446	14.18162751197815	0
6797	1	6797	14.191523551940918	0
9899	1	9899	14.22803258895874	0
1293	1	1293	14.191132545471191	0
1685	1	1685	14.163450479507446	0
2586,1823,1204,1685,2451,4030,2694,1824,2047	9	I491	14.010945796966553	0
3304,529,1761,915,4249	5	I382	14.099416017532349	0
9285	1	9285	14.177915573120117	0
696	1	696	14.228070735931396	0
6258,6804,6720	3	I24	14.120900869369507	0
6015	1	6015	14.187637567520142	0
3052,3513,2223,4684,3892,2634,3503,1179,2598,4873,4927,215,1025,3732,3340,2291,3354,912,4950,574,301,5037,2309,515,3202,3284,3661,1270,1460,3304,529,1761,915,4249,2059,4205,2636,1758	38	I376	13.34557557106018	0
3732,3340,2291,3354	4	I399	14.12925410270691	0
9840	1	9840	14.19166874885559	0
2943,901	2	I355	14.212438821792603	0
7887,5317,5136	3	I39	14.138349533081055	0
6844,8459,8097,6352,9317	5	I99	14.069860219955444	0
7322,9265	2	I139	14.193024635314941	0
5317	1	5317	14.198574781417847	0
8479,6478,9902,5117	4	I132	14.129353046417236	0
691,1799	2	I421	14.170687913894653	0
669,472,1133	3	I318	14.118173599243164	0
1204	1	1204	14.170034408569336	0
8231	1	8231	14.222703456878662	0
2895	1	2895	14.167269706726074	0
7979	1	7979	14.174173831939697	0
3302	1	3302	14.211743831634521	0
8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325	16	I82	13.79930567741394	0
7708	1	7708	14.184547185897827	0
8635,8569,6243,6962,8789,8716,9816,7046,8094	9	I29	14.033612489700317	0
5639	1	5639	14.181859016418457	0
9899,7699	2	I88	14.154505968093872	0
7909	1	7909	14.190684080123901	0
2249,2086,2998,1060,1884,4219,3298,4935,2753,948,3520,1919,3703,3027,1047,993,1094,4818,3271,235,4252,4836,3176,187,952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	37	I451	13.275410413742065	0
2517	1	2517	14.200528621673584	0
4818,3271,235,4252,4836	5	I468	14.139142036437988	2
714,350	2	I444	14.175846576690674	0
4899	1	4899	14.224173069000244	0
2223	1	2223	14.23674201965332	0
6258,6804	2	I25	14.178566217422485	0
4411,2633,1576,3130,1112	5	I327	14.098515033721924	2
7432	1	7432	14.211997985839844	0
6476,8610,7261,5074	4	I152	14.14627718925476	0
5039,1840,689,3935,661,2775,714,350,4437,4848,2267,1075,2517,3165,3222,2919,65	17	I433	13.747894763946533	0
8301	1	8301	14.217012643814087	0
8410,9765	2	I219	14.165519952774048	0
2020,220	2	I265	14.15544605255127	0
206,1293,4808,2057,3159,3045	6	I460	14.087818622589111	3
6421,8503	2	I207	14.17790412902832	0
9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755	34	I109	13.417012453079224	0
8479	1	8479	14.215012550354004	0
6433,9227	2	I250	14.167273998260498	0
6962	1	6962	14.205086946487427	0
2722,145,2049	3	I294	14.169669389724731	0
3562	1	3562	14.190274000167847	0
9564,9044	2	I94	14.178786754608154	0
2586,1823,1204,1685	4	I496	14.131058931350708	0
8289	1	8289	14.215057134628296	0
9902,5117	2	I133	14.17687177658081	0
451	1	451	14.233144521713257	0
4802	1	4802	14.207019090652466	0
3617	1	3617	14.189281940460205	0
6433	1	6433	14.209414005279541	0
8386	1	8386	14.198991537094116	0
2722	1	2722	14.192621946334839	0
1919	1	1919	14.228281021118164	0
4251	1	4251	14.16645622253418	0
1133	1	1133	14.191680431365967	0
3165	1	3165	14.21680736541748	0
4175	1	4175	14.18639326095581	0
1579	1	1579	14.177984714508057	0
67	1	67	14.221794128417969	0
4776,1124	2	I303	14.154125928878784	0
5280,7221,8386,9533,5647,9038,9182,7215	8	I118	14.035017251968384	0
6758	1	6758	14.239501237869263	0
8070	1	8070	14.18528938293457	0
6221	1	6221	14.190725088119507	0
4405,1541	2	I276	14.180656909942627	0
7646,7909	2	I43	14.170828580856323	0
6966,7771	2	I227	14.170889139175415	0
3756,4888	2	I350	14.199858665466309	0
3130	1	3130	14.186328411102295	0
2595	1	2595	14.179147720336914	0
4927	1	4927	14.221436262130737	0
9836	1	9836	14.183435440063477	0
3935	1	3935	14.183593273162842	0
5801,5663,6291,6918	4	I199	14.165945768356323	0
9931	1	9931	14.17461371421814	0
2636	1	2636	14.188055515289307	0
3052	1	3052	14.220450401306152	0
4291	1	4291	14.201786994934082	0
5037,2309,515,3202	4	I391	14.14222526550293	0
7221	1	7221	14.231701850891113	0
4437,4848,2267	3	I440	14.139663219451904	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918	11	I198	13.946142435073853	0
1179	1	1179	14.229679822921753	0
5037,2309	2	I393	14.166122674942017	0
4873	1	4873	14.194139003753662	0
6243	1	6243	14.242036819458008	0
9656	1	9656	14.198597192764282	0
8459	1	8459	14.203353643417358	0
7451	1	7451	14.230980396270752	2
9369	1	9369	14.20067310333252	0
3086	1	3086	14.190416097640991	0
8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812	15	I83	13.843170404434204	0
4935,2753,948,3520	4	I478	14.121813297271729	1
206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	11	I455	13.925897121429443	2
5621	1	5621	14.215760707855225	0
8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794	12	I26	13.926936149597168	0
5830,9062	2	I62	14.171630859375	0
9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461	12	I71	13.98315691947937	0
336	1	336	14.189462661743164	0
8410,9765,5910	3	I218	14.140279054641724	0
6098	1	6098	14.243426084518433	0
4950	1	4950	14.189547538757324	0
520,4034,643,4474,1095	5	I269	14.074808597564697	0
4935,2753	2	I480	14.176439046859741	0
6987	1	6987	14.182936191558838	0
6111	1	6111	14.190550088882446	0
4291,3706,3468	3	I316	14.175703287124634	0
3835,2558	2	I366	14.168288469314575	1
5685,8523,6198	3	I116	14.139297485351562	0
669	1	669	14.200541257858276	0
8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762	23	I113	13.69905710220337	0
8736,5546,8550	3	I234	14.150320529937744	0
9300,7756,8428	3	I178	14.15999984741211	0
1194	1	1194	14.184387922286987	0
187	1	187	14.185646533966064	0
8523	1	8523	14.239867925643921	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627	16	I236	13.828629732131958	0
5571	1	5571	14.180131912231445	0
6284,5680	2	I147	14.183849573135376	0
1503	1	1503	14.20050597190857	0
227	1	227	14.183929204940796	0
8610,7261	2	I154	14.20708966255188	0
3052,3513,2223,4684,3892,2634,3503,1179,2598,4873,4927,215,1025,3732,3340,2291,3354,912,4950,574,301,5037,2309,515,3202,3284,3661,1270,1460,3304,529,1761,915,4249,2059,4205,2636,1758,3146,1767,1850,2516,3656,696,3881,1573,2407,296,3835,2558,2595,2625,3785,1023,2645,1194,1306,451,2136,4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250,2440,3120,3244,2478,362,4899,1394,2575,3576,2572,1397,3266,213,2006,4411,2633,1576,3130,1112,3630,3625,1449,3302,5041,2698,669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722,3562,4776,1124,4064,2571,1503,3420,1558,4802,3696,2722,145,2049,1579,1174,4012,174,997,51,3179,4446,3218,572,4654,2396,3770,519,1858,2895,2578,2863,4405,1541,520,4034,643,4474,1095,4642,2616,1899,1715,2020,220,580,1527,1997,658,4665,227,4179,1972,37	162	I252	10.296589851379395	0
9693	1	9693	14.161653518676758	0
9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792	36	I107	13.39685606956482	0
7101,8977,6032	3	I155	14.138275861740112	0
4240,3617,704,2468,3558,2943,901,3525	8	I351	14.066748142242432	0
4642,2616	2	I268	14.142486095428467	0
4665,227	2	I259	14.148200273513794	0
6699	1	6699	14.179651021957397	2
3770	1	3770	14.169455289840698	0
7249	1	7249	14.179487228393555	0
4776,1124,4064,2571,1503,3420,1558,4802,3696,2722,145,2049	12	I293	13.917717695236206	0
1850,2516,3656,696,3881	5	I370	14.109433650970459	0
520	1	520	14.179839134216309	0
6744	1	6744	14.168778419494629	0
3558,2943,901,3525	4	I353	14.122729063034058	0
6527,6461	2	I74	14.158056259155273	0
1972	1	1972	14.166632175445557	0
9926,7249,6744	3	I195	14.12458062171936	0
4642	1	4642	14.183969736099243	0
3656,696	2	I372	14.155165910720825	0
3525	1	3525	14.20777940750122	0
4411,2633,1576	3	I329	14.14956259727478	0
8519	1	8519	14.171932458877563	0
1397,3266,213,2006,4411,2633,1576,3130,1112,3630,3625,1449,3302,5041,2698,669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722,3562	29	I306	13.504629373550415	0
5801,5663	2	I201	14.165335416793823	0
1179,2598,4873,4927	4	I404	14.125224590301514	0
8339	1	8339	14.191502809524536	0
8716	1	8716	14.188184261322021	0
643,4474,1095	3	I270	14.130613327026367	0
8191,9154,6735,6527,6461	5	I72	14.083540201187134	0
8339,9229,8896	3	I211	14.116237163543701	0
7101	1	7101	14.181857824325562	0
8428	1	8428	14.179054975509644	0
5039,1840,689,3935,661,2775,714,350,4437,4848,2267,1075,2517,3165,3222,2919,65,4222,314,1600,1427,4898,2692,2592,687,4251,2883,3086,1745,1522,4175,691,1799,202,1974,3822	36	I414	13.253842830657959	0
3935,661,2775	3	I445	14.1220543384552	0
7605	1	7605	14.196803569793701	0
3756,4888,2220,250	4	I348	14.142775774002075	0
3706	1	3706	14.197173118591309	0
5621,6987	2	I226	14.137816905975342	0
7322	1	7322	14.18554401397705	0
3630,3625	2	I326	14.162089109420776	3
5725	1	5725	14.187949419021606	0
4818	1	4818	14.167146682739258	0
9154,6735	2	I75	14.171263933181763	0
5211	1	5211	14.17576789855957	0
5293,5964,5650	3	I50	14.129679679870605	0
1522,4175	2	I422	14.13288164138794	0
5280	1	5280	14.199681758880615	0
3271	1	3271	14.19019103050232	0
8069,8289,8339,9229,8896	5	I210	14.069130659103394	0
8205	1	8205	14.175540447235107	0
206,1293	2	I464	14.15189504623413	0
6878,6606	2	I204	14.155120611190796	0
2049	1	2049	14.194448709487915	0
3176,187,952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	15	I453	13.83254075050354	1
7756	1	7756	14.201426267623901	0
6437,8231	2	I18	14.158102750778198	0
8731,8255,6812	3	I11	14.165951490402222	0
51,3179,4446,3218,572,4654,2396,3770	8	I281	14.009005784988403	0
6720	1	6720	14.207920789718628	0
6844,8459	2	I102	14.16238260269165	0
714	1	714	14.177845478057861	0
9386,7451	2	I244	14.178060293197632	0
1179,2598,4873,4927,215,1025,3732,3340,2291,3354	10	I398	13.971059322357178	0
2501	1	2501	14.183233261108398	0
7999,6209,9905,8057	4	I63	14.1478750705719	0
1824	1	1824	14.187801122665405	0
8163	1	8163	14.186847686767578	0
4222,314	2	I432	14.173203945159912	0
9285,7591,8696,7281,7538,5639	6	I185	14.075481176376343	0
7435,9123	2	I174	14.165523767471313	0
2249	1	2249	14.213131189346313	0
2596	1	2596	14.18508529663086	0
6258,6804,6720,9693,9529,7210,9836,6943	8	I19	14.043626070022583	0
9782,7708,9167,9075	4	I79	14.142007827758789	0
7605,9808	2	I177	14.160555839538574	0
8731,8255,6812,5141	4	I10	14.118880271911621	0
1075	1	1075	14.181092023849487	0
7039,6890,8046,8731,8255,6812,5141	7	I9	14.029143810272217	0
8610	1	8610	14.183225393295288	0
7014,7930	2	I47	14.163349390029907	1
3892	1	3892	14.21226191520691	0
1558	1	1558	14.197765111923218	0
3661,1270,1460,3304,529,1761,915,4249,2059,4205,2636,1758	12	I377	13.955652475357056	0
8033	1	8033	14.177478790283203	0
2396	1	2396	14.205019474029541	4
4849	1	4849	14.19878888130188	0
4935,2753,948,3520,1919,3703,3027,1047,993,1094	10	I472	13.946006298065186	3
6812	1	6812	14.202807664871216	0
2753	1	2753	14.189421892166138	0
2571	1	2571	14.206100940704346	0
8070,9931,8197,9564,9044,6441,5792,5940	8	I90	14.013513326644897	0
1179,2598	2	I406	14.183453559875488	0
8503	1	8503	14.19015121459961	0
6032	1	6032	14.204991579055786	0
6421,8503,6288,9736	4	I205	14.139233827590942	0
6020	1	6020	14.183815240859985	0
5586,8872	2	I230	14.175882816314697	0
9300,7756	2	I179	14.204049587249756	0
6284,5680,5571,7202	4	I145	14.126189947128296	0
9300,7756,8428,7605,9808	5	I176	14.11778736114502	0
9285,7591,8696,7281	4	I187	14.10445261001587	0
4776,1124,4064,2571,1503,3420,1558,4802,3696	9	I296	14.009508848190308	0
8190,9483,8205	3	I182	14.120369911193848	0
5293	1	5293	14.204765558242798	3
2396,3770	2	I282	14.160509586334229	3
6699,8254	2	I48	14.152134656906128	0
1397,3266	2	I333	14.140647172927856	0
8479,6478	2	I134	14.177996635437012	0
4249	1	4249	14.16587233543396	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896,6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682,6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202,9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792,8655,8750,8338,6363,6844,8459,8097,6352,9317,8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160,5293,5964,5650	203	I49	9.387888669967651	0
9126,8519,6273	3	I140	14.12845516204834	0
6433,9227,5451,6528,5473,7224,6717	7	I245	14.01677656173706	0
2575	1	2575	14.174691438674927	0
3703	1	3703	14.173942804336548	0
1270	1	1270	14.184441804885864	0
1179,2598,4873,4927,215	5	I403	14.071815967559814	0
3520	1	3520	14.168765306472778	0
8731	1	8731	14.182843685150146	0
2586,1823,1204	3	I497	14.11237096786499	0
9062	1	9062	14.202661991119385	0
65	1	65	14.164156913757324	0
67,1649,2201,4982,2593,2249,2086,2998,1060,1884,4219,3298,4935,2753,948,3520,1919,3703,3027,1047,993,1094,4818,3271,235,4252,4836,3176,187,952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	42	I450	13.130536317825317	0
301	1	301	14.184332370758057	0
7412,9241,9359,8292,8301	5	I5	14.048795938491821	0
4437,4848,2267,1075,2517,3165,3222,2919	8	I435	13.988683223724365	0
669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722	13	I308	13.854387998580933	0
4808,2057	2	I463	14.188297271728516	0
7170	1	7170	14.199257135391235	0
51,3179,4446	3	I286	14.142284393310547	0
2595,2625	2	I364	14.179964065551758	0
3120,3244,2478,362	4	I340	14.135282278060913	0
3661	1	3661	14.196386814117432	0
7261	1	7261	14.170984983444214	0
2572	1	2572	14.185279846191406	0
2592	1	2592	14.189932584762573	0
6296	1	6296	14.176860094070435	0
3503	1	3503	14.175846815109253	0
6258	1	6258	14.19908857345581	0
691,1799,202	3	I420	14.145785331726074	0
7583	1	7583	14.16886591911316	0
5451,6528,5473	3	I248	14.150233507156372	0
4030	1	4030	14.169143676757812	0
2186,4358	2	I313	14.144672632217407	0
2451,4030,2694,1824,2047	5	I492	14.077940225601196	0
4030,2694	2	I495	14.156150102615356	0
4935,2753,948,3520,1919,3703,3027,1047,993,1094,4818,3271,235,4252,4836	15	I467	13.841084718704224	0
5725,7277	2	I77	14.166116952896118	0
5280,7221,8386,9533,5647	5	I121	14.09151554107666	0
6962,8789,8716	3	I34	14.17258358001709	0
220	1	220	14.151674032211304	0
8421	1	8421	14.166813135147095	0
8316	1	8316	14.186938047409058	0
4808,2057,3159	3	I462	14.14517593383789	0
4064,2571	2	I302	14.147757768630981	0
9780	1	9780	14.177767515182495	0
5136	1	5136	14.149771451950073	0
6966	1	6966	14.166903972625732	0
6478	1	6478	14.174406051635742	0
3052,3513,2223,4684,3892,2634,3503	7	I407	14.036867618560791	0
1850,2516,3656,696,3881,1573,2407,296,3835,2558,2595,2625,3785,1023,2645,1194,1306,451,2136,4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250,2440,3120,3244,2478,362,4899,1394,2575,3576,2572	41	I334	13.278770446777344	0
8232,6598	2	I243	14.16874361038208	0
3179	1	3179	14.165663719177246	0
5964	1	5964	14.16762399673462	2
8635	1	8635	14.175816774368286	0
4240,3617,704	3	I356	14.134278059005737	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476	12	I197	13.910053968429565	0
5037,2309,515,3202,3284	5	I390	14.066077470779419	0
1974	1	1974	14.161987781524658	1
6991,6885	2	I165	14.142989873886108	0
2249,2086,2998,1060,1884,4219,3298	7	I481	14.049339532852173	0
5940	1	5940	14.163431882858276	0
1899,1715,2020,220,580,1527,1997,658	8	I260	13.987553358078003	0
8325	1	8325	14.177401542663574	0
7563	1	7563	14.163691759109497	0
8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160	16	I56	13.786527395248413	0
3266	1	3266	14.152297496795654	2
8736,5546,8550,8382,5957,9814,5586,8872	8	I229	13.982125520706177	0
4355	1	4355	14.124664783477783	0
7361	1	7361	14.179837465286255	0
296	1	296	14.154835939407349	2
8232,6598,7828,9369	4	I241	14.108968496322632	1
215	1	215	14.180227994918823	0
3881	1	3881	14.149733543395996	0
5297,9728	2	I131	14.151540279388428	0
2575,3576	2	I336	14.151087522506714	0
912,4950	2	I396	14.143381118774414	0
213	1	213	14.157391548156738	0
8685,6296,7583,9780,9656,5981	6	I66	14.043591260910034	0
9229	1	9229	14.162674903869629	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896	44	I208	13.102773904800415	0
9902	1	9902	14.163579225540161	0
2006	1	2006	14.147345066070557	0
8977	1	8977	14.158948183059692	0
4776,1124,4064,2571,1503,3420,1558,4802,3696,2722,145,2049,1579,1174,4012,174,997	17	I288	13.766175746917725	0
4808,2057,3159,3045	4	I461	14.098755121231079	0
6476,8610,7261,5074,9538,6020,6111,7489	8	I148	14.002954483032227	0
3732	1	3732	14.197028398513794	0
3159	1	3159	14.152181148529053	0
2863	1	2863	14.145678997039795	0
1179,2598,4873,4927,215,1025	6	I402	14.065794229507446	0
1449,3302,5041,2698	4	I322	14.103761672973633	1
691	1	691	14.173813819885254	0
6198	1	6198	14.191568613052368	0
8750	1	8750	14.177935123443604	0
1449,3302	2	I324	14.143689155578613	0
2633	1	2633	14.199125051498413	0
7792	1	7792	14.174543857574463	0
2059,4205	2	I381	14.1524338722229	0
7930	1	7930	14.175021409988403	0
6111,7489	2	I150	14.161855936050415	0
154	1	154	14.165921688079834	0
5039	1	5039	14.183018207550049	0
8179,7361	2	I159	14.157726049423218	0
