cldae taxa	clade sizde	label	runtime	nodal dist
3677,945,2255,5740,3750,3807,2428,784,2798,2389,5123,2520,2075,3355,5709,144,5916,2492,1200,998,825,4552,2000,433,1038,5731,4353,3891,72,937,4433,4124,2665,710,5729,6003	36	-	4591.081215620041	0
3458,447,1564,681,5222,3115,322,5134,4912,1592,5495,4747,2723,6016,4087,2236,6020,3772,3947,5622,2440,4615,1568,88,2109,2104,2971,990,317,1155,5103,3360,1594,2926,3578,1778,1214,1294,476,4803,2313	41	-	5246.3802881240845	0
590,187,5624,4444,1478,6008,5022,565,3321,4416,2152,1951,5160,1979,5143,3365,733,3458,447,1564,681,5222,3115,322,5134,4912,1592,5495,4747,2723,6016,4087,2236,6020,3772,3947,5622,2440,4615,1568,88,2109,2104,2971,990,317,1155,5103,3360,1594,2926,3578,1778,1214,1294,476,4803,2313,5178,2772,664,1147,5991,1629	64	-	8136.124360561371	0
7454,8802,8940,8676,7813,8578,9995,9157,9087,9714,8992,7273,8354,9212,7145,6366,8437,8517,6577,7688,8199,7419,8641,7556,6748,7244,7120,8837,8590,7286,7764,6333,9954,6411,8113,6313,8980,6890,8416,8410,7060,9718,6814,8226,6606,8667,8106,6741,8010,6268,8462	51	-	6478.460184574127	0
3244,2414,2878,3783,3396,3094,3336,241,1263,3138,336,5877,1597,2514,290,5291,4561,1087,2485,5892,291,2830,847,3069,4660,3018,4322,2324,4462,4741,5985,89,5797,754,5294,3953,3338,4706	38	-	4894.634361028671	0
1956,1570,2054,629,5278,1859,6015,5638,2381,792,3915,4617,4171,2653,4270,223,1416,5336,2473,3491,788,2317,1922,3265,3784,814,608,728,5625,2767,3694,6009	32	-	4098.684812068939	0
7317,6186,7447,6751,6337,6528,9451,6478,8432,9701,9471,9667,9092,9283,9865,6547,9372,9827,6396,9450,8254,6111,9010,8285,8602,6589,8495,8228,6445,8329,7298	31	-	3956.7292726039886	0
6826,6346,7423,9925,9202,7377,6502,9938,6735,8690,9543,6395,9977,9062,9115,9331,7146,8197,7533,8890,8117,9006,7717,6861,8772,6758,6777,6555,8651,6864,9191,6278,9031,6535	34	-	4347.033436536789	0
1184,4167,3427,568,938,1573,5091,4278,5540,325,2578,878,4083,5793,2461,5458,1806,3014,5718,3500,2081,4479,2344,3071,3187,885,3234,5798,166,5409	30	-	3814.1285145282745	0
4183,3382,6053,3277,2132,2027,5615,161,2300,598,3972,1863,4429,3590,2976,4546,602,1484,4112,1905,4853,1929,1264,726,3123,4396,4456,5152,3627,1826,5393,823,4831,2133,3399,3140,6065,3952,5084,211,5954,3524,2914,4296	44	-	5635.854779720306	0
186,5969,1041,3708,403,386,3375,1634,770,4077,1169,1899,1746,5466,5711,3820,80,242,781,4405,5520,591,5322,1555,2808,731,1830,1319,5825,3509,5206,1187,3816,2108,3782,523,4195,1143,3090,4487,2127,4674,5833,1265	44	-	5625.572088956833	0
1896,5714,588,2270,455,2429,3096,3993,2120,1814,4639,16,960,4123,3217,3028,1361,1667,906,2857,2179,1277,2185,2076,4011,510,3621,5264,270,5739,1874,2905,4434,5605,4081,3089,2367,837,2364,2863,3271,1917,834,830,1803,520,3642,2962,4144,1760,201,4536,3776,5311,4370	55	-	7050.7626321315765	0
9174,6195,9375,7571,9206,9871,7689,9266,7588,6407,6119,6820,7599,6214,9494,6970,9662,7903,9484,6472,9136,8276,7138,9497,6291,9427,9688,6835,9305,9571,8026,8516,7814,9215,6503,7503,8816,8866,7999,8198,9553,8663,9077,9722,8921,6095,8534,6937,7210,8997,9078,9160,6954,8262,9317,7945,6429,6289,7778,8650,6428,9058,8372,9676,7620,8501,8342,6631,7695,8070	70	-	8910.118817567825	0
2493,1694,347,996,2809,2910,5596,424,1190,1293,4817,2244,4071,4464,5927,5357,1173,4567,3222,619,2068,1420,3297,4770,5232,4092,1016,891,5526,4448,4718,3589	32	-	4123.223020076752	0
2570,6005,3445,679,267,1083,1359,2917,5169,1385,2832,4380,2851,1335,1448,2115,5645,3548,4485,4597,1394,940,3086,217,722,756,2005,1205,2583,5542	30	-	3890.728971719742	0
951,2224,3246,4772,1747,4490,5710,1167,769,3469,2505,3447,3287,1491,1960,4237,2792,4418,5390,3675,1743,3720,2988,1191,5132,118,503,4524,4500,4343,1931,5036,2337	33	-	4276.975334405899	0
4154,4678,350,3235,709,3340,3532,941,3007,3343,3106,1142,4889,1672,1765,5775,3035,4061,4557,2314,5155,5979,3523,5686,548,5265,2551,5757,2036,1338,415,5866,1536,1276,1272,5383,1004,2064,1754,4140,5340,656,567,4254	44	-	5699.4219336509705	0
4367,2884,739,2434,278,1615,4602,5980,3771,2859,2596,864,1341,3027,2280,3929,5668,2322,1969,3949,562,2543,1515,2541,1552,719,3139,3233,5127,1734,2552,4986,5889,1410,3582,114,5068,1944,3514,1820	40	-	5159.23695230484	0
7454,8802,8940,8676,7813,8578,9995,9157,9087,9714,8992,7273,8354,9212,7145,6366,8437,8517,6577,7688,8199,7419,8641,7556,6748,7244,7120,8837,8590,7286,7764,6333,9954,6411,8113,6313,8980,6890,8416,8410,7060,9718,6814,8226,6606,8667,8106,6741,8010,6268	50	-	6495.870258569717	0
1570,2054,629,5278,1859,6015,5638,2381,792,3915,4617,4171,2653,4270,223,1416,5336,2473,3491,788,2317,1922,3265,3784,814,608,728,5625,2767,3694,6009	31	-	4030.743217945099	0
9633,7300,6197,9419,9070,8956,9666,6324,8662,7140,6661,8679,8912,8808,9438,7449,8669,8033,9150,6127,6972,6685,6534,7740,6617,8567,9385,7418,9279,9501,9890	31	-	4041.231137275696	0
1177,5238,4442,3984,2207,3301,2861,3671,2836,2080,706,3262,518,2567,1002,974,563,5770,3647,3039,5227,1732,2265,2765,5112,3273,4582,1459,649,1982,3252,3461,3810,1668,2600,1485,5416,5177,459,744,1631	41	-	5314.02569103241	0
7888,9937,7522,9597,7774,8671,7029,9138,6971,7604,7128,6517,9445,8955,6782,6518,7908,6137,7535,7023,7801,8696,7348,8950,6914,9158,7763,6265,9590,8193,6935,6467,8103	33	-	4249.961421489716	0
1956,1570,2054,629,5278,1859,6015,5638,2381,792,3915,4617,4171,2653,4270,223,1416,5336,2473,3491,788,2317,1922,3265,3784,814,608,728,5625,2767,3694,6009,1529,2945,1761,2781,202,1776,897,5920,50,4701,394,4729,2656,5379,1877,2835,5111,5384,5794,3208,3600,4236,3395,2025,21,4338,1186,3334,3451,2141,3463,5303,1483,546	66	-	8495.776138782501	0
8210,8657,7398,9357,7803,6391,9335,7132,7017,7591,6524,9037,8885,9812,7622,6944,7122,7911,8805,6807,9923,9376,9908,9587,7747,7546,9194,8378,8719,7343,9235,7962,9249	33	-	4307.285603761673	0
2694,1847,3282,1475,4309,442,4618,4991,5049,2713,3116,5871,2070,6002,1534,5066,3554,2581,2352,4634,948,5630,3550,1044,2523,4525,6021,5300,3291,3850,2383,2533,2617,4366,303,362,1509,5405,2604,2745,3775,3129	42	-	5439.629153728485	0
4180,522,4004,3876,3826,3109,2947,5515,5161,448,4408,4059,2391,2110,2613,936,2173,2570,6005,3445,679,267,1083,1359,2917,5169,1385,2832,4380,2851,1335,1448,2115,5645,3548,4485,4597,1394,940,3086,217,722,756,2005,1205,2583,5542	47	-	6031.31240773201	0
4714,5872,662,1757,4491,2536,5030,1950,5153,2882,5854,3755,4450,5590,887,3349,1056,1639,1316,6073,61,4480,4349,2793,1054,5695,6033,4784,4120,180,1325,1994,4957,1618,3902,1968,4204,5098,4979,4478,4968,346,1011,3666,2966	45	-	5773.70826625824	0
9544,8846,8538,7912,6609,9003,6386,7251,8094,7159,7787,9576,7028,9468,7992,6383,6525,9267,6546,8825,9956,8524,6765,8062,7178,9270,7560,6788,6320,6801,8764,8075,6532,7221,7515,8421,6498,7849,7162,8174,7443,9913,6994,8655,7822,9239,6687,9684,8303,7461,7379,7034,9895,7359,8267,6363,6146,9208,9002,6690,8659,9545,9304,7940	64	-	8263.13591170311	0
5617,4035,4878,5069,1990,2386,1987,5221,4355,2993,4125,2958,463,924,2256,4019,4336,142,910,6078,3188,2149,4151,2410,5918,19,3834,2525,4443,2216,253,3393,297,2208,4372,4126,760,3723,4865,5564,4637,4861,1076,5094,5915,843,1403,5048	48	-	6215.146653413773	0
4603,1057,4014,3439,5064,2366,3353,1499,3278,4041,3368,1872,4888,556,1558,525,2922,4902,4687,3385,4526,4233,2883,5917,1779,1850,2893,4312,5413,3004,33,4068,4453,5634,3154,341,5631,5363,4099,5280,4239,973,3422,269,2510,402,135,5660,1619,5618,2948,3232,3394,5446,5712,3374,5560,1894,2264,1427,4954,1550,735,4571	64	-	8194.380280256271	0
8225,9635,9863,7216,9111,9083,7752,8151,9806,7876,6100,7953,6837,9998,8670,9823,6912,8626,7170,8849,8817,9403,7004,8298,9398,7015,9500,9644,9957,7320,7441,9776,9580,6705	34	-	4336.066434383392	0
6576,6657,6968,8807,8777,6950,9708,8757,7511,8210,8657,7398,9357,7803,6391,9335,7132,7017,7591,6524,9037,8885,9812,7622,6944,7122,7911,8805,6807,9923,9376,9908,9587,7747,7546,9194,8378,8719,7343,9235,7962,9249,6882,6253,7115,9858	46	-	5901.651607036591	0
5074,3251,1463,4875,5310,1789,3320,702,369,1878,5461,1838,5848,1442,786,4205,3837,1642,5606,4507,4022,2350,2735,3157,972,3799,1842,2427,2636,2750	30	-	3878.7685546875	0
2129,4258,1582,4892,2518,422,5941,477,1869,1591,445,1675,4936,1101,630,988,3894,3899,5356,848,321,4255,2099,355,4818,3421,2022,1937,3220,5721,5613	31	-	4011.3823001384735	0
4147,4196,2039,729,4824,3485,3081,2061,101,3672,5895,3307,2684,3296,2645,2670,4157,3969,5659,3105,493,858,4441,674,4895,3633,5912,4361,1370,3225,4765,1149,4152,2902,839,4672,4867,3247	38	-	4886.232312917709	0
8120,8326,9275,7530,8725,8754,9127,7855,7018,7612,9751,6494,6307,9211,6361,8678,9156,9319,8943,7609,8258,7942,9696,6893,9596,7647,7182,8500,6979,7990,9023,7164	32	-	4118.579858779907	0
4352,214,4965,234,4458,3173,172,4576,3117,469,6054,306,5052,1614,1034,5256,5305,45,1374,4275,5189,2921,2235,1738,547,1331,3648,2066,965,4951,4658,1027,2023,4119,694,3933,2855,5344,915	39	-	5066.742000341415	0
4367,2884,739,2434,278,1615,4602,5980,3771,2859,2596,864,1341,3027,2280,3929,5668,2322,1969,3949,562,2543,1515,2541,1552,719,3139,3233,5127,1734,2552,4986,5889,1410,3582,114,5068,1944,3514,1820,953,1212,5844,5999,4024,3946,1094,3017,4308,3019,157,3893,4306,757,4753,3497,5060,890	58	-	7449.277653455734	0
7223,9710,6939,8835,8529,7075,9363,6999,9603,8141,7031,8544,9633,7300,6197,9419,9070,8956,9666,6324,8662,7140,6661,8679,8912,8808,9438,7449,8669,8033,9150,6127,6972,6685,6534,7740,6617,8567,9385,7418,9279,9501,9890,7988,7372,7475,9826,6992,7648,7963,7125,6400,7565,9717	54	-	7008.2755215168	0
1911,3825,5439,2720,838,3464,645,3244,2414,2878,3783,3396,3094,3336,241,1263,3138,336,5877,1597,2514,290,5291,4561,1087,2485,5892,291,2830,847,3069,4660,3018,4322,2324,4462,4741,5985,89,5797,754,5294,3953,3338,4706,5334,2623,2768,4445,621,4301,4693,2644,5885,1001,1025,257,584,3088,1055,5669,5946,3093,1602,5536	65	-	8365.581027030945	0
9755,7024,7266,6442,7568,9902,7661,7914,9840,7428,7194,8389,6723,6752,6943,9284,8486,6300,8081,7104,8415,9943,6269,9374,9869,8263,6711,9274,8454,6805,8084,6632,6651,9113,7733,9881,9073,8530,9467,9358,8347	41	-	5314.540859460831	0
2900,3136,6056,3143,3163,3967,4870,389,3706,4648,758,1513,3302,4325,5054,4638,3572,902,2285,195,869,5875,5737,1549,982,3677,945,2255,5740,3750,3807,2428,784,2798,2389,5123,2520,2075,3355,5709,144,5916,2492,1200,998,825,4552,2000,433,1038,5731,4353,3891,72,937,4433,4124,2665,710,5729,6003	61	-	7864.044340610504	0
8964,8396,7788,8126,8841,8855,7973,9061,9259,7006,8016,8215,9047,8008,9906,7765,8681,8981,6454,9831,6961,7956,9472,7435,9159,9081,9152,9965,6433,9577,6955,9049,7524,8963,7175,7045,7613,8874,8903,6112,6336,8928,6615,9620	44	-	5632.5300550460815	0
8120,8326,9275,7530,8725,8754,9127,7855,7018,7612,9751,6494,6307,9211,6361,8678,9156,9319,8943,7609,8258,7942,9696,6893,9596,7647,7182,8500,6979,7990,9023,7164,9207,6483,9365,6339,6660,7002,8334,7095,7932,8035,6641,8292,9846,6927,9763,7200,6415,7470	50	-	6383.262416362762	0
3006,2733,1436,3580,3867,5201,3286,3895,4647,4565,589,5849,879,1348,1424,2641,1571,582,2632,1932,896,1082,5745,2296,1282,3269,4685,3097,989,4319,419,4713,2981,3587,3869,5017,113,2759,5899,3921,465,4067,5483,150,968,5763,4801,4297,125,5411,561,1683,3331,1559,4165,4461,5847,499,5491,5589,1581,1980,5496,6057,3455	65	-	8263.707538843155	2
3442,559,4009,5602,3248,1189,4859,2906,5846,3466,4463,1417,3413,5261,942,836,5355,782,4619,4414,877,3924,4893,5197,475,1988,4604,2784,4247,2698,3484,2405,3249,569,2190,4641,3974,5038,2577,5424,1519,4952,316,2345,1819,1821,2711,977,2771,564,1554,3800,5972,3756,2671,3460,2079,3875,4050,1465,3167,4138,5881	63	-	8121.272369146347	0
6989,6731,6872,8607,6174,8400,7481,7499,9487,8525,8668,8144,9759,8753,8542,9948,6671,7133,6110,9095,6087,9606,7997,8397,8704,8566,9482,8718,8426,8025,6808,6094,8012,6529,8721,8843,6264,9912,6824,9573	40	-	5166.103332519531	0
4368,1862,4645,4627,6,540,4096,5806,1710,5869,663,117,2304,1227,1461,4854,2399,3811,2218,5290,2210,2404,4629,2013,5830,2477,1432,1310,4121,3111,2219,1888,3773,261,3465,1138,2161,3479,59,5266,1943,1511,2424,776,2462,151,2820	47	-	6049.84672498703	0
2493,1694,347,996,2809,2910,5596,424,1190,1293,4817,2244,4071,4464,5927,5357,1173,4567,3222,619,2068,1420,3297,4770,5232,4092,1016,891,5526,4448,4718,3589,3253,1296,4042,4128,1864,3357,1530,5089	40	-	5094.6716458797455	0
545,1993,5727,1062,1428,5755,687,3082,725,4967,2701,165,1607,2664,4930,2507,673,1567,1701,184,5772,1192,57,5476,5404,5552,3448,2134,5519,1540,3347,3651,4026,832,1103	35	-	4479.240003108978	0
2900,3136,6056,3143,3163,3967,4870,389,3706,4648,758,1513,3302,4325,5054,4638,3572,902,2285,195,869,5875,5737,1549,982,3677,945,2255,5740,3750,3807,2428,784,2798,2389,5123,2520,2075,3355,5709,144,5916,2492,1200,998,825,4552,2000,433,1038,5731,4353,3891,72,937,4433,4124,2665,710,5729,6003,4271,5381,925,2501,3886,1320	67	-	8638.945084095001	0
6236,8194,8136,6604,7577,8046,8785,7741,9055,7021,9786,9605,6706,7768,6904,6138,7304,7523,7081,7564,6256,6951,7396,8693,6860,7247,8569,7176,8839,8058,8000,8229,6247,7323,7291,6451,9397,8231,8424,6488,6140,9512,7057,6602,6349,6708,8960,6734,9842,6785,7979,6719,8096,9731,7800,8926,6888,7306,8412,8206,9699,8324,9292,7595,6887,6403,8513	67	-	8923.089389562607	0
9544,8846,8538,7912,6609,9003,6386,7251,8094,7159,7787,9576,7028,9468,7992,6383,6525,9267,6546,8825,9956,8524,6765,8062,7178,9270,7560,6788,6320,6801,8764,8075,6532,7221,7515,8421,6498,7849,7162,8174,7443,9913,6994,8655,7822,9239,6687,9684,8303,7461,7379,7034,9895,7359,8267,6363	56	-	7154.885476112366	0
6787,7119,7532,9200,7158,7491,8949,8978,7494,6533,9623,8407,9173,8708,8265,9798,7939,7828,8531,7995,8270,9382,9328,9724,6931,7474,7924,6255,7799,9056,9638,8387,6730,9778,9607,6303,9406,6696,6622,6786,8059,9478,7065,6825	44	-	5611.714371204376	0
4995,490,2478,1017,2393,4489,4248,5707,2517,1177,5238,4442,3984,2207,3301,2861,3671,2836,2080,706,3262,518,2567,1002,974,563,5770,3647,3039,5227,1732,2265,2765,5112,3273,4582,1459,649,1982,3252,3461,3810,1668,2600,1485,5416,5177,459,744,1631	50	-	6392.229367733002	0
6934,8711,7009,8616,7952,6707,8290,6563,8320,6508,6448,9486,9074,8147,6421,6772,6562,8472,8083,6797,9368,9981,9346,8260,8852,6378,8786,9097,9477,6168,6158,6238	32	-	4095.441691637039	0
5062,3459,2426,5642,1048,99,5283,4556,5583,668,3655,4080,857,3068,1584,3579,2338,2797,3680,2911,3356,5147,1352,4933,2984,740,4515,2834,3203,453,3710,1347,4580,6063,1332,299,271,1295,2307,2412,4410,813	42	-	5348.460923910141	0
7823,9236,7664,8953,8697,8021,7390,8238,9474,7121,7526,9086,6474,8959,9739,9971,6791,6208,9350,9946,9029,8318,6683,9677,9779,9459,7495,6219,7225,9231,7208,8919	32	-	4073.4887619018555	0
6347,7561,7892,6242,7761,6849,7567,8563,6510,7964,7463,8048,6773,7542,9470,8300,9802,8621,6368,7834,7350,8900,8570,6732,8221,6325,7703,7240,8715,9652,7853,9502,9736,9175,7913,9036,9254,6350,7936,6348,7407,9245,8628,9697,8139,6154,7597,9801,8370,8364,8847,7825,6166,6871,9510,7824,6593	57	-	7269.554873466492	0
4251,1132,5345,5426,2137,5254,2011,4203,2817,3923,12,2868,5865,1770,4675,2377,3195,4493,1266,5267,2866,312,5913,2373,3626,5273,4113,5156,4305,5043,179,4432,1715,2220,1577,5149,1159,4836,2530,2034,5192,1378,3695,4624,4938,5896,3005,2326,4427,3803,4518,3557,3957,5543,6014,2248,5689,2094,5790,2550,439,3419,293,1662,1606,3553	66	-	8414.362692117691	0
8323,6231,9412,8800,9578,8140,6781,7693,6172,6567,8877,8080,6983,7455,8464,9140,9670,9182,9271,8714,9084,7938,6490,8789,7725,8154,9747,6679,9687,8948,7141,7731,9091,7392,7061,9444,7444,8894,7014,9227,7791,8072,6185,6879,9210,8299,7538,7966,9951,9217,8703,6096,6275,7030,8488,8005,6207	57	-	7264.012023925781	0
5323,1665,4303,2927,1542,2273,5532,3961,41,160,2712,1042,720,2681,2704,5600,2024,1097,3322,5106,4827,2087,5124,5501,1976,3467,1686,3434,1881,5666,2502,3910,753,3239,5107	35	-	4444.855332612991	0
588,2270,455,2429,3096,3993,2120,1814,4639,16,960,4123,3217,3028,1361,1667,906,2857,2179,1277,2185,2076,4011,510,3621,5264,270,5739,1874,2905,4434,5605,4081,3089,2367	35	-	4465.986737251282	3
4668,2,5628,3839,6066,899,3912,3598,5115,5725,6076,2760,1334,5751,138,3592,167,5150,1955,1553,1720,1047,4431,5693,5214,1942,2468,2965,2789,3067	30	-	3820.783590555191	0
5160,1979,5143,3365,733,3458,447,1564,681,5222,3115,322,5134,4912,1592,5495,4747,2723,6016,4087,2236,6020,3772,3947,5622,2440,4615,1568,88,2109,2104,2971,990,317,1155,5103,3360,1594,2926,3578,1778,1214,1294,476,4803,2313	46	-	5889.501707077026	0
8924,6507,8368,8014,8744,6452,6184,8447,9972,8459,6876,7880,7757,8063,9680,8556,7269,9234,9613,9381,7784,7540,8377,8701,8677,8167,9764,7259,6938,7955,9099,8264,6884,6794,7118,7793	36	-	4592.9219443798065	0
9410,9695,8441,9355,8675,9454,6164,8705,8255,6187,9090,6646,7183,6714,6906,7489,6220,7718,8148,8233,8190,8905,6991,9222,6840,7748,9257,9930,7263,8455,8893,6940,7127,8920,7310,9119,8724,7933,7172,9250,7433,7076,6636,9650,6499,7212,9732,9978,7831,6522,6116,8346,8686,7782,6924,8311,7738,8209,8782,7630,9014,9387	62	-	7934.479046344757	0
8086,6575,8814,7968,7545,8373,7819,7811,7409,7399,9104,6964,6093,8302,8475,8747,8150,6739,8736,6703,9351,8951,8195,6877,8520,7507,8340,6557,7686,9856,8991,8176	32	-	4090.919255256653	0
1193,1225,931,1777,2284,5245,4028,5692,27,678,432,20,6045,3700,5073,5224,1452,3805,4141,4595,5702,3634,4435,5641,109,4492,3758,2589,5586,1717,427,3569,2522,4379,1220,3547,472,5114,2776,2325,671,3907,698,5796,1309,1311,4915,1360,4978,2384,1051,5764,1604,3155,1928,1798,123,3920,5313,5288,2747	61	-	7765.405953645706	0
8434,9535,9868,6578,6267,9850,9568,8361,9422,6420,8625,8826,9876,6107,9574,8652,7653,9933,6462,7746,6332,7067,6831,8381,6310,7548,7497,8471,9774,8769,9700,9190,6132,8884,7786,9394,9458,8859,7342,6151,8611,9345,9024,7027,7101,7050,9932,7231,8125,8588,9622,9853,6212,7972,9373,7252,8162,8925,6841,9131	60	-	7642.6101903915405	0
5408,5028,880,2737,4292,5742,2069,258,3852,1758,2225,1441,5327,54,840,3132,2291,1685,3781,4681,909,4212,3692,5162,3346,4402,428,5551,279,2627,5544,1003,980,700,1578	35	-	4519.258928775787	0
9882,7003,8491,6821,9065,8872,8312,9726,8561,7852,8728,6921,6833,6895,9693,9232,9153,9306,9669,8205,7180,9384,6390,9663,9537,6252,9880,7113,8216,8038,7173,7681,8362,9566	34	-	4325.590182304382	0
9410,9695,8441,9355,8675,9454,6164,8705,8255,6187,9090,6646,7183,6714,6906,7489,6220,7718,8148,8233,8190,8905,6991,9222,6840,7748,9257,9930,7263,8455,8893,6940,7127,8920,7310,9119,8724,7933,7172,9250	40	-	5121.7645790576935	0
143,1733,4329,4006,1520,2228,3843,4218,1501,517,3125,272,237,1086,4406,5781,4945,5512,3863,5184,4707,1125,2390,385,3085,4130,3659,4802,4266,5930,259,766,701,2803,5286,2907,1059,5808,2333,1381,2232,2217,5502	43	-	5483.360698699951	0
8978,7494,6533,9623,8407,9173,8708,8265,9798,7939,7828,8531,7995,8270,9382,9328,9724,6931,7474,7924,6255,7799,9056,9638,8387,6730,9778,9607,6303,9406	30	-	3848.9817559719086	0
8120,8326,9275,7530,8725,8754,9127,7855,7018,7612,9751,6494,6307,9211,6361,8678,9156,9319,8943,7609,8258,7942,9696,6893,9596,7647,7182,8500,6979,7990,9023,7164,9207,6483,9365,6339,6660,7002,8334,7095,7932,8035,6641	43	-	5513.9306654930115	0
8937,6413,7098,9885,7833,9800,8074,8155,9132,7954,6836,8901,6869,8640,7258,6135,9745,6858,6834,9040,7193,9817,6382,8092,7654,7882,8694,6798,7766,6997,8180	31	-	3960.20898938179	0
8466,9327,7500,8819,8597,9546,8443,6485,9142,9109,7340,9719,6117,9604,8121,9792,9278,9900,7457,6883,9928,6477,9218,8055,7070,7073,6244,9186,6404,9515,6515,9592,7105,8022,6727,6328,7011,7576,6551,6227,8192,8771,7010,6516,6495,9585,6506,7092,7596,6523,8095	51	-	6527.532607078552	0
5073,5224,1452,3805,4141,4595,5702,3634,4435,5641,109,4492,3758,2589,5586,1717,427,3569,2522,4379,1220,3547,472,5114,2776,2325,671,3907,698,5796,1309,1311,4915,1360,4978,2384,1051,5764,1604,3155,1928,1798,123,3920,5313	45	-	5757.104870080948	0
156,5852,2626,3241,1234,3313,1245,1751,2961,4620,4470,1959,70,4163,5338,1763,3530,1121,5248,4318,4825,1762,5834,3813,1912,11,2309,2802,3616,2357,5705	31	-	3954.9780836105347	0
